Paper ID,Title,Sim1,Sim2
7EAC190C,"Cryptanalysis of a Timestamp-Based Password Authentication Scheme",0.24346024346,0.316239316239
7627C468,"A zero knowledge probabilistic login protocol",0.158531746032,0.126322751323
5F5ADA1E,"Hardening fingerprint Fuzzy vault using password",0.286111111111,0.374848484848
80A5EEB5,"Question-based authentication using context data",0.148148148148,0.185185185185
7F337D59,"Does my password go up to eleven?: the impact of password meters on password selection",0.280497280497,0.491477272727
7708FDD3,"An investigation of keypad interface security",0.261642061642,0.387445887446
792F8D6B,"Securing the Private Key in the Digital Certificate Using a Graphic Password",0.283864283864,0.351111111111
7643727C,"Cryptanalysis and Improvement of Authentication and Key Agreement Protocols for Telecare Medicine Information Systems",0.184132996633,0.148460666318
7D3F76D7,"Differential contribution of neutrophilic granulocytes and macrophages to nitrosative stress in a host–parasite animal model",0.158864283864,0.126246438746
7EFD1C16,"Olive barb, Puntius sarana (Hamilton) is a potential candidate species for introduction into the grow-out carp polyculture system",0.162698412698,0.159077380952
5E4CE5D9,"Password security: an empirical study",0.298679098679,0.535714285714
80A677F8,"The effects of Propiscin on the cardiac rate of isolated heart of common carp, Cyprinus carpio L.",0.144781144781,0.090934990935
77B2FB51,"Carp neutrophilic granulocytes form extracellular traps via ROS-dependent and independent pathways",0.120205026455,0.131111111111
75709D8B,"Expression of immune-related genes in the common carp ( Cyprinus carpio L.) after stimulation by CpG oligodeoxynucleotides",0.1382996633,0.0914682539683
7C56F4AC,"Differential transcription of multiple forms of alpha-2-macroglobulin in carp ( Cyprinus carpio ) infected with parasites",0.17322029822,0.166753246753
0A4EB5E4,"Identity management : strengthening one-time password authentication through usability",0.303511303511,0.286646224146
5CCEB367,"Cryptographic Human Identification — Extended Abstract —",0.123015873016,0.141666666667
7B67BBB9,"Three weaknesses in a simple three-party key exchange protocol",0.167328042328,0.140211640212
7B91351F,"Co-culture of carp ( Cyprinus carpio ) kidney haematopoietic cells with feeder cells resulting in long-term proliferation of T-cell lineages",0.150336700337,0.126988636364
815AA038,"An improvement of dynamic ID-based remote user authentication scheme with smart cards",0.172753172753,0.133190883191
79E1272B,"Quantifying the security of graphical passwords: the case of android unlock patterns",0.530952380952,0.493939393939
7F1BED14,"Time signatures - an implementation of Keystroke and click patterns for practical and secure authentication",0.137962962963,0.0912818662819
79871A0E,"An Enhancement of a Smart Card Authentication Scheme for Multi-server Architecture",0.135716135716,0.096336996337
5A187B0A,"A secure human-computer authentication scheme",0.132349132349,0.0940170940171
788419FC,"Security enhancement for the timestamp-based password authentication scheme using smart cards",0.450194250194,0.382304203733
7DE2BA97,"Computer-assisted analysis [CASA] of common carp Cyprinus carpio L. spermatozoa motility in the presence of cadmium",0.1625,0.112576312576
776100C6,"Different sensitivity of carp ( Cyprinus carpio ) and rainbow trout ( Oncorhynchus mykiss ) to the immunomodulatory effects of UVB irradiation",0.187962962963,0.127070707071
7A7F0E7D,"The usability of passphrases for authentication: An empirical field study",0.146296296296,0.101884920635
814ADD59,"The effects of nitrites [NO2] and nitrates [NO3] on sperm motility of common carp in vitro",0.148611111111,0.108181818182
7DA2F6FE,"Genetic characteristics of carp breeding lines at the Institute of Ichthyobiology and Aquaculture of the Polish Academy of Sciences at Golysz. 2. Hungarian lines",0.154365079365,0.0989570614571
79AF7B5B,"Password authenticated key exchange using hidden smooth subgroups",0.305555555556,0.293981481481
7835F0A4,"Systemic priming of alloreactive cytotoxic cells in carp, following anal administration of allogeneic cell antigens",0.14067044067,0.125963718821
7D5D8032,"A usability trial of erythrocyte meal in feeding juveniles of common carp, Cyprinus carpio L.",0.170454545455,0.137301587302
7C672036,"GOTCHA password hackers!",0.256086506087,0.583333333333
7F30AC1E,"A Genetic Algorithm for the Capacitated Arc Routing Problem",0.298679098679,0.389277389277
7D2DA1ED,"Improving password security and memorability to protect personal and organizational information",0.455892255892,0.487698412698
59809840,"A Behavioral Analysis of Passphrase Design and Effectiveness",0.144444444444,0.0929487179487
7E54779E,"Oral immunization specifically inhibits intestinal protein uptake in the common carp Cyprinus carpio L.",0.12962962963,0.0976851851852
76AECCE1,"Alternative species for traditional carp polyculture in southern South America: Initial growing period",0.146296296296,0.131111111111
7893B45B,"Review: Dynamic ID-based remote user password authentication schemes using smart cards: A review",0.320901320901,0.24477682811
7ABD0F23,"A general compiler for password-authenticated group key exchange protocol",0.184126984127,0.149206349206
7F39606A,"The effects of copper and cadmium in single exposure or co-exposure on growth of common carp [Cyprinus carpio L.] larvae",0.154966329966,0.118804112554
83DE0874,"ErsatzPasswords: Ending Password Cracking and Detecting Password Leakage",0.280497280497,0.426587301587
7AA518C4,"Evaluating a trial deployment of password re-use for phishing prevention",0.258275058275,0.291515151515
59432A9A,"Cryptanalysis of a dynamic ID-based remote user authentication with key agreement scheme",0.186111111111,0.146011396011
7CBF9317,"Cytokine responses in the common carp, Cyprinus carpio L. treated with baker's yeast extract",0.138888888889,0.126388888889
79688330,"An Efficient and Practical Solution to Remote Authentication: Smart Card",0.138030950531,0.115740740741
7CD0302F,"Seasonal Variation in Condition Factor, Gonadosomatic Index and Processing Yield of Carp (Cyprinus carpio)",0.218855218855,0.136963036963
7F663F84,"An efficient remote use authentication scheme using smart cards",0.135716135716,0.134453509454
7FAEBFA0,"137Cs activity concentrations in carp and trout from Polish fish farms in 2008-2009",0.157677970178,0.113161375661
7654366C,"Effects of acute thermal changes on cerebral blood flow and electroencephalograms in curarized carp",0.14212962963,0.0990981240981
753AFB95,"Monooxygenase activities in carp as biochemical markers of pollution by polycyclic and polyhalogenated aromatic hydrocarbons: choice of substrates and effects of temperature, gender and capture stress",0.179701779702,0.114066257816
7EA319DD,"Adrenergic regulation of the innate immune response in common carp ( Cyprinus carpio L.)",0.143321955822,0.112797619048
7FBB680A,"Gene structure of the carp fish ribosomal protein L41: seasonally regulated expression",0.145442520443,0.124735449735
0AFFE411,"A robust remote user authentication scheme against smart card security breach",0.34245014245,0.259288330717
7DD457BE,"Enhancing the Security of a "More Efficient & Secure Dynamic ID-Based Remote User Authentication Scheme'",0.34245014245,0.295889295889
7CD6A439,"Modified absorption of sGNRH-a following rectal and oral delivery to common carp, Cyprinus carpio L.",0.131944444444,0.137585034014
76F75398,"The in vitro effect of CpG-ODNs on the innate immune response of common carp, Cyprinus carpio L.",0.138708513709,0.106904761905
7CD8DE69,"Efficient remote user authentication scheme using smart cards",0.132349132349,0.151175213675
7BF66AC4,"Security enhancement on an improvement on two remote user authentication schemes using smart cards",0.302046102046,0.25135182278
7C1B0C64,"Influence of duration of aeration on growth and survival of carp fingerlings during high density seed rearing",0.15753968254,0.124695366362
7D0DEA0D,"Security Analysis of Hardened Retina Based Fuzzy Vault",0.40979020979,0.418123543124
7511EF20,"Daily handling stress reduces resistance of carp to Trypanoplasma borreli: in vitro modulatory effects of cortisol on leukocyte function and apoptosis.",0.144781144781,0.115234071484
7FF37240,"Congener distribution of polybrominated diphenyl ethers in feral carp (Cyprinus carpio) from the Llobregat River, Spain",0.134663947164,0.105892255892
7DCFF635,"On security of a more efficient and secure dynamic ID-based remote user authentication scheme",0.34245014245,0.326495726496
76E1B8C2,"Security Analysis and Improvements to the PsychoPass Method",0.261642061642,0.312791375291
78C76C24,"Characterization and expression analysis of an interferon-γ2 induced chemokine receptor CXCR3 in common carp ( Cyprinus carpio L.)",0.147741147741,0.104222629223
7F55A360,"Effects of flow regulation on carp (Cyprinus carpio L.) recruitment in the Murray–Darling Basin, Australia",0.102118252118,0.101334776335
7FADF271,"An improved three-factor authentication scheme using smart card with biometric privacy protection",0.135716135716,0.135716135716
7BEB64C9,"ZEBRA: Zero-Effort Bilateral Recurring Authentication",0.132349132349,0.148148148148
794CB0BF,"In vitro effects of steroid hormones on IgM-secreting cells and IgM secretion in common carp ( Cyprinus carpio )",0.14067044067,0.108975468975
789A4043,"Bioaccumulation of micropollutants and biomarker responses in caged carp ( Cyprinus carpio )",0.0952380952381,0.1125
787AAF94,"Expression of cardiac ankyrin repeat protein, CARP, in malignant tumors: diagnostic use of CARP protein immunostaining in rhabdomyosarcoma",0.139083139083,0.100353967021
7FED7E74,"Can long passwords be secure and usable?",0.280497280497,0.527777777778
79F7D9D2,"Neural Regulation of Dark-Induced Abundance of Arylalkylamine N-Acetyltransferase (AANAT) and Melatonin in the Carp (Catla catla) Pineal: An In Vitro Study",0.142185592186,0.101038961039
7AC6BB78,"Biogenic amines in carp roe ( Cyprinus carpio ) preserved by four different methods",0.132349132349,0.125788655789
80F5A73E,"Biometric-rich gestures: a novel approach to authentication on multi-touch devices",0.128982128982,0.0797535797536
777CC0A3,"OmpA is an adhesion factor of Aeromonas veronii, an optimistic pathogen that habituates in carp intestinal tract",0.156349206349,0.182727920228
75B0F4D4,"Better Together: Usability and Security Go Hand in Hand",0.302777777778,0.331666666667
7B5D3C8A,"Weakness and solution of Yang et al.’s protected password changing scheme",0.3125,0.282692307692
81025F21,"Action-based user authentication",0.138030950531,0.222222222222
78E9A3D2,"Daily and seasonal profiles of gut melatonin and their temporal relationship with pineal and serum melatonin in carp Catla catla under natural photo-thermal conditions",0.155555555556,0.108491161616
7BD75D0D,"Hierarchy of users׳ web passwords: Perceptions, practices and susceptibilities",0.320707070707,0.281565656566
7A9D2045,"Security Analysis of a Chaotic Map-based Authentication Scheme for Telecare Medicine Information Systems",0.347095959596,0.287215099715
7CD43843,"ProActive Approach for Generating Random Passwords for Information Protection",0.292929292929,0.349134199134
7FB1D264,"Attacks and Solutions of Yang et al.'s Protected Password Changing Scheme",0.286179098679,0.258089133089
78B5B0C5,"Differential regulation of the two metallothionein genes in common carp",0.140223665224,0.10873015873
8174E083,"A large-scale study of web password habits",0.297222222222,0.332251082251
75AE3747,"β-glucan enriched bath directly stimulates the wound healing process in common carp (Cyprinus carpio L.)",0.141860916861,0.133238636364
7A7E1D09,"On the security of HY-key authentication scheme",0.265009065009,0.396011396011
7E2DDA7E,"An improvement of Xu et al.'s authentication scheme using smart cards",0.135716135716,0.133190883191
8038CB8F,"Interaction of ghrelin and opioids in luteinizing hormone (LH) secretion by pituitary cells of common carp, Cyprinus carpio (Actinopterygii: Cypriniformes: Cyprinidae), cultured in vitro",0.141738816739,0.10256460711
0EAE4FF1,"Effect of the pineal gland and melatonin on dopamine release from perifused hypothalamus of mature female carp during spawning and winter regression",0.162892662893,0.117606421356
8086AC14,"Biometrics-based cryptographic key generation",0.148148148148,0.111111111111
7C35A4B0,"Provably secure three party encrypted key exchange scheme with explicit authentication",0.153703703704,0.126495726496
80314277,"Introduction of jundia Rhamdia quelen (Quoy & Gaimard) and Nile tilapia Oreochromis niloticus (Linnaeus) increases the productivity of carp polyculture in southern Brazil",0.155555555556,0.118537414966
7AC7C7A0,"ANKRD1, the gene encoding cardiac ankyrin repeat protein, is a novel dilated cardiomyopathy gene.",0.133417508418,0.149268192125
7DD7EE56,"Comparing passwords, tokens, and biometrics for user authentication",0.272222222222,0.310555555556
7F486C73,"Memorability of persuasive passwords",0.303511303511,0.571428571429
78B2130C,"Polymorphism of transferrin of carp seminal plasma: Relationship to blood transferrin and sperm motility characteristics",0.155555555556,0.113087606838
7EE1DEB6,"Effect of Season on Fatty Acid Composition and n‐3/n‐6 Ratios of Zander and Carp Muscle Lipids in Altinapa Dam Lake",0.150072150072,0.109297052154
7963FD9E,"The induction of nitric oxide response of carp macrophages by transferrin is influenced by the allelic diversity of the molecule.",0.13764013764,0.142640692641
7DBE238B,"A password-based authenticator: P-Auth",0.0808356676004,0.142857142857
8078E32D,"Client-to-client Password-Based Authenticated Key Establishment in a Cross-Realm Setting",0.118353174603,0.0941798941799
7B56B6A7,"Characterization of teleost phagocyte NADPH oxidase: Molecular cloning and expression analysis of carp ( Cyprinus carpio ) phagocyte NADPH oxidase",0.153032153032,0.107910561661
7A323258,"Identification of the glutamine residue that may be involved in the transglutaminase-mediated intramolecular crosslinking of carp and walleye pollack myosin",0.147222222222,0.158333333333
7F3C1098,"Functionality of a Bacillus cereus biological agent in response to physiological variables encountered in aquaculture",0.164814814815,0.170209750567
7934964C,"Cryptanalysis and improvement on two efficient remote user authentication scheme using smart cards",0.132349132349,0.127492877493
7575917B,"Responses of carp hepatopancreatic 7‐ethoxyresorufin‐O‐deethylase and glutathione‐dependent enzymes to organic pollutants—a field study",0.12996031746,0.101507936508
7A449E52,"Comparative proteomics of copper exposure and toxicity in rainbow trout, common carp and gibel carp.",0.144781144781,0.100408496732
7CB13348,"Protection against experimental Aeromonas salmonicida infection in carp by oral immunisation with bacterial antigen entrapped liposomes",0.154956154956,0.107771593486
8025530F,"Password security: a case history",0.268055555556,0.408333333333
7ACEE529,"Improved remote authentication scheme with smart card",0.135716135716,0.0997150997151
7E52A197,"Effects of urea and trimethylamine-N-oxide on ATPase of requiem shark myofibril and its constituents.",0.107409257409,0.104935064935
7D36519F,"Strongly pH-Buffered Ringer's Solution Expands the Receptive Field Size of Horizontal Cells in the Carp Retina",0.161111111111,0.12435966811
5BA9E028,"Metrics of password management policy",0.0919450919451,0.0781662781663
7947839A,"Motility and fertilizing capacity of frozen/thawed common carp ( Cyprinus carpio L.) sperm using dimethyl-acetamide as the main cryoprotectant",0.148611111111,0.160185185185
5DD860BD,"A novel key agreement scheme in a multiple server environment",0.180555555556,0.144230769231
7D21EACB,"Cryptanalysis of Wang et al.'s Remote User Authentication Scheme Using Smart Cards",0.135716135716,0.132122507123
813378A5,"Virtual password using random linear functions for on-line services, ATM machines, and pervasive computing",0.292929292929,0.2849002849
5E233230,"Cryptanalysis of two provably secure cross-realm C2C-PAKE protocols",0.13764013764,0.10989010989
780C9B32,"Knock x knock: the design and evaluation of a unified authentication management system",0.138030950531,0.0950004856255
7F0D2166,"Pitfalls in the automated strengthening of passwords",0.280497280497,0.391414141414
77507F57,"Seasonal Acclimatization of the Carp Involves Differential Expression of 5.8S Ribosomal RNA in Pituitary Cells",0.141397953898,0.131355218855
75A7B975,"Protecting users against XSS-based password manager abuse",0.298679098679,0.355384615385
75359575,"Differential spontaneous killing of human and murine tumour cell lines by leucocyte subpopulations from carp peripheral blood leucocytes",0.146759259259,0.105036630037
78D9B203,"Temporal relationship between the circulating profiles of melatonin and ovarian steroids under natural photo-thermal conditions in an annual reproductive cycle in carp Catla catla.",0.155555555556,0.127241161616
81606656,"Anti-Phishing by Smart Mobile Device",0.125961538462,0.125
7CE0FBF7,"An efficient and complete remote user authentication scheme using smart cards",0.172753172753,0.174857549858
7CAED90C,"The security of modern password expiration: an algorithmic framework and empirical analysis",0.452777777778,0.450769230769
78B0F248,"Fibroin‐like substance is a major component of the outer layer of fertilization envelope via which carp egg adheres to the substratum",0.15404040404,0.139900223234
8020F94C,"Yaksha: augmenting Kerberos with public key cryptography",0.123646723647,0.129344729345
7EE476DE,"Evaluation of the carcass and commercial characteristics of carps",0.134663947164,0.098208041958
7CB93A39,"Attacks and Improvement of an Efficient Remote Mutual Authentication and Key Agreement Scheme",0.147222222222,0.104273504274
763F1747,"Priority management actions for alien freshwater fish species in Australia",0.155026455026,0.105964405964
786FA5DC,"PIN selection policies: Are they really effective?",0.130497280497,0.150291375291
7549363F,"Study on the properties of gelatins from skin of carp ( Cyprinus carpio ) caught in winter and summer season",0.113035113035,0.0948502886003
7C24C932,"Enhanced Dynamic Authentication Scheme (EDAS)",0.132349132349,0.0940170940171
7DA19C95,"Stress response to waterborne Cu during early life stages of carp, Cyprinus carpio",0.164351851852,0.113888888889
76709BD1,"A more efficient and secure dynamic ID-based remote user authentication scheme",0.172753172753,0.15811965812
7AA9C3B9,"A remote user authentication scheme using hash functions",0.181818181818,0.193162393162
7BFE2F5C,"UbiKiMa: ubiquitous authentication using a smartphone, migrating from passwords to strong cryptography",0.280497280497,0.354273504274
762792A8,"Purification, characterization, and molecular cloning of an outer layer protein of carp fertilization envelope",0.146298146298,0.102919501134
79C2CFF3,"Preliminary results on sea bass ( Dicentrarchus labrax ) larvae rearing with compound diet from first feeding. Comparison with carp ( Cyprinus carpio ) larvae",0.153897953898,0.123406593407
7B2D6272,"A new authentication protocol for healthcare applications using wireless medical sensor networks with user anonymity",0.278344671202,0.232753357753
7FB2EE79,"Transcriptional analysis of the common carp ( Cyprinus carpio L.) immune response to the fish louse Argulus japonicus Thiele (Crustacea: Branchiura)",0.171717171717,0.132437354312
800E3251,"The influence of mercury on computer analyzed sperm motility of common carp, Cyprinus carpio L., in vitro",0.146296296296,0.139682539683
7CF00CDB,"Temporal induction of cytochrome p450 1a in the mirror carp (Cyprinus carpio) after administration of several polycyclic aromatic hydrocarbons",0.125793650794,0.0915151515152
7796EE88,"Effect of different river flow rates on biomarker responses in common carp ( Cyprinus carpio )",0.13764013764,0.108852258852
7CC6B647,"Honeywords: making password-cracking detectable",0.333333333333,0.333333333333
7B5C99F4,"Robust key authentication scheme resistant to public key substitution attacks",0.132349132349,0.0886752136752
5F5728CD,"Spelling-error tolerant, order-independent pass-phrases via the damerau-levenshtein string-edit distance metric",0.128982128982,0.0909090909091
80FA135D,"The ability of students to convert their knowledge of IT concepts into IT competencies",0.168452380952,0.191964285714
7F07155B,"Cryptanalysis of password authentication schemes: Current status and key issues",0.322558922559,0.260826210826
805697E8,"Reduction of bacterial contamination of common carp under various rearing conditions",0.166860916861,0.133717948718
7D32FA9F,"A comparison of password feedback mechanisms and their impact on password entropy",0.261507936508,0.361456400742
790C88D9,"A flexible remote user authentication scheme using smart cards",0.172753172753,0.174857549858
764A6500,"Cloning and expression of carp cathepsin Z: Possible involvement in yolk metabolism",0.146957671958,0.101053906411
7AAC39AD,"An efficient and security dynamic identity based authentication protocol for multi-server architecture using smart cards",0.424146224146,0.365575396825
7813C834,"Security flaw of Hölbl et al.'s protocol",0.27705026455,0.355158730159
765EC1B5,"Grow-out production of carps in India.",0.101388888889,0.0944444444444
5D84972A,"A survey on attacks in remote user authentication scheme",0.132349132349,0.085699023199
7BAB4815,"Molecular cloning and expression analysis of carp ( Cyprinus carpio ) interleukin-1β, high affinity immunoglobulin E Fc receptor γ subunit and serum amyloid A",0.139083139083,0.096187300354
79665B2D,"An improvement of security enhancement for the timestamp-based password authentication scheme using smart cards",0.450194250194,0.344932844933
7FB1D9D7,"Cortisol induces apoptosis in activated B cells, not in other lymphoid cells of the common carp, Cyprinus carpio L",0.140476190476,0.0999472749473
7B4BA930,"Human-computer cryptography: an attempt",0.0919450919451,0.0839160839161
7C7131BE,"The combined use of chemical and biochemical markers to assess water quality along the Ebro River",0.172420634921,0.148504890172
7C92D5B8,"Verifier-based computation-and communication-efficient 3EKE protocols",0.100603100603,0.142857142857
7B20B89F,"Voltage clamp study of electrophysiologically-identified horizontal cells in carp retina",0.133201058201,0.0955747955748
7A7FB402,"A new method for fish leucocyte counting and partial differentiation by flow cytometry.",0.258283383283,0.275233100233
787B6985,"Cryptanalysis of two password-based authentication schemes using smart cards",0.132349132349,0.136324786325
7FFE3101,"Isolation and antibiotic susceptibility of Aeromonas hydrophila in a carp [Cyprinus carpio] hatchery farm",0.186111111111,0.133333333333
74E2555F,"Software smart cards via cryptographic camouflage",0.137231287231,0.0981481481481
7F9813C8,"Improvement of Encryption Processing Speed for a User Attestation System Using a Cellular Phone",0.158333333333,0.143990384615
80B899FA,"Cardiac ankyrin repeat protein, a negative regulator of cardiac gene expression, is augmented in human heart failure.",0.140151515152,0.132059915393
7BD9142E,"Accessory molecules for Toll-like receptors in Teleost fish. Identification of TLR4 interactor with leucine-rich repeats (TRIL)",0.105894105894,0.109188827046
8136A275,"A study of user password strategy for multiple accounts",0.320901320901,0.32967032967
75B3C64B,"Can a low-gradient vertical-slot fishway provide passage for a lowland river fish community?",0.125,0.129487179487
7AFC9EAA,"Impact of artificial lighting conditions on the diurnal profiles of gut melatonin in a surface dwelling carp (Catla catla)",0.155753968254,0.12417027417
7E440E03,"Security Analysis of Two Password Authentication Schemes",0.413157213157,0.452991452991
774A48EE,"Production of a monoclonal antibody for carp ( Cyprinus carpio L.) phagocytic cells and separation of the cells",0.174410774411,0.12037037037
774CDC3E,"A novel remote user authentication scheme using bilinear pairings",0.172753172753,0.179487179487
7690F480,"Computer‐assisted motion analysis of sperm from the common carp",0.152386964887,0.111195054945
7DF8A170,"Password authentication with insecure communication",0.251388888889,0.403703703704
79A9AC97,"The effect of the subunit composition on the thermostability of collagens from the scales of freshwater fish",0.111507936508,0.107601525459
7B1492A1,"Usability and security evaluation of GeoPass: a geographic location-password scheme",0.302777777778,0.323208041958
7AAABE54,"Artificial spawning of carp (Cyprinus carpio L.); differences between the effects of reproduction in females of Hungarian, Polish and French origin treated with carp pituitary homogenate or [D‐Tle6, ProNHEt9] GnRH (Lecirelin)",0.170177970178,0.140827922078
81701F91,"CpG oligodeoxynucleotides enhance the non-specific immune responses on carp, Cyprinus carpio",0.131944444444,0.112797619048
7A407108,"Security analysis and improvements of two-factor mutual authentication with key agreement in wireless sensor networks.",0.32037037037,0.218895687646
8033768F,"Real-time gene expression analysis in carp (Cyprinus carpio L.) skin: inflammatory responses to injury mimicking infection with ectoparasites.",0.165548340548,0.124111382445
59C2DC27,"On the Security of Some Password Authentication Protocols",0.413157213157,0.563492063492
7D55BE00,"An efficient remote user authentication scheme secure against the off-line password guessing attack by power analysis",0.340548340548,0.233584316918
5F446BFA,"How to construct secure and efficient three-party password-based authenticated key exchange protocols",0.141007141007,0.15376984127
804E6FB9,"The effect of temperature decrease on carp, Cyprinus carpio L. culture in a temperate climate. Part.I. Survival of carp juvenile in ponds and swim bladder inflammation",0.185383597884,0.134040959041
777925AA,"Cloning of opioid receptors in common carp ( Cyprinus carpio L . ) and their involvement in regulation of stress and immune response",0.182142857143,0.12991622575
68A77F5B,"Security of Improvement on Methods for Protecting Password Transmission",0.427972027972,0.409595959596
7D86AA5A,"Security Analysis of Two Remote User Authentication Schemes Using Bilinear Pairings",0.305413105413,0.2849002849
7C275C58,"Tackling the Password Problem: Image-and Gesture-Based Alternatives to Alphanumeric Passwords",0.422416472416,0.65
644A5A8C,"Website credential storage and two-factor web authentication with a java SIM",0.121296296296,0.118551587302
8136A4B9,"Visualizing semantics in passwords: the role of dates",0.258333333333,0.283003663004
801F092C,"EARS: Efficient Entity Authentication in Remote Systems",0.178835978836,0.134027777778
784F79CE,"A survey of potential stressor‐induced physiological changes in carp (Cyprinus carpio) and barbel (Barbus bocagei) along the Tajo River",0.140277777778,0.0992857142857
7C2E4394,"Efficient nonce-based remote user authentication scheme using smart cards",0.172753172753,0.174857549858
75F60D55,"Neutrophilic granulocytes in carp, Cyprinus carpio , possess a spontaneous cytotoxic activity",0.137962962963,0.128888888889
7B780871,"Plan recognition scheme using multi-factors authentication for smart card online system",0.155346967847,0.141606409464
7F3249DB,"안전한 휴대 저장장치로서의 스마트카드를 활용한 (ID, 패스워드) 쌍들의 안전한 저장 및 검색 기법",0.068287037037,0.0833333333333
752D953C,"Protein polymorphism of an isoform of the third complement component in the common carp Cyprinus carpio",0.12962962963,0.0928418803419
33181361,"Complex passwords: How far is too far? The role of cognitive load on employee productivity",0.319444444444,0.318376068376
