7E249644,"Particle swarm optimization applied to the chess game",0.553741496599,0.552131963897
7F233C6B,"Inexact graph matching using a genetic algorithm for image recognition",0.466071428571,0.516439909297
7E373B81,"Application of a Genetic Algorithm to unfold Thermoluminescence Dosimeter (TLD) Glow Curves for use during radiation measurements for X-FEL experiment in DESY, Hamburg",0.414583333333,0.320238095238
7F0D069E,"Using Genetic Algorithms to Capture Behavioral Traits Exhibited by Knowledge Based Robot Agents",0.473412698413,0.423525641026
7EE11D6B,"Structural learning of neural networks by differential evolution with degeneration using mappings",0.355339105339,0.417328042328
7DB900B2,"Optimization of thinned arrays using stochastic Immunity Genetic Algorithm",0.578571428571,0.71130952381
7B77889E,"Nonconvex Optimization of Collaborative Multiband Spectrum Sensing for Cognitive Radios with Genetic Algorithms",0.493005952381,0.574404761905
814FC46F,"Fuzzy genetic algorithms for the synthesis of unequally spaced microstrip antennas arrays",0.382738095238,0.419963369963
5C48C69C,"Discrete Branch Length Representations for Genetic Algorithms in Phylogenetic Search",0.41681547619,0.448683261183
043D4D96,"Mixture of Factor Analyzers with Information Criteria and the Genetic Algorithm",0.385714285714,0.377202162916
7D7DFA28,"Preprocessing of Low-Quality Handwritten Documents Using Markov Random Fields",0.224084249084,0.402777777778
793A3A62,"Hybrid optimization for multiple-impulse reconfiguration trajectories of satellite formation flying",0.275170068027,0.369047619048
7F778598,"Adaptive fuzzy control based on genetic algorithm for vertical electric furnace",0.380505952381,0.505952380952
02033645,"THERMAL AND STRUCTURAL STUD WALL DESIGN OPTIMIZATION IN EXCEL USING GENETIC ALGORITHMS",0.572077922078,0.555708874459
5E4D293E,"Design of Stacked Self-Healing Rings Using a Genetic Algorithm",0.459577922078,0.654285714286
78352801,"A hybrid multi-population genetic algorithm applied to solve the multi-level capacitated lot sizing problem with backlogging",0.463839285714,0.476388888889
76638150,"Radius particle swarm optimization for resource constrained project scheduling problem",0.302380952381,0.246428571429
73895530,"Genetic algorithms for control and signal processing",0.380505952381,0.5625
7B18CBB8,"APPLICATION OF GENETIC ALGORITHM TO THE UNRELATED PARALLEL MACHINE SCHEDULING PROBLEM",0.392361111111,0.440740740741
7E3E05CB,"Extending wireless sensor network lifetime through order-based genetic algorithm",0.382738095238,0.374659863946
7AF0722B,"Solving a concrete sleepers production scheduling by genetic algorithms",0.408482142857,0.466666666667
