Paper ID,Title,Journal,Sim1,Sim2
77752985,"-Error Detection and Reconfigurationin Reliable Ethernet Train Networks","Information not present",0.104482323232,0.0904003267974
7ED73AF2,"-Semi-Markov kMeans Clustering and Activity Recognition from Body-Worn Sensors","International Conference on Data Mining",0.133333333333,0.123917748918
7F3D7973,"-Web log mining with adaptive support thresholds","World Wide Web",0.119155844156,0.100778388278
7C67E944,"-Admissible linear estimators in the general Gauss-Markov model","Journal of Statistical Planning and Inference",0.0820221445221,0.0871212121212
7B0C81FE,"-Reliability Modelling of Thermal Units for Peaking and Cycling Operations","IEEE Transactions on Power Apparatus and Systems",0.113005050505,0.167222222222
7948F803,"-Model Based Learning and Reasoning fromPartially Observed Data","Information not present",0.108946608947,0.20746031746
77CA5617,"-Reliability Analysis of HTS Cable Systems","IEEE Transactions on Power Delivery",0.107638888889,0.104344729345
7AE87594,"-A new formalism that combines advantages of fault-trees and Markov models: Boolean logic driven Markov processes","Reliability Engineering & System Safety",0.121428571429,0.129993815708
7B6BBCC8,"-Dependability modeling and analysis for the virtual clusters","Information not present",0.101388888889,0.0981481481481
7DB2264A,"-Extended forecast of CPU and network load on computational Grid","Cluster Computing and the Grid",0.108946608947,0.103785103785
7CC70AE3,"-A methodology for solving Markov models of parallel systems","Journal of Parallel and Distributed Computing",0.0804195804196,0.123688811189
75677F1F,"-The Ion Channel Inverse Problem: Neuroinformatics Meets Biophysics","PLOS Computational Biology",0.113005050505,0.0958953083953
681345D7,"-Valuing health care: Decision trees and Markov models in cost–effectiveness research","Information not present",0.106060606061,0.0946959786246
804C890A,"-An architecture-based software reliability model","Pacific Rim International Symposium on Dependable Computing",0.0861888111888,0.0939393939394
3101511D,"-Introduction to Computational Genomics: All in the family","Information not present",0.0804195804196,0.0787878787879
7FF0F462,"-Modeling and analysis of multi-type failures in wireless body area networks with semi-Markov model","IEEE Communications Letters",0.121933621934,0.0978793032364
792DDBEB,"-Future Cardiovascular Disease in China Markov Model and Risk Factor Scenario Projections From the Coronary Heart Disease Policy Model–China","Circulation-cardiovascular Quality and Outcomes",0.195454545455,0.121529606757
80537C0B,"-Modeling and analysis of high-availability routing software","Information not present",0.0997863247863,0.105555555556
7DAF2F7A,"-Performance analysis of the General Packet Radio Service","International Conference on Distributed Computing Systems",0.113005050505,0.102430555556
7E58E517,"-Hidden tree Markov models for document image classification","IEEE Transactions on Pattern Analysis and Machine Intelligence",0.113005050505,0.0932886557887
7D632418,"-Partly hidden Markov model and its application to speech recognition","International Conference on Acoustics, Speech, and Signal Processing",0.107954545455,0.143414918415
5CE1033E,"-EmPath: tool to emulate packet transfer characteristics in IP network","Traffic Monitoring and Analysis",0.106060606061,0.107606679035
7ABB00FC,"-Error prediction in Markov models of building/HVAC systems","Applied Mathematical Modelling",0.307692307692,0.389277389277
7DA11374,"-Local/global fault diagnosis of Event-Driven Systems based on Bayesian Network and Timed Markov Mode","Information not present",0.121933621934,0.136046245421
771DD5F4,"-Parameterizations of Markov models for two-stage learning","Journal of Mathematical Psychology",0.103896103896,0.103563103563
7F459923,"-An integrated voice/data protocol for local area bus networks","Global Communications Conference",0.103896103896,0.114126984127
0B4B4C45,"-Cost Effectiveness Analysis of Stereotactic Body Radiation Therapy (SBRT) versus Intensity Modulated","Fuel and Energy Abstracts",0.101388888889,0.103349824778
79217C57,"-Hyperspectral Image Unmixing Using a Multiresolution Sticky HDP","IEEE Transactions on Signal Processing",0.0959595959596,0.222222222222
80855091,"-A reliability analysis for wireless sensor networks in a wind farm","Information not present",0.106060606061,0.0835935889507
7DFC4CFD,"-Calculating the "Probability of Failure on Demand" (PFD) of complex structures by means of Markov Models","Information not present",0.138095238095,0.118363779078
7BB3E18A,"-Markov model for convergence analysis of the adaptive Kronecker MIMO OTH radar beamformer","Information not present",0.1125,0.0932886557887
78DFB83D,"-Queue length distributions in a markov model of a multistage clocked queueing network","Communications on Pure and Applied Mathematics",0.10101010101,0.116558441558
62358A5F,"-Studies in automatic speech recognition and its application in aerospace","Information not present",0.145454545455,0.124810606061
05D6DB00,"-A Markov Model for Assessing the Reliability of a Digital Feedwater Control System","Information not present",0.0893939393939,0.105944055944
78D6D599,"-Composition and block structure of alginates from New Zealand brown seaweeds","Carbohydrate Research",0.0744047619048,0.0791666666667
77367513,"-Cost-effectiveness of letrozole versus tamoxifen as initial adjuvant therapy in postmenopausal women with hormone-receptor positive early breast cancer from a Canadian perspective","Breast Cancer Research and Treatment",0.0959595959596,0.0830038697686
7AC6CCE6,"-Time‐varying reconstruction in single photon emission computed tomography","International Journal of Imaging Systems and Technology",0.116883116883,0.11996031746
300ECD82,"-Inference in Directed Acyclic Graphs with Applications to Hidden Markov Model Structures","Information not present",0.120941558442,0.155086580087
76297FDA,"-Reconstructing phylogenies from nucleotide pattern probabilities: A survey and some new results","Discrete Applied Mathematics",0.10625,0.101704545455
7FA2F43D,"-Non-pharmaceutical prevention of hip fractures – a cost-effectiveness analysis of a community-based elderly safety promotion program in Sweden","Cost Effectiveness and Resource Allocation",0.149206349206,0.109833099907
774D22A3,"-A systematic approach to compressing a full-text retrieval system","Information Processing and Management",0.0870879120879,0.112087912088
75971372,"-Weak convergence in the functional autoregressive model","Journal of Multivariate Analysis",0.1125,0.107954545455
5F7036BE,"-Fault tolerant coverage model for sensor networks","International Conference on Conceptual Structures",0.0959595959596,0.0910894660895
75DA3493,"-Corrections and comments to �A Markov model for aftershock occurrence�","Pure and Applied Geophysics",0.106060606061,0.108080808081
7FAB3A36,"-A cost-effectiveness study of the community-based intervention '10 000 Steps Ghent'","Public Health Nutrition",0.107954545455,0.0919642857143
7E6450B1,"-A Comparison of Descriptive Models of a Single Spike Train by Information-Geometric Measure","Neural Computation",0.0935606060606,0.089696969697
7FED04B3,"-A cost-benefit analysis of external hip protectors in the nursing home setting","Journal of the American Geriatrics Society",0.0956196581197,0.0878306878307
5A356063,"-A Canvass steganalyzer for double-compressed JPEG images","Information not present",0.0959595959596,0.0972222222222
78BD7B6E,"-Cost–effectiveness of intensity-modulated radiation therapy","Expert Review of Pharmacoeconomics & Outcomes Research",0.0799783549784,0.0811688311688
331C4BB5,"-Using Hidden Markov Models in segmentation of speaker-independent connected-digits corpus","Information not present",0.0839160839161,0.0855186480186
5E2C5F5E,"-Smart Grid Reliability Assessment Under Variable Weather Conditions","Information not present",0.0956439393939,0.0926677489177
741BAF27,"-Comparison of two methods for calculating yearly costs and balances for high voltage equipment","Information not present",0.0959595959596,0.102145308395
44DD0C95,"-Throughput, Stability and Fairness of Carrier-Sense Multiple Access with Cooperative Diversity","Information not present",0.077380952381,0.0817307692308
5E4367A0,"-A Chunking Strategy Towards Unknown Word Detection in Chinese Word Segmentation","International Joint Conference on Natural Language Processing",0.0979166666667,0.107016594517
7D4792E3,"-The forecast of cultivate land quantity based on Grey-Markov model: A case study of Jiangsu province","Information not present",0.125992063492,0.137161796537
11652104,"-Transitions in Self-Reported Musculoskeletal Pain and Interference With Activities Among Newspaper Workers","Journal of Occupational Rehabilitation",0.15,0.117348484848
7D91A53D,"-COMPARISON OF SEMI‐MARKOV AND MARKOV MODELS IN A PERSONNEL FORECASTING APPLICATION","Decision Sciences",0.110227272727,0.103566433566
77BA777A,"-A Compact Statistical Model of the Song Syntax in Bengalese Finch","PLOS Computational Biology",0.109027777778,0.0949129452419
77CCC55E,"-Temporal pattern sensitive and nonsensitive responses in the cat's retinal ganglion cells","Biological Cybernetics",0.10625,0.082619047619
7E9C282B,"-A Test of the Markov Model of Evolution in Proteins","CSH Protocols",0.102380952381,0.102672327672
7588B751,"-Cost and effectiveness of Chlamydia screening among male military recruits: Markov modeling of complications averted through notification of prior female partners.","Sexually Transmitted Diseases",0.12987012987,0.118533781034
58628757,"-Active shape model based segmentation and tracking of facial regions in color images","International Conference on Image Analysis and Recognition",0.102777777778,0.126199494949
811283EF,"-Performance evaluation of CSMA/CD networks using Markovian approach","Global Communications Conference",0.121933621934,0.171825396825
7632314C,"-Biliary stents in malignant obstructive jaundice due to pancreatic carcinoma: a cost-effectiveness analysis","The American Journal of Gastroenterology",0.101388888889,0.0822916666667
616D1E6E,"-Development and comparison of three syllable stress classifiers","Information not present",0.0970085470085,0.0960113960114
81791E86,"-Feasible economic strategies to improve screening compliance for colorectal cancer in Korea","World Journal of Gastroenterology",0.107954545455,0.134677658942
