5A0E1B99,"Generalized parallel CRC computation on FPGA",0.179166666667,0.196428571429
797B07C1,"Speeding up CRC32C computations with Intel CRC32 instruction",0.179166666667,0.175925925926
7FCD9033,"Direct N-point DCT computation from three adjacent N/3-point DCT coefficients",0.179166666667,0.170454545455
7E8F9696,"A Real-Time ECG Data Compression and Transmission Algorithm for an e-Health Device",0.591666666667,0.409116809117
77ABB4F5,"High compression of nuclear medicine dynamic studies",0.3625,0.5625
7A0FFE7A,"A fast 4*4 DCT algorithm for the recursive 2-D DCT",0.358441558442,1.0
80183E34,"An integrated error correction and detection system for digital audio broadcasting",0.363492063492,0.259315221815
78632944,"The Algebraic Approach to the Discrete Cosine and Sine Transforms and Their Fast Algorithms",0.358441558442,0.286363636364
80F3AEF5,"A new LDPC decoding algorithm aided by segmented CRCs for erasure channels",0.366666666667,0.303333333333
80EC5E94,"A Data Hiding Algorithm for H.264/AVC Video Streams Without Intra-Frame Distortion Drift",0.369444444444,0.250175221604
789333CC,"Fast software implementation of error detection codes",0.363492063492,0.28746031746
7B153B38,"A polynomial approach to fast algorithms for discrete Fourier-cosine and Fourier-sine transforms",0.358441558442,0.430555555556
8124950E,"ECG Signal Compression Based on Burrows-Wheeler Transformation and Inversion Ranks of Linear Prediction",0.363492063492,0.254035250464
78828953,"Adverse events in older patients undergoing colonoscopy: a systematic review and meta-analysis",0.195833333333,0.140404040404
8090C353,"On arithmetic cosine transform algorithm",0.358441558442,0.545454545455
7E315392,"Fast calculation algorithm of the undetected errors probability of CRC codes",0.577777777778,0.497222222222
7E46C15F,"Efficient prime factor algorithm and address generation techniques for the discrete cosine transform",0.363492063492,0.282626262626
80CB08BD,"Adaptive algorithm for speech Compression using Cosine Packet Transform",0.6,0.43367003367
813B2CF6,"A high efficiency full-chip thermal simulation algorithm",0.358441558442,0.414285714286
8112BD3C,"Respiratory Sounds Compression",0.336219336219,0.571428571429
7B79FA7F,"Low complexity energy efficient very low bit-rate image compression scheme for wireless sensor network",0.350505050505,0.204386759074
7F6D9740,"Next-Generation Stool DNA Test Accurately Detects Colorectal Cancer and Large Adenomas",0.302564102564,0.221416451196
7F100C9B,"Error control aspects of high speed networks",0.363492063492,0.278888888889
763A508C,"A fast algorithm for the computation of 2-D forward and inverse MDCT",0.366666666667,0.358134920635
810BD91F,"Performance analysis of JPEG algorithm",0.336219336219,0.428571428571
7A453BE5,"Effects of Metabolic Syndrome and Findings From Baseline Colonoscopies on Occurrence of Colorectal Neoplasms",0.185714285714,0.109018759019
7F99BCA2,"A new transform for document image compression",0.350505050505,0.555555555556
75255165,"High‐quality image magnification applying the gerchberg‐papoulis iterative algorithm with DCT",0.358441558442,0.355555555556
78DCC949,"Lapped transforms for efficient transform/subband coding",0.2,0.125
80AFAB3A,"The cost of JPEG compression anti-forensics",0.323232323232,0.545454545455
7D630B46,"A real-time and parametric parallel video compression architecture using FPGA",0.350505050505,0.29468975469
7F5A0AC2,"Efficient prediction algorithm of integer DCT coefficients for H.264/AVC optimization",0.358441558442,0.281363636364
589CB562,"Improved quality of JPEG compressed image using approximate K-SVD algorithm",0.360714285714,0.290939153439
811AE337,"Shifted Fourier transform-based tensor algorithms for the 2-D DCT",0.350108225108,0.416666666667
7AD40D53,"Word-parallel CRC computation on VLIW DSP",0.15,0.25
7FB88F93,"Trade-off's in the computation of mono- and multi-dimensional DCT's",0.154671717172,0.208333333333
75637365,"Type-II/III DCT/DST algorithms with reduced number of arithmetic operations",0.369444444444,0.419191919192
80D9AEA0,"Correlation-based approach to color image compression",0.354166666667,0.350694444444
