0B67DFE0,"Fuzzy Logic Anomaly Detection Scheme for Directed Diffusion Based Sensor Networks",0.314285714286,0.253526334776
7BB72859,"A DDoS Attack Test, Analysis and Mitigation Method in Real Networks",0.305826118326,0.274272486772
5E9C2956,"Identifying the Attack Source by IP Traceback",0.282142857143,0.373214285714
7EDA4226,"Towards DoS attack prevention based on clustering architecture in mobile IP communication",0.306216931217,0.303273809524
5B75D7C3,"Denial of Service Attacks Against 802.11 DCF",0.251709401709,0.455555555556
80DED878,"A Divide-and-Conquer Strategy for Thwarting Distributed Denial-of-Service Attacks",0.273484848485,0.3875
070C6081,"The dos project's "trinoo" distributed denial of service attack tool",0.266524216524,0.27380952381
03A45A00,"802.11 disassociation DoS attack simulation using Verilog",0.402056277056,0.471666666667
79F9381A,"A Cross-layer Approach to Detect Jamming Attacks in Wireless Ad hoc Networks",0.294963369963,0.278571428571
7524A17D,"Data preprocessing for anomaly based network intrusion detection: A review",0.300396825397,0.283673469388
5AF323A2,"A Security Proposal Based on a Real Time Agent to Protect Web Services Against DoS Attack",0.331074481074,0.279938271605
5DE11984,"MANETs performance analysis with dos attack at different routing protocols",0.303561253561,0.315
7FA83BCC,"Application of artificial neural network in detection of DOS attacks",0.450396825397,0.481904761905
75D25F13,"Dynamic Binary User-Splits to Protect Cloud Servers from DDoS Attacks",0.282611832612,0.427777777778
80294B24,"Robust Detection of MAC Layer Denial-of-Service Attacks in CSMA/CA Wireless Networks",0.450396825397,0.553571428571
7F5906F5,"Distinguishing DDoS Attacks from Flash Crowds Using Probability Metrics",0.574074074074,0.519217687075
7DDD4A52,"Enhancing the security of corporate Wi-Fi networks using DAIR",0.26043956044,0.349206349206
02344AF4,"A framework for defending application layer DDoS attacks using an AI approach",0.398484848485,0.347077922078
7548FEF0,"One-way queuing delay measurement and its application on detecting DDoS attack",0.293376068376,0.355
75A6004A,"Collaborative Peer to Peer Defense Mechanism for DDoS Attacks",0.288746438746,0.320793650794
7F0973DF,"Novel defense mechanism against data flooding attacks in wireless ad hoc networks",0.294963369963,0.241666666667
6900FBE5,"Defending Browsers against Drive-by Downloads: Mitigating Heap-Spraying Code Injection Attacks",0.277106227106,0.275998075998
58F5226A,"Effective Packet Marking Approach to Defend against DDoS Attack",0.299328449328,0.325714285714
7F043E7E,"PacketScore: a statistics-based packet filtering scheme against distributed denial-of-service attacks",0.279437229437,0.321904761905
7C40A70D,"Change trend of averaged Hurst parameter of traffic under DDOS flood attacks",0.270502645503,0.258477633478
7617C4C5,"Evaluation on multivariate correlation analysis based denial-of-service attack detection system",0.459920634921,0.422510822511
5D3CF132,"Modelling denial of service attacks on JFK with Meadows's cost-based framework",0.2632996633,0.259410430839
7A31EACF,"Distributed mechanism in detecting and defending against the low-rate TCP attack",0.271500721501,0.301587301587
5ADAF158,"Mitigating route request flooding attacks in mobile ad hoc networks",0.331074481074,0.305328798186
7D634E67,"An Efficient Scheme to Prevent DDoS Flooding Attacks in Mobile Ad-Hoc Network (MANET)",0.301659451659,0.309920634921
7D46DAAF,"A source address filtering firewall to defend against denial-of-service attacks",0.259000721501,0.279563492063
8045E0A4,"Statistical Analysis of Self-Similar Session Initiation Protocol (SIP) Messages for Anomaly Detection",0.333333333333,0.276587301587
81067F49,"An analysis of using reflectors for distributed denial-of-service attacks",0.393722943723,0.5625
766FB872,"DDoS flooding attack detection scheme based on F-divergence",0.437373737374,0.526666666667
7DBA78C7,"Research on Counter Bandwidth Depletion DDoS Attacks Based on Genetic Algorithm",0.290945165945,0.282029478458
5D1A0E17,"DDoS detection and analysis in SDN-based environment using support vector machine classifier",0.430555555556,0.350852272727
5CCB8988,"A taxonomy of ddos attacks and defense mechanisms",0.254024216524,0.335714285714
75CFE317,"Using equivalence-checking to verify robustness to denial of service",0.271153846154,0.348333333333
804D77BD,"Mitigating Distributed Denial of Service Attacks in Multiparty Applications in the Presence of Clock Drifts",0.271153846154,0.239197530864
812D01A0,"Detection of Jamming Attacks in Wireless Ad Hoc Networks Using Error Distribution",0.580627705628,0.433201058201
76D4D088,"Mitigating control-channel jamming attacks in multi-channel ad hoc networks",0.28543956044,0.323015873016
78E3A6BA,"An efficient analytical solution to thwart DDoS attacks in public domain",0.291606541607,0.375992063492
79EA0C8D,"Detection of various denial of service and Distributed Denial of Service attacks using RNN ensemble",0.550925925926,0.533333333333
8178A621,"Fast Deployment of Botnet Detection with Traffic Monitoring",0.317063492063,0.366964285714
7B747BB2,"Defeating DDoS attacks by fixing the incentive chain",0.296296296296,0.353888888889
599534D9,"A Probe Detection Model Using the Analysis of the Fuzzy Cognitive Maps",0.409595959596,0.410185185185
7E7F8020,"Jamming sensor networks: attack and defense strategies",0.269913419913,0.268650793651
8055A705,"O2-DN: An Overlay-based Distributed Rate Limit Framework to Defeat DDoS Attacks",0.444516594517,0.508888888889
7E410D88,"Distack -- A Framework for Anomaly-Based Large-Scale Attack Detection",0.437373737374,0.7
7E749369,"Misusing Unstructured P2P Systems to Perform DoS Attacks: The Network That Never Forgets",0.327106227106,0.41341991342
048E1152,"OverDoSe: A Generic DDoS Protection Service Using an Overlay Network",0.28543956044,0.335238095238
80EA2C14,"Real time detection and classification of DDoS attacks using enhanced SVM with string kernels",0.550925925926,0.455262445887
00AB094C,"PTrace: Pushback/SVM Based ICMP Traceback Mechanism against DDoS Attack",0.282611832612,0.477777777778
6B650F7E,"Lightweight Privacy Preserving Authentication for RFID Using a Stream Cipher",0.269963369963,0.299146224146
7CFD61E9,"An Outlier Detection Based DDoS Defense Method",0.29822029822,0.400297619048
5C4B3F7C,"Packet Marking Based Cooperative Attack Response Service for Effectively Handling Suspicious Traffic",0.299328449328,0.296130952381
5EBF5719,"On-Line Detection of Distributed Attacks from Space-Time Network Flow Patterns",0.453174603175,0.479365079365
5A4FE3A5,"A System for in-Network Anomaly Detection",0.247558922559,0.39696969697
5898B56A,"Proactively Detecting Distributed Denial of Service Attacks Using Source IP Address Monitoring",0.413161375661,0.325952380952
59355ED5,"Disaster Recovery Sites as a Tool of Managing Extreme Attacks",0.282611832612,0.287373737374
03CDD4F7,"Security Management against DDOS attack in Medical Systems Architecture",0.288746438746,0.285642135642
5B76A18E,"Combining Cross-Correlation and Fuzzy Classification to Detect Distributed Denial-of-Service Attacks",0.282611832612,0.37
8007B681,"On the effect of router buffer sizes on low-rate denial of service attacks",0.266524216524,0.268542568543
7DCF4BCD,"Design and implementation of SIP-aware DDoS attack detection system",0.399074074074,0.476515151515
796AF333,"Understanding when location-hiding using overlay networks is feasible",0.26043956044,0.378571428571
7E888A6D,"HAWK: Halting Anomalies with Weighted Choking to Rescue Well-Behaved TCP Sessions from Shrew DDoS Attacks",0.282611832612,0.289903846154
5F4687A1,"Detecting and Preventing IP-spoofed Distributed DoS Attacks",0.282611832612,0.385714285714
7EA7EC08,"Botnet Detection Based on Analysis of Mail Flow",0.321031746032,0.362222222222
770199C2,"A queueing analysis for the denial of service (DoS) attacks in computer networks",0.267582417582,0.259968602826
5862159C,"Probabilistic packet filtering model to protect web server from DDoS attacks",0.301659451659,0.282142857143
7FDCD3E8,"Identification of Repeated Denial of Service Attacks",0.254024216524,0.326904761905
7AE1321B,"Network intrusion detection and classification with Decision Tree and rule based approaches",0.319841269841,0.249382716049
7FDCED3F,"Analysis of a denial of service attack on TCP",0.260968660969,0.34
77343255,"Comparative Analysis of Detection of DDoS Attacks in IEEE 802.15.4 Low Rate Wireless Personal Area Network",0.651360544218,0.560119047619
7F8C973D,"The Optimistic Schemes of Cluster Analysis and k-NN Classifier Method in Detecting and Counteracting Learned DDoS Attack",0.299873737374,0.265656565657
5C423840,"A new DDoS detection model using multiple SVMs and TRA",0.483116883117,0.775
58AF3783,"WebSOS: protecting web servers from DDoS attacks",0.263167388167,0.402777777778
7EE8841C,"An information flow method to detect denial of service vulnerabilities",0.293127705628,0.273412698413
0C1E4E40,"An Implementation of IP Traceback in IPv6 Using Probabilistic Packet Marking",0.264606227106,0.366964285714
7A64541F,"Defense techniques for low-rate DoS attacks against application servers",0.25462962963,0.267328042328
7E3EE2F9,"DDoS detection and traceback with decision tree and grey relational analysis",0.297222222222,0.345238095238
