Paper ID,Title,Sim1,Sim2
8188F8B3,"Segmented power demand forecasting using stochastic model",0.103282828283,0.161910774411
7FCA467E,"Acceptability of Four Transformer Top-Oil Thermal Models—Part II: Comparing Metrics",0.342171717172,0.283333333333
7F570E9A,"Runtime prediction models for Web-based system resources",0.0931818181818,0.0896853146853
80271CC6,"A SNCCDBAGG-Based NN Ensemble Approach for Quality Prediction in Injection Molding Process",0.340277777778,0.284595959596
7E376495,"Image processing in the context of a visual model",0.103282828283,0.0982323232323
80A80D7F,"Penalized Cox regression analysis in the high-dimensional and low-sample size settings, with applications to microarray gene expression data",0.142445054945,0.147049863717
7BDD07C8,"Statistical forecasting for offshore wind helicopter operations",0.124389499389,0.111111111111
80948E26,"An adaptive control scheme for discrete-time T-S fuzzy systems with unknown membership parameters",0.0931818181818,0.0902331002331
7CF5545F,"Predicting Cycle Time Distributions for Integrated Processing Workstations: An Aggregate Modeling Approach",0.120643939394,0.111963236473
8118255B,"Predictive torque control with input PF correction applied to an induction machine fed by a matrix converter",0.109508547009,0.128928571429
75B4BDE8,"Selectivity-based QSAR approach for screening and evaluation of TRH analogs for TRH-R1 and TRH-R2 receptors subtypes",0.131730769231,0.1468997669
7D548C49,"Gradient of the log-likelihood ratio for infinite dimensional stochastic systems",0.0970085470085,0.0997150997151
7B3B0741,"A predictive control algorithm based on integrated weighted output of multi-model for boiler turbine system",0.155167748918,0.147383568812
7C85F08A,"Systems analysis models for disinfection by-product formation in chlorinated drinking water in Ontario",0.128977272727,0.10541372208
7D0AC5BF,"Dynamic simulation of software workers and task completion",0.366071428571,0.333181818182
78C0F992,"Predicting skin sensitization potential and inter-laboratory reproducibility of a human Cell Line Activation Test (h-CLAT) in the European Cosmetics Association (COLIPA) ring trials.",0.138798701299,0.104696692197
7E80782D,"95-GHz scattering by terrain at near-grazing incidence",0.0883116883117,0.0874458874459
7DB3EAD7,"Asymptotic stabilization using a constructive approach to constrained nonlinear model predictive control",0.118371212121,0.15747955748
7DB23B47,"A higher throughput method to the Embryonic Stem cell Test (EST), to detect embryotoxicity in early development",0.102588383838,0.106623931624
7FB47972,"Predicting Method of Leakage Current in Multiple-Gate Amorphous Silicon TFTs for Active-Matrix Electrophoretic Displays",0.103282828283,0.111197691198
7EED1641,"Aligning Spectrum-User Objectives for Maximum Inelastic-Traffic Reward",0.101388888889,0.140740740741
7A273F1D,"Prediction of user navigation patterns by mining the temporal web usage evolution",0.172727272727,0.164177489177
78F66E4F,"Accurate simplistic predictive modeling of nonlinear dynamic processes",0.331730769231,0.541666666667
62C5EBB5,"Using classification trees for software quality models: lessons learned",0.370941558442,0.292241612554
7E3719DD,"Predicting postoperative nausea and vomiting with the application of an artificial neural network.",0.144047619048,0.154126984127
6DAA2AED,"Integrating complete-system and user-level performance/power simulators: the SimWattch approach",0.101736111111,0.133333333333
79E4B24D,"Decision Curve Analysis: A Novel Method for Evaluating Prediction Models",0.131168831169,0.137085137085
766902FA,"A multi-agent system simulating human splice site recognition",0.0810606060606,0.101185481185
787BF853,"Predictive modelling of growth and enzymatic synthesis and activity by a cocktail of Yarrowia lipolytica , Zygosaccharomyces bailii and Pichia anomala",0.233441558442,0.165151515152
746D2884,"Optimal partitioning in distributed model predictive control",0.0931818181818,0.0914141414141
6A283F08,"Enhancing prediction accuracy in PCM-based file prefetch by constained pattern replacement algorithm",0.158814102564,0.153511303511
80ABC924,"Explicit moving horizon control and estimation: A batch polymerization case study",0.125992063492,0.144444444444
7E49578C,"Templeton prediction model underestimates IVF success in an external validation",0.337121212121,0.309696969697
7FBF40A3,"Why B-pictures work: a theory of multi-hypothesis motion-compensated prediction",0.165064102564,0.171717171717
80CCA162,"An automated approach for implementing GTD to model 2-D terrain effects at microwave frequencies",0.110028860029,0.129738713667
81022318,"Development of thermal inactivation models for Salmonella enteritidis and Escherichia coli O157:H7 with temperature, pH and NaCl as controlling factors.",0.106755050505,0.126513294712
7FD14049,"A neural network based very short term load forecaster for the interim ISO New England electricity market system",0.169230769231,0.13765324182
7C4B5177,"Macro-Level Collision Prediction Models for Evaluating Neighbourhood Traffic Safety",0.114691558442,0.115316429602
7EE1DCF0,"A comparison of dynamic branch predictors that use two levels of branch history",0.113675213675,0.134554334554
7FBCD9DA,"Analysis and Modeling of Near-Ground Wave Propagation in the Presence of Building Walls",0.123208041958,0.116771323914
7AAA9C20,"CRM in social media: Predicting increases in Facebook usage frequency",0.169230769231,0.155341880342
79BFEA1D,"Skill, reproducibility and potential predictability of the West African monsoon in coupled GCMs",0.106755050505,0.0927083333333
8022DC8C,"The effect of mountainous topography on moisture exchange between the “surface” and the free atmosphere",0.0883116883117,0.0899300699301
7EFA7365,"Electricity Load Forecasting Based on Adaptive Quantum-Behaved Particle Swarm Optimization and Support Vector Machines on Global Level",0.170833333333,0.138018547109
7D9977B9,"A decentralized variable structure control algorithm for robotic manipulators",0.155167748918,0.173333333333
7A46EA17,"Identifying patients at risk of becoming disabled because of low-back pain : the Vermont rehabilitation engineering center predictive model",0.124810606061,0.125457459207
7F0ADF0B,"Path loss and propagation models at 3.5 GHz using deployed WiMAX network",0.125108225108,0.151443001443
7E5C097E,"Multifractal Traffic Modeling using a Multiplicative Cascade with Generalized Multiplier Distributions",0.100505050505,0.157936507937
7D592C05,"Numerical state-space average-value modeling of PWM DC-DC converters operating in DCM and CCM",0.0749198717949,0.107142857143
7F76A78A,"Analytic Extension of the Cell-Based Oxide Breakdown Model to Full Percolation and its Implications",0.0963383838384,0.0894198394198
80D3DDEB,"Performance prediction in production environments",0.156060606061,0.145941558442
806949F2,"Induction motor fault diagnosis based on neuropredictors and wavelet signal processing",0.169047619048,0.173979591837
8140FCFE,"Using Machine Learning to Focus Iterative Optimization",0.273055555556,0.352182539683
7A775530,"Building Comprehensible Customer Churn Prediction Models with Advanced Rule Induction Techniques",0.103258547009,0.0909163752914
7532AEA5,"Predictive microbiology in a dynamic environment: a system theory approach",0.117171717172,0.1068997669
7E965745,"Software aging estimation and prediction of a real VOD system based on PCA and neural networks",0.322008547009,0.264055389055
5E95A147,"Gene expression profile predictive of response to chemotherapy in metastatic colorectal cancer",0.0810606060606,0.0790998217469
7AACF4B7,"Advances in predictive models for data mining",0.106755050505,0.106755050505
7D6C19D6,"A simulation study of the model evaluation criterion MMRE",0.139393939394,0.153737373737
7D244FCA,"Temporal variability in taxonomic completeness of stream macroinvertebrate assemblages",0.0970085470085,0.100505050505
8112FF5F,"Comparison of a logarithmic and a linear indoor lift car propagation model",0.140172327672,0.141851285969
8179590E,"Forecasting the Saudi Arabia Stock Prices Based on Artificial Neural Networks Model",0.100505050505,0.130514326943
7D46B785,"Scalable Small-Signal Modeling of RF CMOS FET Based on 3-D EM-Based Extraction of Parasitic Effects and Its Application to Millimeter-Wave Amplifier Design",0.136904761905,0.141552782729
80A73C59,"Device simulation of charge collection and single-event upset",0.129861111111,0.137051282051
8090EF0C,"Predictive and Dynamic Resource Allocation for Enterprise Applications",0.138798701299,0.160227272727
7D4B13C8,"Next-day electricity price forecasting on deregulated power market",0.172008547009,0.144677544678
75A2FAFB,"Hierarchical MOSAIC for movement generation",0.121611721612,0.116402116402
8151463A,"Latent topic modelling of word co-occurence information for spoken document retrieval",0.140873015873,0.121825396825
7642758F,"Remaining-Life Prediction of Solder Joints Using RF Impedance Analysis and Gaussian Process Regression",0.331730769231,0.243208874459
810B7216,"Model to Predict Absorbed Amino Acid Supply at the Proximal Duodenum in Growing Beef Cattle",0.100505050505,0.100308742519
75161A4A,"In silico approaches to predict the potential of milk protein-derived peptides as dipeptidyl peptidase IV (DPP-IV) inhibitors",0.106944444444,0.0993985181485
7D0135E4,"Model predictive control allocation - Design and experimental results on a thermal management system",0.131168831169,0.116616716617
08193755,"A Unified Statistical Framework for Evaluating Predictive Methods",0.0963383838384,0.134006734007
7F13DBA4,"Implementation of Fuzzy NARX IMC PID control of PAM robot arm using Modified Genetic Algorithms",0.155167748918,0.184693877551
78E1FFAC,"Experimental measurement and predictive modelling of bending behaviour for viscous unidirectional composite materials",0.183441558442,0.18
7DC366D7,"Reconfiguration strategies for hybrid systems",0.084145021645,0.0839160839161
7D0E78D4,"Modeling and prediction of surface roughness in turning operations using artificial neural network and multiple regression method",0.125108225108,0.140404040404
808B6552,"Piecewise Linear Branch Prediction",0.0806485181485,0.0839160839161
7BF977D8,"Application of multivariable optimal discriminant analysis in general internal medicine",0.142445054945,0.183333333333
7F835DA1,"Data learning techniques and methodology for Fmax prediction",0.113492063492,0.155642135642
7E231F4F,"A study on context prediction and adaptivity",0.109508547009,0.116161616162
7E2CD3C6,"Short term load forecasting by using neural network structure",0.0997863247863,0.134453509454
7E3991DB,"Nonlinear EPSAC predictive control of blood glucose level in diabetic patients for prandial disturbance rejection",0.179166666667,0.160185185185
7C5A2B57,"Calibrated Probabilistic Forecasting at the Stateline Wind Energy Center: The Regime-Switching Space-Time Method",0.103282828283,0.115213675214
79F17FA0,"Computer modeling of 3D structures of cytochrome P450s",0.0749198717949,0.0739583333333
7A87BC54,"Mass transfer in the core-annular and fast fluidization flow regimes of a CFB",0.111195054945,0.117469336219
6F711A41,"Data-Driven Design of Takagi-Sugeno Fuzzy Systems for Predicting NOx Emissions",0.131730769231,0.154945054945
79E7BEBC,"A Destination and Mobility Path Prediction Scheme for Mobile Networks",0.125108225108,0.107022607023
7F7BBB13,"Impact of Scaling on Neutron-Induced Soft Error in SRAMs From a 250 nm to a 22 nm Design Rule",0.1375,0.144217687075
80EEF3DD,"Experimental Investigation of the Validity of TDDB Voltage Acceleration Models",0.112418831169,0.0977056277056
78A1B953,"East African climate change and orbital forcing during the last 175 kyr BP",0.120941558442,0.128787878788
75B4B94E,"Further exploring r m 2 metrics for validation of QSPR models",0.560897435897,0.409595959596
7FFE4F66,"Extracting physical parameters from system identification of a natural gas engine",0.165064102564,0.146253052503
7AFF3048,"Thresholds based outlier detection approach for mining class outliers: An empirical case study on software measurement datasets",0.516666666667,0.312891737892
7ACF4642,"Reducing False Alarms from an Industrial-Strength Static Analyzer by SVM",0.0749198717949,0.116666666667
7F0AE896,"Support Vector Machine Based on Universal Kernel Function and Its Application in Quantitative Structure - Toxicity Relationship Model",0.175505050505,0.151801481347
7EC7A189,"A knowledge based real-time travel time prediction system for urban network",0.136408730159,0.152093937808
7B868AB1,"Ultra-short-term wind power prediction using BP neural network",0.0970085470085,0.142626262626
7DA0AD17,"Techniques for evaluating the spatial behaviour of river fish",0.0912878787879,0.108431372549
8088128A,"Building a software cost estimation model based on categorical data",0.325505050505,0.283910533911
7FB3AB28,"Predicting Defects for Eclipse",0.108922327672,0.128571428571
7F56A3A8,"Predicting the Reliability of Software Systems Using Fuzzy Logic",0.335227272727,0.301781551782
761163C8,"Investigating the effect of dataset size, metrics sets, and feature selection techniques on software fault prediction problem",0.591666666667,0.293985307622
7D467DAF,"Solar radiation prediction using statistical approaches",0.106532356532,0.165584415584
7FA982AC,"Performance-Oriented Drilling Fluids Design System with a Neural Network Approach",0.125480769231,0.14245014245
80824101,"Forecasting time series with genetic fuzzy predictor ensemble",0.113972832723,0.107722832723
7522C726,"External validation is necessary in prediction research:",0.338461538462,0.406060606061
80B86B7C,"A computational study on solder bump geometry, normal, restoring, and fillet forces during solder reflow in the presence of liquefied underfill",0.119949494949,0.113594877345
791C63E1,"Modelling attenuation by rain in tropical regions",0.0902777777778,0.107796717172
7D0927FF,"Bankruptcy prediction for credit risk using neural networks: A survey and new results",0.116452991453,0.134785353535
7E274A19,"Locally Weighted Fusion of Multiple Predictive Models",0.110524891775,0.116883116883
80C65AF0,"A genetic algorithmic approach for optimization of surface roughness prediction model",0.113005050505,0.107954545455
7EF708BF,"A Bandwidth Management Scheme based on Time Multiplexing for Wireless Networks with Predictive Services",0.133441558442,0.158196763554
7EB77240,"Merits of using repository metrics in defect prediction for open source projects",0.370941558442,0.309595959596
75F4B57A,"Evaluating the safety impacts of the number and arrangement of lanes on freeway exit ramps",0.108922327672,0.100082633416
7772B19F,"Bundling classifiers by bagging trees",0.069650937298,0.116105769231
804121FB,"Adaptive parameter forecasting for FOREX automatic trading system using fuzzy time series",0.115575396825,0.141487877202
7B7D9531,"Predictive Modelling of Listeria monocytogenes Inactivation Under High Pressure Carbon Dioxide",0.125992063492,0.0932227494727
7ABDB166,"Putting the parts together: Combining in vitro methods to test for skin sensitizing potentials",0.124810606061,0.142216810967
813CFCB3,"Quantifying Changes in Building Electricity Use, With Application to Demand Response",0.168560606061,0.159855769231
83D499C4,"Performance and Resource Prediction at High Utilization for N-Tier Service Systems in Cloud an Experiment Driven Approach",0.166958041958,0.153385503386
808933AE,"A Continuous Murphy's Integral",0.0650793650794,0.0714285714286
801B4308,"Use of importance sampling and related techniques to measure very high reliability software",0.395833333333,0.29025974026
7A0BCD39,"Climate change increases deoxynivalenol contamination of wheat in north-western Europe",0.120941558442,0.113006584059
815E82CB,"A Simulation Model for Two Dimensional Recording on Continuous Granular Media",0.121834415584,0.133624708625
80BC1DC3,"Towards a chip level reliability simulator for copper/low-k backend processes",0.335897435897,0.270404040404
75F5E82B,"Pre-stimulation parameters predicting live birth after IVF in the long GnRH agonist protocol",0.0935606060606,0.101904761905
8128FFCE,"Performance Models for Automatic Evaluation of Virtual Scanning Keyboards",0.135227272727,0.119220779221
6CBC4AEB,"Intelligence for the personal web",0.106755050505,0.1125
5CF47F62,"Application Server Aging Prediction Model Based on Wavelet Network with Adaptive Particle Swarm Optimization Algorithm",0.166774891775,0.153153559404
7D40B883,"Implementation of hybrid short-term load forecasting system using artificial neural networks and fuzzy expert systems",0.113972832723,0.127511377511
7B0E0168,"Personalization of search results using interaction behaviors in search sessions",0.165064102564,0.241558441558
7B2A3E6D,"Nonlinear prediction of chaotic time series",0.108922327672,0.111255411255
7FCC7A19,"Inclusion of hysteresis and eddy current losses in dynamic induction machine models",0.104482323232,0.0912656787657
80175DD7,"Effort-Aware Defect Prediction Models",0.0931818181818,0.0939393939394
7ED6645E,"Comparative Assessment of Prediction Models in Voltage Control",0.0931818181818,0.0906493506494
5B847712,"Predicting customer behavior via calling links",0.165064102564,0.163956043956
7E711C2A,"Chaotic wind speed series forecasting based on wavelet packet decomposition and support vector regression",0.172727272727,0.141092745638
7DEC1F2F,"Classifying feature description for software defect prediction",0.320454545455,0.259932659933
7FB3FBFC,"Prediction-based dynamic load-sharing heuristics",0.149107142857,0.333333333333
7BA911C3,"A Biological Assessment of Streams in the Eastern United States Using a Predictive Model for Macroinvertebrate Assemblages1",0.0912878787879,0.137316017316
8012E500,"Analysis of WiMAX Radio Measurements and Comparison With Some Models Over Dense Urban Western India at 2.3 GHz",0.170454545455,0.14512987013
7C011A3F,"Community evolution prediction in dynamic social networks",0.0970085470085,0.100505050505
8077E3A9,"Prediction of electromagnetic forces and vibrations in SRMs operating at steady state and transient speeds",0.108922327672,0.106586270872
764D68F6,"Inter-item correlations among function points",0.0986111111111,0.101851851852
118E817E,"Sharing Executable Models Through an Open Architecture Based on Geospatial Web Services: a Case Study in Biodiversity Modelling",0.144155844156,0.150995670996
7B34C479,"Predictive Models of Fish Species Distribution in the Blackwater Drainage, British Columbia",0.0982323232323,0.090934990935
5A1813CD,"Challenges in the Analysis of Mass-Throughput Data: A Technical Commentary from the Statistical Machine Learning Perspective",0.131755050505,0.148299319728
8102B20B,"The Feedback Robust MPC for LPV Systems With Bounded Rates of Parameter Changes",0.120941558442,0.098951048951
75FEB708,"Molecular models of benzene and selected polycyclic aromatic hydrocarbons in the aqueous and adsorbed states",0.084145021645,0.109253246753
813C0D9E,"The overall small-signal model of the synchronous switch postregulator",0.084145021645,0.0767045454545
7ED2A955,"Robust model predictive control for constrained distributed delay systems",0.0931818181818,0.0957886557887
7B21DA0B,"Bayesian model checking for multivariate outcome data",0.114691558442,0.148719336219
7D0DFD7A,"Fast Video Motion Estimation Algorithm for Mobile Devices",0.168560606061,0.170138888889
80E08C8D,"Accurate Modeling Of Vector Hysteresis Using A Superposition Of Preisach-type Models",0.0855186480186,0.124125874126
7FB6E9B1,"Monitoring NOx Emissions from Coal Fired Boilers Using Generalized Regression Neural Network",0.135897435897,0.160669191919
75BA5408,"Accident modeling approach for safety assessment in an LNG processing facility",0.113005050505,0.118253968254
8137F68F,"Resampling methods for input modeling",0.106755050505,0.106481481481
7B57BB96,"SOUND INSULATION OF DOORS—PART 1: PREDICTION MODELS FOR STRUCTURAL AND LEAK TRANSMISSION",0.120941558442,0.109848484848
7A2C9AC5,"Dislocation filtering: why it works, when it doesn�t",0.107028388278,0.238095238095
7E704E2F,"Predicting Object-Oriented Software Maintainability Using Projection Pursuit Regression",0.334821428571,0.297619047619
81295025,"Bilinear Compensated Predictive Controller: A state variables approach",0.110028860029,0.111575091575
5B6F4BEE,"A Stratified Model for Short-Term Prediction of Time Series",0.112418831169,0.106168831169
7D8D8254,"Cycle time prediction in wafer fabrication line by applying data mining methods",0.114691558442,0.127735597736
7B021F89,"An improved grey-based approach for early manufacturing data forecasting",0.128258547009,0.147222222222
7E99E514,"Millimeter wave package design: a comparison of simulation and measurement results",0.169230769231,0.166026334776
8130EF71,"Spike train driven dynamical models for human actions",0.157954545455,0.133143939394
5B291F1D,"Ensemble prediction of commercial bank failure through diversification of input features",0.145643939394,0.126136363636
753DB01B,"Bioinformatics for study of autoimmunity",0.101736111111,0.119047619048
80CC53B1,"Generalized predictive control method for a class of nonlinear systems using ANFIS and multiple models",0.100505050505,0.146198246198
81736796,"The Effects of Over and Under Sampling on Fault-prone Module Detection",0.106755050505,0.141477272727
77C3BE23,"Prediction of respiratory tumour motion for real-time image-guided radiotherapy",0.106730769231,0.113636363636
815019F0,"Estimating pre-placement FPGA interconnection requirements",0.105654761905,0.133477633478
790F48C9,"A software-reliability growth model for N-version programming systems",0.124810606061,0.114685314685
5F0D4DF6,"Predictive control method for load current of single-phase voltage source inverters",0.0982323232323,0.0856746031746
600826AE,"A simplified Mixed Logical Dynamic model and Model Predictive Control of Boost converter with current reference compensator",0.145941558442,0.117207792208
77959643,"Self-sustained oscillations in pipe systems with multiple deep side branches: Prediction and reduction by detuning",0.107028388278,0.0936424686425
7D407A04,"Hybrid artificial neural network system for short-term load forecasting",0.0997863247863,0.0940170940171
7E2DE046,"Modeling manufacturing yield and reliability",0.0852272727273,0.131060606061
7FFE4329,"Channel noise modeling of deep submicron MOSFETs",0.114468864469,0.15
7FBD14CF,"Application of wavelet and neural network models for wind speed and power generation forecasting in a Brazilian experimental wind park",0.148719336219,0.11046504001
7AEBE0B4,"Prediction of cadmium uptake by brown rice and derivation of soil-plant transfer models to improve soil protection guidelines.",0.172727272727,0.127850936942
7189EB6E,"A Comparative Study of Predicting DBH and Stem Volume of Individual Trees in a Temperate Forest Using Airborne Waveform LiDAR",0.118055555556,0.133465608466
7E81291C,"Segmentation for Fabric Pilling Images Based on Edge Flow",0.107638888889,0.144841269841
71F7F0FD,"A forecasting approach for stock index future using grey theory and neural networks",0.116452991453,0.138257575758
79503CE8,"Soil-Tool Interaction Theories as They Apply to Lunar Soil Simulant",0.131730769231,0.176893939394
7F384F25,"Constrained predictive control with terminal ellipsoid constraint and artificial Lyapunov function",0.0970085470085,0.0992929292929
807B594C,"Predictive model for aerobic biodegradability developed from a file of evaluated biodegradation data",0.100505050505,0.138005050505
7E3998E3,"Investigation of drain electric field and its role in impact ionization in SOI MOSFETs",0.121834415584,0.110952380952
80123459,"SEU measurements and predictions on MPTB for a large energetic solar particle event",0.186111111111,0.191287878788
7529CD0E,"Performance Model Estimation and Tracking Using Optimal Filters",0.117469336219,0.166606541607
781D7A3F,"Contributory factors to traffic crashes at signalized intersections in Hong Kong",0.103258547009,0.106036324786
78921C83,"Aseismic ability estimation of school building using predictive data mining models",0.103282828283,0.127229020979
78BAF607,"Online Reliability Estimates for Individual Predictions in Data Streams",0.0970085470085,0.0934343434343
77AEE6DE,"Climate models: challenges for Fortran development tools",0.104482323232,0.0935966810967
7E836E81,"Stochastic model predictive control of time-variant nonlinear systems with imperfect state information",0.106755050505,0.0928521478521
7F22F2EB,"Predictive data mining in clinical medicine: Current issues and guidelines",0.115277777778,0.107222222222
7DD380A2,"Time dependent breakdown of ultrathin gate oxide",0.107028388278,0.0983478327228
7D91D8AF,"Model Predictive Direct Torque Control—Part II: Implementation and Experimental Evaluation",0.135227272727,0.117705627706
7D8432B0,"A frequency dispersion model of GaAs MESFET for large-signal applications",0.143668831169,0.138005050505
7AE9CA10,"Modelling habitat preferences for fin whales and striped dolphins in the Pelagos Sanctuary (Western Mediterranean Sea) with physiographic and remote sensing variables",0.0912878787879,0.0988997113997
7A263A75,"Sensory Effects of Transient Electrical Stimulation - Evaluation with a Neuroelectric Model",0.135227272727,0.126704545455
759B4A25,"Soil Organic Carbon mapping of partially vegetated agricultural fields with imaging spectroscopy",0.104945054945,0.130900845187
7EF34E5D,"Monte Carlo simulation of ions in a magnetron plasma",0.115773809524,0.12217032967
7F1EB47D,"Hourly Forecasting of Long Term Electric Energy Demand Using a Novel Modeling Approach",0.115079365079,0.139055389055
787B0FB4,"Dendrometric and dasometric analysis of the bushy biomass in Mediterranean forests",0.121834415584,0.127777777778
766225F8,"A Clustering Rule Based Approach for Classification Problems",0.145941558442,0.173484848485
7FF7A709,"Dynamic neural control for a plasma etch process",0.333624708625,0.55
8058CB23,"Performance Evaluation of Neural Network and Linear Predictors for Near-Lossless Compression of EEG Signals",0.148214285714,0.12799581371
7D0F7F31,"Data-based dynamical modeling of externally observed actuators-only robots",0.0749198717949,0.116666666667
79BE9DAB,"Neural network prediction model for the methane fraction in biogas from field-scale landfill bioreactors",0.100505050505,0.0894198394198
7E9319C3,"Uncertainties in modeling low probability/high consequence events: application to population projections and models of sea-level rise",0.165277777778,0.142115600449
7A9A322B,"Classification of personal exposure to radio frequency electromagnetic fields (RF-EMF) for epidemiological research: Evaluation of different exposure assessment methods.",0.319696969697,0.216456775548
8096D353,"Stability of model predictive control with soft constraints",0.0931818181818,0.0893939393939
7794DD3F,"Hardened density of freshly compressed concrete and its effect on mechanical properties",0.0970085470085,0.135379435379
78B80C31,"Predictive model of Vibrio parahaemolyticus growth and survival on salmon meat as a function of temperature",0.100505050505,0.0915404040404
80C85C54,"A systematic approach to software reliability modeling",0.336111111111,0.335227272727
805DC584,"Nonlinear Model Predictive Formation Flight",0.100505050505,0.100673400673
79027858,"Artificial neural networks approach for zeta potential of Montmorillonite in the presence of different cations",0.29094017094,0.255892255892
7BCB5C31,"A simple empirical model to predict forest insecticide ground-level deposition from a compendium of field data",0.280404040404,0.223162749948
710257F7,"Implications of non-stationarity on predictive modeling using EHRs",0.077152014652,0.166666666667
76D25040,"Temperature dependence of growth kinetics of food bacteria",0.102777777778,0.0959114959115
781E0479,"Evaluation of prediction models for marketing campaigns",0.135227272727,0.129935064935
7F55BF51,"A particle swarm optimization to identifying the ARMAX model for short-term load forecasting",0.109532828283,0.119394494394
8007ABB3,"A statistical, nonparametric methodology for document degradation model validation",0.363095238095,0.303896103896
7DACDD3A,"Optimizing and simplifying software metric models constructed using maximum likelihood methods",0.325505050505,0.287752525253
802DF3E7,"Decision Fusion of Machine Learning Models to Predict Radiotherapy-Induced Lung Pneumonitis",0.120941558442,0.110425685426
7E4DB4FD,"Minimizing Leakage of Sequential Circuits through Flip-Flop Skewing and Technology Mapping",0.125480769231,0.135555555556
80BC6261,"Coverage Prediction in Urban Environments for Inter-System Mobility Simulations",0.125480769231,0.118585858586
7D8FD58A,"Using SQL Hotspots in a Prioritization Heuristic for Detecting All Types of Web Application Vulnerabilities",0.162608225108,0.183479020979
78C83140,"Application of a modified Wheeler model to predict fatigue crack growth in Fibre Metal Laminates under variable amplitude loading",0.141774891775,0.119250749251
5F051027,"Predicting grazing damage by white‐fronted geese under different regimes of agricultural management and the physiological consequences for the geese",0.293956043956,0.235524891775
759608AA,"In silico prediction of unbound brain-to-plasma concentration ratio using machine learning algorithms",0.162310606061,0.166048237477
7E6CD687,"The Impact of Business Groups on Bankruptcy Prediction Modeling",0.120941558442,0.119588744589
8090315E,"A nonlinear propagation model-based phase calibration technique for membrane hydrophones",0.168560606061,0.150622710623
75B9FC8E,"Shelf-life Estimation of Frankfurter Sausage Containing Dietary Fiber from Rice Bran Using Predictive Modeling",0.0880050505051,0.129487796154
7D729F15,"Probabilities and Predictions: Modeling the Development of Scientific Problem-Solving Skills.",0.111805555556,0.126515151515
7D9DD138,"Modeling video traffic using M/G//spl infin/ input processes: a compromise between Markovian and LRD models",0.131358225108,0.164835858586
7ECDE8A6,"Building UML class diagram maintainability prediction models based on early metrics",0.327777777778,0.277561327561
7EF34047,"Urban Road Network Safety Model at the Transportation Planning Process",0.339393939394,0.243695193695
78FC6303,"Predictive depth of jet penetration models for abrasive waterjet cutting of alumina ceramics",0.124810606061,0.139074960128
77F39494,"Prediction modeling using EHR data: challenges, strategies, and a comparison of machine learning approaches.",0.117171717172,0.14088023088
8110AD65,"Robust Model Predictive Control of Nonlinear Systems: Handling Rate Constraints",0.100505050505,0.118712768713
811638E9,"UAV Guidance with Control of Arrival Time",0.117445054945,0.122619047619
7585FB69,"Novel QCA methodologies and angiographic scores",0.106168831169,0.121428571429
7D0C06E6,"A complete and accurate analytical model for 802.11e EDCA under saturation conditions",0.0855186480186,0.0837218337218
761A1C49,"Service Reliability Prediction Method for Service-Oriented Multi-agent System",0.141774891775,0.12397047397
7D4F603A,"Online visualization of adaptive distributed sensor webs",0.0954545454545,0.117857142857
7F90A0A8,"Model predictive speed control with optimal torque constraints handling of drive systems with elastic transmission",0.122835497835,0.117407592408
7ECD3B75,"Reducing synchronization overhead in parallel simulation",0.125480769231,0.147008547009
72AD883B,"Non-stationary time-series prediction using fuzzy clustering",0.0896853146853,0.174747474747
