Paper ID,Title,Sim1,Sim2
8338592D,"Individualized youth subjectivity and social background: subjective understandings of advantage and disadvantage among Oslo youth",0.101363636364,0.109090909091
7C97C55E,"The Making of the Global Working Class in Contemporary History",0.127705627706,0.119191919192
11FD87B5,"idea: Is the Church too middle class?",0.096911976912,0.155341880342
7DB3290A,"Identification, characterization and structure of a new Delta class glutathione transferase isoenzyme.",0.132936507937,0.116031746032
5E5B8705,"Prickly Pear, Yearbook of Abilene Christian College, 1923",0.0854978354978,0.0844155844156
8206F355,"A critical investigation to the concept of the double consciousness in selected African-American autobiographies",0.0860664335664,0.115054945055
3AF08B51,"Der Drahtseilakt - Evaluationskriterien zwischen fachinterner Relevanz und externer Definition",0.0766025641026,0.0833333333333
2CACDAD5,"Review of "Katherine Borland. Unmasking Class, Gender, and Sexuality in Nicaraguan Festival"",0.0906493506494,0.0881818181818
5697AB4A,"Building Object Applications That Work: Making Sure Your Applications Work—Full Life-Cycle Object-Oriented Testing (FLOOT)",0.151904761905,0.178240740741
0E078E05,"Code of uEnemies Unit",0.0906493506494,0.1
4623F18A,"Class in Archaic Greece: Introduction: theoretical considerations",0.103261183261,0.0990665584416
72D9B4D5,"Quine and Davidson on Language, Thought and Reality: Truth",0.106666666667,0.124444444444
77146812,"Mobilidade e Estrutura de Classes no Brasil Contemporâneo",0.0761904761905,0.111111111111
596C5195,"White-collar Workers, History of",0.101601731602,0.116883116883
7E3BCECC,"Crowdsourcing the Work-Family Debate: A Colloquy –Introduction",0.0766025641026,0.0801282051282
5E4E98E4,"“Fit for the Reception of Ladies and Gentlemen”: Power, Space, and Politeness in Eighteenth-Century Anglo-Atlantic Playhouses",0.106666666667,0.0970797720798
755B2C37,"Stuck in the middle with who? the class identity of knowledge workers",0.130714285714,0.122619047619
77F22778,"Financialization and Marx: Giving Labor and Capital a Financial Makeover",0.103181818182,0.149848484848
8015E6B4,"The Effectiveness of Using Role Play in Conducting Programming Classes",0.119372294372,0.162987012987
073BB86F,"Scala AST Persistence",0.0663492063492,0.0714285714286
028762E8,"Friend or foe? The impact of the Hawke/Keating neoliberal reforms on Australian workers and the Australian public sector",0.124365079365,0.122817460317
3A17BA45,"Wittgenstein's Apprenticeship with Russell: Tractarian logicism",0.125793650794,0.115277777778
82AF2C27,"Whiteness, Communism, and Possibility",0.0790807231984,0.0797535797536
3A3E9E6D,"Wybrane problemy diagnostyki z wykorzystaniem metod bayesowskich",0.100106837607,0.125
589D0E89,"Stalinism on the Frontier of Empire: Conclusion",0.0820512820513,0.0817307692308
756E28B4,"Using marketing to put the sparkle back into your training",0.151217948718,0.207051282051
726EE780,"줄리아 차일드와 1960년대의 미국사회",0,0
66F800EB,"Les classes à double niveau : avantages et inconvénients",0.0906493506494,0.0794117647059
860150AB,"Cobol Programmers Swing with Java: Defining Data",0.105404040404,0.126725589226
5873C063,"Guides. Online Classes. Online Classes.",0.0945454545455,0.0969696969697
5CE7464B,"A thematic feminist analysis of best-selling children's picture books",0.130086580087,0.114121989122
858F76D9,"The Yellow Jacket, Yearbook of Thomas Jefferson High School, 1985",0.0775224775225,0.0788045288045
13E8692E,"Colonialism, Difference and Exoticism in the Formation of a Postcolonial Metanarrative",0.108261183261,0.108441558442
587DF0E7,"The Sociology of Social Problems: Social Problems in the Residualist Conversion Perspective",0.0923290598291,0.0909401709402
79DBABF3,"Type-extension type test can be performed in constant time",0.100106837607,0.215773809524
5BF6FD3A,"victim offender mediation",0.0882367632368,0.108974358974
775A12CE,"The meanings of natural kind terms",0.0906493506494,0.0914141414141
85D4FE6B,"The Totem, Yearbook of McMurry College, 1935",0.0839826839827,0.0844155844156
38FF3E12,"Galois Theories: Categorical Galois theorem and factorization systems",0.0876068376068,0.0888888888889
82AD4532,"Involved fatherhood: an analysis of gendered and classed fathering practices in Sweden",0.159841269841,0.168055555556
5BE2FC26,"Class and Social Stratification",0.186038961039,0.3
5BD4BF2A,"J. S. Mill's Political Thought: J. S. Mill and Liberal Socialism",0.0977777777778,0.0921717171717
591EEB69,"Planting blue-collar and service-sector churches: lessons from Brazil",0.0948412698413,0.117147435897
76A1FC2E,"The emerald isle: Ireland and the clash of Irish and Ulster-British nationalisms",0.100808080808,0.0880050505051
84EDE7CB,"Itinerary of the Morea: MESSENIA",0.0814185814186,0.0909090909091
782167BE,"An object-oriented data model formalised through hypergraphs",0.0906493506494,0.116666666667
14CB10A0,"Pascal Pokemon Cross-platform Code",0.0906493506494,0.1
5F472798,"Theory and Method",0.0860664335664,0.0916666666667
5461A951,"The Object Primer: Conceptual Domain Modeling",0.0794871794872,0.075641025641
1C86BB7E,"Research Guides. LIS 401: Foundations of Library and Information Science. Search Examples.",0.166515151515,0.133513708514
853773D5,"도로 영역 추출을 위한 무감독 분류에 있어서 적정 클래스 수 결정",0,0
7FC557AF,"Plot sizes used for phytosociological sampling of European vegetation",0.152705627706,0.1868997669
7A5A39C0,"Research on Application of Philosophy in Programming",0.129789377289,0.158333333333
086E1CBD,"No Equality. No Social Justice. Why not Equity?",0.0863636363636,0.0914141414141
0D6207A2,"Herder: Philosophical Writings: This Too a Philosophy of History for the Formation of Humanity (1774)",0.0963636363636,0.0941919191919
852F5474,"The Cambridge Introduction to Modern British Fiction, 1950–2000: The State and the Novel",0.102844932845,0.092673992674
7D487737,"Exploiting Smalltalk modules in a customizable programming environment",0.116904761905,0.154671717172
82917F45,"On numbers and classes",0.0906493506494,0.0884615384615
3840BF11,"Frontier Nomads of Iran: Moghan and Ardabil in Safavid times",0.0919191919192,0.0895622895623
7D52BB43,"Working Class Hero",0.101363636364,0.186111111111
2F57EC31,"An Introduction to Law: Law and society",0.103261183261,0.110714285714
7E0D20D9,"The Anthropology of Giving: Toward A Cultural Logic of Charity",0.0694993894994,0.139652014652
849089D2,"Decline of Class: A Group-Theoretic Approach",0.11246031746,0.114285714286
71A1AD84,"Panel Two: Who's Minding the Baby?",0.0785714285714,0.114285714286
81432EC0,"Some complexity metrics for object-oriented programs based on information flow",0.096911976912,0.135978835979
621FF676,"Popular Protest in Late Medieval English Towns: Revolts against the Crown: crises of kingship from John Lackland to Henry VI",0.115476190476,0.0960705960706
7ECEA179,"Educational software engineering: where software engineering, education, and gaming meet",0.151217948718,0.14159253445
75298F10,"From ‘Dead End Streets’ to ‘Shangri Las’: Negotiating Social Class and Post-War Politics with Ray Davies and the Kinks",0.102626262626,0.0912854030501
5D0EA16D,"Democracy against Capitalism: Labour and democracy, ancient and modern",0.0919191919192,0.0934343434343
6B68F8F0,"Southern Paternalism and the American Welfare State: The Economics of Paternalism",0.0964957264957,0.0905982905983
81CD02A7,"The Grassburr, Yearbook of Tarleton State University, 1977",0.0850815850816,0.0797535797536
5D8CD721,"21st Century Socialism: Making a State for Revolution",0.104273504274,0.143414918415
7388DB38,"Cultural and Moral Class Boundaries in a Nordic Context",0.0970707070707,0.0981481481481
6E0970F2,"Matrix Algebra: Vector spaces",0.0998290598291,0.087592962593
858FD8D7,"'Don't You Bully Me - Justice I Want If There is Justice to Be Had': The Rape of Mary Ann Burton, London, Ontario, 1907",0.115324675325,0.187647579693
3D2A3F81,"British racial discourse: The economic foundations of racial division",0.104829059829,0.107142857143
84AB342A,"Social Class, Education, and Motherhood in a Globalized Context: Identity Construction for Student Transnational Mothers",0.170555555556,0.130902777778
58C3EC5F,"Wilhelm II: Agadir: the leap of the Panther",0.110714285714,0.0970695970696
326100C8,"Research Guides. SSW 441 Social Work Research. Writing & Citing.",0.1568997669,0.173484848485
6EEEFE29,"Ungdom i nya kläder: Dansbanefröjder och längtan efter det moderna i 1940-talets Sverige",0.102137862138,0.102678571429
7CF7459A,"Hypertrophic cardiomyopathy due to sarcomeric gene mutations is characterized by impaired energy metabolism irrespective of the degree of hypertrophy",0.111515151515,0.138705738706
6055C83F,"DynaProg for Scala",0,0
7A85BA30,"Objects first using Alice to introduce object constructs in CS1",0.108181818182,0.175297619048
5CCFE7B8,"Arithmetic of quadratic forms: Quadratic forms over ℚ",0.0834401709402,0.0978835978836
82B0F428,"LibGuides: Vision, Light and Color (SCI 101): Home",0.0839826839827,0.0770427489177
760C8EC5,"Imagining the Secondary School: The ‘pictorial turn’ and representations of secondary schools in two Australian feature films of the 1970s",0.107070707071,0.108089133089
836926BC,"Game Programming : Physics Demo",0.151217948718,0.185897435897
5C1309F6,"Handbook of Categorical Algebra: Grothendieck toposes",0.0806493506494,0.0763347763348
8582A207,"Structure et classes sociales",0.0985858585859,0.105555555556
85238D66,"구조실험정보를 위한 데이터 모델의 구성 및 사용성 평가",0,0
5876A0B6,"Os diferentes critérios utilizados para classificação de palavras nas gramáticas tradicionais",0.0635504201681,0.0714285714286
5D41A639,"Alienation: Social relations as subject matter",0.0946897546898,0.0856481481481
0E6A9C60,"Prickly Pear, Yearbook of Abilene Christian College, 1957",0.0854978354978,0.0844155844156
7F4B2820,"An Oblique Blackness: Reading Racial Formation in the Aesthetics of George Elliott Clarke, Dionne Brand, and Wayde Compton",0.100404040404,0.0936951936952
78DA1A9E,"How state enumeration spoiled Mao’s last revolution",0.102991452991,0.132211538462
7F223CAE,"Orientalism and Islam: Max Weber: Patrimonialism as a Political Type",0.0766025641026,0.0817307692308
7F3F1C0B,"Class and Politics in Denmark: Are Both Old and New Politics Structured by Class?",0.0946897546898,0.13727324263
81E06772,"The Grassburr, Yearbook of John Tarleton Agricultural College, 1940",0.0863636363636,0.0818903318903
