7B14220F,"Domain-specific program profiling and its application to attribute grammars and term rewriting",0.136626984127,0.121315192744
5FB82331,"Feature Subset Selection for Multi-class SVM Based Image Classification",0.361217948718,0.403333333333
786B7539,"Measuring class cohesion based on dependence analysis",0.119372294372,0.172222222222
77306F5E,"On understanding data abstraction, revisited",0.0906493506494,0.181060606061
25CD3541,"A Veblenian articulation of the monetary theory of production",0.143333333333,0.122222222222
7AEAAFB7,"(Re)constituting the past, (re)branding the present and (re)imagining the future: women's spatial negotiation of gender and class",0.108181818182,0.141666666667
7DDD360E,"Structural Insights into Omega-Class Glutathione Transferases: A Snapshot of Enzyme Reduction and Identification of a Non-Catalytic Ligandin Site",0.132142857143,0.120624745625
8029402C,"Intersectional Directions in Working Life Research—a Proposal",0.0930303030303,0.151893939394
76FB2154,"The use of abstract data types to simplify program modifications",0.162467532468,0.162820512821
7D957BD5,"Extended mothering: maternal influences in daughters’ higher education.",0.153333333333,0.180303030303
6F946843,"Re-classifying London: a growing middle class and increasing inequality",0.0906493506494,0.140681818182
79DEF350,"ESPeciaL: an embedded systems programming language",0.104444444444,0.125925925926
7C20446B,"Economies of racism: grounding education policy research in the complex dialectic of race, class, and capital",0.157619047619,0.120584045584
7997BC16,"‘Cristiano Ronaldo is cheap chic, Twilight actors are special’: young audiences of celebrities, class and locality",0.0985858585859,0.165245865246
79A0CE74,"Scala macros: let our powers combine!: on how rich syntax and static types work with metaprogramming",0.096911976912,0.182304203733
7E450CE8,"Racialized bodies, naturalized classes: Moving through the city of Salvador da Bahia",0.0985858585859,0.128213684464
79ACBFA2,"Miniboxing: improving the speed to code size tradeoff in parametric polymorphism translations",0.116428571429,0.130098472956
7CCF7DA7,"new Scala() instance of Java: a comparison of the memory behaviour of Java and Scala programs",0.118506493506,0.108348794063
7E32613C,"The intersections of gender and class in health status and health care",0.134372294372,0.0982993197279
81758A31,"Coming Home to Love and Class",0.0906493506494,0.18869047619
26E78838,"Social Generation, Class and Experiences of Youth Transition in Indonesia",0.123737373737,0.110515873016
0E4458A2,"Voting, Explanations of: Social Class",0.152705627706,0.174747474747
77E23CE2,"On structuring operating systems with monitors",0.0785714285714,0.127380952381
77702103,"Income, race, and class: exploring socioeconomic differences in family technology use",0.155800865801,0.137740384615
7DCA8937,"Communicating sequential processes",0.177884615385,0.25
7F62569F,"A Scala Embedded DSL for Combinatorial Optimization in Software Requirements Engineering",0.121428571429,0.126907814408
8080D3F7,"Placing Research: 'City Publics' and the 'Public Sociologist'",0.127308802309,0.156944444444
