Paper ID,Title,Sim1,Sim2
7C33E8A4,"Field observations for estimating the local avalanche danger in the Columbia Mountains of Canada",0.178892496392,0.142311507937
7775425D,"HS-SPME/GC-MS and chemometrics for the classification of Balsamic Vinegars of Modena of different maturation and ageing",0.253849206349,0.331730769231
810AE4F8,"Study of the Learning Model Based on Improved ID3 Algorithm",0.148039321789,0.224848484848
5AF28A56,"Improving Induction of Linear Classification Trees with Genetic Programming",0.340086580087,0.515
5B11C295,"A study on decision tree classification method of land use/land cover -Taking tree counties in Hebei",0.410674603175,0.431172839506
17649AC7,"Minimizing Total Flow Time in Permutation Flowshop Scheduling by Two-Phase Approach",0.240337301587,0.333571428571
75D415E2,"When does an imperfect sampling frame produce more efficient estimators than a perfect frame?",0.179841269841,0.215277777778
7052BBBD,"Detecting ground shadows in outdoor consumer photographs",0.153493173493,0.161753246753
7559C405,"Classification Trees for Decision Making in the Social Services with Application to Welfare Recidivism",0.426911976912,0.541836734694
06282DE3,"English-Korean Automatic Transliteration/Back-transliteration System and Character Alignment",0.158374125874,0.169191919192
5E5EDA5E,"Agents that Reason and Learn",0.121753246753,0.133928571429
77CE6D62,"Weakly supervised learning with decision trees applied to fisheries acoustics.",0.406154401154,0.53956043956
5CEF3382,"Data Mining for Generating Predictive Models of Local Hydrology",0.223253968254,0.301515151515
7CB07222,"Interactive training of advanced classifiers for mining remote sensing image archives",0.267222222222,0.331481481481
003361AA,"How badly are we doing? Estimating misclassification rates of shallow landslide susceptibility maps",0.149134199134,0.188157081014
82629A88,"A Video Objects Classification Method Based on GLDM and SVDD",0.251666666667,0.350793650794
7E1206B5,"Computer-based Models to Identify High-risk Children with Asthma",0.134844877345,0.134334415584
8163E1D7,"Scalable classifiers with dynamic pruning",0.130031080031,0.111111111111
7E7BD743,"Comparing learning accuracies of neural nets and decision-tree classifier systems",0.160674603175,0.205026455026
74CBC6C4,"Parallel formulations of decision-tree classification algorithms",0.245354645355,0.430303030303
79940D20,"Gesture Recognition Method using Tree Classification and Multiclass SVM",0.31378968254,0.477777777778
5846A26F,"A classification tree for speciation",0.307384559885,0.703703703704
7FE15299,"An extension of the CHAID tree-based segmentation algorithm to multiple dependent variables",0.166987734488,0.14126984127
21C42E82,"순서범주 데이터의 분류에 관한 연구",0,0
59FA0C91,"A Default Logic Based Framework for Context-Dependent Reasoning with Lexical Knowledge",0.159243534244,0.15284992785
7BA1FF1A,"Exploratory analysis of methods for automated classification of laboratory test orders into syndromic groups in veterinary medicine.",0.276071428571,0.279923251352
776B72DD,"An unsupervised network anomaly detection approach by k-Means clustering & ID3 algorithms",0.252976190476,0.333333333333
75BAD24A,"Monotone Discriminant Functions and Their Applications in Rheumatology",0.140119047619,0.139880952381
5902B2D3,"A Kind of Classification and Regression Tree Algorithm for Unusual Customers Recognition in Telecom Trade",0.354126984127,0.328443161776
7AE36440,"A novel approach using transformation techniques and decision tree algorithm on images for performing Digital Watermarking",0.49095959596,0.5430335097
803A031C,"Multivariate process monitoring and fault identification model using decision tree learning techniques",0.429292929293,0.43670995671
7E785BEE,"Estimating semantic confidence for spoken dialogue systems",0.146217948718,0.151893939394
7E301B2B,"Use of a B cell marker (B220) to discriminate between allergens and irritants in the local lymph node assay.",0.210277777778,0.15095959596
61ED5863,"Mapping tree and impervious cover using Ikonos imagery: links with water quality and stream health",0.314646464646,0.304444444444
774410AF,"Decision Tree classifier of coal & gangue Stack Areas",0.32496031746,0.447685185185
0BE67F5F,"Feature selection based on information theory filters and feature elimination wrapper methods",0.211987734488,0.187225428892
620C1C12,"A soil map of a large watershed in China: applying digital soil mapping in a data sparse region",0.247063492063,0.263832199546
76AACD43,"A strategy for evolution of alhorithms to increase the computational effectiveness of NP-hard scheduling problems",0.166987734488,0.14497955748
7FCD017D,"Transmission classification model to determine place and time of infection of tuberculosis cases in an urban area.",0.27794011544,0.259134199134
77FEF10A,"The SPHINX-II Speech Recognition System: An Overview",0.145555555556,0.168055555556
77D50A6F,"Texture analysis of seabed images: Quantifying the presence of Posidonia oceanica at Palma Bay",0.139606782107,0.142233560091
7D6878BF,"Generating Adaptation Policies for Multi-tier Applications in Consolidated Server Environments",0.171829004329,0.156818181818
7EBCF239,"User Modeling in Spoken Dialogue Systems for Flexible Guidance Generation",0.169563492063,0.157804232804
7B6B0FBB,"Boosting with feature selection technique for screening and predicting adolescents depression",0.180555555556,0.196995464853
77AA4145,"Application of a stochastic model to estimate children’s short-term residential exposure to lead",0.164742063492,0.190404040404
7E241F24,"Experiments in the piece-wise linear approximation of ultrasonic echoes for object recognition in manipulation tasks",0.164742063492,0.14417989418
58E5D60B,"Region Based -Semantics Graph Driven Image Retrieval",0.156388888889,0.196338383838
7BD07FF8,"Active learning for vision-based robot grasping",0.143888888889,0.122895622896
7CC21041,"Using B -splines for growth curve classification: applications to selection of eucalypt clones",0.382619047619,0.396604938272
7EEF73DE,"Spatial Data Mining for Retail Sales Forecasting",0.223253968254,0.327083333333
7ED10877,"A tiered-color illumination approach for machine inspection of solder joints",0.218376623377,0.283796296296
78A4F391,"Arabic font recognition using decision trees built from common words",0.397745310245,0.511002886003
79AB4770,"A study of MODIS and AWiFS multisensor fusion for crop classification enhancement",0.20751984127,0.308658008658
7ECC30C8,"Consolidated tree classifier learning in a car insurance fraud detection domain with class imbalance",0.267341269841,0.250277777778
7EFC7595,"The use of data‐mining to identify indicators of health‐related quality of life in patients with irritable bowel syndrome",0.200277777778,0.160669191919
78993EE9,"A practical two-stage online voltage stability margin estimation method for utility-scale systems",0.156388888889,0.127188552189
7CD3B63A,"One project, four schema languages: medley or melee?",0.149084804085,0.156349206349
7EA97BDA,"Performance Analysis of Datamining Algorithms for Software Quality Prediction",0.13718004218,0.150072150072
7BF5691F,"Recognition using Rapid Classification Tree",0.407864357864,0.777777777778
7D2919F8,"Detecting Prostatic Adenocarcinoma From Digitized Histology Using a Multi-Scale Hierarchical Classification Approach",0.394527041586,0.516806722689
5D1CE5C8,"Optimizing a Neural Tree Using Subtree Retraining",0.273602539102,0.569444444444
783398C7,"Effective Value of Decision Tree with KDD 99 Intrusion Detection Datasets for Intrusion Detection System",0.347896825397,0.344444444444
04F41D5F,"Remote sensing of threshold conditions in an arid ecosystem",0.143253968254,0.133333333333
7C2BF4EE,"Predicting genetic interactions with random walks on biological networks",0.177976190476,0.183928571429
5F593656,"Computer Aided Diagnosis of Alzheimer Disease Using Support Vector Machines and Classification Trees",0.500555555556,0.492619047619
7C25EE48,"Critical Study of Supervised Learning Techniques in Predicting Attacks",0.162146089205,0.198571428571
0B25532C,"Assessing classification uncertainty of multi-temporal SAR imagery through Random Forests",0.240714285714,0.338571428571
75F56F99,"Eureka !: an interactive and visual knowledge discovery tool",0.194487734488,0.176893939394
7A28EDA8,"An automated method for understanding road traffic signs in a video scene captured by a mobile camera",0.182777777778,0.197971781305
7E690A27,"PULSE CYCLOPHOSPHAMIDE IN OCULAR MANIFESTATIONS OF BEHCET’S DISEASE: A DOUBLE BLIND CONTROLLED CROSSOVER STUDY",0.16373015873,0.175198412698
596D499F,"Moosmonitoring als Spiegel der Landnutzung?",0.0736915861916,0.0909090909091
812B75EB,"EEG-based Discrimination of Elbow/Shoulder Torques using Brain Computer Interface Algorithms: Implications for Rehabilitation",0.237063492063,0.226066217733
367DB19C,"Podział zasobu nieruchomości wspólnot mieszkaniowych z wykorzystaniem drzewa klasyfikacyjnego",0.103234126984,0.142857142857
7814FD68,"Some modifications of the classification tree construction algorithm",0.308939393939,0.52
79FE6CCA,"Classification of natural areas in northern Finland using remote sensing images and ancillary data",0.418773448773,0.503174603175
7812C510,"Detecting image purpose in World Wide Web documents",0.155674603175,0.15667989418
004E46C5,"Linguistic factors affecting timing in Korean with application to speech synthesis",0.17091020091,0.166666666667
777A3003,"On video-based human action classification by SVM decision tree",0.428300865801,0.833333333333
848781BB,"Numerical Reasoning in Judgments and Decision Making about Health: Measuring numeracy",0.266170634921,0.294444444444
5B42E1E6,"ADDICT: a prototype system for AutomateD test Data generation using the Integrated Classification-Tr",0.311944444444,0.361698717949
7FD9D1C7,"Classification of protein crystallization imagery",0.210158730159,0.4
76F009F6,"An efficient computational intelligence technique for classification of protein sequences",0.251666666667,0.293571428571
7DB9C6A1,"Assessing naïve Bayes as a method for screening credit applicants",0.126507936508,0.148346560847
65E6396A,"Empirical Comparison of Approaches to Forming Strata",0.244487734488,0.395833333333
7DC3F10A,"Extending the learnability of decision trees",0.306911976912,0.733333333333
59B30671,"A computational framework for real-time detection and recognition of large number of classes",0.156587301587,0.149292929293
5E5D9857,"Pattern Recognition Approaches to Solving Combinatorial Problems in Free Groups",0.265952380952,0.361111111111
019593A7,"Which Length for a Multi-Level View of Context for Word Sense Disambiguation?",0.105992063492,0.111982924483
75EBF613,"Image representation and image similarity computation for images with multiple and partially occluded objects",0.200357142857,0.154761904762
7BFF2C0C,"Fourier transformation of waveform Lidar for species recognition",0.120632423132,0.137698412698
80E53970,"3D Tomographic and Differential Tomographic Response to Partially Coherent Scenes",0.133717948718,0.138888888889
5E1D1CA6,"Neyman-Pearson and Minimax cost complexity pruning of classification trees",0.314844877345,0.473015873016
7AE265D3,"Soil Thresholds for Classification of Vegetation Types in Abandoned Cropland on the Loess Plateau, China",0.254404761905,0.240965207632
7A020754,"Algorithms for the constrained editing distance between ordered labeled trees and related problems",0.249292929293,0.284027777778
78FE870F,"Urban-trees extraction from Quickbird imagery using multiscale spectex -filtering and non-parametric classification",0.320515873016,0.55625
5C250F25,"Modelling spatial patterns of erosion in the West Usambara Mountains of Tanzania",0.154848484848,0.142791005291
7610A4BD,"Using economic and financial information for stock selection",0.263928571429,0.438492063492
5F14C409,"A model-based approach to visualizing classification decisions for patient diagnosis",0.413574660633,0.661904761905
75FDBF01,"Classification of power-quality disturbances in noisy conditions",0.257837301587,0.477777777778
795D0234,"Detection and Identification of NAP-2 as a Biomarker in Hepatitis B-Related Hepatocellular Carcinoma by Proteomic Approach",0.194570331629,0.280119047619
7EB9B28B,"Work and settlement locations of immigrants : how are they connected? The case of the Oporto Metropolitan Area",0.225396825397,0.247222222222
7AB2448E,"A pornographic image filtering model based on erotic part",0.146707459207,0.173737373737
78F26E37,"A Classification Tree Model for Decision-Making in Clinical Practice: An Application Based on the Data of the German Multicenter Study on Eating Disorders, Project TR-EAT",0.444090909091,0.435032139578
0D9CE2D5,"Building classification trees using the total uncertainty criterion",0.411948051948,0.589285714286
76FC8C65,"Segmentation of Indian shoppers based on store attributes",0.13642968143,0.151111111111
7E38AA66,"Facial Complex Expression Recognition Based on Fuzzy Kernel Clustering and Support Vector Machines",0.270277777778,0.266319444444
802D718C,"Predicting invasiveness of species in trade: climate match, trophic guild and fecundity influence establishment and impact of non‐native freshwater fishes",0.162738095238,0.132903439153
5BBE5926,"Bagged Voting Ensembles",0.148075396825,0.225396825397
78C1CCBF,"Optimal decision rules for distributed binary decision tree classifiers",0.329487734488,0.642222222222
