7EBE8CC3,"Stereo-vision based motion estimation of a humanoid robot for the ego-motion compensation by type-2 fuzzy sets",0.412821067821,0.550518925519
7FB6F313,"Power-aware design with various low-power algorithms for an H.264/AVC encoder",0.250248917749,0.6
7B7AE6B3,"A simple and efficient block motion estimation algorithm based on full-search array architecture",0.572835497835,0.665773809524
802E4487,"P4B-2 Beamforming Techniques for Motion Estimation in Ultrasound Elastography",0.311551226551,0.7
6F60C599,"An efficient half pixel motion estimation algorithm based on spatial correlations",0.572835497835,0.747680890538
7EDA4229,"Simultaneous reconstruction and motion estimation for gated cardiac ECT",0.346154401154,0.559027777778
800D6114,"Low power memory storage and transfer organization for the MPEG-4 full pel motion estimation on a multimedia processor",0.361071428571,0.313015873016
80A80D72,"Robust real-time detection, tracking, and pose estimation of faces in video streams",0.346154401154,0.443518518519
7D881951,"A scene adaptive hybrid video coding scheme based on the LOT",0.411035353535,0.558080808081
7D5DC3EB,"Arbitrarily shaped object coding based on H.264/AVC",0.301392496392,0.585714285714
5EE62D5E,"3-D Motion Estimation for Positioning from 2-D Acoustic Video Imagery",0.412821067821,0.66
7F972F3F,"Temporal video segmentation using global motion estimation and discrete curve evolution",0.412821067821,0.52619047619
8146D4EE,"Structure and motion estimation from apparent contours under circular motion",0.346154401154,0.645
7A636EF6,"A linear algorithm for motion estimation using straight line correspondences",0.463452380952,0.609722222222
7D1933F4,"Complex-subband transform for subband-based motion estimation/compensation and coding",0.251468253968,0.625
80151C98,"Integration of region tracking and optical flow for image motion estimation",0.364404761905,0.381746031746
75C33EC7,"Two-component wind fields from scanning aerosol lidar and motion estimation algorithms",0.449404761905,0.497383568812
80E0BB35,"Block motion estimation using Directional Adaptive Search Window with Early Termination",0.39,0.430036630037
7D148793,"Efficient Motion Estimation using Sorting-Based Partial Distortion Search",0.44329004329,0.631944444444
7E63E260,"Two-step motion estimation algorithm using low-resolution quantization",0.346154401154,0.611111111111
790AA643,"Sorting-based partial distortion search algorithm for motion estimation",0.467619047619,0.691666666667
76BB17B1,"The least-squares error for structure from infinitesimal motion",0.276904761905,0.433333333333
7F01E65C,"Hierarchical motion estimation with content-based meshes",0.346154401154,0.714285714286
7FB7F446,"Systolic Array Based Architecture for Variable Block-Size Motion Estimation",0.412821067821,0.645238095238
7FA96800,"An automatic segmentation algorithm for moving objects in video sequences under multi-constraints",0.375952380952,0.447883597884
80AA369E,"Discriminative density propagation for 3D human motion estimation",0.353015873016,0.560714285714
7CECCFF8,"Variable step search algorithm for motion estimation",0.467619047619,0.688888888889
7EE9BC02,"Motion from blur",0.224051226551,0.555555555556
80B7130A,"Coronary segmentation based motion corrected cardiac CT reconstruction",0.325321067821,0.416071428571
7D49E035,"Active Egomotion Estimation: A Qualitative Approach",0.245277777778,0.583333333333
80C8AE58,"3Deflicker from motion",0.224051226551,1.0
81416CD3,"A new fast motion estimation method based on total least squares for video encoding",0.543398268398,0.674305555556
7F10D42E,"Motion estimation and motion compensation using an overcomplete discrete wavelet transform",0.34920995671,0.590277777778
7A056C25,"Joint Sequential Shape Classification and Piecewise Elastic Motion Estimation",0.373571428571,0.59375
7D309FC4,"A new technique for motion field segmentation and coding for very low bitrate video coding applications",0.487337662338,0.531481481481
7E29E79B,"Image-based pose estimation for 3-D modeling in rapid, hand-held motion",0.346154401154,0.7
7FD52305,"Content based access for a massive database of human observation video",0.352738095238,0.440476190476
587FE73F,"An Improved Three-Step Hierarchical Motion Estimation Algorithm and Its Cost-Effective VLSI Architecture",0.463452380952,0.770833333333
78CA766F,"Serial and Parallel FPGA-based Variable Block Size Motion Estimation Processors",0.346154401154,0.465
779EF6CE,"Lumen Segmentation and Motion Estimation in B-Mode and Contrast-Enhanced Ultrasound Images of the Carotid Artery in Patients With Atherosclerotic Plaque",0.346154401154,0.320634920635
80EEEA92,"A novel motion estimation method for mesh-based video motion tracking",0.412821067821,0.726851851852
7F109496,"Variable grid size motion estimation using spatial transformations",0.353015873016,0.520238095238
7E2EC6A2,"MPW implementation of integer-pixel motion estimation circuit for 1080HD video encoder",0.385079365079,0.643956043956
817137AD,"A spatial and temporal motion vector coding algorithm for low-bit-rate video coding",0.527738095238,0.722222222222
81790A9A,"Variational Pressure Image Assimilation for Atmospheric Motion Estimation",0.346154401154,0.465404040404
754CCB71,"Scene flow estimation from stereo video source",0.34920995671,0.463181818182
7D8D9DCA,"Empirical evaluation of vehicular models for ego motion estimation",0.364404761905,0.572727272727
800BA866,"Heart surface motion estimation framework for robotic surgery employing meshless methods",0.346154401154,0.349711399711
7D0DFD7A,"Fast Video Motion Estimation Algorithm for Mobile Devices",0.463452380952,0.777777777778
8148E184,"An efficient motion re-estimation algorithm for frame-skipping video transcoding",0.49329004329,1.0
7D49B4D5,"A Parallel Algorithm for Advanced Video Motion Estimation on Multicore Architectures",0.530119047619,0.816666666667
5B5E8E45,"Motion JPEG2000 Coding Scheme Based on Human Visual System for Digital Cinema",0.408654401154,0.544191919192
5D16E05B,"A new shot change detection method using information from motion estimation",0.422186147186,0.456790123457
00FF70F2,"Fast Integer Pel and Fractional Pel Motion Estimation for JVT",0.348535353535,0.473333333333
7B0AD909,"Estimation of motion vectors and their application to scene retrieval",0.338968253968,0.483333333333
7DD74F1D,"Camera motion estimation via optimization-on-a-manifold",0.311551226551,0.692307692308
812F2572,"Rate Distortion Performance of Pyramid and Subband Motion Compensation Based on Quantization Theory",0.332182539683,0.311908770242
7E92ECB7,"Using Spatio-Temporal Patches for Simultaneous Estimation of Edge Strength, Orientation, and Motion",0.373571428571,0.412349555207
5C64CF5D,"Biomechanically-Constrained 4D Estimation of Myocardial Motion",0.346154401154,1.0
7E3D7BD2,"Brain tissue motion estimation: 2D speckle tracking using synthetic lateral phase technique",0.348535353535,0.345584045584
5D73A5B9,"Comparison of edge-driven algorithms for model-based motion estimation",0.428849206349,0.791666666667
7FA303F1,"Estimation of Ball Route under Overlapping with Players and Lines in Soccer Video Image Sequence",0.323293650794,0.31741622575
7D1C1A3E,"Video Block Motion Estimation Based on Gray-Code Kernels",0.479487734488,0.698484848485
81646404,"Simultaneous in-plane motion estimation and point matching using geometric cues only — Appendix",0.346154401154,0.417233560091
7E0A0771,"PPHPS: a parabolic prediction-based, fast half-pixel search algorithm for very low bit-rate moving-picture coding",0.261666666667,0.527777777778
7C522CCC,"Fast Inter-Mode Selection in the H.264/AVC Standard Using a Hierarchical Decision Process",0.358571428571,0.54
7DCB0D54,"Predictive 3D search algorithm for multi-frame motion estimation",0.467619047619,0.833333333333
7B33967E,"Hardware implementation and validation of the fast variable block size motion estimation architecture for H.264/AVC",0.357896825397,0.337648809524
7FE33FC8,"Review on the latest H.264 motion estimation techniques",0.346154401154,0.547727272727
7D7C4595,"Speeding up motion estimation in modern video encoders using approximate metrics and SIMD processors",0.412821067821,0.537179487179
770251DB,"Predictive and distribution-oriented fast motion estimation for H.264/AVC",0.346154401154,1.0
7F5CB08F,"SAD reuse in hierarchical motion estimation for the H.264 encoder",0.346154401154,1.0
