Paper ID,Title,Sim1,Sim2
7F25CCB0,"Arbitrary Body Segmentation With a Novel Graph Cuts-Based Algorithm",0.307034632035,0.33125
81039622,"IPIC separability ratio for semi-supervised feature selection",0.133049886621,0.127886002886
7C69316C,"Probabilistic graphical models for semi-supervised traffic classification",0.190022675737,0.125541125541
5BB9D88B,"A Gradient Descent Approximation for Graph Cuts",0.247562358277,0.329861111111
7CC9D540,"Restoring surfaces after removing objects in indoor 3D point clouds",0.181014223871,0.15284992785
7EDB7F54,"Learning from partially supervised data using mixture models and belief functions",0.395299938157,0.404993815708
756D741C,"Capturing the essence of word-of-mouth for social commerce: Assessing the quality of online e-commerce reviews by a semi-supervised approach",0.196995464853,0.143315811173
7CD9CA8B,"Semi-Supervised Local Fisher Discriminant Analysis Based on Reconstruction Probability Class",0.286111111111,0.270905483405
7BC8B8A2,"MISSL: multiple-instance semi-supervised learning",0.101082251082,0.111111111111
76D96F0A,"Segmentation of large periapical lesions toward dental computer-aided diagnosis in cone-beam CT scans",0.178463203463,0.0981746031746
78B8944B,"A generalized diffusion frame for parsimonious representation of functions on data defined manifolds",0.185487528345,0.130773591488
7BBDDA34,"Dynamic video narratives",0.208225108225,0.266666666667
6B897324,"Graph Laplacian for semi-supervised feature selection in regression problems",0.255498866213,0.293737373737
779160B0,"Exploring hedge identification in biomedical literature",0.193424036281,0.145238095238
8063E9D6,"A Higher Accuracy Classifier Based on Semi-supervised Learning",0.276252319109,0.417989417989
7C9B79D4,"Semi-supervised wavelet shrinkage",0.109401709402,0.145833333333
5CD4BE1A,"Budget Semi-supervised Learning",0.101082251082,0.10101010101
7A009AAF,"Genus zero graph segmentation: Estimation of intracranial volume",0.307936507937,0.295
5C2A7DAD,"Transductive Classification via Dual Regularization",0.187471655329,0.133928571429
8008EDA9,"Learning a Propagable Graph for Semisupervised Learning: Classification and Regression",0.407709750567,0.470793650794
623CB31B,"Better Foreground Segmentation Through Graph Cuts",0.303463203463,0.323611111111
5B7C16A3,"Graph-Based Pairwise Learning to Rank for Video Search",0.196995464853,0.215277777778
78F37D12,"Graph Based Semi-Supervised Learning via Structure Preserving Low-Rank Representation",0.403174603175,0.495
7E3212FE,"An Internet Traffic Classification Method Based on Semi-Supervised Support Vector Machine",0.292233560091,0.225198412698
7F1E9260,"A general graph-based semi-supervised learning with novel class discovery",0.206292517007,0.151322751323
7CECA034,"Interactive image segmentation via multi-cue dynamic integration",0.198979591837,0.125925925926
7BC43D20,"Interactive 3D video editing",0.208225108225,0.291666666667
5D2BF039,"Hierarchical Image Segmentation Based on Semidefinite Programming",0.275288600289,0.334027777778
814AC548,"A Constrained Semi-supervised Learning Approach to Data Association",0.277839620697,0.344742063492
753D4638,"Semi-Supervised Learning on Riemannian Manifolds",0.176479076479,0.0888888888889
5F36E076,"Semi-supervised Learning with Multimodal Perturbation",0.101082251082,0.105555555556
6C51CD7A,"A Convex Image Segmentation: Extending Graph Cuts and Closed-Form Matting",0.303463203463,0.282626262626
80AE316D,"A novel framework for N-D multimodal image segmentation using graph cuts",0.303463203463,0.291077441077
7D7EADC8,"Segmenting salient objects from images and videos",0.208225108225,0.196825396825
80B86DA9,"Seamless Image Stitching of Scenes with Large Motions and Exposure Differences",0.209812409812,0.150072150072
816B2372,"Layered Depth Panoramas",0.114163614164,0.122895622896
01692016,"Stereo GrabCut: Interactive and Consistent Object Extraction for Stereo Images",0.176479076479,0.0912698412698
7D73E77F,"Semi-supervised Learning Using Local Regularizer and Unit Circle Class Label Representation",0.407709750567,0.404993815708
80C92EEF,"Learning from Partially Labeled Data: Unsupervised and Semi-supervised Learning on Graphs and Learning with Distribution Shifting",0.398701298701,0.483134920635
76DCC349,"Effective transfer tagging from image to video",0.180050505051,0.14537037037
7654E100,"Relevance aggregation projections for image retrieval",0.133333333333,0.11746031746
7BE0E8BE,"Segmenting and tracking multiple objects under occlusion using multi-label graph cut",0.306349206349,0.324735449735
8146E280,"The GrabCut Segmentation Technique as Used in the Study of Tree Image Extraction",0.178066378066,0.144444444444
75ED72C1,"Multiple foreground recognition and cosegmentation: An object-oriented CRF model with robust higher-order potentials",0.169719169719,0.0991161616162
5EB0DC9C,"Automatic Cortical Gyral Parcellation Using Probabilistic Atlas and Graph Cuts",0.303463203463,0.324273504274
7BE0E960,"Graph Cuts via $\ell_1$ Norm Minimization",0.241104926819,0.407407407407
76A2168D,"Introduction to Semi-Supervised Learning",0.10266955267,0.111111111111
7E6E2523,"Fast semi-supervised image segmentation by novelty selection",0.194444444444,0.125694444444
80674BFB,"HMM based semi-supervised learning for activity recognition",0.298979591837,0.355555555556
7A43A5FC,"Non-rigid image registration by using graph-cuts with mutual information",0.192748917749,0.192361111111
019A2CC0,"Graph cut optimization for the Mumford-Shah model",0.241104926819,0.328282828283
7D04C0EA,"A Novel Transductive Learning Algorithm Based on Multi-Agent-System",0.367640692641,0.708333333333
764EFF1E,"Semi-supervised learning with varifold Laplacians",0.101082251082,0.111111111111
755C2BDB,"Links Between Image Segmentation Based on Optimum-Path Forest and Minimum Cut in Graph",0.398701298701,0.360592185592
