7B6BF23F,"A Metric Multidimensional Scaling-Based Nonlinear Manifold Learning Approach for Unsupervised Data Reduction",0.145,0.149511599512
7AFE7DD0,"Feature extraction based on semi-supervised kernel Marginal Fisher analysis and its application in bearing fault diagnosis",0.328333333333,0.230674603175
76EFD27F,"Sparsity Preserving Embedding with Manifold Learning and Discriminant Analysis",0.320952380952,0.302051282051
8064BFA4,"Classification of potential nuclei in prostate histology images using shape manifold learning",0.1668997669,0.129306958474
7BE46FEE,"Towards manifold learning for gamebot behavior modeling",0.157619047619,0.154671717172
5D54CAB5,"High-throughput prostate cancer gland detection, segmentation, and classification from digitized needle core biopsies",0.327777777778,0.216236124079
7B44D5DF,"Proximal support vector machine using local information",0.163333333333,0.149292929293
803C2D32,"Learning a Metric Space for Neighbourhood Topology Estimation: Application to Manifold Learning",0.173737373737,0.134086399711
78B407CA,"A Survey of Manifold Learning for Images",0.164285714286,0.175480769231
791D1424,"An intelligent fault diagnosis method of rolling bearings based on regularized kernel Marginal Fisher analysis",0.315,0.227517235851
80C15C84,"A Complex Biometric System for Person Verification and Identification through Face, Fingerprint and Voice Recognition",0.169444444444,0.138005050505
7B3BF418,"Machinery fault diagnosis using supervised manifold learning",0.151038961039,0.136447679305
7A71B1B2,"Statistical and computational analysis of locality preserving projection",0.295788655789,0.325505050505
7C63C4B4,"Fault diagnosis for a wind turbine transmission system based on manifold learning and Shannon wavelet support vector machine",0.23,0.152648442827
7F530368,"Manifold Learning by Graduated Optimization",0.125952380952,0.150641025641
7ACC33AD,"Computer-aided prognosis: Predicting patient and disease outcome via multi-modal image analysis",0.323181818182,0.271699134199
7D99C445,"Semi-supervised Pattern Classification: Application to Structural MRI of Alzheimer's Disease",0.130233100233,0.184523809524
59EFA5B3,"Image Classification Approach Based on Manifold Learning in Web Image Mining",0.164285714286,0.150587606838
5A9CAA99,"Trajectory based behavior analysis for user verification",0.480404040404,0.555555555556
805EFECE,"Human Action Recognition Using Manifold Learning and Hidden Conditional Random Fields",0.177289377289,0.168975468975
7EA1A872,"Principal Polynomial Analysis",0.283452380952,1.0
7D44358F,"Manifold Learning Applied on EEG Signal of the Epileptic Patients for Detection of Normal and Pre-Seizure States",0.303181818182,0.245007770008
7F76954A,"Unsupervised Learning of Image Manifolds by Semidefinite Programming",0.149523809524,0.162980769231
5B3CE477,"Combining morphological information in a manifold learning framework: application to neonatal MRI",0.17,0.150671550672
7FF85308,"Manifold modeling for brain population analysis.",0.296666666667,0.272455322455
80BC6E27,"A Novel Algorithm to Multi-manifolds Data Sets Classification",0.14,0.168055555556
7EE6FC87,"Analysis and Visualization of Gene Expression Data via a Framework of Geometric Representation",0.305238095238,0.234188827046
8062AD92,"A Volume-Based Heat-Diffusion Classifier",0.0930036630037,0.166666666667
76FD2C4F,"Transfer learning for pedestrian detection",0.279511599512,0.417989417989
7541A866,"Discriminative structure discovery via dimensionality reduction for facial image manifold",0.151515151515,0.13663003663
79F039E4,"UL-Isomap based nonlinear dimensionality reduction for hyperspectral imagery classification",0.1568997669,0.160793650794
8107683A,"A COMPUTATIONAL AND THEORETICAL ANALYSIS OF LOCAL NULL SPACE DISCRIMINANT METHOD FOR PATTERN CLASSIFICATION",0.315404040404,0.375
7AF023AD,"LOCAL COORDINATES ALIGNMENT (LCA): A NOVEL MANIFOLD LEARNING APPROACH",0.1418997669,0.138717948718
79B10C8C,"Localization algorithm in wireless sensor networks based on semi-supervised manifold learning and its application",0.17,0.149905033238
79F51204,"Manifold parametrizations by eigenfunctions of the Laplacian and heat kernels",0.105225885226,0.155555555556
80E0A1D6,"Brushing of Attribute Clouds for the Visualization of Multivariate Data",0.158888888889,0.15
7CC932E2,"Plant leaf roughness analysis by texture classification with generalized Fourier descriptors in a dimensionality reduction context",0.318181818182,0.193596681097
7D4B252B,"Multi-view face recognition based on tensor subspace analysis and view manifold modeling",0.301666666667,0.200364758698
7A72BAF4,"Real-time removal of ocular artifacts from EEG based on independent component analysis and manifold learning",0.338571428571,0.238236416361
7F70FAFA,"Manifold denoising with Gaussian Process Latent Variable Models",0.157619047619,0.170085470085
5D753D8F,"Local Metric Learning on Manifolds with Application to Query–Based Operations",0.134285714286,0.151175213675
6FCF090C,"Low-Dimensional Data Representation in Data Analysis",0.305238095238,0.34126984127
7979D82B,"Autonomic failure prediction based on manifold learning for large-scale distributed systems",0.15746031746,0.145690883191
7FD2F53A,"Hierarchical Local Maps for Robust Approximate Nearest Neighbor Computation",0.171515151515,0.2
8031AB6B,"Large-scale manifold learning",0.121356421356,0.163461538462
5F8AEEA9,"Semi-supervised Classification by Local Coordination",0.135081585082,0.175
7B902112,"Principal manifold learning by sparse grids",0.121356421356,0.150641025641
7EE4245C,"A New Method for Intrusion Detection using Manifold Learning Algorithm",0.299523809524,0.299537037037
7EF218E5,"Nonlinear projection with curvilinear distances: Isomap versus curvilinear distance analysis",0.293174603175,0.323232323232
8055D025,"Graph-based semi-supervised learning with manifold preprocessing for image classification",0.164285714286,0.208333333333
7DA00431,"Geodesic Discriminant Analysis on Curved Riemannian Manifold",0.284551282051,0.538461538462
7C816F79,"Infrared moving target detection and tracking based on tensor locality preserving projection",0.270233100233,0.200673400673
778FEDE6,"Data embedding techniques and applications",0.142222222222,0.138888888889
76D062D8,"Classification by semi-supervised discriminative regularization",0.135081585082,0.175
7D684582,"Web document retrieval using manifold learning and ACO algorithm",0.154935064935,0.150404040404
7D7486EB,"Local Temporal Common Spatial Patterns for Robust Single-Trial EEG Classification",0.145471195471,0.164285714286
811CB14D,"A learning framework for generic sensory-motor maps",0.125788655789,0.15
7F872AD0,"Emotional state classification from EEG data using machine learning approach",0.17,0.147474747475
6266E370,"Monitoring and fault diagnosis for industrial process",0.157619047619,0.204761904762
7D45364D,"Target Detection With Semisupervised Kernel Orthogonal Subspace Projection",0.279292929293,0.284848484848
80292D28,"Representative Template Set Generation Method for Pedestrian Detection",0.277070707071,0.289444444444
7600D19E,"Kernel based nonlinear dimensionality reduction for microarray gene expression data analysis",0.298888888889,0.218804112554
7D11C414,"Compressive Sensing on Manifolds Using a Nonparametric Mixture of Factor Analyzers: Algorithm and Performance Bounds",0.313571428571,0.217545725879
76B53658,"Nonlinear process monitoring and fault isolation using extended maximum variance unfolding",0.176666666667,0.151790223665
7FAEAAEA,"Localization from incomplete noisy distance measurements",0.157619047619,0.19696969697
5A66ABC2,"An improved super-resolution with manifold learning and histogram matching",0.121356421356,0.170454545455
5B4743C9,"Application of Wavelet Network Combined with Nonlinear Dimensionality Reduction on the Neural Dipole Localization",0.143737373737,0.138343253968
80219604,"Automatic dimensionality selection from the scree plot via the use of profile likelihood",0.160233100233,0.15404040404
80742D3E,"A data-dependent distance measure for transductive instance-based learning",0.121356421356,0.150673400673
5E8760F2,"Morphological classification: application to cardiac MRI of tetralogy of fallot",0.137070707071,0.177777777778
75EB5739,"Sparse concept coding for visual analysis",0.295952380952,0.402777777778
7DEB2D19,"Feature Extraction Methods for Fault Classification of Rolling Element Bearing Based on Nonlinear Dimensionality Reduction and SVMs",0.158333333333,0.131352485898
78072F2F,"Type 1 and 2 mixtures of Kullback–Leibler divergences as cost functions in dimensionality reduction based on similarity preservation",0.148333333333,0.12468975469
5E38FE36,"Improved LLE algorithm for motion analysis",0.296666666667,0.352777777778
7B65AA7D,"Interpolation-based reduced-order modelling for steady transonic flows via manifold learning",0.139285714286,0.154647435897
75AFCD34,"Discriminatively regularized least-squares classification",0.130233100233,0.175
83FCEA59,"Goal-Oriented Euclidean Heuristics with Manifold Learning",0.149523809524,0.175641025641
7048A1C8,"Computer-aided detection of polyps in CT colonography with pixel-based machine learning techniques",0.275788655789,0.26745014245
7A1EB28B,"Improved discriminant sparsity neighborhood preserving embedding for hyperspectral image classification",0.1418997669,0.118023643024
79E68044,"Multimanifold analysis with adaptive neighborhood in DCT domain for face recognition using single sample per person",0.353888888889,0.242771464646
801BC7FF,"Kernel PCA of HOG features for posture detection",0.281904761905,0.290793650794
75BF63AB,"A survey on feature extraction for pattern recognition",0.153333333333,0.141477272727
77B9190C,"Using Gaussian Process Annealing Particle Filter for 3D Human Tracking",0.167070707071,0.141077441077
77599537,"Sparse representation with multi-manifold analysis for texture classification from few training images",0.328804528805,0.325198412698
7DC80A99,"Dimension Reduction in Intrusion Detection Using Manifold Learning",0.28436008436,0.285846560847
81065011,"A Multi-class Classifying Algorithm Based on Nonlinear Dimensionality Reduction and Support Vector Machines",0.162051282051,0.145193001443
7ECC074E,"Temporally Local Maximum Signal Fraction Analysis for Artifact Removal From Biomedical Signals",0.302626262626,0.3375
811D5A27,"Research on Supervised Manifold Learning for SAR target classification",0.197619047619,0.200233100233
759EC429,"Nonlinear Shape-Texture Manifold Learning",0.121356421356,0.163461538462
7E6E38EF,"Face Recognition Using Principal Geodesic Analysis and Manifold Learning",0.326666666667,0.271490546491
5C1D831C,"The meaning of action: a review on action recognition and mapping",0.153333333333,0.1632996633
809D4616,"Spatially Adapted Manifold Learning for Classification of Hyperspectral Imagery with Insufficient Labeled Data",0.16,0.135592185592
6D213A1C,"Statistical Analysis of Metric Graph Reconstruction",0.296666666667,0.398148148148
7F918E87,"Graph Regularized Sparse Coding for Image Representation",0.148571428571,0.145793650794
80E3A42F,"Distance metric learning and support vector machines for classification of mass spectrometry proteomics data",0.22,0.174213564214
7E62D17F,"Discriminative Gaussian process latent variable model for classification",0.157619047619,0.227777777778
8099053B,"A Combined Manifold Learning Analysis of Shape and Appearance to Characterize Neonatal Brain Development",0.296666666667,0.214381798757
58348337,"Kernel-based manifold learning for statistical analysis of diffusion tensor images",0.34,0.277972027972
779095C4,"Mapping the mental space of game genres",0.302626262626,0.324810606061
78273E01,"Continuum Isomap for manifold learnings",0.127070707071,0.180555555556
7C46A294,"Multi-manifold LLE learning in pattern recognition",0.121356421356,0.170454545455
76711435,"Matrix perturbation analysis of local tangent space alignment",0.302626262626,0.279848484848
5E91521C,"A Transductive Learning Method for Interactive Image Segmentation",0.134848484848,0.152777777778
7C0245F1,"Supervised manifold learning for image and video classification",0.17,0.149394586895
7E568B3B,"Kernel Neighborhood Preserving Embedding and its Essence Analysis",0.30746031746,0.338492063492
7A089392,"Analysis of Commute Time Embedding Based on Spectral Graph",0.296666666667,0.289682539683
777F3CFF,"Horseshoes in multidimensional scaling and local kernel methods",0.14246031746,0.171527777778
80BEF68B,"Dimensionality Estimation, Manifold Learning and Function Approximation using Tensor Voting",0.145,0.123905723906
76A8DF44,"Automatic fault diagnosis of rotating machines by time-scale manifold ridge analysis",0.300404040404,0.245971488829
7F0A764A,"LOCALLY LINEAR EMBEDDING: A REVIEW",0.0936854811855,0.166666666667
7CBFD502,"A hierarchical spectral clustering and nonlinear dimensionality reduction scheme for detection of prostate cancer from magnetic resonance spectroscopy (MRS).",0.365238095238,0.224527041586
7D09458A,"Anomaly detection on ITS data via view association",0.277070707071,0.334027777778
7E3B5F99,"A New Algorithm for Robust Pedestrian Tracking Based on Manifold Learning and Feature Selection",0.149523809524,0.148290598291
7738EBF9,"Seismic Target Classification Using a Wavelet Packet Manifold in Unattended Ground Sensors Systems",0.154126984127,0.124335849336
774EBBFB,"Multi-Method Analysis of MRI Images in Early Diagnostics of Alzheimer's Disease",0.295952380952,0.286904761905
7E77C9C1,"Manifold Learning for Image Denoising",0.121356421356,0.150641025641
803972A0,"Trajectory analysis for user verification and recognition",0.480404040404,0.550505050505
7B21BCDE,"Human action segmentation and classification based on the Isomap algorithm",0.15,0.184444444444
783C3937,"An adaptive per-application storage management scheme based on manifold learning in information centric networks",0.145,0.136698717949
7646F218,"Multi-View Visual Classification via a Mixed-Norm Regularizer",0.130233100233,0.25
5DFAE716,"Orthogonal projection analysis",0.289007936508,0.555555555556
0B965A0E,"Fast communication: Gabor feature-based face recognition using supervised locality preserving projection",0.155555555556,0.127588383838
7DA822C3,"An Intrinsic Graphical Signature Based on Alert Correlation Analysis for Intrusion Detection",0.476666666667,0.40404040404
7A2000BA,"An effective double-bounded tree-connected Isomap algorithm for microarray data classification",0.14,0.187037037037
7C702CDC,"Comparison of visualization methods for an atlas of gene expression data sets",0.145,0.120738636364
7E7CF9B8,"SELECTION OF THE NUMBER OF NEIGHBOURS OF EACH DATA POINT FOR THE LOCALLY LINEAR EMBEDDING ALGORITHM",0.158571428571,0.146608946609
6D8022B4,"Learning video manifold for segmenting crowd events and abnormality detection",0.323737373737,0.24728049728
7F941798,"A kernel view of manifold analysis for face images",0.301666666667,0.285384615385
7E3C0882,"FULLY AUTOMATIC SEGMENTATION OF LEFT VENTRICLE IN A SEQUENCE OF ECHOCARDIOGRAPHY IMAGES OF ONE CARDIAC CYCLE BY DYNAMIC DIRECTIONAL VECTOR FIELD CONVOLUTION (DDVFC) METHOD AND MANIFOLD LEARNING",0.163015873016,0.121898471898
584BFA41,"Experimental analysis of the effect of dimensionality reduction on instance-based policy optimization",0.318333333333,0.272420634921
795AC0B1,"Analysis and extension of spectral methods for nonlinear dimensionality reduction",0.298566433566,0.291753246753
80B99166,"Two-dimensional locality sensitive discriminant analysis",0.290233100233,0.545454545455
7DA32911,"Improved Nonlinear Manifold Learning for Land Cover Classification via Intelligent Landmark Selection",0.172222222222,0.147367909868
788099C9,"Semi-Supervised Nonparametric Discriminant Analysis",0.283452380952,1.0
7EAAFEF7,"Improved classifier for computer-aided polyp detection in CT Colonography by nonlinear dimensionality reduction",0.300793650794,0.236159079016
01852F83,"Feature dimensionality reduction by manifold learning in brain-computer interface design",0.152137862138,0.136159079016
75A1AADB,"Locally Linear Embedding by Linear Programming",0.112023809524,0.2
80AAA000,"Approximately harmonic projection: Theoretical analysis and an algorithm",0.289007936508,0.437037037037
5B2DAD52,"Classification with the hybrid of manifold learning and gabor wavelet",0.183333333333,0.159916472416
801BD0F8,"UNCORRELATED LOCAL FISHER DISCRIMINANT ANALYSIS FOR FACE RECOGNITION",0.306666666667,0.339393939394
591DCB0C,"Functional near infrared spectroscopy in novice and expert surgeons: a manifold embedding approach",0.173566433566,0.161894586895
7B1B3FBF,"Hessian sparse coding",0.130233100233,0.25
7FBD2B42,"Comments on "Globally Maximizing, Locally Minimizing: Unsupervised Discriminant Projection with Application to Face and Palm Biometrics"",0.142222222222,0.115782828283
7E46D5C7,"Text Classification Based on Nonlinear Dimensionality Reduction Techniques and Support Vector Machines",0.164273504274,0.147803431137
7E8FED1F,"A Comparative Study of Linear and Nonlinear Dimensionality Reduction for Speaker Identification",0.151515151515,0.165238095238
80F5A262,"Convergence of Laplacian Eigenmaps",0.114121989122,0.166666666667
7622EC4A,"A multi-manifold discriminant analysis method for image feature extraction",0.315,0.295
7CC54A80,"Nonlinearities and adaptation of color vision from sequential principal curves analysis",0.3068997669,0.293333333333
7D0157AF,"Manifold elastic net for sparse learning",0.121356421356,0.166666666667
7E1AEC6B,"Combining automated and interactive visual analysis of biomechanical motion data",0.296666666667,0.284444444444
7EAB7916,"A new nonlinear dimensionality reduction method with application to hyperspectral image analysis",0.308566433566,0.290476190476
7B8AC148,"Flexible orthogonal semisupervised learning for dimension reduction with image classification",0.1418997669,0.145793650794
799ACD13,"Integrating diffusion maps with umbrella sampling: Application to alanine dipeptide",0.151515151515,0.145
7FD2A783,"An experimental comparison of preprocessing methods for age classification",0.161666666667,0.184027777778
764EFF1E,"Semi-supervised learning with varifold Laplacians",0.121356421356,0.25
75661F42,"Orthogonal local spline discriminant projection with application to face recognition",0.142222222222,0.128585858586
7DDC1184,"Digital Imaging in Pathology: Whole-Slide Imaging and Beyond",0.105384615385,0.158974358974
770DBC8A,"Reconstruction and analysis of multi-pose face images based on nonlinear dimensionality reduction",0.301666666667,0.237471655329
7EA8FC35,"Riemannian Manifold Learning",0.121356421356,0.163461538462
594D42C1,"Gender from body: a biologically-inspired approach with manifold learning",0.151515151515,0.158143939394
7ECEC655,"HYPERSPECTRAL IMAGE CLASSIFICATION USING LOCAL SPECTRAL ANGLE-BASED MANIFOLD LEARNING",0.164285714286,0.162606837607
06C85B42,"Large-scale SVD and manifold learning",0.121356421356,0.163461538462
7DB89D55,"Unsupervised analysis of human behavior based on manifold learning",0.347619047619,0.354273504274
7D8A17FF,"Nonlinear Discriminant Analysis on Embedded Manifold",0.284551282051,0.538461538462
7FAD5F06,"Apply nonlinear dimensionality reduction method to large-scale communication network traffic analysis",0.311666666667,0.262868480726
7B1BAC2B,"Locally linear embedding: a survey",0.123815987934,0.25
8055C8E0,"Performance Comparison of Nonlinear Dimensionality Reduction Methods for Image Data Using Different Distance Measures",0.145,0.130995670996
7B0708EB,"Locally linear embedding-based seismic attribute extraction and applications",0.155555555556,0.162037037037
7EA064A7,"Isomap Approach to EEG-Based Assessment of Neurophysiological Changes During Anesthesia",0.1318997669,0.156060606061
04371FF5,"Fast communication: Supervised kernel neighborhood preserving projections for radar target recognition",0.144444444444,0.118326118326
59C1D04F,"Unsupervised dimensionality estimation and manifold learning in high-dimensional spaces by tensor voting",0.148737373737,0.127547452547
80CC01C1,"The effect of noise and sample size on an unsupervised feature selection method for manifold learning",0.176904761905,0.145180860806
7E592FE9,"Diffusion map kernel analysis for target classification",0.318181818182,0.279503367003
7F0B01BB,"Nonlinear Dimension Reduction and Activation Detection for fMRI Dataset",0.295238095238,0.299365079365
790EFA52,"Curvature analysis of frequency modulated manifolds in dimensionality reduction",0.291748251748,0.229016221873
809E4896,"Manifold Learning Techniques in Image Analysis of High-dimensional Diffusion Tensor Magnetic Resonance Images",0.34,0.242266414141
80E7BBF6,"Gait Analysis For Human Identification Through Manifold Learning and HMM",0.323566433566,0.318717948718
7E040C2A,"How to solve classification and regression problems on high-dimensional data with a supervised extension of slow feature analysis",0.306666666667,0.228282828283
768DA843,"Generalized orthogonal locality preserving projections for nonlinear fault detection and diagnosis",0.302137862138,0.272631072631
804ACF9F,"Inferring 3D body pose from silhouettes using activity manifold learning",0.243181818182,0.166023212898
79A05253,"Translated Poisson Mixture Model for Stratification Learning",0.163571428571,0.148333333333
79387CB4,"Algorithmic dimensionality reduction for molecular structure analysis",0.301363636364,0.341964285714
5BA95F07,"Video Semantic Concept Detection Using Multi-modality Subspace Correlation Propagation",0.28746031746,0.244614512472
7E2DCE66,"Manifold Learning: The Price of Normalization",0.139285714286,0.169191919192
80B8221E,"Computerized Image-Based Detection and Grading of Lymphocytic Infiltration in HER2+ Breast Cancer Histopathology",0.305238095238,0.268137254902
5F61ECE1,"A hierarchical unsupervised spectral clustering scheme for detection of prostate cancer from magnetic resonance spectroscopy (MRS).",0.365238095238,0.248218325792
59381342,"Comparison of Dimension Reduction Methods for Database-Adaptive 3D Model Retrieval",0.144696969697,0.134794372294
753FAA2D,"Local and global principal component analysis for process monitoring",0.317619047619,0.394047619048
7DBED9E7,"On the convergence and applications of mean shift type algorithms",0.139121989122,0.163737373737
7EB935A4,"Global Sparse Representation Projections for Feature Extraction and Classification",0.161904761905,0.145793650794
7B77AE37,"Modified orthogonal discriminant projection for classification",0.134273504274,0.153703703704
5E81245D,"Separating Pose and Expression in Face Images: A Manifold Learning Approach",0.145,0.126439879565
7D6B07D0,"Local Discriminant Analysis",0.283452380952,1.0
8118BDA0,"A study of using locality preserving projections for feature extraction in speech recognition",0.162222222222,0.134880050505
80C70084,"Gaussian process for human motion modeling: A comparative study",0.173333333333,0.169841269841
77FDB469,"Using Laplacian eigenmaps latent variable model and manifold learning to improve speech recognition accuracy",0.155238095238,0.13759018759
7C2828FC,"Dimensionality reduction using a Gaussian Process Annealed Particle Filter for tracking and classification of articulated body motions",0.169848484848,0.143221172767
76FE7606,"Identifying multiple spatiotemporal patterns: A refined view on terrestrial photosynthetic activity",0.212137862138,0.216964285714
786EC0BA,"Local relative transformation with application to isometric embedding",0.134285714286,0.15873015873
7E6C95DC,"Dynamic Manifold Warping for view invariant action recognition",0.1418997669,0.125233100233
58D8D376,"Unified locally linear embedding and linear discriminant analysis algorithm (ULLELDA) for face recognition",0.293333333333,0.294848484848
7C7EE11A,"Manifold embedding for shape analysis",0.291748251748,0.315064102564
81228EB5,"ANALYSIS AND CONTROL OF FACIAL EXPRESSIONS USING DECOMPOSABLE NONLINEAR GENERATIVE MODELS",0.293566433566,0.280404040404
7F02B313,"Manifold learning, a promised land or work in progress?",0.214285714286,0.172455322455
7F3C5DE8,"An Improved Manifold Learning Algorithm for Data Visualization",0.155238095238,0.149829059829
801F7135,"Adaptive Manifold Learning",0.121356421356,0.163461538462
75455906,"Multimodal Manifold Analysis by Simultaneous Diagonalization of Laplacians",0.284967532468,0.393939393939
79B32AC5,"Letters: Linear local tangent space alignment and application to face recognition",0.152308802309,0.128525046382
7D84C995,"Edge detection on hyperspectral imagery via Manifold techniques",0.270233100233,0.295788655789
771EDA92,"Improved Isomap Algorithm for Motion Analysis",0.296666666667,0.352777777778
807F44F1,"LLE on System Calls for Host Based Intrusion Detection",0.298585858586,0.270707070707
00A0A57B,"Patch-based data analysis using linear-projection diffusion",0.31,0.336805555556
756270D5,"Manifold Learning for ToF-based Human Body Tracking and Activity Recognition",0.215404040404,0.167323879824
80DA6342,"Proto-value Functions: A Laplacian Framework for Learning Representation and Control in Markov Decision Processes",0.171904761905,0.152154195011
7F16A8DF,"Variational Gaussian Process Dynamical Systems",0.165555555556,0.222222222222
80D350FF,"Sparse Manifold Learning with Applications to SAR Image Classification",0.139285714286,0.165404040404
7DAA0265,"Demographic classification from face videos using manifold learning",0.17,0.149857549858
7DE594C0,"Latent process model for manifold learning",0.187619047619,0.190064102564
78468BED,"Robust frontal view search using extended manifold learning",0.187619047619,0.164546102046
81685A6B,"An efficient regularized neighborhood discriminant analysis through QR decomposition",0.290233100233,0.315584415584
02FF146E,"Analysis of High-Dimensional Signal Data by Manifold Learning and Convolution Transforms",0.330404040404,0.277172364672
7D9EABB4,"IMD-Isomap for Data Visualization and Classification",0.142222222222,0.157407407407
80DC5CC5,"Nonlinear Dimensionality Reduction using Approximate Nearest Neighbors",0.138975468975,0.150992063492
76513763,"Learning a data-dependent kernel function for KPCA-based nonlinear process monitoring",0.165555555556,0.161904761905
7639585B,"Stochastic Proximity Embedding: Methods and Applications",0.139285714286,0.150641025641
5A478599,"Weighted Kernel Isomap for Data Visualization and Pattern Classification",0.144444444444,0.145833333333
80A39706,"Nonlinear process monitoring based on maximum variance unfolding projections",0.159841269841,0.161904761905
7FDA40F6,"Improved Manifold Learning Algorithm for Data Dimension Reduction Based on KNN",0.155238095238,0.145011337868
774BFF57,"Facial Expression Synthesis Using Manifold Learning and Belief Propagation",0.145238095238,0.141474266474
6AE2B39A,"Extending Kernel Fisher Discriminant Analysis with the Weighted Pairwise Chernoff Criterion",0.31,0.29595959596
7B88CD87,"Recognizing multiple human activities and tracking full-body pose in unconstrained environments",0.205788655789,0.174848484848
6C6A5387,"An empirical comparison of dimensionality reduction methods for classifying gene and protein expression datasets",0.1418997669,0.125061842919
