7813CB93,"Channel Access Scheme for MIMO-Enabled Ad Hoc Networks with Adaptive Diversity/Multiplexing Gains",0.405612244898,0.429563492063
7DFE827F,"End-to-End Fair Bandwidth Allocation in Multi-Hop Wireless Ad Hoc Networks",0.420634920635,0.598214285714
75FB5A67,"Impact of deployment size on the asymptotic capacity for wireless ad hoc networks under Gaussian channel model",0.419217687075,0.357886904762
76C056F0,"The QoS-RWP mobility and user behavior model for public area wireless networks",0.422619047619,0.435185185185
785BB346,"Acknowledgment Mechanisms for Network-Coding-Based Reliable Wireless Multicast",0.243145743146,0.555555555556
7D144F73,"On developing a mesh network of robots for hands-on undergraduate education",0.285714285714,0.385416666667
7C2CDC03,"Cooperative Routing for Maximizing Network Performance of Wireless Networks",0.40731292517,0.678571428571
5FD65B5D,"QoS management for mobile users",0.231637806638,0.408333333333
7AF20CFE,"Wireless network security: comparison of WEP (Wired Equivalent Privacy) mechanism, WPA (Wi-Fi Protected Access) and RSN (Robust Security Network) security protocols",0.538265306122,0.415740740741
7E0B26AF,"Performance analysis of QKD based key distribution for IEEE 802.11 networks",0.277040816327,0.345238095238
78B14713,"A survey of NETLMM in all-IP-based wireless networks",0.384920634921,0.703703703704
5E7908FE,"Performance of Location Caching Scheme to Support Call Locality in Wireless Networks",0.413265306122,0.385619588745
7BA5316F,"Advanced seamless vertical handoff architecture for WiMAX and WiFi heterogeneous networks with QoS guarantees",0.368402777778,0.467222222222
80EDFF93,"A DRA scheme based on Hopfield neural networks methodology",0.276077097506,0.385416666667
80DE69A4,"Performance Evaluation of TCP Variants under Mobility Based Anchor Point Node (APN) Hybrid Network",0.290646258503,0.243134920635
7F22FA3C,"Pricing-based spectrum access control in cognitive radio networks with random access",0.53373015873,0.828571428571
80A7F7CD,"Stimulating Participation in Wireless Community Networks",0.423701298701,0.54
7958CD30,"An Adaptive Learning Scheme for Medium Access with Channel Reservation in Wireless Networks",0.538265306122,0.466720779221
7F6F1758,"A resource allocation scheme to achieve fairness in TH-UWB sensor networks with near-far effects",0.404138321995,0.380704365079
7D5CD8F8,"Bio-inspired energy-aware medium access control protocol for cooperative wireless networks",0.53373015873,0.58630952381
80C99E82,"High-speed continuously tunable liquid crystal filter for WDM networks",0.280328798186,0.422619047619
7DB1EFB5,"Delay-Sensitive Retransmission Method Based on Network Coding in IEEE 802.11 Wireless LANs",0.405158730159,0.456018518519
67E25415,"Improving wireless LAN throughput by using concurrent transmissions from multiple access points based on location of mobile hosts",0.565228174603,0.483405483405
7E61E273,"Fairness and optimal stochastic control for heterogeneous networks",0.361359126984,0.563492063492
7E8DC2AB,"Reliable Application Layer Multicast Over Combined Wired and Wireless Networks",0.284863945578,0.383928571429
7F08672E,"Distributed Opportunistic Scheduling for Ad Hoc Networks With Random Access: An Optimal Stopping Approach",0.40873015873,0.384297052154
763CCB4B,"Enhanced Cognitive Relaying for Providing Continuous Connections in Wireless Networks",0.416558441558,0.508571428571
58BE2846,"Systems architecture for the acquisition and preservation of wireless network traffic",0.428571428571,0.4410430839
60AEF77E,"On Multicast Capacity and Delay in Cognitive Radio Mobile Ad Hoc Networks",0.402777777778,0.418452380952
7E2A5694,"A research of resource allocation algorithm in multi-media heterogeneous cognitive OFDM system",0.360805860806,0.444444444444
7C95E269,"QoS-aware fair rate allocation in wireless mesh networks",0.420634920635,0.508333333333
80889C93,"State of the Art in Cross-Layer Design for Cognitive Radio Wireless Networks",0.404761904762,0.556818181818
7E2802B6,"PIE: cooperative peer-to-peer information exchange in network coding enabled wireless networks",0.414682539683,0.482196969697
7776DCDC,"Robust Iterative Interference Alignment for Cellular Networks With Limited Feedback",0.271825396825,0.350480769231
7D9A4CDC,"Cross-layer routing optimization in multirate wireless sensor networks for distributed source coding based applications",0.40731292517,0.33746031746
7F3E59E0,"Mathematical Modeling for Evaluation of Quality of Service Parameters in Next Generation Cellular Wireless Networks",0.421768707483,0.376686507937
7E020786,"Broadband packet wireless access incorporating high-speed IP packet transmission",0.327040816327,0.407142857143
80E007DB,"Fair and efficient resource management scheme to support transient data recovery for migrating users in wireless multicast networks",0.566558441558,0.424242424242
7E9F31A4,"Lifetime maximization via cooperative nodes and relay deployment in wireless networks",0.40731292517,0.42328042328
816BFEAF,"Energy-aware routing in wireless ad-hoc networks",0.270124716553,1.0
80A75A94,"Effective Capacity of Superposition Coding Based Mobile Multicast in Wireless Networks",0.402777777778,0.454166666667
780617C5,"Secure neighbor discovery in wireless networks: formal investigation of possibility",0.289574314574,0.305404040404
7F168185,"Considerations for Sizing Buffers in Optical Packet Switched Networks",0.30692125335,0.351851851852
81718C9D,"Trusted Network Coding in Wireless Ad Hoc Networks",0.387471655329,0.575396825397
5F4A519E,"On the Optimal Allocation of Downlink Resources in OFDM-Based Wireless Networks",0.527777777778,0.8125
7E6BEF4D,"Collision-Free Asynchronous Multi-Channel Access in Ad Hoc Networks",0.401077097506,0.714285714286
7B110F60,"Throughput-optimal relay selection in multiuser cooperative relaying networks",0.27806122449,0.419191919192
7E67BD46,"Impact of lossy links on performance of multihop wireless networks",0.40731292517,0.477142857143
7FB90E83,"A new QoS provisioning method for adaptive multimedia in cellular wireless networks",0.409693877551,0.566964285714
80854CF3,"A Novel Mechanism to Support Mobility of Users in Wireless Sensor Networks Based on Multiple Static Sinks",0.477430555556,0.432341269841
7FBBB7A0,"POWMAC: a single-channel power-control protocol for throughput enhancement in wireless ad hoc networks",0.402777777778,0.413161375661
7D32D2D7,"On exploiting diversity and spatial reuse in relay-enabled wireless networks",0.402777777778,0.5875
7AB8F6D4,"Evaluation of multi-radio extensions to AODV for wireless mesh networks",0.392857142857,0.483333333333
7DA9CE76,"Fairness-Aware Resource Allocation in a Cooperative OFDMA Uplink System",0.272043432758,0.389880952381
7F379E6B,"Improving efficiency in a Batcher-banyan packet switch",0.306916099773,0.438492063492
7D8D2F5D,"A fair resource allocation protocol for multimedia wireless networks",0.53231292517,0.58630952381
80FF1532,"A Multi-Path Selection Protocol in Fourth Generation Wireless Networks",0.410714285714,0.508333333333
8045DEAE,"Performance analysis of the 3G network with complementary WLANs",0.278741496599,0.341964285714
7DA4F471,"A Dynamic Spatial Backoff Algorithm Based on Channel Rate and Transmit Power in Wireless Networks",0.413265306122,0.419217687075
76BCB1AC,"COARSE: a cluster-based quality-oriented adaptive radio resource allocation scheme",0.391836734694,0.59375
7E450764,"Wireless ultraviolet network models and performance in noncoplanar geometry",0.401360544218,0.410714285714
7DE67266,"Evaluation for TCP with delayed ACK option in wireless multi-hop networks",0.27806122449,0.344444444444
7FBC9769,"Dcell: a scalable and fault-tolerant network structure for data centers",0.3160430839,0.435714285714
04F08131,"User managed wireless protocol stacks",0.250841618699,0.379464285714
7C5025F7,"A novel location management in IP-based cellular networks",0.402777777778,0.714285714286
83387BF1,"On the problem of routing in mobile ad hoc wireless networks with directional antennas",0.402777777778,0.426587301587
8127CC9C,"Available bandwidth detection with improved transport control algorithm for heterogeneous networks",0.375946969697,0.424272486772
811F4E76,"Retransmission algorithm based on power priorities for wireless networks",0.404761904762,0.458333333333
814AB51D,"Joint Congestion Control and Distributed Scheduling for Throughput Guarantees in Wireless Networks",0.40386002886,0.359871031746
815D5840,"CAC-RD: A Call Admission Control for UMTS Networks",0.25425170068,0.422619047619
7E774507,"Study of 802.11 Network Performance and Wireless Multicasting",0.389455782313,0.563492063492
80803BA6,"Sorting networks with built-in error correction",0.27806122449,0.369444444444
7BA5E59B,"Optimal design of forward error correction for fairness maximisation among transmission control protocol flavours over wireless networks",0.410714285714,0.325793650794
7FFD285A,"Towards Context Aware Adaptation in Wireless Networks",0.402777777778,0.566964285714
7F49F9B7,"Exploiting Location Information for Concurrent Transmissions in Multihop Wireless Networks",0.400170068027,0.450396825397
7FF566DE,"Energy-efficient routing in frequency-hop radio networks with partial-band interference",0.384920634921,0.692307692308
76CB4CC3,"Energy-efficient protocols for wireless networks with adaptive MIMO capabilities",0.402777777778,0.566964285714
7E2F0E0B,"Improving QoS for real-time multimedia traffic in Ad-hoc Networks with delay aware multi-path routing",0.417517006803,0.557142857143
5AACEB15,"An Efficient and Reliable Routing Protocol for Wireless Mesh Networks",0.402777777778,0.5625
79D988B3,"Overcoming untuned radios in wireless networks with network coding",0.402777777778,0.75
8059AA27,"An efficient approximation for minimum latency broadcast in multi-channel multi-hop wireless networks",0.402777777778,0.484848484848
7E5E5CD2,"Optimal Outage Efficient Routing in Amplify-and-Forward Multihop Wireless Networks",0.402777777778,0.583333333333
7E7C09E5,"Simulation-Based Comparisons of Solutions for TCP Packet Reordering in Wireless Networks",0.423185941043,0.430555555556
80929527,"A high-performance input access scheme for ATM multicast switching",0.253401360544,0.358630952381
