808FDBAF,"Adjoint Code by Source Transformation with OpenAD/F",0.264622414622,0.414285714286
7FA5290E,"Reducing fine-grain communication overhead in multithread code generation for heterogeneous MPSoC",0.308201058201,0.336753246753
81460928,"Direct synthesis of optimized DSP assembly code from signal flow block diagrams",0.265476190476,0.293571428571
75C7F695,"Energy-efficient code generation for DSP56000 family (poster session)",0.247426647427,0.344742063492
69DF0766,"Code generation for multiple mappings",0.247426647427,0.428571428571
7D6A7E7F,"Using invariants to optimize formal specifications before code synthesis",0.248342398342,0.305627705628
0568249E,"Towards Aspect-oriented Model-driven Code Generation in the Formal Design Analysis Framework",0.270899470899,0.328571428571
7989DEF9,"Surveyor's Forum: Retargetable Code Generators",0.256355218855,0.334027777778
7D49A5F8,"Time-constrained code compaction for DSPs",0.247426647427,0.555555555556
765AF3F3,"Simultaneous reference allocation in code generation for dual data memory bank ASIPs",0.25484006734,0.252097505669
78E246E0,"Scheduling-based code size reduction in processors with indirect addressing mode",0.261375661376,0.279563492063
76065132,"Using rewriting techniques to produce code generators and proving them correct",0.258207070707,0.301537698413
7D3CD3ED,"Specification, Synthesis, and Simulation of Transactor Processes",0.277106227106,0.305238095238
812F1F86,"Retargetable assembly code generation by bootstrapping",0.256355218855,0.422619047619
78FCA7EA,"Software Code Generation for the RVC-CAL Language",0.256339031339,0.389880952381
7EB34A3F,"Towards Adaptive Test Code Generation for Service Oriented Systems",0.301388888889,0.309920634921
7BA5639C,"A Retargetable Code Generator for the Generic Intermediate Language in COINS",0.264351851852,0.366477272727
7727E250,"Efficient retargetable code generation using bottom-up tree pattern matching",0.260714285714,0.37380952381
80CEEACB,"Efficient call graph analysis",0.292328042328,0.466666666667
047D08E3,"Automatic task generation for the multi-level computing architecture",0.270804988662,0.320793650794
8153DD1C,"Hardware code generation from dataflow programs",0.263498075998,0.352678571429
7FE16A45,"On the code generated by the incidence matrix of points and hyperplanes in PG(n,q) and its dual",0.247426647427,0.281355218855
7F18DC92,"Code Generation of an XForms Client for Service Integration",0.297883597884,0.338571428571
7EB52AF6,"Code generation by model transformation: a case study in transformation modularity",0.273478835979,0.265986394558
80E3C34F,"Efficient retargetable compiler code generation",0.248342398342,0.411255411255
7FC064E0,"Optimized RTL Code Generation from Coarse-Grain Dataflow Specification for Fast HW/SW Cosynthesis",0.247426647427,0.363095238095
7FEE8479,"Code Optimization Techniques for Embedded DSP Microprocessors",0.260185185185,0.334027777778
78B56CE4,"Code reuse in an optimizing compiler",0.248342398342,0.545454545455
7D9F80E8,"Clock-directed modular code generation for synchronous data-flow languages",0.256339031339,0.464285714286
58FB42FC,"Beyond Java: An Infrastructure for High-Performance Mobile Code on the World Wide Web",0.25404040404,0.289444444444
80A211F6,"An approach to generating and verifying complex scripts and procedures",0.284226190476,0.373333333333
799C61A5,"Using an interactive parallelisation toolkit to parallelise an ocean modelling code",0.2625,0.402777777778
7D27C6BC,"Code generation in the polytope model",0.247426647427,0.414285714286
7E932D15,"Generating optimized code from SCR specifications",0.247426647427,0.389880952381
7672AE53,"CAPLib - A 'thin layer' message passing library to support computational mechanics codes on distributed memory parallel systems",0.273611111111,0.293898809524
7CCEC64C,"Description-driven code generation using attribute grammars",0.247426647427,0.389880952381
02B6B339,"Performance of Table-Driven Code Generators Using Tree-Pattern Matching",0.270304232804,0.400297619048
656D2C3F,"Consistent code generation from UML models",0.247426647427,0.414285714286
5C03259D,"Data Parallel Code Generation for Arbitrarily Tiled Loop Nests",0.25404040404,0.267006802721
7EBCF676,"Code Generation from B Specification based on Component Oriented Approach",0.261431623932,0.27032967033
7FA0A696,"Instruction set design and optimizations for address computation in DSP architectures",0.200462962963,0.231018518519
7ABC966F,"A Dynamic Programming Approach to Optimal Integrated Code Generation",0.270899470899,0.377380952381
59A53D2C,"Target code generation from G-machine code",0.247426647427,0.571428571429
7E9CB4C6,"An Automatic Approach to Generating State Diagram from Contract-Based Class",0.247789115646,0.290476190476
0C4AEAD4,"Multi-core code generation from Interface based hierarchy",0.247426647427,0.332844932845
005B6E2C,"Object-Process Methodology (OPM) vs. UML - a Code Generation Perspective",0.251593314093,0.337797619048
78487CBC,"VCODE: a retargetable, extensible, very fast dynamic code generation system",0.2632996633,0.436507936508
794C1918,"A mechanically verified code generator",0.256355218855,0.5625
58C3A88E,"Two Tree Pattern Matchers for Code Selection",0.292857142857,0.356547619048
7EFA7E20,"Jacobian code generated by source transformation and vertex elimination can be as efficient as hand-coding",0.264622414622,0.322883597884
7BB564A9,"Automatic parallel code generation for message passing on distributed memory systems",0.377380952381,0.359871031746
77E0F99E,"Recovery code generation for general speculative optimizations",0.253571428571,0.344742063492
5F6629CF,"Symbolic Derivation and Automatic Generation of Parallel Routines for Finite Element Analysis",0.302551020408,0.338961038961
803FE9F9,"Address code generation utilizing memory sharing in DSP processors",0.251593314093,0.287244897959
76E93A14,"Generating Java Code from UML Class and Sequence Diagrams",0.252188552189,0.283994708995
6A1278B6,"Advanced code generation for high performance Fortran",0.261375661376,0.349206349206
7754111F,"Efficient code generation from SHIM models",0.249410774411,0.331547619048
0BBCA9FE,"An Object-Oriented Approach To Generate Java Code From UML Statecharts",0.263762626263,0.379166666667
756DBD80,"Error control by product codes in arithmetic units",0.427976190476,0.478571428571
09CEEA4F,"Code generator writing systems",0.2632996633,0.372916666667
06D9A6D4,"Graham-glanville code generators",0.256355218855,0.5625
7A17C80A,"High-performance SIMT code generation in an active visual effects library",0.247426647427,0.417989417989
5A14D076,"Code Generation in Action",0.308201058201,0.464285714286
7F586777,"Partial Evaluation for Code Generation from Domain-Specific Languages",0.288481888482,0.398214285714
7F0D3093,"Minimum register instruction sequence problem: revisiting optimal code generation for DAGs",0.247426647427,0.255725623583
812A2DC6,"CoDeSe: fast deserialization via code generation",0.247426647427,0.571428571429
7D3C6C6F,"Automatic tuning matrix multiplication performance on graphics hardware",0.262811791383,0.294841269841
7B0DDF5F,"Retargetable Compiler Code Generation",0.248342398342,0.411255411255
09BEE36E,"Pattern-Based Code Generation for Well-Defined Application Domains",0.285515873016,0.375992063492
78542694,"Cronus: A platform for parallel code generation based on computational geometry methods",0.258207070707,0.268424036281
7F22C9D7,"A graph based processor model for retargetable code generation",0.247426647427,0.312698412698
7F2612F2,"Design of space-time codes achieving generalized optimal diversity",0.270899470899,0.348181818182
7BF7C0D9,"Efficient SIMD Code Generation for Runtime Alignment and Length Conversion",0.253571428571,0.307142857143
5D68D62E,"Code Generator Generation Based on Template-Driven Target Term Rewriting",0.256355218855,0.285430839002
6A14B06A,"Loop transformation recipes for code generation and auto-tuning",0.267989417989,0.312698412698
77EAA3E5,"Verifying semantic conformance of state machine-to-java code generators",0.256355218855,0.311666666667
7EC7B30D,"Instruction-set matching and selection for DSP and ASIP code generation",0.285714285714,0.447619047619
5B4C5518,"Code generation and optimization for embedded digital signal processors",0.256339031339,0.323571428571
7D4A4285,"Target-sensitive construction of diagnostic programs for procedure calling sequence generators",0.283994708995,0.293518518519
7EDF8449,"Code generation algorithms for digital signal processors",0.295889295889,0.365238095238
76A51926,"Minimal unroll factor for code generation of software pipelining",0.247426647427,0.355158730159
5DA50305,"On automatic loop data-mapping for distributed-memory multiprocessors",0.203131252501,0.403703703704
7DE9D4EB,"Automatic framework generation for hard real-time applications",0.265136054422,0.373214285714
7E82DC59,"Efficient embedded code generation with multiple load/store instructions",0.247426647427,0.344047619048
7EE9227A,"CARS: a new code generation framework for clustered ILP processors",0.252188552189,0.288571428571
75464F99,"Using domain-specific languages and access-execute descriptors to expand the parallel code synthesis design space: keynote talk",0.273667073667,0.261349206349
7D5FD16E,"Code generation from a domain-specific language for C-based HLS of hardware accelerators",0.267328042328,0.289285714286
76B67A8F,"Table-Driven Code Generation",0.247426647427,0.571428571429
7B026EC8,"Dynamic Reverse Code Generation for Backward Execution",0.253571428571,0.352678571429
80C661B6,"Source-level loop optimization for DSP code generation",0.260185185185,0.344742063492
80FF05C4,"Model-based code generation for HLA federates",0.247426647427,0.571428571429
7587A118,"The Generation of Optimal Code for Stack Machines",0.259331409331,0.352678571429
805B7E05,"Preventing Reverse Engineering Threat in Java Using Byte Code Obfuscation Techniques",0.275998075998,0.269183902517
7D1B7265,"Code Generation for Autonomic Systems with ASSL",0.2632996633,0.436507936508
80694FF5,"High-integrity code generation for state-based formalisms",0.249278499278,0.417989417989
7ED5080A,"Automatic Test Generation for Model-Based Code Generators",0.36259018759,0.473571428571
7FE5061F,"All-optical CDMA using 'quasi-prime' codes",0.247426647427,0.666666666667
76ED11ED,"Processor modeling and code selection for retargetable compilation",0.288961038961,0.296666666667
77CA5638,"Optimal register assignment to loops for embedded code generation",0.270899470899,0.333571428571
7AADAB02,"Selective code transformation for dual instruction set processors",0.261375661376,0.338571428571
5B5DEDEE,"DSP Code Generation with Optimized Data Word-Length Selection",0.285714285714,0.371428571429
7A0A55A0,"Ur: statically-typed metaprogramming with type-level record computation",0.185984848485,0.333333333333
5AD550BD,"Code Generation and Optimization Techniques for Embedded Digital Signal Processors",0.256339031339,0.288161375661
07D4B158,"Code Generator Testing in Practice",0.316865079365,0.414583333333
0288B37B,"Code Generation Methods for Tiling Transformations",0.265542328042,0.332142857143
78F848FD,"Mesa: automatic generation of lookup table optimizations",0.238540031397,0.261183261183
5A406007,"Generalized Instruction Selector Generation: The Automatic Construction of Instruction Selectors from Descriptions of Compiler Internal Forms and Target Machines",0.270975056689,0.216883116883
802025AE,"Towards the formal verification of a C0 compiler: code generation and implementation correctness",0.264143264143,0.271765271765
7E148DC9,"Address Code Optimization Exploiting Code Scheduling in DSP Applications",0.285515873016,0.427380952381
6E293876,"A code generation approach for auto-vectorization in the SPADE compiler",0.261431623932,0.296753246753
60323203,"HEPMath 1.4: A Mathematica Package for Semi-Automatic Computations in High Energy Physics",0.184325396825,0.206168831169
73A5E4F8,"Code Generation and Optimization for Finite Element Analysis",0.270899470899,0.313571428571
7C3B8ED1,"Gras: A general framework for combining automatic code generation and register allocation",0.354937126366,0.38985260771
7624C378,"Code Generation: A Strategy for Neural Network Simulators",0.256355218855,0.302142857143
7A1F7F58,"Denotational semantics as a specification of code generators",0.256355218855,0.339691558442
80F808F4,"Automatic Implementation of Multi-partitioning Using Global Tiling",0.235222573878,0.404761904762
80BCA4A4,"Model-Driven SIMD Code Generation for a Multi-resolution Tensor Kernel",0.252188552189,0.333441558442
7639634F,"SDL code generation for network simulators",0.256355218855,0.352678571429
813BB968,"Transformation of Scientific Algorithms to Parallel Computing Code: Single GPU and MPI Multi GPU Backends with Subdomain Support",0.307936507937,0.368253968254
5E0A554A,"Program Checking with Certificates: Separating Correctness-Critical Code",0.251593314093,0.414583333333
80D67D66,"A Framework for Generating Query Language Code from OCL Invariants",0.256339031339,0.338181818182
7A6D10F7,"Automatic derivation of compiler machine descriptions",0.240538033395,0.298268398268
7F4D5DFB,"Generating customized verifiers for automatically generated code",0.248342398342,0.397727272727
7BD70E27,"Code generation for silicon",0.248342398342,0.417989417989
5DDA983F,"Expression and loop libraries for high-performance code synthesis",0.25404040404,0.284444444444
7BB91920,"Code Generation for Expressions with Common Subexpressions",0.247426647427,0.417989417989
7E1E8FA2,"Graphical user interfaces and automatic generation of sequential and parallel code for scientific computing",0.35772005772,0.405148555149
80B2ACB1,"Sound Code Generation from Communicating Hybrid Models",0.247426647427,0.352380952381
03E4FF58,"Sollya: An Environment for the Development of Numerical Codes",0.253571428571,0.416666666667
771D397B,"Finite-state code generation",0.247426647427,0.571428571429
7F4AD413,"Optimal register assignment to loops for embedded code generation",0.270899470899,0.333571428571
7E78301C,"Providing rapid feedback in generated modular language environments: adding error recovery to scannerless generalized-LR parsing",0.297883597884,0.280555555556
7AFFC74B,"Instruction selection, resource allocation, and scheduling in the AVIV retargetable code generator",0.294642857143,0.280158730159
779F7477,"Aspect-oriented model-driven code generation: A systematic mapping study",0.260515873016,0.363095238095
7DDAC73E,"Leveraging Service-Orientation for Combining Code Generation Frameworks",0.247426647427,0.323571428571
7A8646B4,"Binary codes from the complements of the triangular graphs",0.247426647427,0.437037037037
5CCF91DB,"A Latency Tolerant Code Generation Algorithm for a Coarse Grain Dataflow Machine",0.305026455026,0.310317460317
5D041215,"Mapping Uml Statecharts To Java Code",0.247426647427,0.583333333333
7D42D0B4,"Formal synthesis and code generation of real-time embedded software using time-extended quasi-static scheduling",0.271815221815,0.301360544218
7C26CB89,"Code generation for compiled bit-true simulation for DSP application",0.285515873016,0.398214285714
7F995DB0,"Automatic parallelization and scheduling of programs on multiprocessors using CASCH",0.255725623583,0.351666666667
7D09D29E,"Automatic SystemC Code Generation from UML Models at Early Stages of Systems on Chip Design",0.388662131519,0.35431547619
7725A618,"High-quality code generation via bottom-up tree pattern matching",0.260714285714,0.383928571429
7E475FCC,"Run-time code generation as a central system service",0.301388888889,0.389880952381
758DA239,"Efficient scheduling of DSP code on processors with distributed register files",0.270899470899,0.313571428571
5C9A23A1,"How Hard is Compiler Code Generation?",0.247426647427,0.492063492063
7DF377E1,"Quibbs, a Code Generator for Quantum Gibbs Sampling",0.256355218855,0.313181818182
049AF8F2,"The virtual processor: fast, architecture-neutral dynamic code generation",0.260515873016,0.352380952381
75352088,"An Efficient Code Generation Algorithm for Non-orthogonal DSP Architecture",0.299735449735,0.396825396825
7659FCEF,"Affix grammar driven code generation",0.247426647427,0.29380952381
801051DD,"Jumbo: run-time code generation for Java and its applications",0.288762626263,0.373214285714
596355BC,"Using C as a Compiler Target Language for Native Code Generation in Persistent Systems",0.271296296296,0.278327922078
76B324E6,"Automatic floating-point to fixed-point conversion for DSP code generation",0.360204081633,0.566964285714
6DF7FD1B,"From High-Level Task Descriptions to Executable Robot Code",0.294444444444,0.385416666667
7C178BDC,"Proving the correctness of heuristically optimized code",0.247426647427,0.389880952381
58BA3246,"Code Generation for a Dual Instruction Set Processor Based on Selective Code Transformation",0.261375661376,0.396130952381
60570996,"MySQL4OCL: A Stored Procedure-Based MySQL Code Generator for OCL",0.256355218855,0.5625
79FB97A6,"Source coherence impairments in a direct detection direct sequence optical code-division multiple-access system",0.279100529101,0.271957671958
7DF2A908,"Conflict Modelling and Instruction Scheduling in Code Generation for In-House DSP Cores",0.287566137566,0.290646258503
7EC01F48,"Obstacles in software process technology evolution: analysis of the code generation case",0.424146224146,0.345811287478
75657BC8,"Parallel code generation for super-scalar architectures",0.25404040404,0.417989417989
810DB1F1,"Effective Code Generation for Distributed and Ping-Pong Register Files: A Case Study on PAC VLIW DSP Cores",0.273478835979,0.244994588745
5C7E56C8,"Code partitioning for synthesis of embedded applications with phantom",0.286431623932,0.33
7722B4E0,"Code generation and reorganization in the presence of pipeline constraints",0.253571428571,0.267328042328
76E9E3F6,"A code generator generator language",0.264351851852,0.375
80C08524,"A Solution Based on Modeling and Code Generation for Embedded Control System",0.2632996633,0.268204365079
751147E6,"Model-Driven development with SDL – process, tools, and experiences",0.286970899471,0.348214285714
7880E88C,"A greedy concurrent approach to incremental code generation",0.260515873016,0.436507936508
071884B7,"Formalization and automatic derivations of code generators",0.382709750567,0.483181818182
7D38BBCB,"A Code Generation Framework for Time-Triggered Real-Time Systems",0.2632996633,0.352380952381
5B298FD8,"Automatic Generation of Optimized Code for Marshalling Routines",0.423299319728,0.568571428571
7D52F431,"A 90nm Manchester Code Generator with CMOS Switches Running at 2.4GHz and 5GHz",0.256355218855,0.301507936508
599405BF,"Adaptive Compression of Syntax Trees and Iterative Dynamic Code Optimization: Two Basic Technologies for Mobile Object Systems",0.293915343915,0.260365428223
818CB766,"Constraint analysis for DSP code generation",0.270899470899,0.360714285714
7F36A1D7,"Code Generation = A* + BURS",0.250673400673,0.411255411255
139B2D60,"Parallel Code Generation from Dataflow Specification for MPSoc System",0.2632996633,0.363095238095
5D33FDA6,"Integer Loop Code Generation for VLIW",0.25404040404,0.344742063492
5B67C8AF,"Runtime Code Generation in C++ as a Foundation for Domain-Specific Optimisation",0.256339031339,0.358630952381
05B28527,"Deterministic UML Models for Interconnected Activities and State Machines",0.215939153439,0.206547619048
5A60C849,"Issues of the Automatic Generation of HPF Loop Programs",0.249546485261,0.304365079365
7CE0258A,"Automatic isolation of compiler errors",0.377825745683,0.553977272727
7A18B987,"Optimized code generation of multiplication-free linear transforms",0.247426647427,0.436507936508
751D6047,"Optimal code generation for expression trees",0.248342398342,0.332722832723
6CA4B354,"Automatic Synthesis and Verification of Real-Time Embedded Software",0.234004884005,0.308888888889
7FD0FC0B,"Constraint analysis for DSP code generation",0.270899470899,0.360714285714
59A7061E,"Code Generation: Evaluating Polynomials",0.247426647427,0.422619047619
76DD9FA9,"Towards a performance-portable description of geometric multigrid algorithms using a domain-specific language",0.170889295889,0.270833333333
80FFA1FE,"Recompilation for debugging support in a JIT-compiler",0.15830026455,0.25
82AA62C9,"Runtime Code Generation and Data Management for Heterogeneous Computing in Java",0.274873737374,0.292063492063
5A91502C,"Code Instruction Selection Based on SSA-Graphs",0.285714285714,0.433333333333
7A327C96,"DESOLA: An active linear algebra library using delayed evaluation and runtime code generation",0.290476190476,0.286054421769
808914C9,"Register Allocation and Optimal Spill Code Scheduling in Software Pipelined Loops Using 0-1 Integer Linear Programming Formulation",0.277513227513,0.233011937557
6F0D5174,"A technique for code generation of USN applications based on nano-qplus",0.287367724868,0.36746031746
811DA5EC,"Constraint analysis for DSP code generation",0.270899470899,0.360714285714
80FE0294,"A Lightweight MDSD Process Applied in Small Projects",0.269411375661,0.527777777778
7F2EDA20,"HW/SW partitioning and code generation of embedded control applications on a reconfigurable architecture platform",0.293981481481,0.252232142857
7D3091F2,"Serialized parallel code generation framework for MPSoC",0.247426647427,0.352380952381
7D93DF3D,"An automatic code generation tool for partitioned software in distributed systems",0.368542568543,0.436507936508
7B6281C3,"Optimal Code Generation for Expression Trees",0.248342398342,0.332722832723
7E6BB7ED,"New Code Generation Algorithm for QueueCore An Embedded Processor with High ILP",0.293121693122,0.394047619048
79E4C4A3,"Optimizing Address Code Generation for Array-Intensive DSP Applications",0.285515873016,0.345238095238
7DBB5C01,"An MCU description methodology for initialization code generation software",0.247426647427,0.28373015873
76B63FC4,"Generic control flow reconstruction from assembly code",0.256355218855,0.3375
813B353D,"Native Code Generation Using the Transterpreter",0.247426647427,0.492063492063
75DAE574,"Denali: A practical algorithm for generating optimal code",0.293121693122,0.415064102564
772CBF19,"Code generation for fixed-point DSPs",0.247426647427,0.571428571429
585D1303,"Retargetable code generation and optimization using attribute grammars",0.253571428571,0.336904761905
7F625C79,"An efficient code generation technique for tiled iteration spaces",0.25867003367,0.309126984127
790AB21D,"Global optimization techniques for automatic parallelization of hybrid applications",0.258800186741,0.371527777778
5CEB56F7,"RCGES: Retargetable Code Generation for Embedded Systems",0.2632996633,0.436507936508
779FA1BC,"A retargetable technique for predicting execution time of code segments",0.267989417989,0.272156084656
7927B1CC,"Efficient Computation of Expressions with Common Subexpressions",0.176031144781,0.305555555556
7A2D43ED,"Numerical computation of molecular integrals via optimized (vectorized) FORTRAN code",0.329034391534,0.377777777778
80E31280,"Constraint analysis for code generation: basic techniques and applications in FACTS",0.292658730159,0.278117913832
7F106D44,"An efficient model for DSP code generation: performance, code size, estimated energy",0.261375661376,0.346036255411
7E09E3E2,"Memory-efficient multithreaded code generation from Simulink for heterogeneous MPSoC",0.247426647427,0.571428571429
5E69FDD6,"Code generation for embedded Java with Ptolemy",0.250673400673,0.331547619048
7CC53B2C,"A code generation method for system-level synthesis on ASIC, FPGA and manycore CGRA",0.252509065009,0.341964285714
7E7D47F1,"Automatic generation of hypertext system repositories: a model driven approach",0.25731292517,0.26343537415
76221248,"Validate, simulate, and implement ARINC653 systems using the AADL",0.0915861915862,0.25
8086896C,"Automatic code generation and tuning for stencil kernels on modern shared memory architectures",0.366161616162,0.327425044092
806E13DD,"Lightweight modular staging: a pragmatic approach to runtime code generation and compiled DSLs",0.269444444444,0.290674603175
7929DFCB,"Fast, automatic, procedure-level performance tuning",0.259325396825,0.464285714286
7A87C21F,"Code optimizations for a VLIW-style network processing unit",0.256818181818,0.307142857143
7E41EABF,"Extending Graham-Glanville Techniques for Optimal Code Generation",0.249278499278,0.363492063492
813CE87A,"An inverse radiative transfer model of the vegetation canopy based on automatic differentiation",0.266383219955,0.292006802721
7B67D910,"Automating the selection of code templates",0.287566137566,0.390277777778
5BCE943A,"Retargetable and Tuneable Code Generation for High Performance DSP",0.261375661376,0.428571428571
7E008C72,"Automatic detection and diagnosis of faults in generated code for procedure calls",1.0,1.0
802B5824,"Code generation in ALPAL using symbolic techniques",0.249278499278,0.396825396825
58AE58E5,"- Code Generation Using GEODE: A CASE Study",0.273478835979,0.316738816739
78E903FC,"Clearwater: extensible, flexible, modular code generation",0.247426647427,0.571428571429
7947FF2D,"A practical automatic polyhedral parallelizer and locality optimizer",0.204611459969,0.541666666667
7F7155B5,"Avoidance and suppression of compensation code in a trace scheduling compiler",0.28663003663,0.257034632035
5D197475,"A Flexible Tradeoff Between Code Size and WCET Using a Dual Instruction Set Processor",0.271626984127,0.310714285714
7B449F08,"Recovery of jump table case statements from binary code",0.273478835979,0.320555555556
7B3C7E9D,"An effective and efficient code generation algorithm for uniform loops on non-orthogonal DSP architecture",0.299735449735,0.339682539683
7BD6FAA4,"DCG: an efficient, retargetable dynamic code generation system",0.2632996633,0.436507936508
7601E901,"Optimizations for quadrature representations of finite element tensors through automated code generation",0.273214285714,0.256452922078
