Paper ID,Title,Sim1,Sim2
7CEB57B0,"Instruction Scheduling for Clustered VLIW DSPs",0.114093314093,0.188888888889
7E8B0C7C,"Requirements engineering-based conceptual modeling",0.113107263107,0.121428571429
7D18EEFD,"Handling communications in process algebraic architectural description languages: Modeling, verification, and implementation",0.299146224146,0.266468253968
5C360F7A,"A Language and Tool for Generating Efficient Virtual Machine Interpreters",0.142328042328,0.17380952381
7F120BC5,"Phase coupled code generation for DSPs using a genetic algorithm",0.293121693122,0.355753968254
807D9BA7,"Generation of Executable Representation for Processor Simulation with Dynamic Translation",0.135185185185,0.142142857143
08A4B3FE,"Kernel plugins: when a VM is too much",0.0804750804751,0.216666666667
08CD6F07,"Low Power Code Generation for a RISC Processor by Register Pipelining",0.247426647427,0.268452380952
5863C70D,"The Model-Composition Problem in User-Interface Generation",0.10456950457,0.126984126984
776163E8,"SAC: a functional array language for efficient multi-threaded execution",0.132407407407,0.154464285714
7E5D9C45,"Model-based run-time monitoring of end-to-end deadlines",0.109860509861,0.142857142857
7B139221,"A pattern-based application generator for building simulation",0.142929292929,0.175
5C74110F,"Logic specification of code generation techniques",0.249278499278,0.349206349206
59DC4EE4,"Case Studies on Automatic Extraction of Target-Specific Architectural Parameters in Complex Code Generation",0.378968253968,0.382601525459
7F04AD6B,"Explicitly heterogeneous metaprogramming with MetaHaskell",0,0
7576219C,"Hardware architectures for programming languages and programming languages for hardware architectures",0.142328042328,0.167658730159
7619029B,"Storage assignment optimizations through variable coalescence for embedded processors",0.116020852786,0.140555555556
80973A68,"An evaluation of bottom-up and top-down thread generation techniques",0.144708994709,0.151322751323
7E9C01BD,"A unified approach to global program optimization",0.115046296296,0.138888888889
7A046B4E,"Engineering a production code generator",0.31712962963,0.39375
7F896412,"Optimized code generation for finite element local assembly using symbolic manipulation",0.280555555556,0.322420634921
70603ECF,"A Design Notation and Toolset for High-Performance Embedded Systems Development",0.160257335257,0.181666666667
7CB92DC4,"Code-generation for machines with multiregister operations",0.135383597884,0.154761904762
7A577178,"Compiling for automatically generated instruction set extensions",0.114093314093,0.195555555556
032982CD,"Code Generation for Multirate DSP Systems in Gabriel",0.2632996633,0.350108225108
7FA5F4F7,"UJECTOR: A Tool for Executable Code Generation from UML Models",0.259331409331,0.346428571429
58459469,"PAGODE: A back end generator using attribute abstract syntaxes and term rewritings",0.13630952381,0.167201779702
7D9119AA,"A generic annotation inference algorithm for the safety certification of automatically generated code",0.297288359788,0.300170068027
5CC003F1,"Translation Validation: From DC+ to C",0.143010992276,0.1875
7FB40318,"Dexpler: converting Android Dalvik bytecode to Jimple for static analysis with Soot",0.118121693122,0.15
5A80A27C,"Optimizing Matrix Multiplication with a Classifier Learning System",0.140151515152,0.151515151515
7F4F7DCB,"Hardware synthesis for multi-dimensional time",0.125132275132,0.128571428571
78880AD7,"Statecharts in the making: a personal account",0.141369047619,0.171428571429
782B12A9,"Classification and generation of schedules for VLIW processors",0.144510582011,0.150992063492
033B186E,"Generating Test Cases for Code Generators by Unfolding Graph Transformation Systems",0.289351851852,0.259523809524
7DE5A92B,"Applying MDA Approach to Create Graphical User Interfaces",0.112836700337,0.204273504274
774D0A8E,"Type-safe runtime code generation: accelerate to LLVM",0.247426647427,0.571428571429
7A14372B,"Modular code generation from synchronous block diagrams: modularity vs. code size",0.259331409331,0.418452380952
802916A6,"A Fortran compiler for the FPS-164 scientific computer",0.0880087505088,0.109006734007
5AFE9058,"Model-Based Interoperability of Heterogeneous Information Systems: An Industrial Case Study",0.156018518519,0.165
788AB444,"A Note on Removing Loops from Table-Driven Code Generators",0.256355218855,0.338888888889
71AAC00F,"Integration Of The Code Generation Approach In The Model-Based Development Process By Means Of Tool Certification",0.432804232804,0.344708994709
7A0756B8,"Extracting task-level parallelism",0.0859476171976,0.180555555556
598884FC,"Embedded SW Design Space Exploration and Automation using UML-Based Tools",0.145767195767,0.170436507937
