75C661D7,"Improved differential evolution algorithms for handling economic dispatch optimization with generator constraints",0.427172364672,0.362306096681
76FCD04B,"On the structure of Lagrange multipliers for state-constrained optimal control problems",0.268712768713,0.331755050505
7C48D3D1,"Global optimization of NURBs-based metamodels",0.257661782662,1.0
7EA244D2,"Performance Analysis of a Power-Constrained Cross-Layer Scheduling Using Artificial Neural Networks",0.261876417234,0.325661375661
01E6215B,"An Evolutionary Algorithm for Constrained Optimization",0.410042735043,0.703703703704
7E7830F7,"Comparison of different optimization strategies in the design of electromagnetic devices",0.27322029822,0.290238095238
7736D534,"Genetic algorithms in optimizing surveillance and maintenance of components",0.285042735043,0.325
7FB2C321,"Bayesian Fusion Performance and System Optimization for Distributed Stochastic Gaussian Signal Detection Under Communication Constraints",0.294642857143,0.225665383999
7E55962A,"Nonlinear Constraint Network Optimization for Efficient Map Learning",0.286431623932,0.293717948718
7DFFF849,"An analysis of a class of neural networks for solving linear programming problems",0.412003968254,0.436507936508
7E45FF33,"Solving Constrained Multi-objective Optimization Problems Using Non-dominated Ranked Genetic Algorithm",0.692592592593,0.740740740741
7CABF669,"A Global Convergence Theory for General Trust-Region-Based Algorithms for Equality Constrained Optimization",0.42415577342,0.407407407407
75C27C67,"A novel selection evolutionary strategy for constrained optimization",0.27322029822,0.340277777778
7FE153A2,"Optimization methodology for designing 2-CPAs exploiting pattern diversity in clustered MIMO channels",0.268241626794,0.289556277056
6F1E8708,"Large-scale Nonlinear Constrained Optimization: a Current Survey",0.261828449328,0.412037037037
5D9E1C83,"Solving Variational Inequality Problems with Linear Constraints Based on a Novel Recurrent Neural Network",0.400568181818,0.458333333333
7ACACCB6,"Optimum coordination of overcurrent relay timing using continuous genetic algorithm",0.282952069717,0.347222222222
7D45DBBF,"Solving constrained optimization problems with a self-adaptive differential evolution algorithm",0.698005698006,0.703703703704
7F0AE894,"Stochastic Optimization of Distributed Sampling System Placement for Passive Measurement",0.294907407407,0.291865079365
8149510D,"Global convergence on an active set SQP for inequality constrained optimization",0.288194444444,0.305555555556
00033A9E,"Existence of neighboring feasible trajectories: applications to dynamic programming for state-constrained optimal control problems",0.28587962963,0.276465201465
5CAD4DB2,"A new self-adaption differential evolution algorithm based component model",0.273005698006,0.381944444444
80684B74,"Constrained optimization based on a multiobjective evolutionary algorithm",0.410042735043,0.611111111111
7FA4F045,"A methodology for the sizing and the optimization of an electromagnetic release",0.26452991453,0.307921245421
7F80A1CB,"A new norm-relaxed method of strongly sub-feasible direction for inequality constrained optimization",0.276256613757,0.283888888889
7C09D5F9,"A New Sequential Optimality Condition for Constrained Optimization and Algorithmic Consequences",0.411394557823,0.608333333333
7F001B57,"Robust control via concave minimization local and global algorithms",0.281298630563,0.422619047619
7CAD5ABA,"Immune Clonal Multi-Objective Optimization Algorithm for Constrained Optimization: Immune Clonal Multi-Objective Optimization Algorithm for Constrained Optimization",0.494322344322,0.888888888889
77F6F24B,"A global optimization technique for statistical classifier design",0.276334776335,0.331168831169
7787F07D,"PARALLEL MULTISPLITTINGS FOR CONSTRAINED OPTIMIZATION",0.363710099424,1.0
7DBE5E01,"Blind Adaptive Constrained Reduced-Rank Estimation Algorithms for Constant Modulus Signals Applied to CDMA Interference Suppression",0.280753968254,0.241973304473
5BB21762,"A quasi-Newton penalty barrier method for convex minimization problems",0.282463369963,0.288956043956
80F9E762,"Optimal Inventory Problem of a Repairable K-out-of-N:G System",0.263614163614,0.316287878788
80B6F103,"Reducing the Number of Elements in Linear and Planar Antenna Arrays With Sparseness Constrained Optimization",0.283201058201,0.227831890332
75D02E7B,"Nonmonotone trust region methods for nonlinear equality constrained optimization without a penalty function",0.284722222222,0.240873015873
7DD69129,"Constraining the optimization of a fuzzy logic controller using an enhanced genetic algorithm",0.416860916861,0.435379435379
7E642DBB,"Distributed Constraint Optimization for Large Teams of Mobile Sensing Agents",0.286431623932,0.308796296296
78FF2DF6,"A trust-region algorithm for equality-constrained optimization via a reduced dimension approach",0.42415577342,0.5625
7FC13186,"A Cultural Algorithm for Constrained Optimization",0.410042735043,0.703703703704
7EFEEAC0,"Robust shape optimization of electromechanical devices",0.27415577342,0.408333333333
7E6319C0,"Dynamic optimization of multiscale PDE/kMC process systems using nonlinear order reduction and tabulation techniques",0.312962962963,0.280460858586
785FF228,"Efficient constraint handling scheme for differential evolutionary algorithm in solving chemical engineering optimization problem",0.694444444444,0.522354497354
7A0B2818,"A coupled gradient network approach for static and temporal mixed-integer optimization",0.28587962963,0.354166666667
79E3960C,"Space-time discretizing optimal DRP schemes for flow and wave propagation problems",0.269444444444,0.28746031746
75CF4B80,"Asynchronous Parallel Generating Set Search for Linearly Constrained Optimization",0.286111111111,0.32037037037
7AC834FB,"A new wavelet-based edge detector via constrained optimization",0.262545787546,0.316239316239
8147EE50,"Considering risk profiles in design optimization for series-parallel systems",0.26335978836,0.267328042328
5F7B5431,"Constrained Engineering Design Optimization Using a Hybrid Bi-objective Evolutionary-Classical Methodology",0.267185592186,0.300264550265
7FA10328,"Robust optimization via randomized algorithms",0.410042735043,0.722222222222
7DD2CE71,"Control of generalization with a bi-objective sliding mode control algorithm",0.259226190476,0.293956043956
75862D78,"The generalized moment problem with complexity constraint",0.268623737374,0.348214285714
7F94A98D,"A Bundle Method for a Class of Bilevel Nonsmooth Convex Minimization Problems",0.287003968254,0.352380952381
7DB4F2C2,"Comparative studies of load balancing with control and optimization techniques",0.282407407407,0.265151515152
7C09C638,"A ranking selection-based particle swarm optimizer for engineering design optimization problems",0.437698412698,0.425396825397
7C7302AF,"A new feasible descent primal–dual interior point algorithm for nonlinear inequality constrained optimization",0.42415577342,0.402172364672
7C275F33,"Steel Truss Optimization Using Genetic Algorithms and FEA",0.415151515152,0.498181818182
785C5C1C,"Convexity and convex approximations of discrete-time stochastic control problems with constraints.",0.26336517513,0.287606837607
81263E3F,"Synthesis of fault-tolerant feedforward neural networks using minimax optimization",0.282407407407,0.397727272727
75CD9684,"Constrained optimization of spatial sampling in salt contaminated coastal farmland using EMI and continuous simulated annealing.",0.269318181818,0.254490571157
5C2A4A32,"Large-Scale Active-Set Box-Constrained Optimization Method with Spectral Projected Gradients",0.274768518519,0.347916666667
7D49822F,"HYBRID EVOLUTIONARY AND ANNEALING ALGORITHMS FOR NONLINEAR DISCRETE CONSTRAINED OPTIMIZATION",0.410042735043,0.577777777778
7729E2BC,"CONVERGENCE OF A REGULARIZED EUCLIDEAN RESIDUAL ALGORITHM FOR NONLINEAR LEAST-SQUARES",0.271840958606,0.5625
805FF72E,"An Improved Differential Evolution Algorithm for Solving Constrained Optimization Problems",0.773504273504,0.873015873016
7BF61F03,"A transposition theorem with applications to constrained optimal control problems",0.282952069717,0.278240740741
7F08D668,"A feasibility-preserving local search operator for constrained discrete optimization problems",0.517133520075,0.662222222222
03719B6A,"The influence of the number of initial feasible solutions on the performance of an evolutionary optimization algorithm",0.425462962963,0.40787037037
7B9324E9,"An Improved Self-Adaptive Differential Evolution Algorithm for Optimization Problems",0.634004884005,0.822222222222
7FFCC2DA,"Mine blast algorithm: A new population based algorithm for solving constrained engineering optimization problems",0.708333333333,0.540764790765
787314BB,"Constrained structural design optimization via a parallel augmented Lagrangian particle swarm optimization approach",0.388157081014,0.504931972789
7FACF576,"Quadratically convergent algorithms for optimal dextrous hand grasping",0.261513323278,0.442307692308
798378E4,"Evolutionary algorithms, homomorphous mappings, and constrained parameter optimization",0.424768518519,0.559027777778
814C7BA1,"Voltage-drop-constrained optimization of power distribution network based on reliable maximum current estimates",0.287003968254,0.303296703297
77742BC3,"Adaptive modification of objective function for lagrange multiplier method in constrained optimization problems",0.508928571429,0.505158730159
79114101,"Constrained optimization along geodesics",0.251007625272,0.412037037037
7E0A2F9C,"Lagrangian relaxation and Tabu Search approaches for the unit commitment problem",0.295238095238,0.279166666667
7E9964B1,"The semi-smooth Newton method for variationally discretized control constrained elliptic optimal control problems; implementation, convergence and globalization",0.281355218855,0.209792368126
7FCA2B9A,"Stochastic Model Predictive Control And Portfolio Optimization",0.276256613757,0.31994047619
80450B26,"Algorithm Selection for Constraint Optimization Domains",0.256878306878,0.358630952381
815AB5BA,"Semi-blind source extraction algorithm for fetal electrocardiogram based on generalized autocorrelations and reference signals",0.282463369963,0.268315811173
814FBB48,"Reliability-based design optimization for land grid array solder joints under thermo-mechanical load",0.271494708995,0.239239332096
5B551B7A,"Compiler-Directed energy-aware prefetching optimization for embedded applications",0.273923444976,0.583333333333
7D27E632,"Greedy sparsity-constrained optimization",0.257661782662,1.0
7BB094C3,"Reliability Optimization with the Lagrange-Multiplier and Branch-and-Bound Technique",0.244444444444,0.400673400673
8055B8DE,"Algorithms for detailed placement of standard cells",0.276256613757,0.408333333333
7D727CCE,"Constrained Optimization of High Power Synchronous Reluctance Motor Using Non Linear Reluctance Network Modeling",0.288492063492,0.238434405101
7F241DC2,"Efficient and stable numerical algorithms on equilibrium equations for geometric modeling",0.282407407407,0.341666666667
787BF86E,"A constrained optimization algorithm based on the simplex search method",0.499494949495,0.605555555556
7AC2CC38,"Numerical solution of constrained optimal control problems with parameters",0.264672364672,0.282606837607
788EBAA0,"A simply sequential quadratically constrained quadratic programming method of strongly sub-feasible directions for constrained optimization",0.379313543599,0.406216931217
5AA924BD,"Boosting Search with Variable Elimination in Constraint Optimization and Constraint Satisfaction Problems",0.434259259259,0.3625
7BFC2BD1,"Constrained optimization using a multipoint type chaotic Lagrangian method with a coupling structure",0.27196969697,0.2555999556
809E8B80,"Reliability optimization of coherent systems",0.249074074074,0.398148148148
76E4D335,"A recursive quadratic programming algorithm that uses differentiable exact penalty functions",0.27662037037,0.345238095238
75D40C33,"Superlinear and quadratic convergence of some primal-dual interior point methods for constrained optimization",0.377847805789,0.460384615385
80642746,"Microgenetic algorithms as generalized hill-climbing operators for GA optimization",0.420601851852,0.548611111111
7F458CEE,"A fast algorithm for power system optimization problems using an interior point method",0.576388888889,0.467055860806
7E1CA2E1,"Distributed Adaptive Constrained Optimization for Smart Matter Systems",0.271296296296,0.301111111111
7DE1058B,"Multiplicative Noise Removal Using Variable Splitting and Constrained Optimization",0.267929292929,0.339682539683
7FEB8CF6,"Mathematical Study of very High Voltage Power Networks III: The Optimal AC Power Flow Problem",0.283207070707,0.216134791135
79C80870,"Smoothed penalty algorithms for optimization of nonlinear models",0.416077441077,0.481666666667
804654D6,"Differential clonal selection algorithm for solving constrained optimization problems",0.736507936508,0.861111111111
7B011A89,"MARS - A MULTISTART ADAPTIVE RANDOM SEARCH METHOD FOR GLOBAL CONSTRAINED OPTIMIZATION IN ENGINEERING APPLICATIONS",0.28538961039,0.256009070295
7575778A,"A note on the existence of saddle points of p-th power Lagrangian for constrained nonconvex optimization",0.26875,0.2703000703
75D84679,"Study of a primal-dual algorithm for equality constrained minimization",0.258150482415,0.300793650794
7C3A286D,"A Globally Convergent Augmented Lagrangian Pattern Search Algorithm for Optimization with General Constraints and Simple Bounds",0.426256613757,0.419907407407
76E7B09E,"Nonsmooth optimization through Mesh Adaptive Direct Search and Variable Neighborhood Search",0.284595959596,0.369230769231
77A80F97,"Duality gaps in nonconvex stochastic optimization",0.275280112045,0.414285714286
7BAC7471,"Maintaining the positive definiteness of the matrices in reduced secant methods for equality constrained optimization",0.279446778711,0.27477324263
7612C20C,"A Truncated Newton Algorithm for Large Scale Box Constrained Optimization",0.425336700337,0.398342398342
7E7FD558,"Real-time analog global optimization with constraints: application to the direction of arrival estimation problem",0.431349206349,0.368145743146
8037C98A,"A new method for constrained optimization problems to produce initial values",0.500793650794,0.575
7D7ED4C0,"Solving combinatorial optimization problems using augmented lagrange chaotic simulated annealing",0.542592592593,0.622222222222
816B53E9,"An Improved Particle Swarm Optimization for the Constrained Portfolio Selection Problem",0.578869047619,0.563095238095
79B29FFB,"Particle swarm approach for structural design optimization",0.286183261183,0.306904761905
79846597,"Nonlinear constrained optimization by enhanced co-evolutionary PSO",0.257661782662,0.555555555556
757CA506,"Multi-objective Optimal Power Flow Using Biogeography-based Optimization",0.28005952381,0.394047619048
5E3BA05A,"A Structured Reduced Sequential Quadratic Programming andIts Application to a Shape Design Problem",0.282952069717,0.315476190476
7C6D1428,"A feasible trust region method for nonlinear inequality constrained optimization",0.278240740741,0.25787037037
5EEF410F,"Exterior penalty function method based ICA algorithm for hybrid sources using GKNN estimation",0.279024216524,0.274810606061
77557859,"Adaptive envelope-constrained filtering algorithms for noisy input signals",0.280753968254,0.422619047619
75F48B23,"A simulated annealing for multi-criteria optimization problem: DBMOSA",0.417592592593,0.714285714286
7EBED711,"Two-Objective Optimization Design for Pulsed Power Supply",0.266369047619,0.352678571429
7C4C1580,"Comparison of Constraint-Handling Mechanisms for the (1,λ)-ES on a Simple Constrained Problem",0.272095959596,0.331755050505
7D1A80D2,"Feasibility Structure Modeling: An Effective Chaperone for Constrained Memetic Algorithms",0.275336700337,0.250673400673
5B6DF64A,"A comparison of consistency propagation algorithms in constraint optimization",0.409226190476,0.417328042328
7A662376,"Smoothers for control- and state-constrained optimal control problems",0.264672364672,0.397222222222
5E8C2D0A,"Differential Evolution with Level Comparison for Constrained Optimization",0.388540031397,0.475793650794
81433507,"On the Number of Inner Iterations Per Outer Iteration of a Globally Convergent Algorithm for Optimization with General Nonlinear Inequality Constraints and Simple Bounds",0.427172364672,0.333333333333
80473B69,"Constrained clustering as an optimization method",0.252131963897,0.338492063492
7B4D1A1B,"Effect of dimension on direct search methods for constrained optimization",0.393934240363,0.420833333333
5AE1B7FE,"Numerical Comparison of Some Penalty-Based Constraint Handling Techniques in Genetic Algorithms",0.269756778309,0.318181818182
7FAAD157,"Unit commitment considering security-constrained optimal power flow by lagrangian relaxation with genetic algorithm",0.281547619048,0.251360544218
794B75A1,"An effective co-evolutionary particle swarm optimization for constrained engineering design problems",0.518027210884,0.507482993197
75869DC5,"A convergent secant method for constrained optimization",0.244444444444,0.330555555556
7EAF4004,"Solving Constrained Optimization Problems by the ε Constrained Particle Swarm Optimizer with Adaptive Velocity Limit Control",0.555555555556,0.383611111111
7EB7D51B,"Constrained real-parameter optimization using a Differential Evolution algorithm",0.423005698006,0.511111111111
77A7CD66,"An adaptive algorithm for QoS-aware service composition in grid environments",0.282952069717,0.361111111111
7E35FA7C,"Robust and chance-constrained optimization under polynomial uncertainty",0.28005952381,0.571428571429
7D87F3DA,"QMF filter bank design by a new global optimization method",0.276781551782,0.333441558442
7A53C2FA,"A double-multiplicative dynamic penalty approach for constrained evolutionary optimization",0.374494949495,0.5625
75F861E5,"Multiobjective Optimization by the Surrogate Worth Trade-off Method",0.270244107744,0.408333333333
7AFEE2E8,"Differential evolution algorithm with co‐evolution of control parameters and penalty factors for constrained optimization problems",0.634004884005,0.503215919883
7C5C4284,"Constrained Evolutionary Optimization by Means of (μ + λ)-Differential Evolution and Improved Adaptive Trade-Off Model",0.382984475842,0.367630385488
78B1C245,"Constraint incorporation in optimization",0.243241626794,0.416666666667
8046EF9C,"Trajectory generation in guided spaces using NTG algorithm and artificial neural networks",0.392857142857,0.472222222222
7DDD9D69,"Joint routing, MAC, and link layer optimization in sensor networks with energy constraints",0.286431623932,0.251535229476
75D8E207,"An improved (µ+λ)-constrained differential evolution for constrained optimization",0.376862026862,0.555555555556
58994056,"Optimization with Linear Constraints in the Neural Network",0.284027777778,0.430555555556
75F7283E,"A relative feasibility degree based approach for constrained optimization problems",0.508928571429,0.530328798186
75D7A0B7,"An efficient algorithm for constrained global optimization and application to mechanical engineering design: League championship algorithm (LCA)",0.435846560847,0.430335097002
80E9C959,"Second-order neural nets for constrained optimization",0.36643118786,0.688888888889
77466235,"Simulated annealing with asymptotic convergence for nonlinear constrained optimization",0.27415577342,0.359027777778
7D574229,"Optimal Multi-Objective VAr Planning Using Accelerated Ant Colony and Analytical Hierarchy Process Methods",0.311192810458,0.286512445887
812D05B5,"Analytical approach to the placement problem in gate-arrays",0.275568181818,0.416666666667
7DCE19A3,"An investigation on evolutionary gradient search for multi-objective optimization",0.291435185185,0.350480769231
7D1E2D08,"Multimodal optimization using a bi-objective evolutionary algorithm",0.410042735043,0.777777777778
7662431B,"The Lagrange method for the regularization of discrete ill-posed problems",0.265696177461,0.45
7C47C727,"Determination of optimum geometries for a planar re-configurable machining platform using the LFOPC optimization algorithm",0.419638694639,0.437423687424
813FCE16,"Joint optimization of the redundancy of multiple-description coders for multicast",0.273484848485,0.4
76625EFC,"Training and testing a self-adaptive multi-operator evolutionary algorithm for constrained optimization",0.416077441077,0.502222222222
79C25511,"The efficient solution of the (quietly constrained) noisy, linear regulator problem",0.260836385836,0.319444444444
78A26A7E,"A modified Covariance Matrix Adaptation Evolution Strategy with adaptive penalty function and restart for constrained optimization",0.284315221815,0.209605209605
756783D3,"A memetic co-evolutionary differential evolution algorithm for constrained optimization",0.423005698006,0.555555555556
7A24356F,"Efficient Approximate Wordlength Optimization",0.257661782662,1.0
8036643A,"An Alternative Recurrent Neural Network for Solving Variational Inequalities and Related Optimization Problems",0.554861111111,0.658333333333
792968F4,"A globally convergent Lagrangian barrier algorithm for optimization with general inequality constraints and simple bounds",0.427172364672,0.401709401709
777ECF16,"Statistical mechanics of optimization problems",0.417592592593,0.690476190476
7E7B35AB,"AND/OR Branch-and-Bound search for combinatorial optimization in graphical models",0.282744107744,0.427777777778
80BC2A40,"Plane-Based Optimization for 3D Object Reconstruction from Single Line Drawings",0.275280112045,0.336219336219
7E053FB1,"Constrained optimization methods for direct blind equalization",0.292824074074,0.308888888889
7E07CB88,"Blended biogeography-based optimization for constrained optimization",0.243772893773,0.577777777778
7797FD57,"Infeasibility Detection and SQP Methods for Nonlinear Optimization",0.269444444444,0.325505050505
7E0B2F57,"Search biases in constrained evolutionary optimization",0.385209235209,0.572727272727
8173AE65,"Linear Hopfield networks and constrained optimization",0.281712962963,0.425925925926
81416439,"Finding improved local minima of power system optimization problems by interior-point methods",0.508333333333,0.471329365079
6889D675,"A computational study on different penalty functions with DIRECT algorithm",0.27662037037,0.34375
77D3B982,"On a Subproblem of Trust Region Algorithms for Constrained Optimization",0.399873737374,0.552777777778
7A410BFC,"A Family of Supermemory Gradient Projection Methods for Constrained Optimization",0.380447330447,0.468717948718
7D466E5F,"Hyperspherical parametrization for unit-norm based adaptive IIR filtering",0.25,0.333333333333
7FEDB1B6,"A simple feasible SQP algorithm for inequality constrained optimization",0.42415577342,0.559027777778
77C54F42,"Efficient Constrained Optimization by the ε Constrained Differential Evolution Using an Approximation Model with Low Accuracy",0.282463369963,0.246222527473
80B82F07,"Economic dispatch in multi-area using particle swarm optimization in electricity market",0.295707070707,0.282034632035
79A76844,"A comparison of a mixture likelihood method and the EM algorithm for an estimation problem in animal carcinogenicity studies",0.42208994709,0.308557800224
76C6A076,"The superlinear convergence of a new quasi-Newton-SQP method for constrained optimization",0.27415577342,0.334027777778
7D5C2FF3,"Development and Optimization of Regularized Tomographic Reconstruction Algorithms Utilizing Equally-Sloped Tomography",0.269955191008,0.380086580087
804EA3AF,"3-D deformable image registration: a topology preservation scheme based on hierarchical deformation models and interval analysis optimization",0.277188552189,0.219702380952
80AEAAE0,"A restoration-free filter SQP algorithm for equality constrained optimization",0.404024216524,0.462606837607
79597F66,"A hybrid Differential Evolution with double populations for constrained optimization",0.386385836386,0.569444444444
7DDF9708,"MMSE Optimization with Per-Base-Station Power Constraints for Network MIMO Systems",0.269642857143,0.303571428571
6D9AE8E8,"A self-learning optimization technique for topology design of computer networks",0.269510582011,0.255726911977
78169DBB,"Globally and superlinearly convergent algorithms for the solution of box-constrained optimization",0.417929292929,0.7
7F8BB4FD,"Application of flexible tolerance genetic algorithm for optimum design of double-crank mechanism",0.273148148148,0.302308802309
7C5A2844,"Timing-Aware Cell Layout De-Compaction for Yield Optimization by Critical Area Minimization",0.269638694639,0.28341991342
804C9798,"Finite-Time Convergent Recurrent Neural Network With a Hard-Limiting Activation Function for Constrained Optimization With Piecewise-Linear Objective Functions",0.384920634921,0.417929292929
7AC0ABC3,"Convergence of Affine-Scaling Interior-Point Methods with Line Search for Box Constrained Optimization",0.271815221815,0.250841618699
7EFF9D0E,"Efficient optimization of electrostatic interactions between biomolecules",0.27322029822,0.583333333333
761E4B62,"First-Order and Second-Order Optimality Conditions for Nonsmooth Constrained Problems via Convolution Smoothing",0.249476286241,0.312222222222
792958BA,"An Augmented Lagrangian Function with Improved Exactness Properties",0.248106060606,0.34375
7EE5CD20,"Hybrid ant colony optimization algorithms for mixed discrete–continuous optimization problems",0.718137254902,1.0
7D091DC0,"Gate sizing for constrained delay/power/area optimization",0.368131868132,0.5375
7F567A4E,"Reduced complexity interleaver growth algorithm for turbo codes",0.267658730159,0.313571428571
75B867BD,"Mathematical programming models and algorithms for engineering design optimization",0.410042735043,0.418650793651
76006095,"On the solution of the extended linear complementarity problem",0.264672364672,0.403703703704
80C75ADC,"Differential Evolution Strategy for Constrained Global Optimization and Application to Practical Engineering Problems",0.434116809117,0.37358276644
807FC258,"An Infeasible Ssle Filter Algorithm For General Constrained Optimization Without Strict Complementarity",0.423005698006,0.459829059829
7D3F0E03,"Design of plant-friendly PID controllers based on constrained optimization",0.377717520575,0.51341991342
7FDF8911,"A recurrent neural network for solving nonlinear convex programs subject to linear constraints",0.254734848485,0.318333333333
807AF813,"Peak-constrained least-squares optimization",0.228815628816,1.0
7CB3E0CF,"The BPMPD interior point solver for convex quadratic problems",0.264876789877,0.389277389277
7DBA28E6,"Multi-fingered regrasping using on-line grasping force optimization",0.269444444444,0.423611111111
7E720CD0,"Deterministic state-constrained optimal control problems without controllability assumptions",0.26336517513,0.405303030303
7E0A9106,"A heuristic method for solving redundancy optimization problems in complex systems",0.547222222222,0.547222222222
7F0F35CE,"Efficient genetic algorithms for solving hard constrained optimization problems",0.692592592593,0.822222222222
7CF66D65,"Coevolutionary Particle Swarm Optimization Using Gaussian Distribution for Solving Constrained Optimization Problems",0.619047619048,0.633333333333
7513FD7F,"An Algorithm for Constrained Optimization with Semismooth Functions",0.506944444444,0.78125
7C63F8BF,"A superlinearly convergent method of quasi-strongly sub-feasible directions with active set identifying for constrained optimization",0.283201058201,0.292222222222
7860B120,"A line up evolutionary algorithm for solving nonlinear constrained optimization problems",0.700280112045,0.708994708995
7CEE9828,"From CVaR to Uncertainty Set: Implications in Joint Chance-Constrained Optimization",0.28005952381,0.367445054945
7D41A044,"Machine Utilization Optimization in Manufacturing Systems",0.269516594517,0.305384615385
7E227785,"Systematic integration of parameterized local search into evolutionary algorithms",0.27415577342,0.447619047619
7E0CC0A0,"A New Kind of Handling Constraint Method for Optimization",0.271759259259,0.311666666667
802D0E38,"Engineering Case Studies Using Parameterless Penalty Non-dominated Ranked Genetic Algorithm",0.271840958606,0.300170068027
804D6452,"A recurrent neural network for nonlinear convex optimization subject to nonlinear inequality constraints",0.284027777778,0.308333333333
7B8332CB,"Constrained multi-objective evolutionary algorithm based on decomposition for environmental/economic dispatch",0.262812333865,0.319570707071
7D47FA65,"A complete proof of global exponential convergence of a neural network for quadratic optimization with bound constraints",0.288194444444,0.273611111111
7E51BE88,"Potential and dynamics-based Particle Swarm Optimization",0.27904040404,0.422222222222
7E2C399D,"Reliability optimization of series-parallel systems using a genetic algorithm",0.424074074074,0.505555555556
7F70048F,"Optical tomography as a PDE-constrained optimization problem",0.424735449735,0.714285714286
7847A207,"Optimization of multi-pass turning using particle swarm intelligence",0.280555555556,0.326851851852
7A3BD676,"A Matrix-Free Algorithm for Equality Constrained Optimization Problems with Rank-Deficient Jacobians",0.546840958606,0.647222222222
7F9987CF,"Calculus of variations in discrete space for constrained nonlinear dynamic optimization",0.292328042328,0.294444444444
7B5BC1F5,"On the inverse problem of soil profile reconstruction: a comparison of time-domain approaches",0.254734848485,0.249098124098
7B1299B4,"Trust region model management in multidisciplinary design optimization",0.260383597884,0.260383597884
7E67D0A9,"Value-based radial distribution system reliability optimization",0.274074074074,0.323611111111
75F1410E,"Derivative-free optimization and filter methods to solve nonlinear constrained problems",0.546153846154,0.548005698006
80441E64,"A new optimization technique for adaptive antenna arrays",0.283201058201,0.332251082251
78FA8118,"A penalty-free-type nonmonotone trust-region method for nonlinear constrained optimization",0.266077441077,0.403703703704
