Paper ID,Title,Sim1,Sim2
811C7B3E,"Group lasso regularized multiple kernel learning for heterogeneous feature selection",0.191774891775,0.187519623234
730FAB6C,"An incremental learning method for face recognition under continuous video stream",0.161616161616,0.0986790986791
77570077,"Multi-agent Gaussian Adaptive Resonance Theory Map for building energy control and thermal comfort management of UCLan's WestLakes Samuel Lindow Building",0.168560606061,0.112197062197
805B94C0,"GA based feature generation for training cascade object detector",0.169552669553,0.131887210012
80F837EB,"A constructing scheme for autonomous distributed control systems with multi-agent society",0.217171717172,0.164273504274
7FEAB69B,"Intelligent systems based on reinforcement learning and fuzzy logic approaches, "Application to mobile robotic"",0.215277777778,0.193528693529
7843278F,"MPS: An artificially intelligent software system for the analysis and synthesis of metabolic pathways",0.175291375291,0.0971688034188
7ED9C0A0,"Restrictions on goal-driven searches using rigorously inverted artificial neural network models",0.396825396825,0.330026455026
7FE18474,"Robust Framework to Combine Diverse Classifiers Assigning Distributed Confidence to Individual Classifiers at Class Level",0.169552669553,0.143983177317
7EE327A2,"Learning Finite-State Machines: Conserving Fitness Function Evaluations by Marking Used Transitions",0.345454545455,0.267636684303
7D8241A8,"HTF-Boosting Learning and Face Detection",0.106060606061,0.0960113960114
5852771D,"Cortical hemisphere registration via large deformation diffeomorphic metric curve mapping",0.161005661006,0.119742063492
7AFF20B2,"Localizing target structures in ultrasound video - a phantom study.",0.142171717172,0.127188552189
7FA3AD10,"Web-Based Learning of Naturalized Color Models for Human-Machine Interaction",0.191774891775,0.138492063492
843F35FE,"Artificial Intelligence Software for the Autonomous Interoffice Delivery Robot",0.170833333333,0.1
5EAA6AFA,"A personal view on AI, rough set theory and professor Pawlak",0.161616161616,0.0913442113442
781FFCD3,"An accelerated decomposition algorithm for robust support vector Machines",0.225694444444,0.164134199134
7D7CCD7A,"Data Mining In EDA - Basic Principles, Promises, and Constraints",0.2,0.132222222222
76D81706,"Modeling and Analysis of Surface Roughness Parameters in Drilling GFRP Composites Using Fuzzy Logic",0.377380952381,0.228751803752
7AC12408,"Image Analysis and Computer Vision in Medicine",0.14126984127,0.120086580087
7DBC02B8,"Hybrid heuristic search for the scheduling of flexible manufacturing systems using Petri nets",0.383838383838,0.306570512821
7EBB054C,"Discriminative Semi-Supervised Feature Selection Via Manifold Regularization",0.191774891775,0.147619047619
80123F28,"An investigation on the identification of VoIP traffic: Case study on Gtalk and Skype",0.123214285714,0.138888888889
765F990A,"Wrapper Methods for Inductive Learning: Example Application to Bridge Decks",0.202083333333,0.152314814815
7E6FF30E,"Inferring function using patterns of native disorder in proteins",0.3375,0.267323879824
5E3D8C4E,"Philosophical Foundations of AI",0.160416666667,0.100961538462
77243C56,"Integrating google technology in artificial intelligence",0.189583333333,0.139583333333
8038BA8B,"A fixed-point algorithm to minimax learning with neural networks",0.178787878788,0.214814814815
7D81FCE0,"Application of kernel learning vector quantization to novelty detection",0.202083333333,0.166061253561
75670D7B,"Applying triangular fuzzy number for multi‐sensor object recognition",0.319735819736,0.323232323232
7EEB5864,"Wavelet-driven knowledge-based MRI calf muscle segmentation",0.111607142857,0.0959821428571
07D56F3F,"Evaluating Knowledge and Representation for Intelligent Control",0.164583333333,0.158333333333
7F7F63C7,"Smooth function approximation using neural networks",0.319735819736,0.326388888889
7FB23DCC,"Dynamic semantic feature-based long-term cross-session learning approach to content-based image retrieval",0.188492063492,0.178571428571
7D4C6C76,"PIE the search: searching PubMed literature for protein interaction information.",0.169552669553,0.186111111111
7A7FDA18,"Acquiring user models",0.164502164502,0.189033189033
7EB5E366,"Nonparametric scene parsing: Label transfer via dense scene alignment",0.166666666667,0.112673992674
7F41D741,"Improving learning accuracy of fuzzy decision trees by hybrid neural networks",0.168560606061,0.172453703704
03813EE0,"Machine learning for predicting the response of breast cancer to neoadjuvant chemotherapy.",0.150297619048,0.127385569612
7E6B0E42,"Feature Selection for Classifying Data Stream Based on Maximum Entropy",0.191774891775,0.163553906411
5C434362,"Problems, Problems: The Frame Problem as a Symptom of the Symbol Grounding Problem",0.126984126984,0.0994227994228
7660E5FB,"First steps in building a model for the retrieval of court decisions",0.183441558442,0.132215007215
7A8A3444,"Soft-computing techniques and ARMA model for time series prediction",0.125405844156,0.115324675325
813359AD,"First-Person Activity Recognition: What Are They Doing to Me?",0.264583333333,0.314393939394
5FE57597,"Steady state memetic algorithm for partial shape matching",0.176893939394,0.155357142857
7FC80901,"Learning to Combine Motor Primitives Via Greedy Additive Regression",0.141958041958,0.164848484848
7FB7644D,"Face Hallucination Through KPCA",0.0820932539683,0.0801282051282
81728C96,"On the properties of the feedforward method: A simple training law for on-chip learning",0.222222222222,0.155555555556
814F858D,"Model Bootstrapping for Auto-Diagnosis of Enterprise Systems",0.136219336219,0.139926739927
81329112,"The influence of noisy patterns on the performance of learning methods in the splice junction recognition problem",0.175297619048,0.126412168079
7DA114BF,"An experimental study on the selection of Q-value for the L-GEM",0.178787878788,0.183333333333
7F2D41E4,"Computer-assisted fault-tree construction using a knowledge-based approach",0.341958041958,0.455555555556
7E56281F,"Resolving object references in multimodal dialogues for immersive virtual environments",0.147023809524,0.118560606061
80161FC9,"Evolving Intelligence in Humans and Machines: Integrative Evolving Connectionist Systems Approach",0.18125,0.137859759288
80DECF44,"Intelligent Content Push for SCORM-based E-Learning Systems",0.178787878788,0.129344729345
7FB23DC9,"Cascade neural networks with node-decoupled extended Kalman filtering",0.153069153069,0.138888888889
8112C018,"Parallel knowledge processing on SNAP",0.20625,0.155555555556
5D5CA14C,"Using Context to Enhance the Understanding of Face Images",0.34126984127,0.258924408924
7A8060D4,"Toward representing management-domain knowledge",0.177083333333,0.208333333333
7DF94E1B,"Automatic Taxonomy Extraction Using Google and Term Dependency",0.319735819736,0.240488215488
66604128,"Advanced sensor and diagnostic technologies for development of intelligent substations",0.175291375291,0.116964285714
7F239A43,"Financial Market Trading System With a Hierarchical Coevolutionary Fuzzy Predictive Model",0.230158730159,0.173992673993
7DC7C0F5,"Time-line hidden Markov experts for time series prediction",0.108922327672,0.10031968032
793C246F,"Evolution of prehension ability in an anthropomorphic neurorobotic arm",0.193560606061,0.131944444444
7ECACE9D,"An improved intelligence algorithm over ACS for TSP",0.189583333333,0.138636363636
8069D6DB,"A Multidisciplinary Approach to the Management of Breast Cancer, Part 2: Therapeutic Considerations",0.170833333333,0.115679989945
807BB11B,"A methodology using fuzzy logic to optimize feedforward artificial neural network configurations",0.344444444444,0.281216931217
7BC7BFCC,"REDEX - The ranging equipment diagnostic expert system",0.121124708625,0.123688811189
7FE63028,"Learning new representations and goals for autonomous robots",0.1875,0.183333333333
7D3FEB4D,"Neural Network Predicts Fetal Hematocrit in Fetal Isoimmunization",0.153069153069,0.105555555556
7E58E517,"Hidden tree Markov models for document image classification",0.209325396825,0.135027472527
804C84C9,"A Survey of Semi-Supervised Learning Methods",0.119949494949,0.12962962963
80B441DB,"Agent-oriented software modeling",0.0959821428571,0.125
7FDBF4B6,"A bi-objective micro genetic Extreme Learning Machine",0.161616161616,0.0941798941799
68472993,"The unscented Kalman filter for nonlinear estimation",0.137648809524,0.077380952381
7EFA7E3E,"Integrated planning for computer animation",0.15,0.145833333333
8135D0D0,"The fuzziness of a chromogenic spirooxazine",0.0949404761905,0.1
7F830BF4,"An Incremental Principal Component Analysis for Chunk Data",0.191774891775,0.138492063492
00BF0E5A,"Accelerating Heuristic Search for AI Planning",0.217171717172,0.200778388278
7D30057B,"Practical study on real-time hand detection",0.170833333333,0.112698412698
7F49C8EC,"Gait analysis for recognition and classification",0.139583333333,0.160227272727
7E36CB82,"Human Pose Inference from Stereo Cameras",0.148018648019,0.0733585858586
6DCCAB5A,"The Java Search Agent Workshop",0.175505050505,0.147023809524
7F630A95,"Managing Expert Systems: A Framework and Case Study",0.183441558442,0.160622710623
80F3FB11,"Population-Based Incremental Learning to Solve the FAP Problem",0.161616161616,0.150673400673
5EC88800,"Adaptation-based explanation: Extending script/frame theory to handle novel input",0.153069153069,0.138005050505
8163DD4C,"View-independent recognition of hand postures",0.0949404761905,0.0874458874459
7F3E210A,"Support vector classifiers and network intrusion detection",0.178075396825,0.142913105413
80B9C6CB,"Intelligent supply chain management using adaptive critic learning",0.342171717172,0.259453509454
7DBFDD36,""Fuzzy" versus "nonfuzzy" in combining classifiers designed by Boosting",0.11310331825,0.181730769231
7FC570D6,"Human intestinal transporter database: QSAR modeling and virtual profiling of drug uptake, efflux and interactions.",0.178787878788,0.0984217171717
7DC56D0D,"MASCEM: Electricity Markets Simulation with Strategic Agents",0.217171717172,0.170085470085
7C607C5D,"Two-layer generative models for estimating unknown gait kinematics",0.169047619048,0.127380952381
7E78116D,"Motor Control-Learning Model for Reaching Movements",0.183441558442,0.177380952381
5CF10632,"The Applications of Artificial Neural Networks in the Identification of Quantitative Structure-Activity Relationships for Chemotherapeutic Drug Carcinogenicity",0.195833333333,0.148737373737
70378202,"Towards Emotion Recognition from Speech: Definition, Problems and the Materials of Research",0.131168831169,0.124675324675
8032FC35,"Efficient dynamic programming for high-dimensional, optimal motion planning by spectral learning of approximate value function symmetries",0.202083333333,0.144047619048
7F31D3C3,"Efficient scheduling and instruction selection for programmable digital signal processors",0.181060606061,0.143888888889
7EE65148,"Visual System Based on Artificial Retina for Motion Detection",0.156944444444,0.137606837607
7D17270B,"Multiple Target Tracking Using Spatio-Temporal Markov Chain Monte Carlo Data Association",0.378787878788,0.256648212898
7D2880B2,"Robot error detection using an artificial immune system",0.347727272727,0.25574980575
7DAA6F19,"Robust Controller Design Based on a Combination of Genetic Algorithms and Competitive Learning",0.183838383838,0.17207977208
78CDAEBF,"Conjunctive-query containment and constraint satisfaction",0.191666666667,0.222222222222
81074690,"A Weighted Voting Model of Associative Memory",0.188492063492,0.150793650794
7F1CDAFE,"Designing the Market Game for a Commodity Trading Simulation",0.350505050505,0.326587301587
806A5432,"Second-order asymmetric BAM design with a maximal basin of attraction",0.175291375291,0.100148809524
80E311E3,"A hybrid system for temporal information extraction from clinical text.",0.153069153069,0.0924630924631
7EA89145,"Optimization Approaches for Semi-Supervised Multiclass Classification",0.133333333333,0.180555555556
80A6CD1F,"Logic, Self-awareness and Self-improvement: the Metacognitive Loop and the Problem of Brittleness",0.117171717172,0.102746212121
815DD96B,"Measuring progress in multirobot research with rating methods - the RoboCup example",0.16875,0.148021885522
80284CF3,"Local estimation of posterior class probabilities to minimize classification errors",0.195833333333,0.161574074074
7FCEA24D,"Visual Tracker Using Sequential Bayesian Learning: Discriminative, Generative, and Hybrid",0.328282828283,0.39417989418
7D136116,"Adaptive noise cancellation using enhanced dynamic fuzzy neural networks",0.327672327672,0.344742063492
7F42D459,"Design and control of a pendulum driven hopping robot",0.143560606061,0.129365079365
77A3D991,"An adaptive ontology mapping approach with neural network based constraint satisfaction",0.175505050505,0.150793650794
80B32A93,"Evolutionary neural fuzzy systems for noise cancellation in image data",0.178075396825,0.113972832723
7EBBA383,"A multi-agent adaptive traffic signal control system using swarm intelligence and neuro-fuzzy reinforcement learning",0.36875,0.237393162393
776A4D8B,"Supervised hyperspectral image segmentation using active learning",0.34126984127,0.334325396825
7F81D806,"Ontology-Based Focused Crawling",0.129464285714,0.1875
7AB509B0,"Comparison of intelligent control planning algorithms for robot's part micro-assembly task",0.195833333333,0.165476190476
778A9E63,"Conflict driven learning in a quantified Boolean satisfiability solver",0.181060606061,0.203418803419
7D7E279E,"A practical method for estimating performance degradation on multicore processors, and its application to HPC workloads",0.198611111111,0.156689342404
75F4BD98,"Learning invariant region descriptor operators with genetic programming and the F-measure",0.176893939394,0.16303030303
7DDF9E75,"Grounded Semantic Composition for Visual Scenes",0.147023809524,0.11452991453
0C4FFB9D,"Improving Opponent Intelligence by Machine Learning",0.170833333333,0.139384920635
7FFC69E9,"Inference and learning with hierarchical compositional models",0.164502164502,0.189033189033
7FF8FF04,"A telecom clients’ credit risk rating model based on active learning",0.169552669553,0.13436404865
7DFB225A,"Pipelined Chebyshev Functional Link Artificial Recurrent Neural Network for Nonlinear Adaptive Filter",0.153069153069,0.0941798941799
80405E43,"Ant based Swarm Computing Techniques for Edge Detection of Images- A Brief Survey",0.170833333333,0.146712018141
76845517,"Fuzzy logic from the viewpoint of machine intelligence",0.1875,0.118551587302
7FA89AE0,"Automated learning for reducing the configuration of a feedforward neural network",0.156944444444,0.198888888889
80DE5519,"First-order tree-type dependence between variables and classification performance",0.151893939394,0.150992063492
7DCD7BA4,"Image Retagging Using Collaborative Tag Propagation",0.349206349206,0.342261904762
7E475AA2,"Trainable pedestrian detection",0.154166666667,0.1
7F07002C,"An Improved Perceptron based Illative Network for the Fault Signal Diagnosis",0.178787878788,0.20746031746
77694015,"Machine learning in digital games: a survey",0.388888888889,0.337301587302
7D9923FD,"On Action Theory Change",0.14375,0.169191919192
7DE0DCAC,"Sequential Monte Carlo for Bayesian matching of objects with occlusions",0.212121212121,0.185185185185
80D4A989,"Rules Extraction from ANN Based on Clustering",0.175,0.222222222222
8050882C,"An incremental learning method with relearning of recalled interfered patterns",0.170833333333,0.170138888889
788F9BC3,"FPGA acceleration of semantic tree reasoning algorithms",0.178787878788,0.163839285714
79A9F42F,"Artificial intelligence solution to transmission loss allocation problem",0.170833333333,0.0995454545455
8173CDE4,"Adaptive treatment of anemia on hemodialysis patients: A reinforcement learning approach",0.198611111111,0.142658730159
80355512,"An Incremental Learning Structure using Granular Computing and Model Fusion With Application to Materials Processing",0.383928571429,0.241446208113
7F3E7429,"Attribute ranking for intelligent data analysis in medical applications",0.2125,0.195555555556
80CB7E0D,"In Defense of Representation",0.145833333333,0.166666666667
7E3EF75D,"Exact phase transition of backtrack-free search with implications on the power of greedy algorithms",0.217171717172,0.161772486772
7D5611F2,"Prior-updating ensemble learning for discrete HMM",0.161616161616,0.111111111111
810DE5F7,"Selective Dynamic Principal Component Analysis Using Recurrent Neural Networks",0.358441558442,0.363492063492
7F797B19,"Content aware image segmentation for region-based object retrieval",0.174603174603,0.103968253968
81764AC9,"Experimental Comparison Between Implicit and Explicit MCSs Construction Methods",0.183838383838,0.144444444444
7E8A3720,"Representing conversations for scalable overhearing",0.147023809524,0.175
80B3C828,"Fingerprint recognition by combining global structure and local cues",0.147023809524,0.119134199134
80BEE3C9,"Design and implementation of a random neural network routing engine",0.178787878788,0.136626984127
7621DE50,"Artificial intelligence search techniques as fault-tolerant routing strategies",0.277777777778,0.222916666667
7FE9945A,"High-order neural network structures for identification of dynamical systems",0.168560606061,0.109508547009
761E2D2A,"Metaheuristics: A bibliography",0.0793154761905,0.0833333333333
7A748E97,"Artificial neural networks for automated year-round temperature prediction",0.153069153069,0.104377104377
80A89FA4,"Topology Description for Data Distributions Using a Topology Graph With Divide-and-Combine Learning Strategy",0.383838383838,0.228843995511
811FB68D,"GeneRIF indexing: sentence selection based on machine learning",0.183838383838,0.169312169312
7F473950,"Knowledge-Discounted Event Detection in Sports Video",0.166666666667,0.177777777778
7D84C8E0,"A robust road recognition algorithm",0.175291375291,0.122610722611
7A511BB8,"Market share analysis and prognosis using qualitative reasoning",0.386111111111,0.30404040404
7DB3D76B,"Application of the recurrent multilayer perceptron in modeling complex process dynamics",0.217171717172,0.2125
7EA356AB,"Hierarchical Fault Diagnosis and Health Monitoring in Satellites Formation Flight",0.178787878788,0.119954648526
7D2F12A1,"Stimulus Simplification and Object Representation: A Modeling Study",0.145833333333,0.126893939394
81711591,"Consideration on robotic giant-swing motion generated by reinforcement learning",0.198611111111,0.164444444444
7DF3FC76,"Learning Geometric Concepts via Gaussian Surface Area",0.188888888889,0.175
5A22CD3A,"Decision trees in stock market analysis: construction and validation",0.161616161616,0.174296536797
7797C1BE,"Operation and Structure of an Artificial Intelligence Expert Consultative System for Reading and Learning.",0.170833333333,0.0981823731824
7A6111D7,"MEBN: A language for first-order Bayesian knowledge bases",0.197916666667,0.121031746032
7DF6744D,"Potential intelligent techniques in Human Resource Decision Support System (HR DSS)",0.219444444444,0.144638694639
7F974E8E,"Next major application systems and key techniques in speech recognition technology",0.195833333333,0.143566433566
810C14DD,"How far can you get with a modern face recognition test set using only simple features?",0.336219336219,0.26172240458
7D6D4A48,"KBRAS: Knowledge-based Requirements Acquisition System",0.123232323232,0.139926739927
7C507536,"Phase transition in a random NK landscape model",0.125405844156,0.112053571429
49484187,"Melody Retrieval using the Implication/Realization Model",0.333441558442,0.328571428571
7ED39092,"A New Osteophyte Segmentation Algorithm Using the Partial Shape Model and Its Applications to Rabbit Femur Anterior Cruciate Ligament Transection via Micro-CT Imaging",0.373214285714,0.263265306122
7EA12692,"The Compound Effect of Boosting and Stratified Sampling on Decision Tree Accuracy",0.162608225108,0.141530096887
7EC5CCEE,"Preprocessing and Meta-Classification for Brain-Computer Interfaces",0.0672577164837,0.0666666666667
776F38C2,"A study of three interfaces allowing non-expert users to teach new visual objects to a robot and their impact on learning efficiency",0.168560606061,0.15544011544
80F28188,"Spatio–Temporal Adaptation in the Unsupervised Development of Networked Visual Neurons",0.153273809524,0.0988095238095
7D061EF9,"Kalman filters and neural-network schemes for sensor validation in flight control systems",0.178977272727,0.131397174254
753E0233,"A branch and bound algorithm for extracting smallest minimal unsatisfiable subformulas",0.176893939394,0.156730769231
7D295571,"Multiagent Traffic Management: A Reservation-Based Intersection Control Mechanism",0.125992063492,0.114444444444
7ED3E986,"Research on Stage Classification of Flight Parameter Based on PTSVM",0.202083333333,0.184722222222
79461944,"Finding and transferring policies using stored behaviors",0.611111111111,0.546666666667
7D8E44AE,"Predicting high resolution image edges with a generic, adaptive, 3-D vehicle model",0.174603174603,0.131818181818
58ED970C,"How Would You Know if You Synthesized a Thinking Thing?",0.147023809524,0.189583333333
82B0C388,"Pruning for Monte Carlo Distributed Reinforcement Learning in Decentralized POMDPs",0.217171717172,0.196825396825
801743A7,"Personalized Web Recommendations: Supporting Epistemic Information about End-Users",0.153069153069,0.196338383838
7EADDBE3,"Learning shape from shading by a multilayer network",0.153069153069,0.186111111111
76BA19E4,"Allying for quality excellence: scope for expert systems in supplier quality management",0.170833333333,0.123182373182
5E247581,"Satisfiability Solving and Model Generation for Quantified First-Order Logic Formulas",0.167658730159,0.152308802309
