Paper ID,Title,Sim1,Sim2
75D71633,"Software analytics to software practice: a systematic literature review",0.180892255892,0.145252525253
7E8257AE,"Customized Hough transform for robust segmentation of cervical vertebrae from X-ray images",0.151851851852,0.131060606061
80161CAB,"A Spatial Lines Clustering Algorithm Based on Adjacent Relations for GML Data",0.169444444444,0.17123015873
0CEDBD15,"CT-PRO: A Bottom-Up Non Recursive Frequent Itemset Mining Algorithm Using Compressed FP-Tree Data Structure",0.191666666667,0.190151515152
5D457066,"Towards Human Friendly Data Mining: Linguistic Data Summaries and Their Protoforms",0.15462962963,0.136111111111
80FA0226,"Incorporating with Recursive Model Training in Time Series Clustering",0.211183261183,0.19246031746
7DEB99AE,"Global Network Features of Cancer Genes in the Human Interactome",0.17962962963,0.149801587302
80F7708D,"Mining Association Rules in Preference-Ordered Data",0.562962962963,0.791666666667
7FF5A541,"Utilization of Data-Mining Techniques for Evaluation of Patterns of Asthma Drugs Use by Ambulatory Patients in a Large Health Maintenance Organization",0.276587301587,0.18015965516
7907072F,"Automatic Defect Categorization Based on Fault Triggering Conditions",0.176587301587,0.168915343915
7A414636,"A personalized learning content adaptation mechanism to meet diverse user needs in mobile learning environments",0.15667989418,0.130118646785
7E868789,"PET kinetic modeling of rat tumors simultaneously treated with photodynamic therapy: A reference tissue model",0.172294372294,0.122528860029
7E683BCE,"Using graph patterns to extract scenarios",0.179365079365,0.17841991342
7D314681,"Ontology-based distributed intrusion detection system",0.116596366596,0.118055555556
815A2F7E,"Mining circumstance-oriented association rules using singular value decomposition technique",0.573484848485,0.53253968254
5972B4EB,"Fuzzy Association Rule Mining from Spatio-temporal Data",0.443518518519,0.566666666667
814564A5,"Integrating classical and ART models for data mining",0.17962962963,0.164880952381
814D97BD,"Generating implicit association rules from textual data",0.443518518519,0.591666666667
70A50BE0,"A Prediction-Based Visual Approach for Cluster Exploration and Cluster Validation by HOV3",0.15689033189,0.14380952381
7C15EDCA,"ClaimPerfect: an application case study of machine learning techniques towards a fraud management system for warranty claims processing",0.168855218855,0.149634162134
7EEC5C7C,"Integration of Artificial Intelligence and Database Management System: An Inventive Approach for Intelligent Databases",0.165812890813,0.145105820106
0B5669A2,"Scalable mining of common routes in mobile communication network traffic data",0.17962962963,0.156818181818
7D0DB225,"CRMMS: An Algorithm of Classification Rule Mining with Multiple Support Demand",0.442003367003,0.443518518519
5E7DDC0F,"Naïve Rules Do Not Consider Underlying Causality",0.304828042328,0.347142857143
79D3FAC5,"Measuring text similarity with dynamic time warping",0.152513227513,0.149206349206
7EE9EC21,"PERFORM: First steps in the assessment of patient motion status and support to treatment changes",0.308796296296,0.263766788767
7F6612DD,"Applying Formal Passive Testing to Study Temporal Properties of the Stream Control Transmission Protocol",0.181018518519,0.169097222222
80C34A5E,"UAV borne real-time road mapping system",0.147685185185,0.0972222222222
7E9BC424,"Turning Clusters into Patterns: Rectangle-Based Discriminative Data Description",0.164087301587,0.152698412698
804C8110,"Large-Scale Clustering Based on Data Compression",0.15462962963,0.167658730159
0338A913,"Mining multidimensional frequent patterns from relational database",0.286646224146,0.417989417989
7E8787F8,"Decomposition-based multi-objective optimization of second-generation current conveyors",0.134447496947,0.104166666667
5C53A8A3,"SPIRIT: Sequential Pattern Mining with Regular Expression Constraints",0.304828042328,0.288571428571
7D21B6F2,"Integrating Bioinformatics and Computational Biology: Perspectives and Possibilities for In Silico Network Reconstruction in Molecular Systems Biology",0.161772486772,0.118952922078
7D6EA76E,"On designing multidimensional oil and gas business data structures for effective data warehousing and mining",0.168518518519,0.13174048174
7D2AE564,"Intelligent Collaborative Tracking by Mining Auxiliary Objects",0.283333333333,0.416666666667
7C16EA68,"How can we make use of learner interaction in online learning environments?",0.193716931217,0.191865079365
7FF1AC52,"Web Site Auditing Using Web Access Log Data",0.193518518519,0.167338217338
7D2BB376,"A partial join approach for mining co-location patterns",0.296957671958,0.355158730159
8132FBA8,"Rapid Land Mapping by TerraSAR-X VHR Data",0.15462962963,0.130555555556
7CF6A9CE,"Personal Authentication Using Hand Vein Triangulation and Knuckle Shape",0.166077441077,0.122266622267
5E8EED1D,"Attack Scenario Construction Based on Rule and Fuzzy Clustering",0.322294372294,0.322294372294
585134CE,"Learning management system based on SCORM, agents and mining",0.153114478114,0.160185185185
7F701084,"Breaking the barrier of transactions: mining inter-transaction association rules",0.416738816739,0.40574980575
7F74552B,"Multidisciplinary design optimization of wing shape with nacelle and pylon",0.146632996633,0.130743793244
793E921A,"Argument free clustering for large spatial point-data sets via boundary extraction from Delaunay Diagram",0.15462962963,0.118412698413
7E58361C,"Dynamic Time Warping Based Approach to Text-Dependent Speaker Identification Using Spectrograms",0.172222222222,0.169642857143
7E6616E4,"A data mining approach to dinoflagellate clustering according to sterol composition: correlations with evolutionary history",0.165740740741,0.136259920635
7DA7539D,"Towards comprehensive support for organizational mining",0.288888888889,0.55
7824527E,"Improving the Behavior of Intelligent Tutoring Agents with Data Mining",0.191666666667,0.17037037037
80673CA3,"A comparison of three methods of extracting resonance information from predictor-coefficient coded speech",0.152777777778,0.148979591837
7E83BABF,"Similarity search based on random projection for high frequency time series",0.18955026455,0.168882704597
7E8A8570,"Early Error Detection and Classification in Data Transfer Scheduling",0.17962962963,0.178439153439
7E6D4505,"OntoMobiLe: A Generic Ontology-Centric Service-Oriented Architecture for Mobile Learning",0.144907407407,0.100961538462
7D43335D,"Application of particle swarm optimization to credit risk assessment",0.142466329966,0.137698412698
8093AABD,"Learning to Use a Learned Model: A Two-Stage Approach to Classification",0.208527583528,0.25
814D7870,"Research of Web Mining Technology Based on XML",0.157154882155,0.172222222222
751013DC,"Mining marketing maps for business alliances",0.295905483405,0.318956043956
7DE5D6E1,"Evolutionary Hot Spots Data Mining - An Architecture for Exploring for Interesting Discoveries",0.312962962963,0.276862026862
7D91756D,"The computing method for core attributes based on decision tree",0.197294372294,0.172789115646
5F568DB2,"Evaluation of Sampling for Data Mining of Association Rules",0.444444444444,0.444444444444
7D06549A,"Action Recognition in Video by Covariance Matching of Silhouette Tunnels",0.141203703704,0.122294372294
79833844,"Automated specification extraction for consolidated product catalogue",0.134595959596,0.114848484848
811EE821,"MINING FUZZY SPATIAL ASSOCIATION RULES FROM IMAGE DATA",0.443518518519,0.486666666667
7E5B1279,"A new "critical-current at linear-threshold" method for direct extraction of deep-submicron MOSFET effective channel length",0.162962962963,0.129166666667
7F6B15D5,"Automated semantic annotation of rare disease cases: a case study.",0.154966329966,0.148484848485
7D2D2480,"An implementation of logical analysis of data",0.169444444444,0.169841269841
5EA66F7C,"Towards a Model for Extraction of Possible Worlds and Accessibility Relation from Cognitive Agent’s Experience",0.189087301587,0.145707070707
79CF6024,"Applying analytics in the energy industry: A case study of heat rate and opacity prediction in a coal-fired power plant",0.197685185185,0.139743589744
7FC8EC59,"Discovering comprehensible classification rules with a genetic algorithm",0.311305361305,0.404166666667
59A69D32,"Improving the performance of hierarchical classification with swarm intelligence",0.174146224146,0.183928571429
79F7A7DC,"Closed patterns meet n -ary relations",0.157142857143,0.191964285714
7FCD8E66,"Nitrogen assimilation in Citrus based on CitEST data mining",0.171296296296,0.158717948718
7EC18AE0,"Learning by teaching versus learning by doing: Knowledge exchange in organic agent systems",0.178439153439,0.137847222222
7F72E600,"Dynamic Visualization of Spatially Referenced Information",0.154828042328,0.136904761905
7A9D9B7A,"“Omics” in the study of the major parasitic diseases malaria and schistosomiasis",0.149268324268,0.113005050505
7BE80E2A,"Communication-Efficient Distributed Mining of Association Rules",0.416738816739,0.566666666667
7E64AA6E,"Personalization for Digital Television Using Recommendation System strategy",0.170707070707,0.15
7B007738,"Credit Risk Evaluation of Power Market Players with Random Forest",0.156216931217,0.157601525459
7D7F4567,"Two methods for body parameter analysis using Body Sensor Networks",0.208333333333,0.160467657343
7F973AE7,"Improving Similarity Join Algorithms Using Fuzzy Clustering Technique",0.174735449735,0.168253968254
80440351,"Novel method for evaluation of multi-class area under receiver operating characteristic",0.180555555556,0.146515151515
7FD6F515,"Building an E-learning Recommender System Using Vector Space Model and Good Learners Average Rating",0.207341269841,0.172023809524
805EB52B,"FeatureIDE: A tool framework for feature-oriented software development",0.119512432012,0.135708041958
038485EE,"Incremental Techniques for Mining Dynamic and Distributed Databases",0.277188552189,0.407407407407
7D74EAF3,"Supercubes: A High-Level Primitive for Diamond Hierarchies",0.138762626263,0.0972222222222
7838202F,"SFA: a symbolic fourier approximation and index for similarity search in high dimensional datasets",0.184259259259,0.158838383838
7E67416A,"Sparse source separation from orthogonal mixtures",0.158796296296,0.122895622896
7A2D309A,"Automatic extraction of informative blocks from webpages",0.134595959596,0.0892773892774
7FC06D0A,"Highly scalable and robust rule learner: performance evaluation and comparison",0.305555555556,0.321904761905
7EE06B57,"TranStrL: An automatic need-to-translate string locator for software internationalization",0.160521885522,0.112791375291
7A9D441E,"An object-oriented approach to multi-level association rule mining",0.411447811448,0.566666666667
75F5F965,"Class Association Rule Mining with Chi-Squared Test Using Genetic Network Programming",0.591666666667,0.49375
7E02706E,"Ontology-based semantic recommendation system in home network environment",0.161772486772,0.112857142857
6D86123B,"On addressing accuracy concerns in privacy preserving association rule mining",0.433796296296,0.342762445887
7A6B5464,"Integration of wavelet transform with PCA and ANN for metabolomics data-mining",0.120707070707,0.1625
78C7F0D3,"Morphological Profiles Based on Differently Shaped Structuring Elements for Classification of Images With Very High Spatial Resolution",0.178114478114,0.160317460317
7E192D67,"Knowledge Extraction and Reuse within "Smart" Service Centers",0.192328042328,0.158333333333
7CB6DA5B,"A framework for incremental generation of closed itemsets",0.17962962963,0.208333333333
813DFA1A,"An analysis of research on Information Reuse and Integration",0.128703703704,0.18125
8146C026,"A Fuzzy Ontology Generation Framework and Its Application to Subjective Credit Reporting Management",0.202777777778,0.167063492063
7C4B30E4,"Contextualized mobile recommendation service based on interactive social network discovered from mobile users",0.177777777778,0.172222222222
808AF4A0,"Improved C4.5 Algorithm for the Analysis of Sales",0.134126984127,0.169230769231
75A65BCD,"A clustering based system for instant detection of cardiac abnormalities from compressed ECG",0.154828042328,0.153344671202
5A9CB6BE,"Discovering patterns in a survey of secondary injuries due to agricultural assistive technology",0.167328042328,0.155238095238
08413ADE,"Dynamic Mining of Quantitative and Categorical Attributes with Skewed Support Distribution",0.327777777778,0.389583333333
810E68B5,"Experiment Databases: Towards an Improved Experimental Methodology in Machine Learning",0.148021885522,0.103258547009
7E7DF690,"Finding association rules in semantic web data",0.443518518519,0.505555555556
5CEB7902,"Incremental Mining with Prelarge Trees",0.125892857143,0.0833333333333
7B3CB344,"MDM/KDD2002: multimedia data mining between promises and problems",0.137962962963,0.151666666667
7744AC7F,"Interactive sequence discovery by incremental mining",0.17117003367,0.158333333333
7E63AD5C,"Connecting Ontologies: Semantic Carrier of Requirements for Networked Software",0.150198412698,0.139935064935
7FAC33B8,"Collaborative Web Data Record Extraction",0.15462962963,0.122222222222
7D380B18,"Medical Image Clustering for Intelligent Decision Support",0.3,0.369047619048
81475951,"Transferring heterogeneous links across location-based social networks",0.15462962963,0.134920634921
7D9D545F,"Soft tagging of overlapping high confidence gene mention variants for cross-species full-text gene normalization",0.15462962963,0.120408163265
8060978F,"Mining soft-matching association rules",0.559595959596,1.0
7F0F46DF,"The analysis on model of association rules mining based on concept lattice and Apriori algorithm",0.590151515152,0.502777777778
790E6B9C,"A data mining algorithm for fuzzy transaction data",0.171296296296,0.166666666667
7A8A1352,"A Shuffle-Exchange Network with Simplified Control",0.142592592593,0.159259259259
7D0FAECD,"Combining cross-stream and time dimensions in phonetic speaker recognition",0.154828042328,0.13246031746
79C542C0,"Small is beautiful: discovering the minimal set of unexpected patterns",0.164087301587,0.181547619048
74139B91,"Reciprocal and heterogeneous link prediction in social networks",0.15462962963,0.125925925926
7D64784E,"Reversible Data Hiding for 3D Point Cloud Model",0.17962962963,0.19
7D56E98F,"WoLFram- A Word Level Framework for Formal Verification",0.176851851852,0.149305555556
78D0074C,"Bounds on the Number of Processors and Time for Multiprocessor Optimal Schedules",0.182142857143,0.131448412698
7CA7BA58,"Modified algorithms for synthesizing high-frequency rules from different data sources",0.319444444444,0.294781144781
592A6CA8,"Mining and visualizing visited trails in web-based educational systems",0.129365079365,0.102380952381
77094D50,"Automatic motion detection and object extraction method based on Histogram of disparity",0.151851851852,0.130158730159
7E81E42E,"A recycle technique of association rule for missing value completion",0.444318181818,0.447685185185
7A8DD8E1,"MMDT: a multi-valued and multi-labeled decision tree classifier for data mining",0.163888888889,0.116666666667
80BB1CC1,"Genomic signatures and associative classification of the Hemagglutinin protein for Human versus Avian versus Swine influenza A viruses",0.162373737374,0.115374800638
7E1DE7D6,"Out-of-Core Progressive Lossless Compression and Selective Decompression of Large Triangle Meshes",0.148484848485,0.117171717172
7F23F045,"Automatic Segmentation and Classification of Multiple Sclerosis in Multichannel MRI",0.162121212121,0.149621212121
756C0103,"Pattern Recognition in Latin America in the Big Data Era",0.158796296296,0.112070707071
7FD7ABFC,"Ranked Web Service Matching for Service Description Using OWL-S",0.18771043771,0.224074074074
805DBEAF,"Stock Price Forecasting by Combining News Mining and Time Series Analysis",0.151587301587,0.134215167549
7D8D2F51,"Maximum entropy direct models for speech recognition",0.189351851852,0.171527777778
80BC3364,"Improving Information Retrieval Precision by Finding Related Queries with Similar Information Need Using Information Scent",0.182341269841,0.155625435171
5FA6FD9A,"Correlation-based and causal feature selection analysis for ensemble classifiers",0.180555555556,0.183333333333
64030A8D,"Research on the Performance of Mining Packets of Educational Network for Malware Detection between PM and VM",0.30462962963,0.279138321995
80CB658A,"Ensemble Method for Unsupervised Feature Selection",0.180555555556,0.191666666667
78F27D41,"EIDBSCAN: An Extended Improving DBSCAN algorithm with sampling techniques",0.154823879824,0.17037037037
7E747408,"Customer segmentation based on survival character",0.13479020979,0.131060606061
7F103847,"Data Mining Methods for Network Intrusion Detection",0.123148148148,0.130092592593
798A5F67,"Finding recently frequent itemsets adaptively over online transactional data streams",0.15462962963,0.172222222222
7A3B8186,"Clustering web transactions using rough approximation",0.154234654235,0.164502164502
7EAECEDC,"BPMN and its Semantics for Information Management in Emergency Care",0.137037037037,0.155555555556
58964CE4,"Index Selection on MapReduce Relational-Databases",0.112373737374,0.15
5D6D541B,"Efficient mining of dissociation rules",0.290472027972,0.408333333333
7A8A9A9E,"Efficiency analysis of KNN and minimum distance-based classifiers in enzyme family prediction",0.181818181818,0.148888888889
4A4D8D69,"Interoperability and Semantics for Heterogeneous Earthquake Science Data",0.163624338624,0.123015873016
75490B14,"An efficient algorithm for incremental mining of temporal association rules",0.456818181818,0.575
77E14B46,"Correlating structure topological metrics with bulk composite properties via neural network analysis",0.169444444444,0.14154040404
7D7CCD7A,"Data Mining In EDA - Basic Principles, Promises, and Constraints",0.336111111111,0.333333333333
7E513310,"Detecting Differences Between Contrast Groups",0.15873015873,0.166666666667
7EF170D0,"Anomaly detection for internet surveillance",0.103308728309,0.114814814815
7F7E05EF,"The contribution of data mining to information science",0.304365079365,0.336904761905
801BF6B1,"Discovering Correlated Subspace Clusters in 3D Continuous-Valued Data",0.133068783069,0.153571428571
7AD8539B,"Mining-based compression approach of propositional formulae",0.10404040404,0.125925925926
5AA202C5,"Efficient Substructure Discovery from Large Semi-structured Data",0.17962962963,0.172222222222
7EE95D19,"Astro-WISE: Tracing and Using Lineage for Scientific Data Processing",0.186111111111,0.188888888889
8131129F,"Discovery of Quantitative Sequential Patterns from Event Sequences",0.182804232804,0.191964285714
7E96F128,"Semi-autonomous Servers in Wireless Cellular Networks",0.15462962963,0.103418803419
7EBB054C,"Discriminative Semi-Supervised Feature Selection Via Manifold Regularization",0.192328042328,0.197619047619
044F77A9,"False Positive Item set Algorithm for Incremental Association Rule Discovery",0.480555555556,0.484722222222
812313D9,"Mining association rules between sets of items in large databases",0.576851851852,0.56712962963
801B1473,"Road trajectory mining and autonomous steering control for vision-based unmanned vehicles",0.143855218855,0.108048433048
808BBDFD,"Social Network Mining Based on Wikipedia",0.15462962963,0.172222222222
78AF0630,"A data mining driven risk profiling method for road asset management",0.141865079365,0.126058201058
604A90A2,"Mammographic information analysis through association-rule mining",0.126851851852,0.141666666667
59416870,"Adaptive Reactive Rich Internet Applications",0.15979020979,0.158333333333
7F8C88E1,"Mining Influence Correlation of Commodity Category Based on Sale Data Time Series",0.295105820106,0.232106782107
80CF447B,"Maintaining data privacy in association rule mining",0.443518518519,0.433333333333
7A993FD4,"Data Mining for Network Intrusion Detection: A Comparison of Alternative Methods*",0.165740740741,0.137037037037
7E91FE51,"Kernel Principle Component Analysis in Pixels Clustering",0.119837107337,0.129274891775
5AF7360B,"Digital Social Network Mining for Topic Discovery",0.17962962963,0.160416666667
7A404081,"Efficient Mining Algorithms of Finding Frequent Datasets",0.281349206349,0.483333333333
7D5CBFE6,"ADONIS: Automated diagnosis system based on sound and precise logical descriptions",0.150998075998,0.140249433107
63E7C862,"Data mining, hypergraph transversals, and machine learning",0.123148148148,0.117147435897
7C398668,"Generating frequent itemsets incrementally: two novel approaches based on Galois lattice theory",0.154166666667,0.155429292929
8095B51C,"A NOVEL 1-D BLOCK PROCESSING APPROACH TO 2-D NMR SPECTROSCOPY",0.151599326599,0.116594516595
7AB2480C,"Interval sets and interval-set algebras",0.118981481481,0.133333333333
7F892C52,"Data Modeling for Content-Based Support Environment (C-BASE): Application on Epilepsy Data Mining",0.279563492063,0.257494588745
7DA335D2,"ANN-based data mining for the detection of the most influential variables causing mismatch of super-heater outlet temperatures in a thermo-plant",0.160648148148,0.12628968254
0B1F593D,"A new incremental data mining algorithm using pre-large itemsets",0.191666666667,0.2
804C88AB,"A Novel Method for Detecting Outlying Subspaces in High-dimensional Databases Using Genetic Algorithm",0.190740740741,0.176851851852
80BBDED6,"Tool Wear Monitoring Based on Localized Fuzzy Neural Networks for Turning Operation",0.161772486772,0.167185592186
7D5DF3DB,"Theory of dependence values",0.134259259259,0.144444444444
7FC6B7E1,"Extracting adaptive contextual cues from unlabeled regions",0.134595959596,0.125641025641
5DF780FD,"Association Mining in Large Databases: A Re-examination of Its Measures",0.290488215488,0.330555555556
5D87EC4A,"Effective feature selection for supervised learning using genetic algorithm",0.202777777778,0.246666666667
592786D6,"Star Quality: Aggregating Reviews to Rank Products and Merchants",0.148082010582,0.116836734694
7F103153,"A new multimedia information data mining method",0.168055555556,0.136666666667
7907E526,"Simultaneous mining of frequent closed itemsets and their generators: Foundation and algorithm",0.16917989418,0.152857142857
7D3DE17E,"Assessing the Quality of Rules with a New Monotonic Interestingness Measure Z",0.313095238095,0.279100529101
7EA3A7FA,"Mining Collective Pair Data from the Web",0.287962962963,0.355158730159
7EA57E31,"Network Traffic Monitoring Based on Mining Frequent Patterns",0.167063492063,0.161507936508
5D0AA9D9,"Data Mining as an Automated Service",0.177777777778,0.172222222222
8036D360,"The case study for price extracting of mobile phone sell online",0.156481481481,0.123174603175
80214DD8,"Use of Pareto-Optimal and Near Pareto-Optimal Candidate Rules in Genetic Fuzzy Rule Selection",0.327777777778,0.523333333333
7FE35FB6,"Data Warehousing Infusion and Organizational Effectiveness",0.156481481481,0.127886002886
79BDEE9B,"A Decomposition Approach for Mining Frequent Itemsets",0.273931623932,0.416666666667
7A488D36,"Ontology-Based Scalable and Portable Information Extraction System to Extract Biological Knowledge from Huge Collection of Biomedical Web Documents",0.187962962963,0.141319444444
7BF841A7,"GlucoGuide: An Intelligent Type-2 Diabetes Solution Using Data Mining and Mobile Computing",0.181018518519,0.159285714286
761ACF3A,"Anomaly detection in medical treatment to discover unusual patient management",0.157407407407,0.147070707071
7CF257D2,"An approach for behavior discovery using clustering of dynamics",0.196368446368,0.196753246753
7D2B3F33,"Parameter Extraction of Short-Channel a-Si:H TFT Including Self-Heating Effect and Drain Current Nonsaturation",0.15404040404,0.152777777778
5EFF5D77,"Private Mining of Association Rules",0.440151515152,0.7
7DD60887,"Content-based video retrieval by integrating spatio-temporal and stochastic recognition of events",0.185119047619,0.143956043956
7D30B7D0,"Gorder: an efficient method for KNN join processing",0.151388888889,0.115740740741
09853245,"Sign Language technologies and resources of the Dicta-Sign project",0.147156084656,0.160793650794
7A1E1CC4,"A COMPARATIVE STUDY OF DATA MINING METHODS IN CONSUMER LOANS CREDIT SCORING MANAGEMENT",0.301388888889,0.232631874299
7DF94E1B,"Automatic Taxonomy Extraction Using Google and Term Dependency",0.181018518519,0.14708994709
03DBECB0,"ACO-Based bayesian network ensembles for the hierarchical classification of ageing-related proteins",0.191666666667,0.1875
76EE2870,"Neural network techniques for financial performance prediction: integrating fundamental and technical analysis",0.171296296296,0.153439153439
7527312F,"Investigating visual exploration of geospatial data: An exploratory usability experiment for visual data mining",0.161772486772,0.1410430839
7CC59B96,"Advanced knowledge discovery on movement data with the GeoPKDD system",0.196296296296,0.173333333333
7DCF2A0B,"Subsequence time series (STS) clustering techniques for meaningful pattern discovery",0.179437229437,0.151077097506
80586CA8,"Vision based model generation for indoor environments",0.186772486772,0.181904761905
7C57EAA9,"Optimal mining on security labels for decentralized information flow control",0.161111111111,0.136111111111
7D79D575,"Selective association rule generation",0.443518518519,0.722222222222
8079A985,"Pattern-based decision tree construction",0.105497280497,0.144444444444
7E13790C,"Research of Super-Resolution Reconstruction Based on Multi-Images of Random Micro-Offset",0.150194250194,0.180303030303
7F2C461B,"Co-occurrence, interest, and fuzzy events",0.182804232804,0.172222222222
75F41461,"Mining Combined Detection of Tumor Marker Based on Cloud Model",0.162373737374,0.146085858586
7E16D3F3,"Bioinformatic-driven search for metabolic biomarkers in disease",0.17904040404,0.212121212121
7A53140A,"Dietary patterns analysis using data mining method. An application to data from the CYKIDS study",0.207142857143,0.183465608466
5CA2403D,"Sequential Association Rule Mining with Time Lags",0.584595959596,0.661904761905
79D2B8D9,"Integration of data mining and multi-objective optimisation for decision support in production systems development",0.268981481481,0.246296296296
75E50BDA,"Classification and Sequential Pattern Analysis for Improving Managerial Efficiency and Providing Better Medical Service in Public Healthcare Centers",0.174146224146,0.178218694885
80C7F48F,"Fast logic restructuring exploring fanout-reconvergent structures and extended symmetry detections",0.147222222222,0.131553631554
7E23F969,"Mining Fuzzy Association Patterns in Gene Expression Data for Gene Function Prediction",0.43630952381,0.31741622575
810CC1C0,"Rough set theory based reduction algorithm for decision table",0.169444444444,0.167006802721
7E58E517,"Hidden tree Markov models for document image classification",0.188888888889,0.163333333333
7B99D797,"Autonomous abnormal behaviour detection in intelligence surveillance and reconnaissance applications",0.182804232804,0.16335978836
7DCB33B2,"An Evolving Information System Based on Data Mining Knowledge to Support Customer Relationship Management",0.315740740741,0.239502164502
7C965125,"Efficient adaptive regression spline algorithms based on mapping approach with a case study on finance",0.163888888889,0.155599647266
7F40518F,"DEMS: a data mining based technique to handle missing data in mobile sensor network applications",0.17962962963,0.165578865579
7D0F5BFB,"A Comparative Study of Classification Methods in Financial Risk Detection",0.168055555556,0.150555555556
7E136A7D,"Mining Scholarly Semantic Networks from the Web",0.287962962963,0.425925925926
7D2A642F,"Classification of GPCRs Using Family Specific Motifs",0.209595959596,0.227564102564
7DB7BE42,"Tracking hand-off in large surveillance networks",0.163888888889,0.177777777778
7E31F5D7,"A case study: Using architectural features to improve sophisticated denial-of-service attack detections",0.214225589226,0.211111111111
7B48B8F6,"A cross-national market segmentation of online game industry using SOM",0.216666666667,0.230303030303
74138FC7,"Large Scale Bioinformatics Data Mining with Parallel Genetic Programming on Graphics Processing Units",0.169444444444,0.142063492063
7DB502C1,"Penalized and weighted K-means for clustering with scattered objects and prior information in high-throughput biological data",0.15462962963,0.162698412698
804A6A40,"Mining fuzzy association rules in a bank-account database",0.573484848485,0.777777777778
7E66A38C,"Hierarchical Approach to Select Feature Vectors for Classification of Text Documents",0.192003367003,0.18253968254
61319E6A,"Robust Visual Mining of Data with Error Information",0.169444444444,0.147916666667
8077CAAA,"True Positive Cost Curve: A Cost-Based Evaluation Method for High-Interaction Client Honeypots",0.166203703704,0.114307288572
7FECDAC3,"Integrating and mining the chromatin landscape of cell-type specificity using self-organizing maps",0.297222222222,0.269719169719
801A5B1E,"Application of data mining for the analysis of Internet path performance",0.14212962963,0.171031746032
81897321,"PYTHIA-II: a knowledge/database system for managing performance data and recommending scientific software",0.159920634921,0.134794372294
5F190E34,"Optimal Parallel Hardware K-Sorter and Top K-Sorter, with FPGA Implementations",0.147294372294,0.121428571429
7FCA5A07,"Group Bitmap Index: A Structure for Association Rules Retrieval",0.429563492063,0.488181818182
7F49C8EC,"Gait analysis for recognition and classification",0.131355218855,0.171527777778
788CA2FE,"Pillar 3 and Modelling of Stakeholders’ Behaviour at the Commercial Bank Website during the Recent Financial Crisis",0.161772486772,0.115642135642
7CEA377A,"Evaluation of Existing Schedulability Tests for Global EDF",0.155555555556,0.177777777778
80E5278D,"Analysis of fragmentation in shock physics simulation",0.114562289562,0.146666666667
7DEAE2D2,"A Note on Conditional Logic and Association Rules",0.440151515152,0.550505050505
80BCC36C,"Unit Testing Approaches for BPEL: A Systematic Review",0.156944444444,0.139583333333
7FA525CD,"A CBIR-framework: using both syntactical and semantical information for image description",0.181018518519,0.184027777778
7FB8A71F,"NCPP: A Network Control Programmale Platform of Trustworthy Controllable Network",0.156481481481,0.130341880342
