779BEC85,"Fast approximations for sums of distances, clustering and the Fermat--Weber problem",0.286111111111,0.237193362193
7F4EF5CA,"Space–time multiresolution atomistic visualization of MgO and MgSiO3 liquid data",0.330086580087,0.417989417989
814BCA95,"Clustering spatial data when facing physical constraints",0.493181818182,0.575
7B5897F8,"Computer-assisted morphometric analysis of intrinsic axon terminals in the supragranular layers of cat striate cortex",0.291515151515,0.235521885522
785AC34C,"IMPACT: A Novel Clustering Algorithm based on Attraction",0.336904761905,0.336904761905
78F71219,"An aggregated clustering approach using multi-ant colonies algorithms",0.330555555556,0.40625
5FD7E2C0,"Family-based clusters of cognitive test performance in familial schizophrenia",0.330555555556,0.328977272727
7917C1BC,"Data Mining Methods for Traffic Monitoring Data Analysis: A Case study",0.503333333333,0.454144620811
80161CAB,"A Spatial Lines Clustering Algorithm Based on Adjacent Relations for GML Data",0.503571428571,0.464285714286
72A86A9D,"Energy Conservation Clustering in Wireless Sensor Networks for Increased Life Time",0.320555555556,0.224458874459
761A534D,"Genetic diversity analysis of maintainer and restorer accessions in upland cotton ( Gossypium hirsutum L.)",0.295555555556,0.223881673882
0CEDBD15,"CT-PRO: A Bottom-Up Non Recursive Frequent Itemset Mining Algorithm Using Compressed FP-Tree Data Structure",0.336904761905,0.309920634921
80F7708D,"Mining Association Rules in Preference-Ordered Data",0.321753246753,0.377380952381
75BC2599,"Chemometric study of soil analysis data",0.495,0.5875
7DCDB1B1,"Estimating Cognitive Profiles Using Profile Analysis via Multidimensional Scaling (PAMS)",0.302777777778,0.353571428571
7FF5A541,"Utilization of Data-Mining Techniques for Evaluation of Patterns of Asthma Drugs Use by Ambulatory Patients in a Large Health Maintenance Organization",0.346666666667,0.212729400229
77E6FF43,"A quadratic programming based cluster correspondence projection algorithm for fast point matching",0.336904761905,0.283446712018
7DDEBFBA,"Empirical evaluation of genetic clustering methods using multilocus genotypes from 20 chicken breeds.",0.335238095238,0.298063840921
5972B4EB,"Fuzzy Association Rule Mining from Spatio-temporal Data",0.330086580087,0.348214285714
756DF2F5,"An evaluation of query processing strategies using the TIPSTER collection",0.257142857143,0.202947845805
814D97BD,"Generating implicit association rules from textual data",0.330086580087,0.389880952381
70A50BE0,"A Prediction-Based Visual Approach for Cluster Exploration and Cluster Validation by HOV3",0.330555555556,0.466666666667
8128502B,"Scalable Clustering with smoka",1.0,1.0
76D78A37,"Distribution-Based Clustering: Using Ecology to Refine the Operational Taxonomic Unit.",0.326515151515,0.35746031746
804C8110,"Large-Scale Clustering Based on Data Compression",0.476515151515,0.608333333333
0338A913,"Mining multidimensional frequent patterns from relational database",0.300555555556,0.441666666667
80930B4B,"A Subtractive Based Subspace Clustering Algorithm on High Dimensional Data",0.503571428571,0.52380952381
