Paper ID,Title,Sim1,Sim2
75E9EE08,"Distributed fault-tolerant channel allocation for mobile cellular networks",0.328703703704,0.389583333333
7824D5FA,"A dynamically semantic platform for efficient information retrieval in P2P networks",0.170568783069,0.117445054945
70AE082F,"СРАВНИТЕЛЬНЫЙ АНАЛИЗ ГИПЕРВИЗОРОВ",0,0
10F2FD89,"An Investigation of the Relationship Between Tritium in Groundwater and the Dendrochronology of Tritium in Trees at the Savannah River Site. Final report",0.169516594517,0.0987012987013
7F007FC0,"Towards a Model-Driven Process for Designing ReSTful Web Services",0.18955026455,0.189880952381
6AACCCB8,"Working group report on distance learning",0.180952380952,0.168571428571
7F7FB262,"GALS Networks on Chip: A New Solution for Asynchronous Delay-Insensitive Links",0.167592592593,0.104848484848
691F33A2,"Practical routing-layer support for scalable multihoming",0.293826015255,0.625
79EEF037,"Scalability analysis of genetic programming classifiers",0.169318181818,0.137310606061
807FDF49,"Automated Middleware QoS Configuration Techniques using Model Transformations",0.171500721501,0.19212962963
007E0EB2,"El Paso automates main line compressor stations",0.16455026455,0.145238095238
7D15928B,"A scalable stock Web service",0.296598639456,0.360714285714
7D6EAD82,"Design Patterns for Internet-Scale Services",0.178098290598,0.277777777778
73C1971A,"A simple packet scheduling and buffer management scheme for scalable support of QoS in the Internet",0.302380952381,0.270486111111
80F9AD0B,"Parameterized Maximum and Average Degree Approximation in Topic-Based Publish-Subscribe Overlay Network Design",0.177513227513,0.133630952381
7FEDDB4E,"Efficient and Scalable Retrieval Techniques for Global File Properties",0.28253968254,0.285384615385
7ED03319,"Decision-directed adaptive wavelet image coding with diretional decomposition",0.163564213564,0.132326007326
769A82B0,"System Failure Forewarning Based on Workload Density Cluster Analysis",0.197685185185,0.180555555556
7FF7E4B0,"Scalable and efficient approach for secure group communication",0.417006802721,0.577380952381
7DD164C2,"Localization Based on Building Recognition",0.240740740741,0.286111111111
0FD732F7,"Evaluating the Scalability of SDF Single-chip Multiprocessor Architecture Using Automatically Parallelizing Code",0.315740740741,0.297619047619
76E83F3B,"Estimating actual distances by norm functions: a comparison between the l k,p,θ -norm and the l b 1 , b 2 , θ -norm and a study about the selection of the data set",0.182744107744,0.124358379716
786AB5C6,"Study on integrated inventory-routing problems",0.158273208273,0.126984126984
7E2E6DE5,"Protocol transparent application framework for grid",0.260726310726,0.352777777778
717D6B40,"외식사업 창업에 따른 입지 결정 요인 분석",0,0
5AC7995B,"Research on the resource monitoring model under cloud computing environment",0.118518518519,0.119047619048
76748D99,"Combinatorial evolution of ZigBee protocol",0.159259259259,0.105555555556
80AD89D7,"Resource and service discovery for large-scale robot networks in disaster scenarios",0.20462962963,0.153751803752
09260454,"Formal verification by abstract interpretation",0.160588023088,0.133928571429
7E2C7EAE,"Memory in processor-supercomputer on a chip: processor design and execution semantics for massive single-chip performance",0.170779220779,0.128695114409
7E04A859,"A 16-Core Processor With Shared-Memory and Message-Passing Communications",0.0949074074074,0.107954545455
7ECE480B,"MAPLE: A Mobile Scalable P2P Nearest Neighbor Query System for Location-based Services",0.292640692641,0.282407407407
7845D879,"A Cell-Based Decentralized Key Management Scheme for Secure Multicast in Mobile Cellular Networks",0.173148148148,0.171527777778
8071DB7F,"Data Integration Model Based on Plug-In and Ontology Language",0.199873737374,0.179030096887
7B3C7519,"Ensuring strong data guarantees in highly mobile ad hoc networks via quorum systems",0.174537037037,0.153174603175
7E7115F8,"Incorporating fisheyeing into a visual programming environment",0.166987179487,0.152777777778
06BB5676,"High Resolution Measurement of the ^16O(gamma,pn)^14N_0,1,2... Reaction",0.179377104377,0.131060606061
7D91481E,"Cache on demand",0.11712962963,0.138888888889
81783D66,"Performance scalability in switching system software",0.15205026455,0.149848484848
7D5A3A03,"Fault-tolerant routing algorithms based on optimal path matrices",0.168376068376,0.195555555556
7D7FC37B,"THE LARGEST EMPTY ANNULUS PROBLEM",0.15113035113,0.111111111111
7DDB285C,"Optical Interconnect for Next-Generation Supercomputers based on Wavelength Division Multiplexed Clockwork Routing",0.149252136752,0.158143939394
0B6AA6F2,"Polarization observable measurements for ?p ? K + ? and ?p ? K + Sfor energies up",0.179377104377,0.125384615385
7DBCD4F7,"A Resource-Centric P2P Network Model for Grid Resource Discovery",0.151124338624,0.170138888889
7E5D8B9A,"Scalable duplicate pruning strategies for parallel A* graph search",0.315079365079,0.29617003367
7F0A1EF0,"On Credibility Estimation Tradeoffs in Assured Social Sensing",0.180753968254,0.139691558442
0A089ED6,"Repairing casing at a gas storage field",0.121897546898,0.142137862138
7701876B,"Architecture-level reliability prediction of concurrent systems",0.17037037037,0.12962962963
7D19DE00,"Semantically Meaningful Unit - SMU; An Openly Reusable Learning Object for UREKA Learning-Object Taxonomy & Repository Architecture - ULTRA",0.313425925926,0.313762626263
