8101A60D,"Emotion recognition based on physiological changes in music listening",0.380158730159,0.42962962963
76E2F827,"A facial feature tracker for human-computer interaction based on 3D Time-Of-Flight cameras",0.442573051948,0.543849206349
7E8301AD,"Dimensions of adaptivity in mobile systems: personality and people's attitudes",0.185884353741,0.147051282051
804E78DA,"Towards measuring quality of interaction in mobile robotic telepresence using sociometric badges.",0.175,0.211666666667
7BC2377C,"Why are macros not used? A brief review and an approach for improving training",0.133297258297,0.207281144781
59EA0DE9,"Personalisation in intelligent environments: managing the information flow",0.288780663781,0.402777777778
79450476,"VICs: A modular HCI framework using spatiotemporal dynamics",0.141470434328,0.211111111111
7C14F2A8,"Towards a model for a virtual reality experience: the virtual subjectiveness",0.169047619048,0.18125
75CE1BD8,"Gesture recognition corpora and tools: A scripted ground truthing method",0.247392290249,0.238837353123
5D8F3CE7,"Rapid face detection algorithm of color images under complex background",0.281859410431,0.26163003663
599F5601,"Heuristic Evaluation as a Complement to Usability Testing: A Case Study in Web Domain",0.173185941043,0.133669901527
765F1E98,"Establishing and maintaining long-term human-computer relationships",0.149206349206,0.236111111111
7E7606CF,"Effects of facial alignment for age estimation",0.255758477633,0.28841991342
80C3098F,"Advances in developing a signal processing tool for rocket motor measurements",0.169047619048,0.142261904762
773027F6,"Learning from preschool children's pointing sub-movements",0.11643118786,0.186507936508
7E51B201,"Combining representations for improved sketch recognition",0.331746031746,0.454166666667
1305C783,"Integrating Statistical Visualization Research into the Political Science Classroom",0.186904761905,0.2
755F2528,"Mental models: concepts for human-computer interaction research",0.180627705628,0.189583333333
7F845B58,"Value and Relation Display: Interactive Visual Exploration of Large Data Sets with Hundreds of Dimensions",0.170918367347,0.122561813187
7C9A722C,"A cyclic model of information seeking in hyperlinked environments: The role of goals, self-efficacy, and intrinsic motivation",0.203741496599,0.189682539683
7A194DE2,"Of red planets and indigo computers: Mars database visualization as an example of platform downsizing",0.195634920635,0.15135182278
7D5BCE52,"TweetDrops: a visualization to foster awareness and collective learning of sustainability",0.207879818594,0.222142857143
7E0BC659,"Don't do this - Pitfalls in using anti-patterns in teaching human-computer interaction principles",0.152056277056,0.225340136054
7EFFA99B,"Spontaneous Emotional Facial Expression Detection",0.356407828283,0.708333333333
7A719304,"Breaking the fidelity barrier: an examination of our current characterization of prototypes and an example of a mixed-fidelity success",0.185714285714,0.155708874459
80BC898E,"C-Slate: A Multi-Touch and Object Recognition System for Remote Collaboration using Horizontal Surfaces",0.266053391053,0.323717948718
7DA21432,"A new haptic interaction and visualization approach for rigid molecular docking in virtual environments",0.222619047619,0.215404040404
78E4B6FF,"Active Listening and Expressive Communication for Children with Hearing Loss Using Getatable Environments for Creativity",0.177551020408,0.160912698413
5A1AE436,"Persuade Into What? Why Human-Computer Interaction Needs a Philosophy of Technology",0.153416821274,0.189583333333
7E84EB35,"TRAJECTORY MODELING IN GESTURE RECOGNITION USING CYBERGLOVES ® AND MAGNETIC TRACKERS",0.257597957598,0.279365079365
7A6FB7B1,"Influence of degrees of freedom's manipulation on performances during orientation tasks in virtual reality environments",0.18985260771,0.15753968254
0C596BFF,"Fusion of fragmentary classifier decisions for affective state recognition",0.272005772006,0.285225885226
5D834132,"Hand posture recognition with multiview descriptors",0.232034632035,0.321834415584
0A548145,"Taxonomy for Integrating Models in the Development of Interactive Groupware Systems",0.169109461967,0.14357031857
80E2B442,"Learning 3D action models from a few 2D videos for view invariant action recognition",0.291609977324,0.296145124717
7DCB3BA8,"Semantic processing based on eye-tracking metrics",0.227561327561,0.403703703704
5A4DB0CE,"Encoding a process algebra using the Event B method",0.171428571429,0.167828798186
78E4FFFD,"Successful visual human-computer interaction is undecidable",0.133297258297,0.229166666667
805E8E95,"Recognition of dynamic hand gesture based on SCHMM model",0.377839620697,0.474285714286
809FE1A2,"Mixing realities in Shared Space: an augmented reality interface for collaborative computing",0.177947845805,0.162698412698
8174AF12,"Implicit Human-Centered Tagging",0.333333333333,0.0
7BC9EF9A,"Cognitively-engineered multisensor image fusion for military applications",0.273654916512,0.425925925926
764AF17D,"Visualization beyond the desktop--the Next Big Thing.",0.217748917749,0.269607843137
816E2F54,"Hand Posture Classification and Recognition using the Modified Census Transform",0.264682539683,0.28863035113
807DE046,"Heuristics for information visualization evaluation",0.175170068027,0.209027777778
7F3AE685,"Three Frames for Studying Users in Virtual Environments: Case of Simulated Mobile Machines",0.17619047619,0.168722943723
816300E3,"Do tangible interfaces enhance learning?",0.137146980004,0.180952380952
7D9EBCEF,"Formal analysis of human-computer interaction using model-checking",0.133297258297,0.186111111111
7F3847AC,"An Optical Pen Tracking System as Alternative Pointing Device",0.22239010989,0.294102564103
7CED51DB,"Stigmergy and Collaboration: Tracing the Contingencies of Mediated Interaction",0.15119047619,0.175
7DE02332,"Great expectations: what do children expect from their technology?",0.149845392703,0.183333333333
7DBB35D5,"Knowledge Engineering Aspects of Affective Bi-Modal Educational Applications",0.228741496599,0.240277777778
5D426407,"3D Space: Special Project in Advanced Computer Environments",0.173015873016,0.148611111111
59C1B867,"Virtual Simulation of Cultural Heritage Works Using Haptic Interaction",0.15,0.211666666667
7EEE3D70,"Facial Expression as an Implicit Customers' Feedback and the Challenges",0.369696969697,0.483566433566
7C918D1A,"Human-computer interaction in ubiquitous computing environments",0.162193362193,0.191666666667
5FC57621,"Personalizing Model M for Voice-search",0.13231292517,0.177777777778
815274C5,"An HMM-based approach for gesture segmentation and recognition",0.227836052836,0.318560606061
