Paper ID,Title,Sim1,Sim2
6BCA4E20,"A Bayesian model for entity type disambiguation",0.136111111111,0.139880952381
81432808,"Brand positioning strategy using search engine marketing",0.1375,0.118253968254
6F8F5878,"Semantic Expansion of Service Descriptions",0.359508547009,0.453703703704
843AFF90,"MOSS-IR: Multi-Ontology Based Search System for Information Retrieval in E-health Domain",0.14375,0.129487179487
7D9F306E,"AuToCrawler: an integrated system for automatic topical crawler",0.06875,0.0833333333333
7FAB70C8,"‘Sciencenet’—towards a global search and share engine for all scientific knowledge",0.152678571429,0.130158730159
807591F0,"A Comparative Study of Utilizing Topic Models for Information Retrieval",0.220643939394,0.186431623932
5D6A12E0,"Ranking -- Use and Usability",0.14375,0.169841269841
76CFD5F8,"Web service clustering using multidimensional angles as proximity measures",0.140758547009,0.12904040404
59FC1C2B,"Prediction of keyword auction using Bayesian network",0.106060606061,0.114583333333
6E794A10,"Improving Prepositional Phrase Attachment Disambiguation Using the Web as Corpus",0.100961538462,0.111507936508
7C1763EA,"Resampling Feedback Documents Using Overlapping Clusters",0.0870726495726,0.107626262626
76021E62,"A fuzzy ranking approach for improving search results in Turkish as an agglutinative language",0.145643939394,0.140939153439
810705C4,"Asymmetrical query recommendation method based on bipartite network resource allocation",0.109027777778,0.110317460317
7D3A5543,"Improving Relevance Prediction for Focused Web Crawlers",0.0956439393939,0.102777777778
7F6BB1C2,"Searching a file system using inferred semantic links",0.0799450549451,0.100952380952
5F796681,"Evaluation of three German search engines: Altavista",0.127083333333,0.136507936508
7A0C104F,"Evaluating whole-page relevance",0.0956439393939,0.1125
7F0252D9,"Timestamp-based cache invalidation for search engines",0.127083333333,0.115773809524
7CE8E856,"Data fusion with estimated weights",0.109325396825,0.117469336219
5D39F7B1,"Organizing and browsing image search results based on conceptual and visual similarities",0.148214285714,0.130725623583
7C3B4F69,"Learning with click graph for query intent classification",0.131944444444,0.135416666667
7FB497E8,"A cognitive evaluation of four online search engines for answering definitional questions posed by physicians.",0.127083333333,0.114739229025
7DE91DD2,"Multimodal Fusion for Video Search Reranking",0.127083333333,0.155555555556
5F4866B3,"The evolution of web content and search engines",0.133333333333,0.122777777778
805112E8,"Evaluating the Effectiveness of Personalized Web Search",0.137797619048,0.138492063492
8005E93C,"Experiments for the ImageCLEF 2007 Photographic Retrieval Task",0.132235819736,0.175641025641
7EA77F3A,"UIC at TREC 2008 Blog Track",0.0799450549451,0.0954545454545
7E6A3532,"No clicks, no problem: using cursor movements to understand and improve search",0.1625,0.13878968254
80C303C5,"Development of intelligent user behavior based adaptive rule based system",0.160714285714,0.139455782313
805BCE5D,"Optimizing Visual Search Reranking via Pairwise Learning",0.13125,0.130303030303
8161A0F5,"An Adaptive Architecture for Personalized Search ?Engine in Ubiquitous Environment with Peer to Peer Systems",0.152083333333,0.118643162393
7EBF9725,"Studying Query Expansion Effectiveness",0.329945054945,0.422619047619
81575EA6,"Mining, indexing, and searching for textual chemical molecule information on the web",0.112797619048,0.112471655329
75C80AE7,"Pruning long documents for distributed information retrieval",0.0956439393939,0.0990918803419
8147B5DD,"Efficient Aggregation of Ranked Inputs",0.106168831169,0.126322751323
807DF020,"Towards a query optimizer for text-centric tasks",0.132235819736,0.180555555556
763C6925,"Tailoring click models to user goals",0.122222222222,0.130158730159
7D099CC7,"Unlocking the semantics of multimedia presentations in the web with the multimedia metadata ontology",0.122222222222,0.116558441558
586B249F,"The Performance of a Machine Translation-Based English-Indonesian CLIR System",0.0986111111111,0.0904558404558
7DEEC649,"An Incremental Algorithm for Clustering Search Results",0.127083333333,0.133441558442
7DC95861,"Reliable distributed search engine based on multiple meta servers",0.127083333333,0.113717948718
80460659,"AKSHR: A novel framework for a Domain-specific Hidden Web Crawler",0.109508547009,0.12037037037
7B8E66A6,"Information literacy skills: Medical radiation science students and the internet",0.106755050505,0.0973887223887
7C285C1B,"MuSE: multimedia search engine",0.128977272727,0.120643939394
5CDABD24,"Discovering user preferences by using time entries in click-through data to improve search engine results",0.14375,0.117860422406
7D25A9B5,"In the Mood to Click? Towards Inferring Receptiveness to Search Advertising",0.109294871795,0.126388888889
702AB26D,"The Democratizing Effects of Search Engine Use: On Chance Exposures and Organizational Hubs",0.14375,0.133680555556
83C7A253,"Detecting spam webpages through topic and semantics analysis",0.162310606061,0.132932345432
7675B5F7,"The Social, Political, Economic, and Cultural Dimensions of Search Engines: An Introduction",0.142261904762,0.138095238095
069F8F34,"MATH GO! PROTOTYPE OF A CONTENT BASED MATHEMATICAL FORMULA SEARCH ENGINE",0.140277777778,0.119097222222
7F7CE87D,"Visualizing Web search results in 3D",0.127083333333,0.130303030303
5CF3F87B,"MultiCrawler: a pipelined architecture for crawling and indexing semantic web data",0.0956439393939,0.0991147741148
80C75621,"Specialisation dynamics in federated web search",0.129861111111,0.119735819736
7D59AD16,"Content-based video indexing for the support of digital library search",0.133333333333,0.149107142857
7F4B04F1,"A CLIR-oriented OOV translation mining method from bilingual webpages",0.0935606060606,0.091958041958
7D384AE7,"Combining temporal and content aware features for microblog retrieval",0.0995879120879,0.118233618234
5BAE4440,"BDEI: Biodiversity Information Organization using Taxonomy (BIOT)",0.0956439393939,0.111363636364
58D2C4BF,"Clustering of search engine keywords using access logs",0.144742063492,0.121494708995
7D31C926,"Low Power TCAM Forwarding Engine for IP Packets",0.106060606061,0.114583333333
7D808A43,"Searching and Ranking Ontologies on the Semantic Web",0.0963383838384,0.111805555556
5A76AFF0,"Extracting Social Networks Among Various Entities on the Web",0.119444444444,0.128472222222
7973A1CB,"A short text modeling method combining semantic and statistical information",0.0998106060606,0.105404040404
7F4C9B9B,"Users, Queries and Documents: A Unified Representation for Web Mining",0.11626984127,0.109920634921
59810052,"Conceptual Models for Search Engines",0.147916666667,0.144444444444
80540C47,"QUEST: Query Expansion using Synonyms over Time",0.325505050505,0.256355218855
48C816E2,"Personalized Web Search by Using Learned User Profiles in Re-ranking",0.129861111111,0.134444444444
805B8899,"Interest and Evaluation of Aggregated Search",0.133333333333,0.137797619048
5D752F76,"Beyond term indexing: A P2P framework for web information retrieval",0.133630952381,0.122289377289
7FB851C5,"Development of a framework for sub-topic discovery from the Web",0.146825396825,0.146825396825
7D315E70,"Learning source-target surface patterns for web-based terminology translation",0.103282828283,0.103585858586
7F52CD90,"Conceptualized Query for Information Retrieval",0.104861111111,0.103258547009
7CD20C89,"PageRank: standing on the shoulders of giants",0.109294871795,0.122610722611
813BA1E8,"Bridging the XML-relational divide with LegoDB: a demonstration",0.113501082251,0.134259259259
7A89EC57,"The effectiveness of query expansion for distributed information retrieval",0.331547619048,0.288956043956
7979187A,"Web-based geographic search engine for location-aware search in Singapore",0.127083333333,0.132291666667
7F7A408B,"Term relevance estimation for Chinese query expansion",0.329861111111,0.285404040404
7FF88D7C,"Automatic Maintenance ofWeb Directories using Click-Through Data",0.106060606061,0.108455882353
75618215,"Click-tracking blocker: Privacy preservation by disabling search engines' click-tracking",0.127083333333,0.120227920228
6C4263B0,"Experiments for the cross language speech retrieval task at CLEF 2006",0.152191558442,0.140982826697
58915C92,"Personalized ranking of search results with learned user interest hierarchies from bookmarks",0.14375,0.126587301587
7EE4AC70,"Wisdom of the ages: toward delivering the children's web with the link-based agerank algorithm",0.138095238095,0.122955747956
77E40F18,"Immediate search in the IDE as an example of socio-technical congruence in search-driven development",0.14126984127,0.14126984127
5D8F97FA,"Towards automatic incorporation of search engines into a large-scale metasearch engine",0.127083333333,0.114583333333
80EABDF3,"A Discriminative Kernel-Based Approach to Rank Images from Text Queries",0.1125,0.118055555556
80611ADE,"Análisis de estrategias de posicionamiento en relación con la relevancia documental",0.0799450549451,0.1
7EFC8B50,"Adaptive calculation of scores for fresh information retrieval",0.121527777778,0.119925213675
80B3349F,"ONLINE CONTINUING DENTAL EDUCATION",0.127083333333,0.155555555556
61C2E8C2,"CADMANT: Context Anomaly Detection for MAintenance and Network Troubleshooting",0.112418831169,0.116753246753
7F81D806,"Ontology-Based Focused Crawling",0.0966117216117,0.126984126984
8125E079,"Impact of search engines on page popularity",0.14375,0.124273504274
79D7153F,"Information used and perceived usefulness in evaluating web source code search results",0.133333333333,0.123863636364
7C367E26,"Automatic Taxonomy Construction from Keywords via Scalable Bayesian Rose Trees",0.101298701299,0.102886002886
7EB69988,"Automatic Face Annotation in News Images by Mining the Web",0.102588383838,0.105092592593
7B04D365,"Fast incremental indexing with effective and efficient searching in XML element retrieval",0.123214285714,0.127861721612
7DDC1D26,"A social network-based meta search engine",0.127083333333,0.133333333333
5FDA7EB2,"Conceptual Query Expansion and Visual Search Results Exploration for Web Image Retrieval",0.35625,0.246306471306
8066CCD0,"A Web Page Ranking Method by Analyzing Hyperlink Structure and K-Elements",0.0935606060606,0.0968110593111
79904BF4,"Query expansion using associated queries",0.316468253968,0.291666666667
7F0486EF,"Web Spam Detection by Exploring Densely Connected Subgraphs",0.0905691530692,0.0996897546898
5A537FD8,"Ad-Hoc Queries over Document Collections – A Case Study",0.211219336219,0.219742063492
788E19DB,"Just in time indexing for up to the second search",0.127083333333,0.151322751323
7E3CBFDA,"Extending the Growing Hierarchal SOM for clustering documents in graphs domain",0.106060606061,0.113672438672
7D7E25AA,"A Stateful Web Service Firewall for BPEL",0.137286324786,0.162037037037
811DA9EA,"A search filter for increasing the retrieval of animal studies in Embase.",0.202083333333,0.190769230769
7AD96537,"Large scale semantic structures for image retrieval",0.102588383838,0.100985819736
7E1B910F,"An Evaluation of Major Image Search Engines on Various Query Topics",0.14375,0.128439153439
7C481A31,"A Formal Model of Information Retrieval Based on User Sensitivities",0.116477272727,0.114083139083
77F0D5D8,"Query classification and study of university students' search trends",0.204861111111,0.179531579532
588892E6,"Search Computing: Integrating Ranked Data in the Life Sciences",0.159027777778,0.141439909297
78F5E2FE,"A machine-learning approach to discovering company home pages",0.0968344155844,0.0946703296703
068DD4DA,"Learning to compete in heterogeneous web search environments",0.152083333333,0.152222222222
7EFDE9EA,"Bridging the Semantic Gap Between Image Contents and Tags",0.102588383838,0.107626262626
7754706A,"Information retrieval in the Web: beyond current search engines",0.133333333333,0.11594017094
7E93D6A1,"UMass at TDT 2004",0.0975378787879,0.107954545455
7A5EB013,"Investigating the relevance of sponsored results for web ecommerce queries",0.104861111111,0.111805555556
2D2B40E7,"Modeling and predicting temporal patterns of web content changes",0.118055555556,0.111111111111
80EE4E5C,"An Evaluation Model for Degree of Topic Relatedness Based on Dynamic Matching",0.150297619048,0.141865079365
73D508D8,"Simple but Effective Porn Query Recognition by k-NN with Semantic Similarity Measure",0.113675213675,0.11746031746
00EAFDB6,"USING CONCEPT HIERARCHIES TO ENHANCE USER QUERIES IN WEB-BASED INFORMATION RETRIEVAL",0.146527777778,0.124481074481
7EE4ADAE,"Building domain-specific Web collections for scientific digital libraries: a meta-search enhanced focused crawling method",0.121428571429,0.1089569161
80BD397C,"The LAILAPS Search Engine: A Feature Model for Relevance Ranking in Life Science Databases",0.172916666667,0.145987654321
7D27C977,"Supporting Information Seeking in Multinational Organizations: A Knowledge Portal Approach",0.130456349206,0.1179138322
5ED17B89,"Integrating Lightweight Reasoning into Class-Based Query Refinement for Object Search",0.152083333333,0.142626262626
7C5003DC,"Models of malicious behavior in sponsored search",0.147916666667,0.188888888889
806A4BFA,"Enhancements in query evaluation and page summarization of The Thinking Algorithm",0.121428571429,0.119434269434
7EB3523B,"LeeDeo: Web-Crawled Academic Video Search Engine",0.133333333333,0.130555555556
721469FE,"Functional composition of web databases",0.0870726495726,0.111111111111
7D67B6F4,"Determining geographic representations for arbitrary concepts at query time",0.143055555556,0.148015873016
7E714E59,"Focused crawling for both topical relevance and quality of medical information",0.133441558442,0.148214285714
58CA245F,"Product information meta-search framework for electronic commerce through ontology mapping",0.131944444444,0.120833333333
7F507FAA,"User browsing models: relevance versus examination",0.347916666667,0.300555555556
5C2EE760,"Hawkeye: A Practical Large Scale Demonstration of Semantic Web Integration",0.117469336219,0.126322751323
762F2BDD,"Orthopaedic Web Links (OWL): a way to find professional orthopaedic information on the internet.",0.106060606061,0.103528077898
7EE0F39C,"Commercial Web sites: lost in cyberspace?",0.0870726495726,0.0949252136752
8106C98D,"A context aware approach to semantic query expansion",0.324107142857,0.334027777778
7C8E95F6,"Web Search---Your Way",0.14375,0.183333333333
7E8E9965,"Federated text retrieval from independent collections",0.106168831169,0.101037851038
7B0C44D1,"Are Web-based informational queries changing?",0.0914682539683,0.12037037037
779079E4,"A user study to investigate semantically relevant contextual information of WWW images",0.210227272727,0.171296296296
78E4B31F,"Searching with context",0.0799450549451,0.1125
77995318,"Constructing better document and query models with markov chains",0.122222222222,0.108333333333
5D9E4BCC,"Subject Knowledge, Source of Terms, and Term Selection in Query Expansion: An Analytical Study",0.460714285714,0.314347557205
00837141,"TREC-10 Experiments at CAS-ICT: Filtering, Web and QA",0.117841880342,0.155555555556
78C2CEED,"Science models as value-added services for scholarly information systems",0.133630952381,0.125793650794
60D9217B,"Query Expansion and Term Weighting Method for Document Filtering",0.327777777778,0.280404040404
77F32FF9,"Effective retrieval with distributed collections",0.106168831169,0.10989010989
7D1FDA60,"Comparing Scores Intended for Ranking",0.100961538462,0.128472222222
776AB6FB,"Improved search engines and navigation preference in personal information management",0.14375,0.133900226757
7ED2E9D8,"Using WordNet and lexical operators to improve Internet searches",0.129861111111,0.116203703704
77921C8F,"Database and information-retrieval methods for knowledge discovery",0.14880952381,0.130158730159
7777BBE3,"Learning to Rank: Regret Lower Bounds and Efficient Algorithms",0.0994047619048,0.114682539683
80086BFB,"Ranking function optimization for effective Web search by genetic programming: an empirical study",0.212797619048,0.190419501134
7EA75169,"Automatic Extraction of Data from 2-D Plots in Documents",0.102588383838,0.111805555556
7E8F23C5,"Context-dependent term relations for information retrieval",0.0956439393939,0.106730769231
5EF63C4A,"Web-Based Measure of Semantic Relatedness",0.0998106060606,0.1125
7FB1E56A,"Automatically indexing documents: content vs. reference",0.0956439393939,0.101884920635
78BF1342,"Interfacing the system evaluation method LSP with E-commerce web sites",0.119742063492,0.102844932845
7DE656DE,"Dublin City University at CLEF 2006: robust cross language track",0.106168831169,0.0960937210937
78B62BBF,"Cross validation of neural network applications for automatic new topic identification",0.121527777778,0.125
