7813CB93,"Channel Access Scheme for MIMO-Enabled Ad Hoc Networks with Adaptive Diversity/Multiplexing Gains",0.145643939394,0.142791005291
755D026C,"Energy efficient reliable routing protocol for mobile ad hoc networks",0.142147435897,0.15341991342
7DC7BEF2,"Recurrent neural networks and robust time series prediction",0.139691558442,0.154166666667
75FB5A67,"Impact of deployment size on the asymptotic capacity for wireless ad hoc networks under Gaussian channel model",0.145643939394,0.12941468254
7C0F5FF3,"Permutation routing in wavelength-routed wrapped-around shuffle networks using fewer wavelengths",0.137797619048,0.163756613757
80AD89D7,"Resource and service discovery for large-scale robot networks in disaster scenarios",0.149206349206,0.1245429174
7D144F73,"On developing a mesh network of robots for hands-on undergraduate education",0.141964285714,0.162980769231
7C2CDC03,"Cooperative Routing for Maximizing Network Performance of Wireless Networks",0.139691558442,0.159285714286
7EFF8363,"A Fair TCP-Based Congestion Avoidance Approach for One-to-Many Private Networks",0.146428571429,0.139691558442
7AF20CFE,"Wireless network security: comparison of WEP (Wired Equivalent Privacy) mechanism, WPA (Wi-Fi Protected Access) and RSN (Robust Security Network) security protocols",0.170941558442,0.132545695046
7D0828CE,"Y-Thompson regulating control using adaptive predictive fuzzy logic for a micro-satellite",0.113005050505,0.170138888889
77174058,"Emerging technologies for fiber network survivability",0.137797619048,0.165277777778
80BA5C3B,"Fast Unified Floorplan Topology Generation and Sizing on Heterogeneous FPGAs",0.136195054945,0.161111111111
7E0B26AF,"Performance analysis of QKD based key distribution for IEEE 802.11 networks",0.170941558442,0.201666666667
7D8FD131,"Backup Reprovisioning After Shared Risk Link Group (SRLG) Failures in WDM Mesh Networks",0.197727272727,0.160487528345
5E7908FE,"Performance of Location Caching Scheme to Support Call Locality in Wireless Networks",0.139691558442,0.164136904762
7EED1641,"Aligning Spectrum-User Objectives for Maximum Inelastic-Traffic Reward",0.116452991453,0.155555555556
7F2D64FE,"Confidential messages to a cooperative relay",0.160714285714,0.163461538462
7F237867,"Optimization Problems and Resolution Methods for Node Placement in Wireless Mesh Networks",0.146611721612,0.129617604618
80ABC924,"Explicit moving horizon control and estimation: A batch polymerization case study",0.179761904762,0.168804112554
7958CD30,"An Adaptive Learning Scheme for Medium Access with Channel Reservation in Wireless Networks",0.150108225108,0.11994498557
0E592E84,"Extended Abstract: SecNav: Secure Broadcast Localization and Time Synchronization in Wireless Networks",0.158441558442,0.149156746032
80F1671B,"Using tabu search to find optimal switched LAN configurations",0.130555555556,0.210515873016
801EDABB,"Handoff dwell time distribution effect on mobile network performance",0.170941558442,0.151851851852
7DB986D2,"Ad-hoc routing using virtual coordinates based on rooted trees",0.108134920635,0.205952380952
80D013E7,"Robustness during Network Evolution",0.136195054945,0.15
5E599738,"A networked swarm model for UAV deployment in the assessment of forest environments",0.152191558442,0.149470899471
7DB1EFB5,"Delay-Sensitive Retransmission Method Based on Network Coding in IEEE 802.11 Wireless LANs",0.146611721612,0.168253968254
590B8EC4,"Securing Wireless Communication Against Dictionary Attacks Without Using PKI",0.125992063492,0.196825396825
7A27B3BD,"Coevolutionary modeling in network formation",0.136195054945,0.166666666667
7E8DC2AB,"Reliable Application Layer Multicast Over Combined Wired and Wireless Networks",0.139691558442,0.165277777778
81344D49,"Bidirectional shuffle-exchange network and tag-based routing algorithm",0.137797619048,0.15
08193755,"A Unified Statistical Framework for Evaluating Predictive Methods",0.116452991453,0.163888888889
7EDC01A5,"Flowgraph analysis of large electronic networks",0.137797619048,0.15
7F835DA1,"Data learning techniques and methodology for Fmax prediction",0.340659340659,0.340238095238
8188F8B3,"Segmented power demand forecasting using stochastic model",0.127861721612,0.182142857143
