79A122BE,"The method of fundamental solutions for a time-dependent two-dimensional Cauchy heat conduction problem",0.198015873016,0.193015873016
78E93AC4,"Learning a function from noisy samples at a finite sparse set of points",0.139682539683,0.184126984127
7C1603E0,"An a posteriori parameter choice rule for the truncation regularization method for solving backward parabolic problems",0.156349206349,0.160912698413
7E9F82D0,"European pollution outbreaks during ACE 2 : Microphysical particle properties and single-scattering albedo inferred from multiwavelength lidar observations",0.160476190476,0.157671957672
77974C63,"Colbar: A collaborative location-based regularization framework for QoS prediction",0.304126984127,0.419191919192
79B8FEAF,"Regularized direct and indirect symmetric variational BIE formulations for three-dimensional elasticity",0.123571428571,0.186507936508
7AB2D9AE,"Model selection criteria for the varying-coefficient modelling via regularized basis expansions",0.324126984127,0.293253968254
7A845159,"Lardy's regularization of a singularly perturbed elliptic PDE",0.120793650794,0.183333333333
7A786E5F,"What do we Learn from the Discrepancy Principle?",0.129126984127,0.244047619048
7C63D455,"Adaptive sup-norm regularized simultaneous multiple quantiles regression",0.0963564213564,0.1875
772F3CB1,"Parallel imaging reconstruction using automatic regularization",0.120793650794,0.191666666667
7DBB959E,"Consistency of support vector machines and other regularized kernel classifiers",0.160238095238,0.142592592593
83E77A38,"Single image super-resolution using regularization of non-local steering kernel regression",0.134920634921,0.188161375661
795EA7E5,"A real-time solution for an inverse Cauchy problem in cardiology",0.187137862138,0.239926739927
7FCB9B29,"Bayesian sensing hidden Markov models for speech recognition",0.647222222222,0.672222222222
8114BE80,"The application of subspace preconditioned LSQR algorithm for solving the electrocardiography inverse problem",0.31341991342,0.276488095238
810A9517,"Unsupervised Acoustic Model Adaptation Based on Ensemble Methods",0.289444444444,0.392361111111
7F5FDECA,"Field theories on deformed spaces",0.173571428571,0.174747474747
7BD96528,"Embedded local feature selection within mixture of experts",0.325,0.341904761905
80AAB33B,"Determining the parameters in regularized super-resolution reconstruction",0.104848484848,0.2
800649A3,"A Boundary Element Regularization Method for the Boundary Determination in Potential Corrosion Damage",0.164126984127,0.155291005291
7E687058,"A Hessian Regularized Nonlinear Time Series Model",0.295793650794,0.379464285714
7B2D3282,"Measuring information provided by language model and acoustic model in probabilistic speech recognition: Theory and experimental results",0.661904761905,0.499329004329
7EF225FE,"Vector field learning via spectral filtering",0.100952380952,0.2
7DD93C5B,"On the Selection of Weight Decay Parameter for Faulty Networks",0.155476190476,0.159047619048
7EC6EA4A,"Investigation of KLIM algorithm applied to face recognition",0.290238095238,0.351904761905
7A111B71,"Heterogeneous data fusion via matrix factorization for augmenting item, group and friend recommendations",0.169365079365,0.154012345679
785BEF1C,"An adaptive LSQR algorithm for computing discontinuous solutions in deconvolution problems",0.197527472527,0.246428571429
779865A2,"The ill-posedness of the sampling problem and regularized sampling algorithm",0.123571428571,0.190476190476
7D4E550B,"Numerical solution of the Cauchy problem for steady-state heat transfer in two-dimensional functionally graded materials",0.19880952381,0.24380952381
7B51E8A5,"Nonlinear Logistic Discrimination Via Regularized Gaussian Basis Expansions",0.279701779702,0.364583333333
79822BCF,"Bayesian identification, selection and estimation of semiparametric functions in high-dimensional additive models",0.324126984127,0.326666666667
0BEED53D,"Spatially Smooth Subspace Face Recognition Using LOG and DOG Penalties",0.484848484848,0.409812409812
7F969FB7,"A Full Curvature Based Algorithm for Image Registration",0.14126984127,0.185714285714
7E29F9BA,"On Stochastic Optimization and Statistical Learning in Reproducing Kernel Hilbert Spaces by Support Vector Machines (SVM)",0.201904761905,0.167592592593
771DB9C2,"Effective latent space graph-based re-ranking model with global consistency",0.353571428571,0.5
80FA4652,"Discovering word associations in news media via feature selection and sparse classification",0.165,0.165972222222
7D3C2BD7,"L1‐regularization path algorithm for generalized linear models",0.288181818182,0.436507936508
0168E905,"Identification of Wheel-Rail Contact Forces Based on Strain Measurement and Finite Element Model of the Rolling Wheel",0.307222222222,0.253644688645
7C095333,"Caught in the Work–Citizenship Matrix: the Lasting Effects of Precarious Legal Status on Work for Toronto Immigrants",0.156515151515,0.139672364672
7C888888,"Penalized Discriminant Analysis",0.0941891441891,0.238095238095
797E25D4,"High dimensional single index models",0.278585858586,0.555555555556
77A73F27,"Central difference schemes in time and error estimate on a non-standard inverse heat conduction problem",0.16380952381,0.139594356261
024B5742,"Multi-task regularization of generative similarity models",0.304126984127,0.436507936508
80FA3E75,"Regularization operators for natural images based on nonlinear perception models",0.312698412698,0.321428571429
807EE75F,"An efficient method to set up a Lanczos based preconditioner for discrete ill-posed problems",0.118015873016,0.209325396825
79AE7C15,"Convergence rates in $\ell^1$-regularization when the basis is not smooth enough",0.13746031746,0.191666666667
799F491A,"The cost of using decomposable Gaussian graphical models for computational convenience",0.413961038961,0.520238095238
0E9D5713,"Model selection for linear classifiers using Bayesian error estimation",0.302626262626,0.324074074074
760E3F69,"Feature Selection Guided by Structural Information",0.155793650794,0.198214285714
7C2EB559,"An interactive multi-objective optimization framework for groundwater inverse modeling",0.309126984127,0.350694444444
761FC4CF,"An approximate solution for nonlinear backward parabolic equations",0.17397047397,0.305555555556
81655BF1,"L- and Θ-curve approaches for the selection of regularization parameter in geophysical diffraction tomography",0.15746031746,0.150198412698
805157C9,"Linear prediction models with graph regularization for web-page categorization",0.309126984127,0.350108225108
7A6C21B7,"Gaussian Regularized Sliced Inverse Regression",0.272757335257,0.385416666667
7F5E0D63,"Close-form solution and parameter selection for convex minimization-based edge-preserving smoothing",0.213737373737,0.288888888889
7842C6AB,"Document Re-ranking Using Partial Social Tagging",0.103888888889,0.229166666667
7CFF34A2,"Smoothness in layers: Motion segmentation using nonparametric mixture estimation",0.291197691198,0.278741496599
75CD0590,"Penalized likelihood and Bayesian function selection in regression models",0.326904761905,0.327976190476
7D9E5D3A,"Extracting Takagi-Sugeno Fuzzy Rules with Interpretable Submodels via Regularization of Linguistic Modifiers",0.160476190476,0.202380952381
80D5FEE3,"A Global-to-Local 2D Shape Registration in Implicit Spaces using Level Sets",0.177142857143,0.210317460317
7A305B66,"Estimation of local nucleate boiling heat flux using a three-dimensional transient heat conduction model",0.293571428571,0.235934744268
7A004754,"Numerical solution of forward and backward problem for 2-D heat conduction equation",0.187137862138,0.177513227513
7FD65373,"Learning Multiple Tasks with Kernel Methods",0.118181818182,0.180555555556
5D05C6D1,"Metric-Based Methods for Adaptive Model Selection and Regularization",0.324126984127,0.369444444444
6DDF67D5,"Solution of a singular infinite horizon zero-sum linear-quadratic differential game: A regularization approach",0.220086580087,0.223333333333
7B1E0639,"The method of fundamental solutions for the Cauchy problem associated with two-dimensional Helmholtz-type equations",0.198015873016,0.223015873016
803D461C,"Quantization of systems with temporally varying discretization I: Evolving Hilbert spaces",0.195,0.208333333333
7CDC1FE2,"Determining the regularization parameters for super-resolution problems",0.13746031746,0.202380952381
80B64094,"On variational downscaling, fusion, and assimilation of hydrometeorological states: A unified framework via regularization",0.312698412698,0.315238095238
7C16EFCA,"A regularized multi-level technique for solving potential problems by the method of fundamental solutions",0.198015873016,0.220793650794
75DFA909,"Regularization of hypersingular integrals in BEM formulations using various kinds of continuous elements",0.155238095238,0.173484848485
7A9BC2CE,"Performance prediction using spatial autocorrelation",0.107157287157,0.189033189033
7AB7EE55,"Isogeometric shape optimization in fluid mechanics",0.16341991342,0.173024891775
7577E97F,"Existence results for a class of pseudomonotone elliptic-parabolic inclusions",0.152308802309,0.183928571429
7AE256B7,"Runge-Kutta type total variation regularization for nonlinear inverse problems",0.157142857143,0.157142857143
7E32AB4C,"Solving Rank-Deficient and Ill-posed Problems Using UTV and QR Factorizations",0.107137862138,0.199404761905
7D7B6717,"Identification of stable models in subspace identification by using regularization",0.491666666667,0.472222222222
