Paper ID,Title,Sim1,Sim2
7B523A87,"The dimensionality of scene appearance",0.100778388278,0.119588744589
7CF02D19,"On recovering detailed face deformation under general lighting using height from shading",0.0940656565657,0.113157081014
78571E4E,"An approach to evaluate the ability of rats to discriminate different levels of illumination in the plus maze test: Effects of scopolamine",0.108441558442,0.110140023375
80E59187,"Testing limits on matte surface color perception in three-dimensional scenes with complex light fields.",0.102564102564,0.102693602694
7E3C21C0,"Image detection under varying illumination and pose",0.321314102564,0.303571428571
7DFAE361,"Image-based lighting adjustment method for browsing object images",0.0990918803419,0.115404040404
7FC25402,"Reflectance-based material classification for printed circuit boards",0.113005050505,0.0983974358974
8116C5DF,"An integrated approach for generic object detection using kernel PCA and boosting",0.322727272727,0.333441558442
80CB032B,"Visual tracking via incremental Log-Euclidean Riemannian subspace learning",0.369047619048,0.464285714286
5A042176,"Facial emotion recognition using depth data",0.100778388278,0.126587301587
8013628D,"An analytical approach for the inverse scattering solution of radially inhomogeneous spherical bodies using higher order TE and TM illuminations",0.113492063492,0.116904761905
7898E386,"Proposed thermal metric for assessment of cooling systems of LED lighting products",0.118337912088,0.12196969697
804607B0,"Face recognition with illumination distinction description",0.128754578755,0.138737373737
7FC9BA50,"Identifying Image Authenticity by Detecting Inconsistency in Light Source Direction",0.102564102564,0.114574314574
7F4829DE,"Shot Boundary Detection: An Information Saliency Approach",0.347727272727,0.35
7EA414B1,"Robust 3D Shape Reconstruction from a Single Image Based on Color Structured Light",0.102564102564,0.110776128633
812C4BD3,"Spatio-temporal alignment of sequences",0.0910651848152,0.118055555556
7D5CF113,"Real-time tracking of image regions with changes in geometry and illumination",0.3375,0.261574074074
80F0D8D1,"Dense interest points",0.0777462121212,0.0909090909091
7DF45008,"A Simple Method for Comparative Study on the Thermal Performance of LEDs and Fluorescent Lamps",0.109027777778,0.093839031339
7CEE658A,"An Efficient Local Invariant Region Detector for Image Retrieval",0.0990918803419,0.100694444444
7F9D6ED7,"Local invariant descriptor for image matching",0.0990918803419,0.109006734007
729A806B,"A Model Predictive Control strategy for energy saving and user comfort features in building automation",0.125694444444,0.110050505051
7951822E,"What shadows reveal about object structure",0.100778388278,0.117989417989
79E40914,"A fast dynamics and PWM-dimmable LED driver for accurate control of illumination in plants physiology experiments",0.0975378787879,0.104007104007
7CC488D2,"Precise acquisition and unsupervised segmentation of multi-spectral images",0.118055555556,0.116666666667
7DDB92B2,"CUDA accelerated illumination preprocessing on GPUs",0.0910651848152,0.107954545455
7FCC3BD2,"Eliminating the Arcing Phenomenon in Field Emission Lighting Based on the Impulse-Power Technique",0.118055555556,0.11369047619
7E5856F5,"Transformation of adaptive thresholds by significance invariance for change detection",0.334027777778,0.264351851852
7F75C35D,"Towards a practical face recognition system: Robust registration and illumination by sparse representation",0.120941558442,0.114297739298
801AB3C2,"Shape, albedo, and illumination from a single image of an unknown object",0.107028388278,0.128571428571
798ED703,"Technical and economic evaluation of fluorescent and LED luminaires in underground mining. A case study: New mine level of El Teniente",0.12251984127,0.115121336996
756A723E,"C-correction of optical satellite data over alpine vegetation areas : a comparison of sampling strategies for determining the empirical c-parameter",0.108441558442,0.117113095238
7EB5E2E0,"Face relighting for face recognition under generic illumination",0.0910651848152,0.104482323232
7E187DE2,"3D pose estimation and segmentation using specular cues",0.0827724358974,0.116964285714
2DCC416C,"Safety Impacts of Street Lighting at Isolated Rural Intersections – Part II",0.117171717172,0.110592185592
7F8BBF4C,"10 Gbps mobile visible light communication system employing angle diversity, imaging receivers, and relay nodes",0.125992063492,0.107331248998
7E997FDB,"What is a light source?",0.0765224358974,0.121428571429
7EC0121E,"Tracking Biological Cells in Time-Lapse Microscopy: An Adaptive Technique Combining Motion and Topological Features",0.158838383838,0.142063492063
807C883C,"Vehicle license plate detection in images",0.321314102564,0.28
76098CBA,"From the Rendering Equation to Stratified Light Transport Inversion",0.0910714285714,0.105642135642
7B5A835E,"Transparent distributed processing for rendering",0.0910651848152,0.115740740741
812FA995,"Interactive translucent volume rendering and procedural modeling",0.113005050505,0.125925925926
7EFF7A40,"Shape from Specular Flow",0.0975378787879,0.1125
7927AD70,"What Camera Motion Reveals about Shape with Unknown BRDF",0.148397435897,0.178418803419
80FBB936,"Assessment of different topographic corrections in Landsat-TM data for mapping vegetation types (2003)",0.125778388278,0.124675324675
7E04CA33,"On the use of independent tasks for face recognition",0.119742063492,0.117469336219
809AE371,"An Eye Detector Based on Cues and Heuristics with a Good Accuracy/Complexity Trade-off",0.108333333333,0.105291005291
7D333DDE,"Illumination and Affine- Invariant Point Matching using an Ordinal Approach",0.101704545455,0.116753246753
76361AAA,"Analytic Bilinear Appearance Subspace Construction for Modeling Image Irradiance under Natural Illumination and Non-Lambertian Reflectance",0.119742063492,0.120975056689
7D4E9CAF,"Reconstruction of 3D models from specular motion using circular lights",0.148397435897,0.148571428571
7E6B305D,"Using A-buffer in radiosity",0,0.142857142857
7F2EC196,"An LED-only BRDF measurement device",0.119742063492,0.116883116883
7E3FDE85,"Ear recognition based on multi-scale features",0.0873015873016,0.117989417989
81478334,"Adaptive Motion Gesture Segmentation",0.172727272727,0.2
7F59EE95,"Design of LED fish lighting attractors using horizontal/vertical LIDC mapping method",0.119742063492,0.114229024943
5DC6CE28,"From gap to opportunity : business models for scaling up energy access",0.0873015873016,0.102164502165
7F154A76,"Classification of image databases using face detection",0.350694444444,0.275072150072
5E107791,"Non-Rigid Shape from Image Streams.",0.102564102564,0.12037037037
837DC122,"A comparison of thermal image descriptors for face analysis",0.111805555556,0.107626262626
7E26FDF3,"Numerical investigation of subpicosecond electrical pulse generation by edge illumination of silicon transmission-line gaps",0.107052669553,0.115793650794
802F092A,"Color constancy under varying illumination",0.0910651848152,0.129464285714
817802E1,"Real-time dynamic background segmentation based on a statistical approach",0.108441558442,0.121428571429
7D3A13BB,"Effectiveness of the pseudowindow for edge-coupled InP-InGaAs-InP PIN photodiodes",0.0910651848152,0.100961538462
7F8C84CB,"Efficient Relighting of RBF-Based Illumination Adjustable Images",0.102564102564,0.125
798F957D,"Model guidelines for visibility of on-premise advertisement signs",0.103754578755,0.132698412698
80A770D7,"A Half Face Recognition Scheme",0.0873015873016,0.100673400673
7C139EEB,"A Coupled Statistical Model for Face Shape Recovery From Brightness Images",0.102564102564,0.107154882155
7E86BF64,"A unified hierarchical algorithm for global illumination with scattering volumes and object clusters",0.122222222222,0.130555555556
7FB0BF90,"Ultra portable LCOS projector with high-performance optical system",0.0709152979374,0.0839160839161
7D020413,"Wide-Dynamic-Range APS-Based Silicon Retina With Brightness Constancy",0.0910651848152,0.106036324786
7D997A19,"Object pose estimation in the presence of local illumination changes using Scale Manipulation Transform",0.11626984127,0.127728174603
7ED10877,"A tiered-color illumination approach for machine inspection of solder joints",0.101704545455,0.101388888889
7C911660,"Judgments of approach speed for motorcycles across different lighting levels and the effect of an improved tri-headlight configuration",0.111219336219,0.111607142857
5D857C6C,"Practical GPU and Voxel-Based Indirect Illumination for Real Time Computer Games",0.129166666667,0.119925213675
7EBA1FBE,"Super Resolution Approaches for Photometrically Diverse Image Sequences",0.114691558442,0.119742063492
8015B03C,"Statistics of real-world illumination",0.0910651848152,0.104166666667
780B1BC8,"Kalman filtering based approach for light flicker evaluation of power systems",0.119742063492,0.116104926819
80C8AE58,"3Deflicker from motion",0.148397435897,0.333333333333
5D2B8755,"Institute for Brain and Neural Systems",0.0831349206349,0.0951178451178
5FD2B619,"Response Surface Learning for Face Misalignment Correction",0.110524891775,0.116937229437
5F007609,"Vertical edge detection-based automatic optical inspection for solder jet ball joint defect on Head Gimbal Assembly",0.101704545455,0.0888835184423
58518BA4,"New approaches for colour histogram adaptation in face tracking tasks",0.353977272727,0.280429292929
788A4293,"Visual alliesthesia: The gap between comfortable and stimulating illuminance settings",0.0831349206349,0.0981481481481
7EA958F7,"Illumination Multiplexing within Fundamental Limits",0.0910651848152,0.118055555556
7F5423BE,"Separating Reflective and Fluorescent Components Using High Frequency Illumination in the Spectral Domain",0.0933379120879,0.124470899471
72E1A873,"Saliency Map Generation by the Convolutional Neural Network for Real-Time Traffic Light Detection Using Template Matching",0.325778388278,0.233234126984
7FC03CAD,"Face recognition using kernel direct discriminant analysis algorithms",0.101388888889,0.109668109668
7F087EEC,"Automatic scene relighting for video conferencing",0.315064102564,0.545454545455
7E355FF7,"Automatic ground-truthing using video registration for on-board detection algorithms",0.334027777778,0.344742063492
5C411AB5,"A Flicker-Free Single-Stage Offline LED Driver With High Power Factor",0.100778388278,0.121933621934
75BF78E9,"The effects of cycled versus noncycled lighting on growth and development in preterm infants",0.105158730159,0.111904761905
7FDEBEC8,"Edge Detection by Morphological Operations and Fuzzy Reasoning",0.330555555556,0.334325396825
80599289,"Tensor-Based AAM with Continuous Variation Estimation: Application to Variation-Robust Face Recognition",0.115277777778,0.112626262626
808C3684,"Estimating parameters of an illumination model for the synthesis of specular surface textures",0.0933379120879,0.105844155844
7F48256C,"Analytic Antialiasing for Selective High Fidelity Rendering",0.0933379120879,0.112037037037
7A9C9874,"Daytime light exposure and feelings of vitality : results of a field study during regular weekdays",0.0963383838384,0.101082251082
7F43BE4D,"A region based approach to background modeling in a wavelet multi-resolution framework",0.100505050505,0.10235260771
7838FD5E,"An LED light source and novel fluorophore combinations improve fluorescence laparoscopic detection of metastatic pancreatic cancer in orthotopic mouse models.",0.325778388278,0.18475140056
7D1165B2,"Temperature dependency in performance of solid state lighting drivers",0.108441558442,0.119378306878
7E64842F,"A real-time color-based object tracking robust to irregular illumination variations",0.108441558442,0.125992063492
7D0AFD1B,"Object-Wise Multilayer Background Ordering for Public Area Surveillance",0.108441558442,0.103571428571
75E6C798,"Self adaptive skipping levels based on the l1-tracker",0.100778388278,0.125541125541
7F5C8764,"A hardware system for extracting canonical faces from exemplar images",0.0990918803419,0.107070707071
7EF8F216,"An advanced CMOS imager employing modified AR and ACS methods",0.0990918803419,0.123015873016
7F7F452D,"Incremental Learning for Robust Visual Tracking",0.361111111111,0.625
7F08F913,"Color normalization for appearance based recognition of video key-frames",0.113492063492,0.126587301587
78D1B5A5,"SVD-VLC: A novel capacity maximizing VLC MIMO system architecture under illumination constraints",0.0910651848152,0.103577441077
7A44F18A,"Vision-Based Proximity Detection in Retinal Surgery",0.312087912088,0.389277389277
7F9C141C,"Alignment by maximization of mutual information",0.122727272727,0.141666666667
80869EEF,"On-premise skin color modeing method for vision-based hand tracking",0.102564102564,0.108333333333
7E6BEFA0,"Significant jet point for facial image representation and recognition",0.110524891775,0.105740174858
7D93ADC2,"Robust Change-Detection by Normalised Gradient-Correlation",0,0
76E5C58D,"Impedance spectroscopy characterisation of highly efficient silicon solar cells under different light illumination intensities",0.102002164502,0.11117295403
76575B22,"A novel HPS and LED compatible driver with flexible resonant tank",0.0831349206349,0.106349206349
802DBAFA,"Illumination transfer using homomorphic wavelet filtering and its application to light-insensitive face recognition",0.126893939394,0.123077715935
7EE54CBD,"Retrieving multispectral satellite images using physics-based invariant representations",0.110524891775,0.12380952381
8121CF09,"Coarse-to-Fine Particle Segmentation in Microscopic Urinary Images",0.0990918803419,0.112037037037
5C231AED,"Adaptive Front Light Systems of Vehicle for Road Safety",0.0910651848152,0.092316017316
8125333D,"A Novel Nonuniform Division Strategy for Wearing Eyeglasses Face Recognition",0.0873015873016,0.10456950457
813EA6F8,"Illumination and geometry invariant recognition of texture in color images",0.102564102564,0.115740740741
7EB6BB35,"A sound foundation? What we know about the impact of environments on learning and the implications for Building Schools for the Future",0.151893939394,0.136551226551
77580021,"Depth, contrast and view-based homing in outdoor scenes",0.100778388278,0.114959114959
80535670,"An edge detection scheme using radial basis function networks",0.325778388278,0.250680272109
8040A653,"M-Face: An Appearance-Based Photorealistic Model for Multiple Facial Attributes Rendering",0.0898656898657,0.107407407407
7E35284E,"Period Coded Phase Shifting Strategy for Real–time 3-D Structured Light Illumination",0.100778388278,0.112074829932
7EAB92F1,"On-line Illumination Estimation of Outdoor Scenes Based on Area Selection for Augmented Reality",0.131944444444,0.125061842919
7E1E8102,"Robust object tracking using an adaptive color model",0.100778388278,0.127142857143
77891786,"Learning 3D shape from a single facial image via non-linear manifold embedding and alignment",0.102564102564,0.116904761905
7DBE4845,"Robust object tracking via online learning of adaptive appearance manifold",0.138278388278,0.145476190476
7F1D2F80,"Interactive display of isosurfaces with global illumination",0.122315184815,0.1875
83424043,"A Color-Tunable Polychromatic Organic-Light-Emitting-Diode Device With Low Resistive Intermediate Electrode for Roll-to-Roll Manufacturing",0.0986111111111,0.0947358197358
85987478,"A user interface for interactive cinematic shadow design",0.0963383838384,0.0929810929811
80D7C0B1,"3D Haar-Like Features for Pedestrian Detection",0.312087912088,0.55
7F8B9BCD,"Radiometric calibration using photo collections",0.136408730159,0.133928571429
815E57FC,"Differential Earth Mover's Distance with Its Applications to Visual Tracking",0.331755050505,0.279273504274
8066E93A,"GPU-Based Ray Tracing of Splats",0.0912878787879,0.0844696969697
8043209D,"Visualization by Proxy: A Novel Framework for Deferred Interaction with Volume Data",0.138888888889,0.127370777371
7F66377E,"Region Duplication Detection Using Image Feature Matching",0.317841880342,0.240127332984
7693D010,"Including secondary illumination in seismic acquisition design",0.115277777778,0.125992063492
777E8E38,"The flexible interrelation between AOX respiratory pathway and photosynthesis in rice leaves",0.113005050505,0.100952380952
7E4E978A,"Line scanning confocal microscopy with the use of cross structured illumination",0.123214285714,0.114239332096
7F16D245,"Illumination and spatially varying specular reflectance from a single view",0.102564102564,0.123214285714
73DB7D20,"View-based object matching",0.100778388278,0.142857142857
7E5864C2,"Combined Affine Geometric Transformations and Spatially Dependent Radiometric Deformations: A Decoupled Linear Estimation Framework",0.103977272727,0.112222222222
7E297B5D,"Likelihood normalization for face authentication in variable recording conditions",0.127777777778,0.128312890813
7BFA2A69,"Effect of Indocyanine Green and Illumination on Gene Expression in Human Retinal Pigment Epithelial Cells",0.0910651848152,0.106746031746
755E109B,"The Effects of Spot Lighting on Broiler Performance and Welfare",0.100505050505,0.0971776589424
7E97E178,"Comparison of visual tracking algorithms on in vivo sequences for robot-assisted flexible endoscopic surgery",0.101388888889,0.104829059829
7AC47BFC,"A Brighter Future? Quantifying the Rebound Effect in Energy Efficient Lighting",0.108441558442,0.111183261183
7831EE75,"Estimation of multiple directional illuminants from a single image",0.102564102564,0.116666666667
815CF6F9,"An Efficient Direct Approach to Visual SLAM",0.0954545454545,0.1
7E83E49F,"Optical models for direct volume rendering",0.113005050505,0.125925925926
7DA2DC2F,"Face Recognition Using Separate Layers of the RGB Image",0.0990918803419,0.113975468975
767EF16A,"Thermal and reflectance based personal identification methodology under variable illumination",0.106755050505,0.105621693122
7C0E65DA,"Multiple linear parameters algorithm in illumination consistency",0.100778388278,0.119588744589
808BE060,"Estimation Illumination Chromaticity",0.0910651848152,0.12037037037
7D105D0A,"A high accuracy current-balanced control technique for LED backlight",0.103556166056,0.126322751323
7D39C73C,"Orientation lightmaps for photon tracing in complex environments",0.113005050505,0.105357142857
7F980D92,"Improving Robustness and Accuracy in Moving Object Detection Using Section-Distribution Background Model",0.325778388278,0.240178571429
7EE79851,"A hybrid adaptive scheme based on selective Gaussian modeling for real-time object detection",0.312087912088,0.335714285714
80218EFF,"Real Time Detection of Eye Corners and Iris Center from Images Acquired by Usual Camera",0.325505050505,0.198634390301
78E5256A,"RII: Renovating the irregular illumination of digital image archives",0.102564102564,0.104166666667
77276D53,"Forming Freeform Source Shapes by Utilizing Particle Swarm Optimization to Enhance Resolution in Extreme UV Nanolithography",0.114989177489,0.121300304634
81531E89,"Color textural features under varying illumination",0.0933379120879,0.123214285714
77CBDF71,"Adjacency and surroundedness in the depth effect on lightness",0.0831349206349,0.103282828283
7D4ECF03,"Lighting Requirements for Nighttime Highway Construction",0.106755050505,0.104861111111
8043A7CC,"Virtual Cinematography: Relighting through Computation",0.106755050505,0.1125
7B301A98,"52.1: Invited Paper: Highly Efficient Transparent Organic Light Emitting Diodes with an Internal Random Nano‐structured Scattering Layer",0.0831349206349,0.101473922902
8031910B,"Volterrafaces: Discriminant analysis using Volterra kernels",0.0963383838384,0.114959114959
76D6F959,"Capturing relightable images using computer monitors",0.0990918803419,0.105622710623
78D0A0EB,"Moving Cast Shadows Detection Using Ratio Edge",0.325778388278,0.246830550402
8125B588,"Adaptive Region-Based Image Enhancement Method for Robust Face Recognition Under Variable Illumination Conditions",0.119047619048,0.117125334982
7EFBAD77,"Active Illumination for Robot Vision",0.110004578755,0.122863247863
77BDE1C6,"An associate-predict model for face recognition",0.0873015873016,0.100673400673
7C06FEC4,"Effects of variable lighting intensities and colour temperatures on sulphatoxymelatonin and subjective mood in an experimental office workplace",0.100778388278,0.111844504702
7CEBCF07,"The illumination-invariant recognition of color texture",0.0910651848152,0.12037037037
8455F53D,"Exploiting symmetry in two-dimensional clustering-based discriminant analysis for face recognition",0.106755050505,0.112626262626
7D19E268,"Image chromatic adaptation using ANNs for skin color adaptation",0.112980769231,0.145238095238
6C993A55,"A framework of context-aware object recognition for smart home",0.0873015873016,0.0960113960114
63E0A3CA,"Online Two-Section PV Array Fault Diagnosis With Optimized Voltage Sensor Locations",0.119742063492,0.109920634921
75DA3B17,"Bidimensional empirical mode decomposition-based unlighting for face recognition",0.100778388278,0.114959114959
7E2501BB,"Toward Noncooperative Iris Recognition: A Classification Approach Using Multiple Signatures",0.109532828283,0.118015873016
7D1BCA51,"Stabilizing Marker-Based Visual Tracking Using Markers with Scattering Materials and Multiple Cameras",0.324810606061,0.242111459969
7FF5243D,"Total variation models for variable lighting face recognition",0.100505050505,0.104848484848
7D4FD5FE,"Matching Groups of People by Covariance Descriptor",0.128977272727,0.138737373737
760ABC61,"Power driver topologies and control schemes for LEDs",0.100778388278,0.102843915344
7F334EAE,"An efficient pattern-less background modeling based on scale invariant local states",0.100778388278,0.11880952381
802E049D,"Color space analysis of mutual illumination",0.122222222222,0.131944444444
804C4261,"High power IPT stage lighting controller",0.100778388278,0.117469336219
7FAC0A49,"Estimating Mixing Factors Simultaneously in Multilinear Tensor Decomposition for Robust Face Recognition and Synthesis",0.0905691530692,0.0957972582973
7A4443B1,"Remote Eye Tracking Systems: Technologies and Applications",0.106755050505,0.107070707071
7327F8BB,"Phototoxicity of Indocyanine Green and Brilliant Blue G under Continuous Fluorescent Illumination on Cultured Human Retinal Pigment Epithelial CellsPhototoxicity of ICG and BBG on ARPE-19 cells",0.0910651848152,0.104166666667
81472313,"Light source position and reflectance estimation from a single view without the distant illumination assumption",0.102564102564,0.114285714286
7EB05F42,"Developing a neural-network-based “BRDF” tool for the UAE coastal and inland zones",0.0709152979374,0.0997474747475
789AB7A7,"Robust Kernel Representation With Statistical Local Features for Face Recognition",0.110524891775,0.107157287157
802F8E9E,"Discriminative Learning and Recognition of Image Set Classes Using Canonical Correlations",0.138278388278,0.148526077098
80F48E36,"Looking around the corner using transient imaging",0.112087912088,0.144155844156
80E6F4A9,"A Tensor Algebraic Approach to Image Synthesis, Analysis and Recognition",0.111805555556,0.106355218855
7B59D650,"Influence of shading control patterns on the energy assessment of office spaces",0.135227272727,0.129808386058
80BA2022,"Advanced Volume Illumination with Unconstrained Light Source Positioning",0.136408730159,0.133630952381
7D75C89E,"Activity maps for location-aware computing",0.136408730159,0.116666666667
7AE88450,"Color Appearance Explained, Predicted and Confirmed by the Concept of Recognized Visual Space of Illumination",0.116477272727,0.123244348244
7E3BA603,"Change detection using comparagram of images under varying illumination",0.334027777778,0.276785714286
80AE037F,"Surface Reflectance Recognition and Real-World Illumination Statistics",0.0910651848152,0.103888888889
7654A52A,"A practical approach to glare assessment for train cabs",0.122727272727,0.111892551893
774C0450,"Homomorphic filtering based illumination normalization method for face recognition",0.115277777778,0.115141207998
7F464F63,"Um estudo comparativo de sistemas de iluminação pública: Estado sólido e lâmpadas de vapor de sódio em alta pressão",0.0709152979374,0.0909090909091
7C1E6E2D,"Effects of task lighting on visual function in age‐related macular degeneration",0.119742063492,0.123015873016
7D33A8F5,"Directional correlation analysis of local Haar binary pattern for text detection",0.338492063492,0.307936507937
815F5201,"Local variance projection log energy entropy features for illumination robust face recognition",0.0990918803419,0.103984287318
7FC2109F,"Comparison of Dimmable Electromagnetic and Electronic Ballast Systems—An Assessment on Energy Efficiency and Lifetime",0.128977272727,0.125336700337
7ED8E9BA,"Adaptive Thresholding Based on Co-occurrence Matrix Edge Information",0.130555555556,0.135238095238
7E083A87,"An incremental method for mosaicing of optical microscope imagery",0.117841880342,0.130555555556
778BD146,"Outdoor photometric stereo",0.0582209199469,0.0714285714286
809C893B,"Eigen-Texture method: appearance compression and synthesis based on a 3D model",0.107028388278,0.116937229437
7B9F7242,"Equiangular-spiral bent lightpipes with arbitrary bent angle",0.0990918803419,0.12037037037
7DF7FD06,"Ground truth dataset and baseline evaluations for intrinsic image algorithms",0.121527777778,0.122685185185
7DB2967F,"An Iterative Algorithm for Finding Point Correspondences",0.127777777778,0.136219336219
7D98B7B5,"Iris recognition using the Ridge Energy Direction (RED) algorithm",0.101388888889,0.107816257816
75DF11AC,"Object recoloring based on intrinsic image estimation",0.107028388278,0.133928571429
80285C46,"Organic LEDs Combined With Inorganic LEDs",0.0549603174603,0.0861111111111
7E4D68DA,"Surface hatching for medical volume data",0.113005050505,0.127380952381
7BDB4D38,"Optimizing performance of the lightshelf by modifying ceiling geometry in highly luminous climates",0.100505050505,0.101246438746
7CEBCFEB,"On the feasibility of the visible wavelength, at-a-distance and on-the-move iris recognition",0.0831349206349,0.0972222222222
7A0671B6,"Volume illustration: nonphotorealistic rendering of volume models",0.133838383838,0.156666666667
7F775DCD,"Scene Text Separation Using Touch Screen Interface",0.100778388278,0.119280719281
7607A443,"Single Image Layer Separation Using Relative Smoothness",0.107028388278,0.124365079365
8113D42A,"A method of 3D face recognition based on principal component analysis algorithm",0.111805555556,0.113157081014
7DB76C0F,"An approach to color constancy using multiple images",0.110227272727,0.123571428571
7FE23F22,"A Study of the Effect of Illumination Conditions and Color Spaces on Skin Segmentation",0.117171717172,0.113888888889
7D0F6C4A,"Variational multiframe stereo in the presence of specular reflections",0.0995879120879,0.107142857143
7F6D7A98,"Frontal face classifier using AdaBoost with MCT features",0.0822510822511,0.106168831169
7F8EC22B,"Fast and Accurate 3D Scanning Using Coded Phase Shifting and High Speed Pattern Projection",0.152191558442,0.145975056689
7E26DE28,"Face Recognition with Local Line Binary Pattern",0.110524891775,0.117469336219
80743987,"Real-time multiple tracking using a combined technique",0.0898656898657,0.118975468975
80F513DF,"Multiplexing for Optimal Lighting",0.0910651848152,0.125
7A7F943C,"Computational rim illumination with aerial robots",0.0910651848152,0.100961538462
7F4A9E94,"Towards interactive global illumination effects via sequential Monte Carlo adaptation",0.120643939394,0.131944444444
7E6EB6FA,"Face illumination normalization on large and small scale features",0.109027777778,0.110404040404
7E256C6B,"Analysis of camera's images influenced by light variation",0.111805555556,0.107051282051
