7E0E371F	7F87460A 788608AC 0BD7976D 7BE799D7 7A9579A4 043D4AD6 807F9DC6 81C36967 06CDC557 7A9A514A 7A3C32CF 7FD243AC
8095F33E	783E9D7A 7681DA98 813656DA 7845269F 78B1CE29
7A194255	75E1E79C 5FB90851 7A771936 7C2DD4D7 7E877B94 80F08EB9 79201B4E 79BF2C79 7B513211 7BEDB714 7BF0685F 7CE1D884 7601C3B5 76DBC6F6 79C29033 7CB9C989 75A84BEC 761DFECF 7911A843 7AE5334E 813F0D91 76DB5402 79B3677A 7A63F6C6 7F07975C 75AE7585 765784C1 81FF9C5A 056418B3 0B59B01B 7740EA16 7A7763B1 7F7344CC 7627D94F 766E6CAF 78A2AEEE 80BAE212 76180535 76CCBD00 76D31B85 794ABFBB 7FBF5FB6 79475968 7C0F3B5C 751632DC 7808F493 7A47E4B8 7E4D9566 81430EAA 7732EF7D 7BEDD848 80697159 75ED66EB 7633AC12 78560602 7A974225 7C7EAF83 7CB71B9A 84E74B72 772F98B9 7813B3C2 7BC8250C 7EAFE287 7AFB4006 5D84453C 7932DF72 7A3A74E3 7FF81F98 8241EB42 784A8341 7B72E410 75B06D33 7C02976E 7C16F3F6 76375F6B 7810E25A 7A22EBD1 7A515F0E 7C6C0F97 7577FEB6 760CB03F 761C4DD9 79CC151C 7C38CABE 7E27F070 762D07A0 76E46D42 7DD56F13 7DE59F45 758F0D99 75927A89 762ED5B8 7861EBE1 7A561EA5 7AC5ED55 7E87ACA6 7FA1A9BC 16B74521 753BF86E 779D5667 7B169EA3 76CE14D2 7989A713 7AC872EF 7D03302E 7EBB7038 62133185 764DC2EA 76810546 7AB31CFA 7C9DDE69 75641D0F 772890E9 7A6F3BCF 7A99F2B3 7E614116 75DAD520 76DF39C2 79253F6A 79DA0E70 7AC2BC32 80B1E809 7ABC5CBA 804ACFBB 804E05DC 7BD653C4 7BD81002 5D73ADF1 768D13A3 77FA721F 79746D13 7A90EE5E 7B34A3A2 7B9CEB75 7C0A46D8 7B52840C 7C4FC8FC 7CE08E2B 7AAC20F6 7581C0A3 781282B6 7830D216 791A91BA 7A384A4F 7B774063 75211A7C 75BC2D4F 782458D9 798BE537 7EC63A9F 7F6BF1EB 802A794D 7632EA79 7CCD22D0 7EC03D23 83CEC427 77D91344 7987DAFE 7B5BE517 7C28BB5B 7593E163 780E0297 79010FC3 7E8D2D01 762BAF70 7767838E 7A2692CF 7D56AF1B 77C6A9B6 7830DF70 7D34A640 7F68FEBA 777C4A49 78DCB5B0 7A5EB2EF 7CCB4310 7CE3A5DC 7FB567D7 793038F1 7995CFE6 7BA83C53 80E0E433 76251587 76429348 78FAD338 79099FF9 7BF13104 81B9892D 85ECE873 761E0C7C 7D4C1A0E 7EC4B180 762412EE 7785A212 7EC7FA3C 80A52612
7D6B1C86	751C439E 813567BF 80B5D2B5 7D847385 769BFFDB 5D851CA3 7EC968E2 817A99F9
807395BD	596F0384 7EBA2869 7E15AF4D 843FE9C1 80008C6A 02854693 815C8B5D 5B557007 806711A5 7E6F57BC 5C341957 79B3A5BE 7F8405D0 7F1C353A 78687884
7FA0D585	81EAAB94 7ED8151F 168D8F26 7BC00AD0 81DCE65D 7D7502F9 7C97EE21 81854DDF 81845DCC 5EBA998D 5AFCBBCF 61C0D845 80FFFB3D 6CC9CCD3
7EE5C73D	5A5C9B1B 80299D57 738313C8 7CEC9C7D 7D15FAA5 64B7B680 80CA7974 7D7FAB40 5B4BE3DB 7F0F917A 813A5660 7D12ACE1
7E4DBC3B	5AA22ABD 09FE9617 85F7B4B1 7EBBB545 5B5BC1FB 6088D3E8 7F8A7ADA 04DF975E 6B511E7A 5AB687AC 7807C153 79FF9DC7 80D876F3 5B883B8F
7DC0B4A1	79852C3A 04764D31 7F1E85EB 7FEE4021 79E9C2B8 5EB81577 810DF990 7BDB80BB 8086EBE4 816B69A2 588FC6B6 7A9C9223 7D811100 7FEF67F9 79C371E3 773063DB 78567114 7A162D3C 7454A09A
7D9B335A	8484B81A 5F3BD169 7FCDE1FF 5B154E51 7E6D27FD 75A4BA31 81B7B431 063CA27C 7F2CD764
7E553C77	6665A3CB 78B3B5CC 7D2640C5 7BFB9B39 76C9F35E 5F97A2D9 80ADA81C 7BEBA72D 8167F9A4 5B06A1E1
7E63AC27	7F257669 6DB4A220 7773A708
7EA131C1	24229FED 71973AFF 7F08F6D2 764E4CBE 74B58F26 7C88C244 0B77C81D
8141C579	8015CB58 0964322A 7FB38A6F 592197D3 0840F890 6D4C1684 76FE671F 80FC3ABE 7663DF72 80DEB716 7CB61D96 08988E98 804FB2AE 7A2DD846 7F98E7DE 81358998 061AB74E 7D177012 0A96DE80 7E495775 7C89FC8F 068FB0D5 793065AF 7C52EBFE 7E15C4A5 5F455F0D 6768AA48 75B007BB 5A57F715 5EA303EF
80C58448	76DBCAFC 7F0D3E54 7E08937F 7D41C4FB 7931BE95 7DD45B70
814C694A	76660052 0B1522FF 07A206DA 5D771595 7DEBC5FF 7F6C53CB 803F1745 75280453 7F876BFD 763F2551 8064EDC1 7C7273C1 745DA02A 7B498129 7F1C08A1 7ED7A568 7F9995F0
7F4EA841	75098C82 779068F2 7EE21E6B 80D2F70C 7FEFFCAD 8044F0B0 5DFCDF14 7859DF17 7DFF54B9 7EA60859 7AC2E800 7A7EFC92 7C871AF6 7D488216 806D6EB7 06723EDC 7BEE5C88 7D596415 8589E5D9 7552E3DA 85C52F48 7EC0E535 8056D142 75ACE121 7C53400F 810B1C09 821C6590 80C51C1D 8148EEF2 735BB37C 7E463C7C 7A57DF81 7DBA4B33 80C84851 7D5CFFEC 7F373035 7D851FBF 7ECF857D 01E987B5 5D706342 758811CC 7658EDBF 7D43AC3A 7D654762 7CF3887B 80F5699A 7FC76354 7EE8E6D3 813FF3CD 817B4363 49DD359A 78F8E37B 808C3701 80CE2F4C 7753E294 79CAE7E0 7C5A4920 7FDA6C6C 5881BC16 7E9F0490 7AFCCF1F 7D6BA1DD 7DEACCB6 8078BCE1 757D9ABF 7B0B6489 7E019EFF 7E85F7E1 7E897DB2 5B566DE2 772EE951 7FC206CE 7FC38DE1 046D3E69 75D02783 77C61733 7FC0831D 7ABE48A8 809B8818 775E56FB 7E55DF51 7FC2AA45 7E317027 7E670B7D 746E3583 79483234 77DEA489 7F402416 80D1B4D6 7DB6326E 80A99CC9 7CFA2FF8 80941A53 80D02A62
801572C8	80F9841B 801A7F48 78A162A2 01F2BF3B 5A219C88 7DA2FC3C
6E465D13	81C0FE75 7D88C8F1 78467C2A 7A0F2B62 7C4CF827 80181A27 7BB716C4 85E6FF53 758A4BF1 7A86DCF8 76A1A45C 7F8FD5C5 843BAA6E 7F2EB8D7 758A045F 7B53B1B7 7C929FE8
76BF20C4	7DAA3B46 7DF9403A 8570080B 5EC83A39 7D4822CF 7E4BB915 79EB54FE 7F6C0E30 81090ED0
81FA1A9B	7CC125D7 7E05266A 804E26BD 7F1D8E1F
75B3DDBD	8051AA68 7777CDC2 7D8948E5 784EBF70
7E01DB72	5F485809 027598CE 596BFFD3 77EC6029 6C87BC49 5AB3D295 76F90300
78C93785	7A1F533D 7FDFCA5C 7C8A9AE0 800E76FA 72837BAB 7B45ABEF 768E2F16 754A50EA 7F26E2C0 7E781ED9 5E67C9A4 7613451E 7E9E8F1A 5DB645AF 80B77A94 7F151C46 702668F7 808E770D 7FC6E649 09014485
7F3F3936	03DEEFFE 7F75E7B8 7F157ACA 8083A9EC 5DE3FDAD 5DFC58D5 02FA6493 7868716B 7F2B252F 761656D0 79AC1164 7E698860 80858B68 5CECFEC5 7ABA4E64 7E03EFC5
58FBCC5F	7C9D267C 783BE9B4 80EA2D4B 8166A278 79C3B96A
7EAA2EE3	7E95F76E 7B1DC0A8 750AE055 59C0E161 8145B962 7C5AF425 804639EA 7DC89975 595E27C4 78B5C95F 8151F236 77E5C897 592A72D2
8350FCE4	7D3E8A5F 7D1EAE98 80C28CA2 7BC23104
80174CF1	7F258297 7F6C984B 812DA803 774B8866 59A8CD72 7D9DC5A6 59F2A7EF 7DF63952 7A47C351 5D634FCE 804F7CD3 5CE023C0 80A4AAE4 7584C9F7 81150181 5C650287 7CF48370 817771AB 7D73D8D6 0732E0F2 58ACA3CC 7DA79F3F 7D4A3830 80777955 594194EE 7A79612A 7E0A8B2B 800052BF
798EC4D6	0B12668A 7DB54CEE 5AA6D50D 7D89D358 7F9BE110 7E3E790E 78804757 75FC5932 801ADE43
7D07C4B9	7F63D87C 7E83D77E 75C78133 0BF2B979 7D2703A3 7F7576A3 80735948 597BAEA3 7FF8AFAA 75C744DC 7F783F4D 805C95C2 8018CF47 7D02ED62 7777B58D 7F84A5C0 7DD5F4C8 7D265C38 80EC8350 7F4FF734 7F03B930 7F5540B1 7ED9796C 7E70CA76
7DDDAE24	73F52404 784BEFC6 78907879 7E84B32C 7BBAAEC3 802BD0A6
812B36D5	038F0471 772E840B 7F26E22F 71496032 800048D5 5961432D 012C66CF 7C44C23E 7E918455 815A99FA 77D93BD6 5DDA9585 7B83C331
7E69E00A	765B5F1F 007C34EA 0A1581F3 7D1B265D 80BA539A 02F8788C 7B30A4E8 5833536B 587D9A9C 8371AE60 7EF179C8 5B7BF51D 802182F8 71645901 7850724D 81030971 7C84CB67 80F8BABC 77AF44A6 7E899E87 812B4325 78012A09
7E044973	786EE99C 7F6AEF92 5961432D
7F8620F4	809807B9 7FE3363E 7EDD80D0 8026837A 6DEF4C79 80A70C87 6E4AF380 812E4C4D 7ECFCC84
799C4D99	5F7F4FFD
803C04C3	7A12A80E 7AE62A7F 7CEFAC1D 811E2D68 79422D8A 78EFC9E6 7D6CA3D7 03D5F5F0 5F9BB638 7D30C6A8 8122CD27 7FCC067A 801DFB3B 785B93CF 7D38CB9E 8010DDE8 7C24EFB3 7EB48028
7F2A51A0	598D5F52 7D634F13 7AB6A856 75A7B2AD
7E825EB9	7D3318EE 81AE9966 191055D3 7F6A5C02 7EAF4445 5C2971E7 7E8CE1A4 5E9B9294 7C17DD26 59A1AD70 5FE1B334 5F104532
7E9313EA	060CE58D 58CB3489 7E6F72DD 7F65C281 7B18C3CD 7E1ED7D7 774BB0EE 7BA29DD0 59FE232B 7795EEBA 7F82AFA1 81316FB8
7EFFF24A	810CCCAB 805C349F 80C79E2C
7DF49884	80925941 7DAD9765 5FB8B640 7B8B768B 07EF8B09 77294D8E 7BE45A84 80740659 80E4494D 7E30A018 7F6CC2B6 80D23D55 83112E0F 80087F66 7F3BEA6B 58396A08 7A010EB9 7E1003EB 80FB0873 7E8ABF7E 7E89D865
76876BAB	7A208E9A 8178DDA8 79ED4EAC 7C90C4E7 752E6BC6 79DECC66 7E6E9866 7A2107FA 808AC528 7C1F2514 7705CF16 7824F20B 80B20561 7D4A38B4 7FD6D459 75589ECA 75096B23 7558FB12 7EA15371 7CAC95B0 78329603 75D5114D 7657657A 79804CA2 7CEAC415 751CC74E 75AE668D 77B6C0B6 7B22CDFB 75D5A361 79052654 750CF718 7B3E0FBD 7B552DF8 7818D850 7BF89F57 80589FB4 78C8DF91 7A3530D3 78C19001 762BFB46 794E984A 77720AB6
80E74334	7E8F1683 7DF45F40 7EDB8617 7A9EA995 7D8DDEA8 791636F0 8155AB5C 69D33FF3 7FC82746
7DB19AB6	7F3059FC 81382C46 80CE5542 7F392D7E 75D18C20 751C439E 7D2E28F6 802F3310 7FD35557
7FD56534	7ECE398B 0C4D1B8C 63C217FA 7D64689A 7699BA5D 812F2189 7F0F917A 7E7B5778 80ECF380 80F362A1 813978FF
7FF08167	02387247 073B9552 07A5A2AB 757C10B5
8048FC3F	7DB1B304 80D1BEA5 7B7A5CCD 77BBA974 809D5F4B 752E473F 7B75C298 80EE3A80 7CFE5AC8
8007A322	7CE95A40 7D5CAA65 7EB8EF82 7CFC1024 7F8DF1EF 80E57DEC 78CE8CE8 7E6024BA 8062A46A 7FA98E35 81E8667A 7EDB618C 802EC07D 7C0A2A26 7DA45669 7E72D3FD 74C32399 80CA2250 7C7E8D19 83188A96 04377D2D
7FD256EB	7EEE5B79 7F2934D7 75232883 76904708 7C827334 76079D68 5F68E87F 8272D4E5 76E119E5 7E58E0DA 5BA31936
81028838	057295CB 59712FC3 79BA7AF4 7D52DE82 7EF4A7F4 78999309 76DFB505 58B2A742 7F2953F7 80198E78 59074C16 595DDAA5 768FD5D9 80DE3ACC 785D8A8E
7F48DF5F	7F530984 75EF51D8 7A270D9E 75F919A3 7FB9809F 78813CC1 7D7F4688 7B4BF033 77382AD2 7876EF2E 80EF66EE 5E6C5857 7A381BB0 78C28C19 7EAA3382 775419B5 5D579C3E
7F510637	78D4608E 6484BD9C 5BF6E3EC
7B79392B	7CC38CFA 22379202 809CC288 23C661DE 76F52D2D
7F598361	756CD1E8 7B560241 71E29072 8130587E 7E3E790E 7CFD4751 7F9BE110 62539784 7FA0F196 7807C153 818C8347 01130EC5 7FEA9F6C 7EBF6F45 7849E300 77076B00 8118A3BD 78D20480
7FD8E095	7E682C99 75847E0C 7FE7BC4E 714E7EBB 5A1D36DD 807843BA 7AABBF33
7F862516	7C6DFE23 6E8B3F62 76141EEA 80502AE7 5E5DB56D 6CF7D28B 7F62F6A1 0B5F831F 7D48AEE7 81412675 7BC6FEAF 806BC7B8 80F24A35 059CC7FB 80590C26 7E7596B5 80257F67 7E48B97E 5CAD0314 8005A854 72D2B192 75CAD215 81133C94 7BC1105D 7CE3CD04 81CDB5F6 747AFED3 74391E19 81870D68
80EA6DB4	7F18EDA0 7E4FC59D 817727F5 804A78DB 7E401B9F 8030DD29 7B0D7052 80F38791 033BEB23 7DEBFDE8
7FC14ECF	5F0BD789 7E4B4FE3 791F4BE8 7A2ED717 7E15B2C6 7FA29ED2 8638F81D 6F21CBDA 7B551611 80906322 80428DCC 82B9DAAB 7978577A 7D0E26A4 81E8667A 80008EAE 7F4CC1CF 00175FD5 83188A96 7CE95A40 7D33BF84 81004F3A 7EB8EF82 7F99FEE4
84002972	5A5F4466 77A7E4BD 7BFE5E9F 7C34459F 7F09259D 79BF1C6D 7CD6F332 7E766DEE 5EC31EC5 7E092BFA 7E76BBB8 751AFB78 7FD25751 78490EA3 7F5BA323 7EAB834F 7E407A5E 80CB01A7 78239853
8156DC9B	781C253A 81038783 7FB1F2D7 7DC6695B 7E0D1369 58904F4E 7980AE89 5EF2A430 5C6FD357 7B3A68B5 7EBBB545 76463CEA 7AB51E72 81446FBB 5FF71B26 75D52205 7911EBA7 7197C458 7FC9753E 0BB4E4A0 860D1C15
7F3158B1	5F8A9725 7E2C7A62 58DD342D 6B511E7A 7D993A16 81316FB8 7E03675D 7FF7A037 5F158D36 00866B41 596BFFD3 7D1F755C 7E879AE3
7EF8AF6A	046C6102 0768E741 7D77D7D8 77990CA2 05686942 8093492C 05A2586C 7D42B898 0598294B 7EFD63BF 7C3E81EE 05CD8BDF 6F5B213B 80D7A663 7D733D4C 04E4BF8F 7FD6D4E9 80C53063 0323C1D1
7D638373	02A22340 816068FF 803FA89A 7E9D72C2 7A8B1160 77B4F9AE 7FB70568 0243D22F 813D6F29
7DEDFF6C	757F786F 68B663F0 8155AB5C 80CE6967 7D15CD03 7E5EBD68 7E286DF4 85B4F264 5ADC375D 7A8C7B79 7EC7410A 7CB1BBA4 7FC980AD 099DF99F 8169D1E9 7B6521E4 7D56F4E8 7D360689 77FED879
7F6CF993	02C27B7C 7DEFEE05 81608F59 6403D47C 7A6FD65A 7E5064BA 054813B9 5AF5A115 5C7C390E 7D4363C7
70AFE38D	5BC703D2 5930518B 81170DF6 83814224 59D71375 7C4D34EE 7CA60ECE 7F5C304E
7E853D23	7E44A621 80EDA9F6 80764ECD 7E96EF14 5EFA28EC 7F2FAD6A 80A13A1D 7FEDBA50 81E5E8AD 7FB8E1DE 7F85C95A 7E1E5CAD 85D289C8
816A31DF	792C80C4 7AEFBEB7 80578143 7871BDB4 804E90A0 5974552E 816ECE3A 7F161DAE 5B93790C
7CFB95E2	7970D36D 7A52517A 805BAC8F 3A8A6290 7CB19FEC 7EE9EEB5 7BB460C2
0583A649	0B058C9A 812FA9F4 78896EE2 78C40ADF 792AF819 7DE613F3 0789BDB7 78D0074C 7690EE65 5AC3E2B8 758A013C 06CC9BC4 7AA15335 79A55260 0A0662DE 7A79DD34 78C0BA8D 7979B551 7C096BAF 040E0BF7 7771D3B6 7E45E5CF
7D2295C5	7C316A68 76595B68 7C315169 77DC5F75 80849BC2 79723C59 7F3F00AD 7E15AE60 6CE408B4 80EBF8CB 7E1A36C3 665A3054 8030C50E
7F8EFAFE	7D5E9AB9 7D5F5E15 5AC666CA 5BC8C12E 7E740459 7D5511CE 6CAE3BB2 5E177AE3 7D3CC54D 80F301A0 770B9C15 7D9C8834 8096C459 791F4BE8 7EB0E9EE 7F7196B2 7FCF519E 66BC45B8 80E0B942 7B70C9A3 7E0C43BD 7C2867E7 7946A981 80AB770A 810D0063 5A0F9E76 6D9088DC 7BAD23B8
81241599	74A12C27 81710D91 5C45E3F0 7614BFA4 80570FB1 00BA50C2 7BADE2F1 7644C5FE 798A9428 7CEE062A 80F79F5C 80A0FAD8 802A18A0 7DDAF85D 6C5DB288 6CC87AD4 7DBA74A9 5D2F0660 7D3E10DE 8128525D 7C404BAA 7F5FC06C 7CFF3173 7EF1FF97 802C373A 856A479A 80410FB9 610D61B0 813E629D 7DC45245 808A89FC 5DE92153 7FB229CF 816760B4
7F7DD20A	7B79C020 810A5BEA 110CC356 7D1D6B8B 80A71064 7E243D65 7421D518 7D77CF8D 7E306186 7F9A95B6 820131DF 7F6EFBD9 7D127CDD 7F4248B3 7E38C12C
7F76BC9E	7A54E35D 80D5B46C 5844BF33 7F6AD1A8 75312AD6 7622828F 7FCFD070 80686920 5B94BEFE 7AB9A23E 78AFE0BA 7D823E7B 7EDCCF47 7E11E82B 79B07967 764B7885 6BF70670 7F12CC5E 5BAC254B 7E048F48 8015DCBA 8055EDD6 77295A3C 7D145A48 7E8A8889
78EFA573	769ABC23 80C9C79E 7ED71B63 80AA2716 5FDAA7A6
7F3F085B	7757EC74 80165579 80925941 7F44524D 801515B9 8044F0B0 7B8B768B 8074836E 808939E4 8055B120 7F25C28F 80754177 043A1D66 80849D49 7D43AC3A 81038047 78DD5DC5 81788382 7F94D404 7E38B229 7DAC825E 7F195486 81962A50 7D5511CE 805BFCFD 7D4F6283
76ABDDF7	7F41968E 7F65928A 77B28F0E 7B28BA16 04523755
8071C0A8	092B1331 6F253F07 7905544E 80745957 7AF0A8BC 7D0933D4 7CD945DA 5AC87A25
7FACC243	5917F5B9 6DED8FD1 7E717874 75B8E4A8 7BFF79CE 7811B667 7D1AC9DE 7E006E5F 7D2D2DC1 7FA46525 5C36294F 777C08F2 7E599BE7 80719F19 80CF1521 58C793CA 75AA00AB 5993812D 7D769D27 7EAF5272
7EA9CD4C	7DF66148 7B72AA42 0EF7C4C5 7D155D23 6071D6E1 7EB129BA 7D1E44A4 7D3C0C81 5E409EC0 7E7619CB
7BDE155F	812F9231 7F62DD94 80D52595 80B37ECE 7926914C 7A64A081
76B47F8A	00ED23CE 5CC160B8 7D1FF38D 59D71375 58B204B6 758BD795 5CD3E17C
7EE719F8	7F336892 788F5081 7FA2CB38 58FE9DF2 7D56F9DF 7E407524 7FC9497C 79E84D69 81CE39BC 7F590631 80DA41F7
76222293	76FBF546 7C784605 7FD008B0 7A3233F7 03F08CE6 814ABB06 7C728339
7ED7B0D3	8157E5FE 0A4E7C48 7FB2D2C2 7EBD14B7 5CB7C544 81316FB8
7D319BB3	7DF9403A 77A6E8DA 7BA650D6 7CE296FD 5AEF131C 7FC722B6 7668F992 5E1B166C 7CFFE646 7BF196F1 7F928F73 8135BA6D 7D4B203C 58A908FB 5DF1759F 5D57D860 7FB84C9A 76C63DF6 789CC954 7FBB3192 7AC1C2CF 77974E47 5B7BF45F 7FD019C4 7A43276E 7C1DAA79 809943B5 7BE38534 7EB976D4 7F02C439 7A78D701 77EA59C6 7FBB0414
806718B5	7FAA0058 809F156E 811D6688 7F26DC09 792B2509 7DE63BD1 7D9DE4D1 801AC75A 7D62B081 75E844E1
81735601	80A445A1 75E26C7F 0C1B6F11 7BF17492 7F6E1064 810CE0BB 7F6D7EE9 78382180 7BEF33C0
7E65175F	80C9CB55 781FDDF3 7FC7A9DF 802FFC6C 80FD1A17 0088022E
7F899DE9	83BC5D83 237BCEAD 7D76B057 7B1C9D47 7DD2243D 7AADA4AD 810E63A9 811DEE70 78BA1884 5966C87F 5979C40F 8114255A
81668159	7F507F9C 7F81A05E 59E0EA6E 78D41BC5 7BF8AD6B
7FF03F9E	7E1E5CAD 5E0FE8D4 7CC34509 81229744 7CECFB0A 80D1D1F4 84C2C109 753F7411 78EC8939 7F240A67 83F775F1 024EE110 7EE7815E 5B01C7E0 7BA9855E 7D0404CE 5FC0F20E 7579D1FF 7A6F7F16 7A8E7D64 7E11EE40 7ED285FA 7F3BC4C4 65033652 681B9078 7D315F25 7C158770 7EAB756C 002A13EE 79D0B0B3 7D76DE03 7F647B7B 8010A85C 78566D46 80B615D0 77001D1E 8005A306 80B48D20 816BFB64 7D8FFB05 81293455 7C2C3636 6A4175E5 7D7859C9 7EE2623D 81D2E88D 7FFDDD58 7E6AE256 2621FD31 750D513C 79032891 812DDD51 764CDC34 7E2B7717 7AEC8D60 5B1D5E3F
7327C97C	7F8BE64D 8251EEE4 7FBB7191 5E99773B 0830942F 75EC04FB
7D80DDE6	79E0E199 02001936 772971F8 5A8B957B 7F3DFBB7 5BFEC998 0BCA96BF 7D48EEA8 77AC1070 80496100
7FD17B10	7DBB5225 7F88852A 79DB9DC6 7F846D4F 7E272148 7B924E43 7D095466 80EBDE5B
7D7F4688	01F7890F 5A890874 788608AC 7E44A621 7D4CA46F 80A13A1D 58EB41B5 077B2518
75A66DD1	7B73C18B 783EDE15 7BFAC4AE 75608708 7D986D2D 764D367E 7CA9FDDC 7754F54E 768611BA 7C90DF6D 79993149
5A6C694B	7D568CC8 7A1EE885 7584C9F7
81030971	7F26E2C0 7DDD82BA 593D7212 75EC2F49 7D906F0A 808E770D 800BF84A 7FEA9F6C 7EC3F545 6B377DE7 7F3BAEF3 5ED628A2 7980AE89 7D5E1875 860D1C15 5F38ACD5 7E87BC6D 806BCE5D 7AA06FB7 7D78D808 59D2C4F8 5E99AE21 09816391 80E31996 80A2C04B 5C6BDE97 7E3E790E 7F6E79E5 7859692E 760E64CC 7A4FBF53 6B511E7A 811A74BB 013F1DFF 786249B8 78804757 746AAF86 5AA22ABD 5C737A4B 7CB34332 7DD5CF0B 7FC9497C
8061C095	75FD11E6 7D0F656C 7E699364 8126E358 78518EFD 80A9F423 804C0D22
7EE06D22	803850B3 7E57AA8D 7E07B802 7D2A8CFF 76B93637 7EF0720F 7F83F4B7 7CED895B 79ADB6E8 80BEDAC8 7CF25D21 7B48D8C6 066A05D7 80811475 8158C2E2 7EF0CCE1 7EF79A85 7FCB56A3
7F6DC7DC	7F16B848 7DC5D988 7A534C33 07AB5EE9 58624B7B 5BEDED78 78B00020 0D84B2A9 58E1939C 5BA2302B 03CE4674 77085732
7E887576	7B91656C 7E646DA5 76FE0AD5 804C0315 8548F409 7F889CB7 7BD2C032
7E5EDA7B	79114B06 80B1DA96 7B721AAF 5C795CA4
7F03FAB6	7F40CF69 5F3322BF 80336399 7E90CCA9 7F1EDD2B 804CCEEE 805713B5 7F932036 7D1121D2 754E0546 7F94879E
81361D78	5933C2CD 66B60050 7D2EAF7B 5AEC7813 7E7B3D54 7F7B582A 7F35D200 7D56F97B 822EA465 59571B76 58A7D8D5 740F4E27 11D2315F
7F0482A0	811BC5E9 7F16584F 7F94CC2E 6454C45D 633009F2 802DB2EB 801D6424 78B9CA66 5E2126EB 8028FCC5 7AF3798B 800C71D4 7E25C298 7EA22FC6 7EC2400F 7D0E251D 81B83371 786727BD 81666334 80C26F0D
8064BE1A	7E1AA765 815C2E88 62539784 7D6D74C1 7537BD66 7655074E 5CDC60DB 584E66D0 7EB7D656 7EDD0CEC 7F8B0EC5 815CFA47 5F210FB2 81CEEDCE 78E4A66A 80B82928 7EDF51CA 8115A8F7
7D2D5FE8	6E7452C0 7FF38FB2 5E685016 7FC9497C 78938265 7E3E790E 7F397610 75DDBA79 7DD037A2 736679C3 7B471F03 58AC4D2F 7BD15E68 7CEDBA3D 0B1DDBDF 5C737A4B 80BB6721
81223A4C	809331B7 5CD3878F 768285B1 6088D3E8 5C8A7811 7EBBB545
815FA6EC	7EE57E3D 7C786179 808BE6F1 80520EC4 80D0EBD0 817132B5 7F3958A3 629BAC2C
80102A3A	0E94FAEA 5EB4FD8E 793B8363 79D857FB 7F072760 80277C61 805A0D65 58954830 7F8FF351 85916EA3 5AD8A3AF 7F2AB627 808552B1 7F2F2339 583CE5CA 6316D99C 7E010959 7E59BFB7 6D1AB5AD 76C4B3E8 09906988 78255598 6051A169 5B5D3CDF 7DC6712E 7B72DF07 800E5A62 0673B338 729E5520 7E24FB84 0A7210B8 01CA7E98 800D025C
7F7B14A5	795FF8AB 7B1B02DB 80958AC6 7EC17270 797FA7E9 7CA3F2A4 7553A28B 77667E1D 7A3695EC 8088A048 06BE0F72 758BD795
810115D5	04250CA6 10F503CC 5F903F22 634D60C8 05DD87CE 5CD223F3 269E567F 7C022159 598BAC8C 5D5692F8 81B7D530 5B1D9818 5C83EAAF 07EB88F1 02C93FB0 59FA5C03 0242851E 75FF9702 783E9D7A 79C0BA50 7AE7C121 5DB8F24B 811A2F20 8562B597 586D747C 799B45B6 7BE2F218 5D76B082 77AE18F9 81065BDE 5DFB0AB2 0187187F 5E373D73 7A343C2E 787C341F 809470B4 75BEA00A 5941A860 5BDC06D9 810E69AA 5A4FCDF0 7CDA056A 7B2AD783 7BCCB1CA 8631CCC3 10356527 7A95ADC2 7AAC3CE2 7CAF21B8 01674F55 76EE805F 7A1EA226
7B9B5032	7EC74B49 7DA36268 79724552 81048517 7853DBF8
7D0B5379	7DDEBFEC 7E4B5745 7E921325 80C9B237 7DAB2144 7FD967A2 778183D8 776FA09C 7A462361 78C900C9 7E78F5FE 7E83803C 751BB810
61B38EF1	817955D6 804C4CA3 8166A278 01C192C4
809159D7	78DE87C5 7E9D1078 811AA02D 7556D0DE 7C761EC5 7BA88819 7DEAD7C7 75A3A591 7AF4F82B
7A91E776	719788B5 8002EB63 814EA7DC 7EF26F31
80939633	7F2008A8 7D9A0629 8134CC1E 5DA720D4 810D6C22 7D5EB9CE 58F5DE31
8120EA70	80A0760F 7CFE3A9F 805827F6 7889841C 76670431 7FA21AE9 764CCB7E 7909F4D8 58C6F284 7AB00CF2 6274BF04 7F1BD079 7F1FAB82 80C78EF8 7F5269A9 756DDFD5 7FE65276 7A24E429
7E6B22A6	0348E832 7E4CB35C 7D30BDA5 8366C7DC 7A6184D4 7AE3F13A 77553228 770BE880 7F0F917A 7B880FDD 59FEA122 090D5E8F 7810DD89 7EA1A776 7DB6E4DE 7EF2DF92
7F92058E	7E2EE393 80335426 05DB9D09 7DD70E59 7FAC359F 7F19D902
7CFEE63A	7A0F1BFF 7DE6EF7F 794AC2F9 81569FA3 08B0D157 80BDB927 7CBA9783 76754BCF 7E5DC94D 7EBD0FB3 80D9488C 7DFA049C 7A8B5499 8009E799
807380D7	7EBBF707 7D98E1D3 7B95C88A 7FC54D31
