78220BB1,"Optimal Combination of Classification Algorithms and Feature Ranking Methods for Object-Based Classification of Submeter Resolution Z/I-Imaging DMC Imagery",0.460227272727,0.261560044893
7524A17D,"Data preprocessing for anomaly based network intrusion detection: A review",0.140782828283,0.168542568543
79FC68B1,"Visual Tracking Algorithm Using Pixel-Pair Feature",0.0886752136752,0.231481481481
7B9F07BE,"Direct conditional probability density estimation with sparse feature selection",0.146527777778,0.136111111111
8002AF56,"Brain-Computer Interface Based on Generation of Visual Images",0.117469336219,0.163492063492
7FED6663,"A comparison of robust versions of the AIC based on M-, S- and MM-estimators",0.0963141025641,0.180555555556
5B4744E0,"A WordNet-based approach to feature selection in text categorization",0.103282828283,0.159722222222
6F96992C,"Differential prioritization between relevance and redundancy in correlation-based feature selection techniques for multiclass gene expression data",0.331755050505,0.216224747475
7D371B59,"A Novel Approach to Naive Bayes Web Page Automatic Classification",0.269134199134,0.266336996337
79F43BF1,"Prediction of acetylcholinesterase inhibitors and characterization of correlative molecular descriptors by machine learning methods",0.438492063492,0.291280148423
7B0BF9E1,"Correntropy based feature selection using binary projection",0.098208041958,0.202777777778
78C51681,"Text Categorization based on Clustering Feature Selection",0.125505050505,0.172222222222
80210DE6,"Heart rate based automatic seizure detection in the newborn",0.140782828283,0.160521885522
5DE7DA8B,"Feature Selection Using Typical Testors Applied to Estimation of Stellar Parameters",0.136111111111,0.206481481481
76E8C31E,"Linking chemical knowledge and genetic algorithms using two populations and focused multimodal search",0.16875,0.185921717172
0A381CD0,"An evaluation of feature selection methods and their application to computer security",0.202672327672,0.155844155844
5C43E84F,"Genetic Algorithm as an Attributes Selection Tool for Learning Algorithms",0.0947358197358,0.149615199615
5C26237D,"Building a Model for Time Reduction of Steel Scrap Meltdown in the Electric Arc Furnace (EAF): General Strategy with a Comparison of Feature Selection Methods",0.202672327672,0.136587024087
7D4D245E,"Semisupervised Learning for Molecular Profiling",0.331755050505,0.555555555556
7ABD2661,"Unsupervised feature selection using clustering ensembles and population based incremental learning algorithm",0.331755050505,0.260942760943
7C060AB4,"A novel storage method for near infrared spectroscopy chemometric models",0.202672327672,0.192841880342
7EC27F8F,"Nowcasting Events from the Social Web with Statistical Learning",0.341964285714,0.422222222222
5DA08C02,"A comparative study of various feature selection techniques in high-dimensional data set to improve classification accuracy",0.331755050505,0.234722222222
7AA29CB9,"Detection of temporal lobe epilepsy using support vector machines in multi-parametric quantitative MR imaging",0.132235819736,0.149728666395
80E55FD6,"Automated melanoma recognition",0.0855186480186,0.170454545455
5E5E5DCC,"Cleaning web pages for effective web content mining",0.282626262626,0.244208965638
7FA8CF57,"Audio-visual voice conversion using noise-robust features",0.0947358197358,0.158838383838
5ACDDFDA,"Scalable Feature Selection Using Rough Set Theory",0.111219336219,0.161904761905
5D0DCFC6,"Hub Gene Selection Methods for the Reconstruction of Transcription Networks",0.238492063492,0.168542568543
7AFF3048,"Thresholds based outlier detection approach for mining class outliers: An empirical case study on software measurement datasets",0.144255050505,0.145376845377
77D47CAE,"Image-Based Delineation and Classification of Built Heritage Masonry",0.140873015873,0.147289377289
76B2F736,"Data mining-based method for identifying discriminant attributes in sensory profiling",0.211219336219,0.219444444444
761163C8,"Investigating the effect of dataset size, metrics sets, and feature selection techniques on software fault prediction problem",0.339691558442,0.202174340811
7FFEEEBC,"Adaptive EEG-Based Alertness Estimation System by Using ICA-Based Fuzzy Neural Networks",0.152191558442,0.182844932845
7B143396,"Higher criticism thresholding: Optimal feature selection when useful features are rare and weak",0.115277777778,0.158333333333
5E42A7E8,"Conditional Mutual Information Based Feature Selection for Classification Task",0.124206349206,0.149735449735
7551E676,"A proposed HTTP service based IDS",0.0977272727273,0.1525
8179BA84,"A Novel Bayes Model: Hidden Naive Bayes",0.27094017094,0.396011396011
795C3A65,"Novel methods for subset selection with respect to problem knowledge",0.24375,0.215404040404
7D682907,"Salient feature selection for visual concept learning",0.323208041958,0.34126984127
7F98A08E,"Detecting Cognitive States from fMRI Images by Machine Learning and Multivariate Classification",0.323208041958,0.264285714286
77DEAA78,"Multicomponent analysis in the wavelet domain of highly overlapped electrochemical signals: Resolution of quaternary mixtures of chlorophenols using a peg-modified Sonogel–Carbon electrode",0.340277777778,0.243560606061
785E31E9,"A decision tree-based attribute weighting filter for naive Bayes",0.278174603175,0.242780830281
7E3F4C2C,"Mining Gait Pattern for Clinical Locomotion Diagnosis Based on Clustering Techniques",0.3375,0.269696969697
805765B0,"Boosting Applied to Word Sense Disambiguation",0.113492063492,0.17746031746
5E009FB7,"Ensemble learning based on multi-task class labels",0.103282828283,0.219444444444
7DBC5BD0,"Application of the Feature Selective Validation Method to radio path loss measurements",0.206547619048,0.169841269841
00A391B0,"Learning to identify unexpected instances in the test set",0.109532828283,0.186111111111
7CAF3D4C,"DiscWord: Learning Discriminative Topics",0.352678571429,0.571428571429
7AF550C3,"Coping with high dimensionality in massive datasets",0.0935606060606,0.175
7BBDF5C8,"An improved feature selection method based on ant colony optimization (ACO) evaluated on face recognition system",0.206547619048,0.168364413364
75A65BCD,"A clustering based system for instant detection of cardiac abnormalities from compressed ECG",0.146527777778,0.168023643024
80399C01,"Creating efficient codebooks for visual recognition",0.0855186480186,0.212121212121
810E68B5,"Experiment Databases: Towards an Improved Experimental Methodology in Machine Learning",0.34375,0.321834415584
801B51C1,"Automated traffic classification and application identification using machine learning",0.331755050505,0.258234126984
794F74BE,"Application of genetic algorithm-kernel partial least square as a novel nonlinear feature selection method: Activity of carbonic anhydrase II inhibitors",0.206547619048,0.160209235209
76661287,"Application of an electronic tongue based on FT-MIR to emulate the gustative mouthfeel “tannin amount” in red wines",0.0864177489177,0.14967032967
7C806BAA,"Group Sparse Optimization by Alternating Direction Method",0.224206349206,0.210622710623
