Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
482,810F053B,0,1,1,1,0,0,0,0
483,784B76F3,0,2,2,0.390244,0,0,0.00696,0
484,7D754364,0,1,1,1,0,0,0,0
485,79DF36B6,1,0,1,0,0,0,0,0.002922
486,7FAF4F5F,1,2,3,0.4,12,0,0,0.002922
487,773E0E6F,1,0,1,0,0,0.000062,0,0.005615
488,7EFF707A,1,1,2,1,0.5,0,0,0.002922
489,79C8BEBD,1,0,1,0,0,0.0012,0,0.002922
490,7FDDDD51,1,0,1,0,0,0,0,0.004269
491,7E8403BB,2,1,3,0.666667,4,0,0,0.005844
492,7BBA6D8E,1,0,1,0,0,0,0,0.002922
493,7DD09D6B,1,0,1,0,0,0,0,0.004269
494,59C754A7,0,1,1,0.6,0,0,0.000615,0
495,762816F4,1,0,1,0,0,0,0,0.004269
496,3265E4FE,1,0,1,0,0,0,0,0.002922
497,5FF4E52E,0,1,1,0.571429,0,0,0.000045,0
498,7DB9A749,0,1,1,0.392857,0,0,0.000778,0
499,76340F16,0,2,2,1,0,0,0.000279,0
500,79678044,0,1,1,0.666667,0,0,0,0
501,80765C95,0,5,5,0.425926,0,0,0.104485,0
502,59FD3E20,3,0,3,0,0,0,0,0.008765
503,75F92DC1,0,4,4,0.75,0,0,0.001302,0
504,7DFFF9D5,0,1,1,0.5,0,0,0,0
505,0ECBB84C,1,0,1,0,0,0,0,0.002922
506,12F2144F,1,0,1,0,0,0,0,0.002922
507,7B07BDD5,0,1,1,1,0,0,0,0
508,0448E0BA,0,1,1,1,0,0,0.000008,0
509,799D297C,1,1,2,0.347826,1,0.003554,0.000422,0.002922
510,5A7E7096,2,0,2,0,0,0,0,0.005844
511,800E76FA,2,0,2,0,0,0.011758,0,0.007497
512,0CC7FE9B,1,0,1,0,0,0,0,0.002922
513,75769777,0,1,1,0.5,0,0,0,0
514,0F63BB7E,0,1,1,0.416667,0,0,0,0
515,81161A1C,0,3,3,0.466667,0,0,0.066494,0
516,5F776D23,2,3,5,0.470588,11.666667,0.013592,0.09867,0.011891
517,5A3F358D,1,0,1,0,0,0,0,0.002922
518,7D572AD1,0,1,1,1,0,0,0,0
519,7D8D9C37,0,1,1,1,0,0,0,0
520,7A63D913,0,3,3,0.8,0,0,0,0
521,0221FA63,1,1,2,0.666667,2,0,0,0.002922
522,7D421C35,0,1,1,0.375,0,0,0,0
523,5B503F8E,1,0,1,0,0,0,0,0.004269
524,759047BA,0,1,1,1,0,0,0.000255,0
525,80388B32,1,4,5,1,4,0,0,0.002922
526,08930DEA,0,1,1,0.5,0,0,0,0
527,7ACC447E,0,3,3,1,0,0,0,0
528,588AEAD0,0,1,1,0.666667,0,0,0,0
529,7528D25D,2,0,2,0,0,0,0,0.005844
530,7B8419E7,1,0,1,0,0,0.000175,0,0.007594
531,7A69D125,2,0,2,0,0,0,0,0.00719
532,803F0BA3,0,2,2,0.666667,0,0,0.001972,0
533,7FCAA1B5,0,1,1,1,0,0,0,0
534,10240E2D,0,1,1,1,0,0,0,0
535,7E098FCD,0,2,2,0.375,0,0,0,0
536,7702BE37,1,0,1,0,0,0,0,0.002922
537,7BE01339,0,2,2,0.75,0,0,0.000207,0
538,785DD3DA,0,1,1,1,0,0,0.001117,0
539,76EA58D6,2,3,5,0.461538,8.583333,0.005964,0.009802,0.005844
540,5EDF96C3,2,0,2,0,0,0,0,0.005844
541,77DF7E5B,0,1,1,1,0,0,0,0
542,7D7FE0A9,1,0,1,0,0,0,0,0.002922
543,7A989F52,2,0,2,0,0,0,0,0.00719
544,7F8E6182,0,1,1,1,0,0,0.000008,0
545,7A22AEAC,1,1,2,0.3125,5.5,0.010093,0.000697,0.002922
546,7BC85AEF,0,1,1,1,0,0,0,0
547,75F5837E,1,0,1,0,0,0,0,0.002922
548,60B9980B,0,1,1,0.666667,0,0,0,0
549,7CA44300,1,0,1,0,0,0,0,0.002922
550,5E26AB0C,1,0,1,0,0,0,0,0.002922
551,686095E8,1,2,3,1,3,0.000052,0.000257,0.004269
552,7A24BD40,11,2,13,1,24.5,0.000322,0.000279,0.050947
553,7BA59F61,0,2,2,0.75,0,0,0,0
554,7B0DAAFD,1,2,3,1,2,0,0,0.002922
555,5E6015F8,2,2,4,1,4,0.001207,0,0.005844
556,816E2E0A,0,1,1,0.461538,0,0,0.000026,0
557,78C8B0BF,0,1,1,1,0,0,0,0
558,81626C4C,0,1,1,1,0,0,0,0
559,75965354,0,2,2,1,0,0,0,0
560,7C2EA264,1,0,1,0,0,0,0,0.002922
561,799CA085,1,7,8,0.516129,16,0,0.000435,0.002922
562,78A6FBAE,1,5,6,0.5,5,0.010093,0.113456,0.002922
563,7A682452,3,0,3,0,0,0,0,0.011459
564,75FC34FB,2,0,2,0,0,0.000009,0,0.005844
565,7CB8A81E,2,0,2,0,0,0.001227,0,0.005844
566,76B954ED,3,0,3,0,0,0.000171,0,0.023201
567,79785B2A,0,2,2,0.75,0,0,0.000002,0
568,7E36BFC2,0,1,1,1,0,0,0.000435,0
569,7BE8EAEE,1,2,3,1,2,0,0.000257,0.002922
570,7534C8C8,0,1,1,1,0,0,0,0
571,803C224A,2,1,3,1,2,0,0,0.005844
572,59499BB8,3,1,4,1,3,0,0,0.008765
573,7FD6B5DB,6,5,11,0.588235,76.333333,0.010016,0.000115,0.025539
574,602AB11D,1,0,1,0,0,0,0,0.002922
575,5A9D06C6,0,2,2,0.555556,0,0,0.000108,0
576,80A88767,1,0,1,0,0,0,0,0.002922
577,7F8F0994,1,0,1,0,0,0,0,0.002922
578,7E646A94,1,1,2,1,1,0,0,0.002922
579,7D3E97B2,0,1,1,1,0,0,0,0
580,0A406BD5,1,0,1,0,0,0,0,0.002922
581,7BE5855D,0,2,2,1,0,0,0.000024,0
582,7E7C147F,1,0,1,0,0,0,0,0.002922
583,77B7F2BB,0,1,1,1,0,0,0,0
584,770EF7F8,1,0,1,0,0,0,0,0.002922
585,76155960,0,1,1,1,0,0,0,0
586,80657946,1,0,1,0,0,0,0,0.002922
587,7B1D29D4,1,0,1,0,0,0,0,0.002922
588,7B4B23D5,1,5,6,0.777778,10.333333,0,0.017884,0.004269
589,7EE11A82,0,2,2,0.390625,0,0,0.072905,0
590,7A670855,1,0,1,0,0,0,0,0.002922
591,7EF18EDB,1,1,2,1,0,0,0,0.004576
592,7E911D9B,0,3,3,1,0,0,0,0
593,5D1AA510,2,0,2,0,0,0.00002,0,0.007497
594,8001613E,0,1,1,0.454545,0,0,0.000094,0
595,815A0557,1,0,1,0,0,0.00002,0,0.002922
596,79C7BB83,1,1,2,1,1,0,0,0.002922
597,7A60D65D,0,1,1,1,0,0,0,0
598,5E824C4A,2,1,3,1,0,0,0,0.005844
599,80B67475,0,1,1,1,0,0,0,0
600,76AB6518,0,4,4,0.526316,0,0,0.00287,0
601,0B6ABFA7,0,1,1,1,0,0,0.000154,0
602,7BBA76EE,0,1,1,1,0,0,0,0
603,7F455829,10,10,20,0.589744,272.15,0.071076,0.141629,0.074154
604,5FA20526,0,1,1,1,0,0,0,0
605,76136252,1,1,2,0.466667,0,0.007492,0.063871,0.004269
606,0800C92C,1,0,1,0,0,0.000034,0,0.004269
607,7E0D427D,1,3,4,0.8,8,0,0.000014,0.004269
608,79C57B7D,1,6,7,0.419753,13.227778,0.008419,0.120557,0.004269
609,71910F3E,3,0,3,0,0,0,0,0.013501
610,77EC0F61,0,1,1,1,0,0,0,0
611,7EBBEB2E,1,1,2,1,1,0,0,0.002922
612,75425B61,1,0,1,0,0,0,0,0.002922
613,5E1AF5BD,2,1,3,1,2,0,0,0.005844
614,7B700FE9,0,1,1,1,0,0,0,0
615,7A9D691C,0,1,1,1,0,0,0,0
616,5F58551B,5,0,5,0,0,0,0,0.021957
617,76088509,0,10,10,0.5,0,0,0.144197,0
618,7D3BE192,0,2,2,0.280702,0,0,0.003081,0
619,7F53B7FB,4,0,4,0,0,0.000017,0,0.05795
620,75CB7EE5,1,15,16,0.414894,31.772222,0.006799,0.108439,0.002922
621,7F043ECA,0,3,3,0.447368,0,0,0.069508,0
622,8120C03C,0,1,1,0.354167,0,0,0,0
623,7D62637C,1,6,7,0.458333,22,0,0.004172,0.002922
624,79A58CAA,1,1,2,0.5,5,0,0,0.002922
625,81115318,0,2,2,1,0,0,0,0
626,7F59CB2E,0,2,2,0.5,0,0,0.064306,0
627,7B6DC3CC,0,2,2,0.411765,0,0,0,0
628,00B737F2,0,4,4,0.4375,0,0,0.014921,0
629,0295A3EA,0,1,1,0.434783,0,0,0.00002,0
630,7CE00508,1,0,1,0,0,0,0,0.002922
631,7DFFB255,1,0,1,0,0,0,0,0.002922
632,5ADC727F,2,1,3,1,5.5,0.000088,0.000001,0.015649
633,809A5225,8,1,9,1,12,0,0,0.039806
634,7D8F80FD,0,1,1,0.5,0,0,0,0
635,808C75D5,0,3,3,1,0,0,0,0
636,80AC4C32,0,2,2,0.75,0,0,0,0
637,816310D9,0,1,1,1,0,0,0,0
638,7863AE1A,1,4,5,0.555556,3.5,0,0,0.002922
639,81D140EE,1,0,1,0,0,0,0,0.002922
640,7D7AEA25,0,1,1,1,0,0,0,0
641,5DED193F,0,1,1,1,0,0,0,0
642,794AB575,0,1,1,1,0,0,0,0
643,7F4AA60A,0,1,1,1,0,0,0.006884,0
644,8019F6EB,59,0,59,0,0,0.014392,0,0.568146
645,7820432D,0,1,1,0.444444,0,0,0.000397,0
646,76F202B7,1,3,4,1,3,0,0.002322,0.002922
647,75993997,0,1,1,1,0,0,0.000255,0
648,80D98C8A,0,1,1,0.666667,0,0,0,0
649,7CB51EDC,0,1,1,0.555556,0,0,0.000122,0
650,591CBF5A,1,0,1,0,0,0,0,0.002922
651,7F7F296F,1,3,4,0.348837,4.833333,0,0.012336,0.002922
652,80CFF490,1,0,1,0,0,0,0,0.002922
653,457155DC,0,1,1,1,0,0,0,0
654,5B4CF7AF,1,0,1,0,0,0,0,0.002922
655,7DB8A383,1,0,1,0,0,0,0,0.002922
656,7863A2CD,0,1,1,1,0,0,0.000255,0
657,7998460B,3,1,4,0.666667,24,0,0,0.02318
658,59E42F0F,0,2,2,0.5,0,0,0.000007,0
659,80212C28,2,3,5,0.5,13.5,0.00789,0.00225,0.016485
660,8138A8C2,0,5,5,0.510204,0,0,0.116266,0
661,7DB957CE,0,1,1,1,0,0,0.000001,0
662,7A6AD748,1,1,2,1,1,0,0,0.002922
663,77BD5F09,0,1,1,1,0,0,0.001117,0
664,795ECF43,4,4,8,0.571429,16.5,0.000121,0.001952,0.018042
665,5B9BB145,0,1,1,1,0,0,0.001839,0
666,80208387,1,0,1,0,0,0,0,0.002922
667,5B44C7CE,0,4,4,0.342105,0,0,0,0
668,80116D57,2,0,2,0,0,0.00002,0,0.005844
669,79E79088,1,0,1,0,0,0,0,0.002922
670,8096ADF9,0,1,1,0.303571,0,0,0,0
671,0A2F8D2D,0,1,1,0.666667,0,0,0,0
672,69D2597E,0,1,1,0.666667,0,0,0,0
673,7D1648CC,1,0,1,0,0,0.011196,0,0.002922
674,7C28E22C,0,3,3,0.422222,0,0,0.013351,0
675,7D4D0D67,0,1,1,1,0,0,0,0
676,7FD8E9C4,1,0,1,0,0,0,0,0.002922
677,8011AECB,0,1,1,0.666667,0,0,0,0
678,7BCAC0C2,0,3,3,1,0,0,0,0
679,7E0BB926,0,1,1,1,0,0,0.000001,0
680,81642F73,0,1,1,1,0,0,0,0
681,7EA0E2B6,0,2,2,0.464286,0,0,0.070981,0
682,02DFE06D,1,0,1,0,0,0.000009,0,0.002922
683,787C1562,2,0,2,0,0,0.001284,0,0.005844
684,81779FDC,1,2,3,0.378378,1,0.000511,0.006536,0.002922
685,7E8E7668,0,1,1,1,0,0,0.000003,0
686,76A6F2A6,0,1,1,1,0,0,0,0
687,7757A8C2,0,2,2,0.75,0,0,0,0
688,7C953DFC,1,4,5,0.461538,12.166667,0.000689,0.072639,0.004576
689,7F82141E,0,2,2,0.344828,0,0,0.008886,0
690,7F6ECDBB,3,3,6,0.666667,16,0,0,0.010112
691,792A2337,1,1,2,0.6,0,0.000135,0.000615,0.002922
692,7CC4C6E2,0,1,1,1,0,0,0,0
693,80B660DB,2,3,5,0.545455,12,0,0.000798,0.005844
694,8053D1A3,0,1,1,1,0,0,0,0
695,0005181D,0,1,1,1,0,0,0,0
696,7AC74220,1,0,1,0,0,0,0,0.004269
697,7EACCDA5,0,1,1,1,0,0,0,0
698,7A9114D5,1,2,3,1,2,0,0,0.004269
699,7DB219FF,0,1,1,1,0,0,0.00004,0
700,7C8198D4,3,0,3,0,0,0,0,0.016114
701,809802D4,0,4,4,0.36,0,0,0.001369,0
702,02EC3E8F,1,0,1,0,0,0,0,0.002922
703,7EEA0498,1,2,3,0.432432,13,0,0.069086,0.002922
704,5E23E39F,0,1,1,1,0,0,0.006884,0
705,5A4050A1,1,0,1,0,0,0,0,0.002922
706,5F49D530,0,6,6,0.487179,0,0,0.049428,0
707,5BE616EE,0,1,1,1,0,0,0,0
708,80B123F8,0,3,3,0.418605,0,0,0.009358,0
709,7F08E1B5,0,1,1,1,0,0,0,0
710,80431317,0,1,1,1,0,0,0.000435,0
711,7902D3D7,1,0,1,0,0,0,0,0.002922
712,80659DA7,1,3,4,0.8,4,0,0,0.002922
713,7BBE6288,1,0,1,0,0,0,0,0.002922
714,7EB7D49A,0,2,2,0.4,0,0,0.032235,0
715,583A465F,1,0,1,0,0,0,0,0.002922
716,5B57C7E4,2,2,4,0.375,16,0.008162,0.007614,0.005844
717,804FC956,2,0,2,0,0,0,0,0.014539
718,7E79BB19,1,0,1,0,0,0.00009,0,0.002922
719,7B0311D8,1,2,3,1,4,0.008419,0.000437,0.004269
720,7DD368B9,0,1,1,0.666667,0,0,0,0
721,76E9DFB1,0,1,1,1,0,0,0,0
722,8119328F,0,2,2,0.5,0,0,0.065997,0
723,7D5F0178,0,2,2,1,0,0,0.000257,0
724,7BBB24CA,1,1,2,1,0,0,0,0.002922
725,7C5335BE,1,0,1,0,0,0.001389,0,0.004576
726,7AFC0954,0,2,2,0.317073,0,0,0.001622,0
727,770C4B8B,0,3,3,0.361111,0,0,0.006576,0
728,8178D3A2,0,1,1,1,0,0,0,0
729,77C4EC6C,0,1,1,0.5,0,0,0,0
730,786BE8EB,0,1,1,1,0,0,0,0
731,8076BECB,1,0,1,0,0,0.006799,0,0.002922
732,1193393A,0,1,1,1,0,0,0,0
733,0512257C,1,0,1,0,0,0,0,0.004269
734,7C554C1C,4,8,12,0.40625,11.144444,0.024958,0.09072,0.021042
735,7D29AFDC,0,1,1,0.6,0,0,0.000002,0
736,7DDCF7CF,0,1,1,0.466667,0,0,0.063871,0
737,5B899A1D,1,0,1,0,0,0,0,0.002922
738,788A7CD7,0,1,1,1,0,0,0,0
739,777D9274,2,0,2,0,0,0,0,0.00719
740,7A0801EC,20,2,22,1,383.666667,0.123911,0.000388,0.508395
741,7D43F775,0,1,1,1,0,0,0,0
742,0641F2E0,0,2,2,1,0,0,0,0
743,7F02882C,1,1,2,0.666667,0,0,0,0.002922
744,7989004F,1,0,1,0,0,0,0,0.004269
745,7D74A502,0,2,2,0.75,0,0,0.000207,0
746,5F8C863C,3,0,3,0,0,0,0,0.008765
747,7594120F,1,1,2,1,1,0,0,0.002922
748,7D790D73,1,1,2,0.36,9,0,0,0.002922
749,7DA864F8,0,1,1,1,0,0,0.001117,0
750,77D0978F,1,0,1,0,0,0,0,0.002922
751,71E29072,14,0,14,0,0,0.005601,0,0.054187
752,750C831D,1,1,2,1,4,0.000541,0.001117,0.006229
753,7BD9B746,0,2,2,1,0,0,0.001745,0
754,0AE76C07,2,0,2,0,0,0.012829,0,0.008537
755,5D07DFBF,2,0,2,0,0,0,0,0.005844
756,7AB89FB6,2,2,4,0.666667,4,0,0,0.005844
757,79951B8B,1,4,5,0.464286,0,0.000034,0.00004,0.004269
758,7D25A19C,0,4,4,1,0,0,0,0
759,7A09CF12,0,1,1,1,0,0,0,0
760,78EB92FB,0,3,3,1,0,0,0,0
761,80171ECE,0,2,2,1,0,0,0.001272,0
762,799212C4,0,5,5,0.442623,0,0,0.106227,0
763,7E275FA1,0,2,2,0.571429,0,0,0.000003,0
764,7F03C616,0,1,1,1,0,0,0.000255,0
765,7A80DDF5,1,0,1,0,0,0,0,0.002922
766,5CB1A52C,2,0,2,0,0,0.000044,0,0.005844
767,79CD3013,9,0,9,0,0,0.000042,0,0.03497
768,754A9E0F,0,1,1,0.571429,0,0,0,0
769,033E8F1A,1,0,1,0,0,0.000087,0,0.004269
770,7E4D9EA1,0,1,1,1,0,0,0.006884,0
771,5DA9E340,1,0,1,0,0,0,0,0.002922
772,711B026C,1,0,1,0,0,0,0,0.002922
773,5F27CC1F,1,0,1,0,0,0.006101,0,0.069924
774,80C9EE88,0,1,1,0.666667,0,0,0.000002,0
775,7A40DE33,4,0,4,0,0,0,0,0.032222
776,5DAA029C,8,0,8,0,0,0.046686,0,0.030415
777,5E632805,1,0,1,0,0,0,0,0.002922
778,8020A0DD,0,2,2,1,0,0,0,0
779,5BC13747,3,0,3,0,0,0,0,0.01342
780,7F2D9032,1,0,1,0,0,0,0,0.002922
781,7F9E1FC4,10,3,13,0.433333,139,0.030768,0.071978,0.052378
782,7E119051,1,1,2,1,1,0,0.001117,0.002922
783,7D1F3D3F,0,1,1,1,0,0,0,0
784,7D190B43,2,6,8,0.6,14.25,0.02012,0.116481,0.008844
785,7B7D4B81,1,0,1,0,0,0.000001,0,0.005615
786,7C12314B,1,0,1,0,0,0,0,0.002922
787,79AD7EEB,13,4,17,0.545455,61.719048,0.091578,0.107082,0.123627
788,7D8323FB,0,1,1,1,0,0,0.000255,0
789,7D9067C3,10,5,15,0.6,62.65,0.067169,0.119942,0.030565
790,08BDC067,1,0,1,0,0,0,0,0.004269
791,5B57116F,0,2,2,1,0,0,0.000832,0
792,767F849B,0,1,1,1,0,0,0,0
793,5A5D0794,2,0,2,0,0,0.000032,0,0.005844
794,7AA225BD,0,1,1,1,0,0,0.000015,0
795,8090C677,0,1,1,1,0,0,0,0
796,7A658A0D,0,1,1,1,0,0,0,0
797,79FF77BE,0,1,1,1,0,0,0.001117,0
798,7ED6016A,0,1,1,1,0,0,0,0
799,7510EE9D,1,0,1,0,0,0,0,0.002922
800,811473D4,0,1,1,1,0,0,0.000255,0
801,7F5529CA,2,1,3,1,1.5,0.000044,0,0.005844
802,78FA4375,1,1,2,1,1,0,0,0.002922
803,7717D20D,1,0,1,0,0,0,0,0.002922
804,75BCE85C,0,1,1,1,0,0,0,0
805,5CFCFA27,1,0,1,0,0,0.005382,0,0.037948
806,79F9671E,2,2,4,0.5,6,0.001341,0.001143,0.005844
807,7FC80D0F,0,1,1,0.666667,0,0,0.000002,0
808,32C5945B,1,0,1,0,0,0,0,0.004269
809,5C42FDF4,0,1,1,0.466667,0,0,0.063871,0
810,7DEB2558,0,2,2,1,0,0,0,0
811,7EADB485,2,1,3,1,1,0,0,0.005844
812,7C29E379,1,0,1,0,0,0,0,0.005615
813,77A8E059,2,1,3,1,2,0,0,0.005844
814,5D4F2422,0,1,1,1,0,0,0,0
815,08156007,1,0,1,0,0,0.005457,0,0.002922
816,08660FF1,0,1,1,0.371429,0,0,0.00711,0
817,75B2D876,0,7,7,0.394231,0,0,0.078351,0
818,7D7C1A4C,1,0,1,0,0,0,0,0.002922
819,7EFA09AC,1,0,1,0,0,0,0,0.00819
820,79BD2301,3,2,5,0.448276,4.916667,0.02043,0.070368,0.011766
821,70D601F5,0,5,5,0.47619,0,0,0.045775,0
822,090D0D13,2,0,2,0,0,0,0,0.008537
823,814993F4,0,3,3,1,0,0,0,0
824,7E72ADB9,7,0,7,0,0,0,0,0.023146
825,7CEF52F0,1,0,1,0,0,0,0,0.002922
826,78A0F2F8,1,2,3,1,8.5,0,0,0.007883
827,7865FD70,1,3,4,1,3,0,0.000156,0.002922
828,8161DCFA,0,2,2,1,0,0,0,0
829,764CD37A,0,1,1,1,0,0,0.006884,0
830,6D8991A0,3,2,5,1,8.5,0.005568,0.001852,0.020081
831,75860446,0,1,1,1,0,0,0.001117,0
832,5CBF4D72,3,0,3,0,0,0.011064,0,0.018119
833,76933947,1,0,1,0,0,0,0,0.006962
834,7E3716D0,19,3,22,0.521739,33.371429,0.169875,0.102467,0.15007
835,7DC2FD7E,0,1,1,1,0,0,0,0
836,7BD1E840,0,1,1,0.5,0,0,0,0
837,77BA26FA,0,2,2,0.5,0,0,0.067008,0
838,77A9DC23,0,2,2,0.666667,0,0,0.000051,0
839,780202A4,0,2,2,0.411765,0,0,0.000798,0
840,7687BA7E,0,2,2,1,0,0,0.000002,0
841,74E86518,4,0,4,0,0,0.027377,0,0.037281
842,59A0B8F6,0,1,1,0.666667,0,0,0,0
843,80DD50D7,0,1,1,0.666667,0,0,0,0
844,5E69D2FF,0,1,1,0.666667,0,0,0,0
845,7F349453,0,1,1,1,0,0,0,0
846,7B8B79EA,0,1,1,1,0,0,0,0
847,788329F0,0,16,16,0.657895,0,0,0,0
848,7E7C63FA,0,1,1,0.444444,0,0,0.000555,0
849,7C2C355E,1,1,2,1,0.5,0,0,0.004269
850,08EF9C02,1,0,1,0,0,0,0,0.002922
851,5FE09E5B,0,2,2,1,0,0,0.000257,0
852,7F8F95EE,4,2,6,1,6,0,0,0.014381
853,5867AD84,2,1,3,1,2,0,0,0.00719
854,7BF97E81,0,4,4,0.588235,0,0,0.001478,0
855,7FE39BEA,0,2,2,0.5,0,0,0.001672,0
856,05CDAA4C,1,0,1,0,0,0.000009,0,0.002922
857,7DEB92FA,0,1,1,1,0,0,0,0
858,78A98D88,0,1,1,1,0,0,0.000008,0
859,06D90662,2,0,2,0,0,0.000259,0,0.00719
860,77C31FFD,1,0,1,0,0,0,0,0.002922
861,59D786F7,0,2,2,0.666667,0,0,0,0
862,7F0E52B8,0,2,2,1,0,0,0,0
863,5B6BD8A8,0,1,1,1,0,0,0,0
864,7CEF1E77,0,1,1,0.666667,0,0,0,0
865,7DCA01F1,2,0,2,0,0,0,0,0.008537
866,5A5951A0,1,0,1,0,0,0,0,0.004269
867,7DDC4C13,0,1,1,1,0,0,0,0
868,7E7462BA,1,0,1,0,0,0.000001,0,0.002922
869,739712CF,0,1,1,1,0,0,0,0
870,7E34E443,1,0,1,0,0,0,0,0.002922
871,5DAC7B50,1,0,1,0,0,0,0,0.002922
872,78A451DF,1,2,3,0.75,2,0,0,0.002922
873,5916490B,0,2,2,1,0,0,0,0
874,08337F23,7,0,7,0,0,0.04632,0,0.050212
875,01E3F178,1,0,1,0,0,0,0,0.004269
876,5E976F22,1,0,1,0,0,0,0,0.002922
877,713B5B42,1,0,1,0,0,0,0,0.002922
878,788036FA,2,0,2,0,0,0,0,0.00719
879,814A8EB0,13,0,13,0,0,0,0,0.041291
880,8048049F,2,1,3,0.466667,7,0.005429,0.063871,0.00719
881,779F7BAD,0,1,1,1,0,0,0.000024,0
882,76C7CB1D,1,3,4,0.346154,14,0.000507,0.006576,0.002922
883,804748B6,8,0,8,0,0,0.059436,0,0.29457
884,7979AC35,3,0,3,0,0,0,0,0.008765
885,75416E86,0,3,3,0.8,0,0,0.002975,0
886,7A12D8B0,57,0,57,0,0,0.003284,0,0.386517
887,7CC97461,1,0,1,0,0,0,0,0.002922
888,59C4CC4F,1,0,1,0,0,0,0,0.004269
889,76D693E0,2,1,3,1,0,0,0,0.00719
890,0347B050,0,2,2,1,0,0,0,0
891,7E587FD5,0,1,1,1,0,0,0,0
892,7D28DBC9,0,1,1,1,0,0,0.000435,0
893,795E6759,2,2,4,1,4,0,0,0.008537
894,590BEC75,16,0,16,0,0,0.023688,0,0.372631
895,7857A434,0,10,10,0.338983,0,0,0.087574,0
896,75BC353C,1,0,1,0,0,0,0,0.002922
897,7845C10C,7,1,8,1,15.5,0,0,0.05244
898,7E4AE21E,0,1,1,1,0,0,0,0
899,7AD3F0B1,1,1,2,1,1,0,0,0.002922
900,7790256D,1,6,7,0.714286,8,0.005051,0.00042,0.002922
901,5A19C34F,33,0,33,0,0,0.088668,0,0.151843
902,8162E537,1,1,2,0.5,2,0,0,0.006583
903,75EDAB4D,2,0,2,0,0,0.000012,0,0.00719
904,7745E966,2,0,2,0,0,0.000176,0,0.022802
905,5E3FA862,1,0,1,0,0,0,0,0.002922
906,5A0C4C6D,0,1,1,0.666667,0,0,0,0
907,80B95C6C,4,1,5,1,1,0.001391,0.000255,0.016035
908,7D2EA936,0,1,1,1,0,0,0,0
909,7F29380F,0,3,3,0.8,0,0,0,0
910,7C19D122,3,0,3,0,0,0,0,0.010112
911,7A8D7358,1,0,1,0,0,0,0,0.002922
912,776A1299,1,0,1,0,0,0,0,0.002922
913,5CB2995C,0,1,1,1,0,0,0,0
914,5F97A2D9,0,3,3,0.436364,0,0,0.074692,0
915,2DBF3E95,0,3,3,1,0,0,0,0
916,7D7A8E81,3,0,3,0,0,0.001189,0,0.008765
917,768F5B38,0,1,1,1,0,0,0,0
918,785D7AE4,1,1,2,0.466667,0,0.008799,0.063871,0.013401
919,811331AB,4,2,6,1,13.333333,0.000183,0.000257,0.019768
920,7A4E3D7E,2,3,5,0.8,12,0,0.006969,0.008537
921,7B628078,4,0,4,0,0,0.000029,0,0.018916
922,80A9CFB5,0,2,2,0.75,0,0,0.000296,0
923,7CC24FBC,0,4,4,0.555556,0,0,0.06505,0
924,757719D4,1,0,1,0,0,0,0,0.002922
925,0B8F3573,3,3,6,1,12,0,0,0.011459
926,7F754DFF,1,4,5,0.357143,3.333333,0.005714,0.014175,0.005615
927,6EF41E60,1,2,3,1,2,0,0.000258,0.004269
928,80E4840B,1,1,2,0.6,6,0.000324,0.000025,0.004269
929,7E66A794,0,1,1,1,0,0,0,0
930,7F0F29E3,0,3,3,0.714286,0,0,0,0
931,5F9369B6,1,0,1,0,0,0,0,0.002922
932,7A453AA5,0,1,1,1,0,0,0,0
933,7F8E333E,0,1,1,1,0,0,0.001117,0
934,7EF36BA3,0,2,2,0.454545,0,0,0.000002,0
935,7EFDA7FF,1,1,2,0.466667,0,0.005163,0.063871,0.002922
936,7AF6E8D0,1,2,3,0.75,3,0,0,0.002922
937,7E35B6CC,1,0,1,0,0,0,0,0.002922
938,7B873385,1,0,1,0,0,0,0,0.002922
939,78B6BA73,1,1,2,0.5,0.333333,0,0,0.002922
940,795124FE,1,0,1,0,0,0,0,0.002922
941,763BE3BF,2,2,4,0.555556,5.833333,0,0,0.005844
942,7BB43584,0,1,1,1,0,0,0.001117,0
943,7FBC01B5,0,1,1,1,0,0,0,0
944,7F8E149F,1,0,1,0,0,0,0,0.002922
945,7921B3BB,0,2,2,0.75,0,0,0,0
946,6BA73928,1,0,1,0,0,0,0,0.002922
947,7C5C3D31,0,2,2,0.47619,0,0,0.000132,0
948,7BA53FFB,0,2,2,0.5,0,0,0.064258,0
949,5F905663,4,0,4,0,0,0.001393,0,0.011687
950,7B1378C0,2,5,7,0.407407,27,0.015444,0.113527,0.007497
951,7A6213F3,0,1,1,1,0,0,0.000003,0
952,0388B4BB,2,0,2,0,0,0,0,0.005844
953,81C18503,0,1,1,1,0,0,0,0
954,80F17D3F,0,5,5,0.47619,0,0,0.001821,0
955,7821C63F,0,1,1,0.666667,0,0,0,0
956,7EA7042F,4,2,6,0.75,14,0,0.000018,0.014688
957,815D9E63,0,1,1,1,0,0,0,0
958,7A5C0DB8,0,1,1,0.666667,0,0,0,0
959,7559FF37,1,0,1,0,0,0.0012,0,0.002922
960,7E0F7C91,0,1,1,0.461538,0,0,0.000026,0
961,7D33277B,0,1,1,1,0,0,0.000628,0
962,583C2FBB,15,0,15,0,0,0.012785,0,0.0819
963,595D8458,0,1,1,1,0,0,0.000993,0
