5E682244,"Exploration and Inference in Learning from Reinforcement",0.585227272727,0.543560606061
7EF03283,"PAC model-free reinforcement learning",0.327777777778,0.55
808320CD,"Research of pH Characteristics and Control Algorithm in Lincomycin's Fermentation Process",0.371527777778,0.248511904762
7D0828CE,"Y-Thompson regulating control using adaptive predictive fuzzy logic for a micro-satellite",0.445833333333,0.402564102564
7F99F0AA,"On-line adaptive T-S fuzzy neural control for active suspension systems",0.418560606061,0.394444444444
7A8A6337,"Decentralized mixed H 2/H ∞ filtering for discrete time fuzzy large-scale systems",0.389583333333,0.327083333333
7E73C4CB,"Experimental validation of a MATLAB based control architecture for multiple robot outdoor navigation",0.4375,0.343956043956
7E52965F,"An approach on T-S fuzzy model and control of buck-boost converter",0.431547619048,0.325778388278
759A32B1,"Value-function reinforcement learning in Markov games",0.327777777778,0.358333333333
7F915E93,"Dynamic Output Feedback Predictive Control for Nonlinear Systems Represented by a Takagi–Sugeno Model",0.418560606061,0.298717948718
59A27D58,"Macro-Actions in Reinforcement Learning: An Empirical Analysis",0.420833333333,0.422222222222
7E6699D7,"A dopaminergic basis for working memory, learning and attentional shifting in Parkinsonism",0.375,0.297222222222
7DB1907F,"Adaptive Guaranteed Cost Control for Uncertain Fuzzy Systems with Time-delay",0.418560606061,0.327083333333
7FC95028,"Sensorless vector control of induction motors in fuel cell vehicle using a neuro-fuzzy speed controller and an online artificial neural network speed estimator",0.423611111111,0.184791917484
77A1AD41,"Variable Structure Control with chattering elimination and guaranteed stability for a generalized T-S model",0.420833333333,0.269516594517
5FB8A470,"Extended Replicator Dynamics as a Key to Reinforcement Learning in Multi-agent Systems",0.35119047619,0.295384615385
80948E26,"An adaptive control scheme for discrete-time T-S fuzzy systems with unknown membership parameters",0.418560606061,0.27094017094
7D713743,"Stabilizing control of networks with uncertain time varying communication delays",0.466666666667,0.318253968254
793CED93,"Reinforcement evolutionary learning using data mining algorithm with TSK-type fuzzy controllers",0.427083333333,0.27132034632
813B8E93,"Exploring selfish reinforcement learning in repeated games with stochastic rewards",0.420833333333,0.295833333333
7F778598,"Adaptive fuzzy control based on genetic algorithm for vertical electric furnace",0.4375,0.391666666667
7E545695,"Intelligent pH control using fuzzy linear invariant clustering",0.418560606061,0.329273504274
5A2CA9CD,"Building the fuzzy control system based on the pilot knowledge",0.431547619048,0.314407814408
80E57907,"A Nonlinear Method for Improving the Active Control Efficiency of Smart Structures Subjected to Rigid Body Motions",0.441666666667,0.262657828283
7FD1E07F,"Learning Optimal Motion Planning for Car-like Vehicles",0.39375,0.350480769231
7F1AAA22,"Direct Adaptive Control for a Class of Nonaffine Systems",0.420833333333,0.402777777778
7859F3FB,"Co-evolution in predator prey through reinforcement learning",0.327777777778,0.315064102564
7CB3AF7A,"H ∞ control for sampled-data nonlinear systems described by Takagi–Sugeno fuzzy systems",0.418560606061,0.314393939394
7E68DB19,"Real time neuro-fuzzy control of a nonlinear dynamic system",0.427083333333,0.402777777778
7E1935FE,"Adaptive Fuzzy Control for a Class of Nonlinear Systems using Small-gain Theorem",0.420833333333,0.328333333333
811C52CA,"A reinforcement learning approach to power system stabilizer",0.6875,0.469516594517
804C4AD8,"Compensate controller design for solving the parameter drift problem of learning fuzzy control systems",0.604166666667,0.31801994302
584C7295,"Reinforcement learning transfer via common subspaces",0.598214285714,0.566964285714
812684FE,"On Control System of the Cable-Supporting Parallel Mechanism Including Actuator Dynamics",0.418560606061,0.258905380334
7F74ADCC,"Automatic Segmentation of Sequences through Hierarchical Reinforcement Learning",0.420833333333,0.322727272727
7F4DFAC7,"Fuzzy Feedback Control for Real-Time Dynamic Traffic Routing: User Equilibrium Model Formulations and Controller Design",0.4375,0.22306547619
756CDC8C,"Observer-based fuzzy adaptive control for strict-feedback nonlinear systems",0.418560606061,0.541666666667
7E140259,"A Sum-of-Squares Approach to Modeling and Control of Nonlinear Dynamical Systems With Polynomial Fuzzy Systems",0.431547619048,0.295238095238
812A1905,"A Simulation-Based Algorithm for Ergodic Control of Markov Chains Conditioned on Rare Events",0.445833333333,0.273611111111
0833F2D3,"Comment on "Performance Evaluation of VDSL Network with Fuzzy Control Policing Mechanisms",0.358630952381,0.251649144506
810C9AF0,"Acrobatic control of a pendubot",0.418560606061,1.0
7F613497,"SoPC-Based Adaptive PID Control System Design for Magnetic Levitation System",0.4375,0.251709401709
7ED4FB11,"Adaptive fuzzy control of nonaffine nonlinear systems using Takagi-Sugeno fuzzy models",0.418560606061,0.375
7B02F928,"Control of fed-batch fermentations",0.331755050505,0.5625
814C2BAF,"Adaptive robust fuzzy control for path tracking of a wheeled mobile robot",0.431547619048,0.281746031746
5842EB21,"Reinforcement Learning and ART2 Neural Network Based Collision Avoidance System of Mobile Robot",0.427083333333,0.250595238095
7FA1B231,"Robust control for a class of uncertain time-delay switched fuzzy systems",0.420833333333,0.402777777778
791C9DA3,"Active roll control using reinforcement learning for a single unit heavy vehicle",0.420833333333,0.289209401709
7FB1F0D7,"Knowledge-based robust control of complex systems",0.418560606061,0.541666666667
7EB97D69,"Consistency of fuzzy model-based reinforcement learning",0.4375,0.422222222222
7AD2D0A3,"Decentralized adaptive fuzzy sliding mode control for reconfigurable modular manipulators",0.608333333333,0.495555555556
76623D92,"Optimal chaos control through reinforcement learning",0.645833333333,0.55625
58F41E4C,"Multi-Stage Genetic Fuzzy Systems Based on the Iterative Rule Learning Approach",0.370941558442,0.330086580087
7F6B0A9D,"Multi-Agent Reinforcement Learning Based on Bidding",0.5875,0.625
776BCB64,"H∞ control of uncertain fuzzy continuous-time systems",0.418560606061,0.541666666667
043DC072,"Swing Up and Balance Control of Planetary Train Type Pendulum with Fuzzy Logic and Energy Compensation",0.418560606061,0.211884411884
78B44A11,"Control of discrete time nonlinear systems with a time-varying structure",0.427083333333,0.324810606061
7C4C2B3B,"Reinforcement learning of coordination in cooperative multi-agent systems",0.431547619048,0.331547619048
75B7B068,"Robust H/sub /spl infin// control for fuzzy systems with Frobenius norm-bounded uncertainties",0.420833333333,0.444444444444
80EBFC7E,"Precompensation for a hybrid fuzzy PID control of a proportional hydraulic system",0.418560606061,0.541666666667
7BEECAB7,"Autonomous shaping: knowledge transfer in reinforcement learning",0.431547619048,0.295793650794
7F30801A,"Robust Fault Tolerant Fuzzy Control for Nonlinear Systems with Sensor Failures",0.4375,0.298717948718
7D6BBB86,"Reinforcement Learning for Stochastic Cooperative Multi-Agent Systems",0.585227272727,0.694444444444
5871BF3B,"Transfer Learning via Advice Taking",0.371527777778,0.371527777778
814A8DFD,"H8 Fuzzy Decentralized Control of Nonlinear Time-Delay Interconnected Systems",0.606060606061,0.583333333333
7ED04A1D,"Application of fuzzy logic to robotic control",0.445833333333,0.425641025641
0827697F,"Adaptive Resolution Model-Free Reinforcement Learning: Decision Boundary Partitioning",0.420833333333,0.308571428571
5D20C5E0,"The study of the energy management system based-on fuzzy control for distributed hybrid wind-solar power system",0.431547619048,0.290816326531
75E7EE8B,"A Three-Dimensional Fuzzy Control Methodology for a Class of Distributed Parameter Systems",0.420833333333,0.271336996337
7B6C15A1,"Temperature control in liquid helium cryostat using self-learning neurofuzzy controller",0.420833333333,0.286391223156
7DB9644F,"Fuzzy observer design using linear matrix inequalities for fuzzy closed-loop control systems",0.4375,0.284920634921
0B528787,"Developing Task Specific Sensing Strategies Using Reinforcement Learning",0.420833333333,0.316666666667
088E3E19,"Hierarchical reinforcement learning: Preliminary results",0.420833333333,0.4
7FDEAD80,"Efficient Server Provisioning with Control for End-to-End Response Time Guarantee on Multitier Clusters",0.427083333333,0.238658563659
05301F96,"Genetic Algorithms for Fuzzy Control",0.4375,0.583333333333
813A29BF,"Dynamic analysis and fuzzy logic control for the vane-type air motor",0.4375,0.281185481185
0489D8B8,"Collaborative control in a humanoid dynamic task",0.445833333333,0.6
7EE04D79,"Sensorless and Fuzzy Neuro-Network Control of IPMSM Drives for Ship Electric Propulsion",0.4375,0.326522435897
37776C7F,"Teaching networks how to learn",0.36875,0.422619047619
7FCA99F4,"Using the GTSOM network for mobile robot navigation with reinforcement learning",0.427083333333,0.345
7EE74FDE,"Generating fuzzy rules by learning from examples",0.368055555556,0.363005050505
5F4BF264,"Mobile Robot Path-Tracking Using an Adaptive Critic Learning PD Controller",0.354458041958,0.277056277056
7A00BDFE,"Reinforcement learning control",0.8125,1.0
7F24C341,"FLC based photovoltaic battery diesel hybrid system management and control",0.431547619048,0.287892662893
785D8E9F,"Stability Analysis of a Type of T-S Fuzzy Control Systems Using Off-Axis Circle Criterion",0.4375,0.253514194139
7F578550,"Stability Analysis and Control of Nonlinear Phenomena in Boost Converters Using Model-Based Takagi–Sugeno Fuzzy Approach",0.445833333333,0.271718559219
7B7295A5,"H∞ Control of Uncertain Fuzzy Networked Control Systems with State Quantization",0.420833333333,0.404487179487
7DFFE1B4,"Reinforcement learning algorithms with function approximation: Recent advances and applications",0.59375,0.382814407814
7F038094,"Self-Organizing Neural Networks Integrating Domain Knowledge and Reinforcement Learning",0.431547619048,0.282142857143
7E2EACA4,"Performance analysis of a novel fuzzy logic and MTPA based speed control for IPMSM drive with variable d- and q-axis inductances",0.4375,0.257077991453
7E64AE70,"A PMLSM Position Control Based on Variable Universe Fuzzy Controller",0.418560606061,0.376893939394
5CEDFDC4,"Application of fuzzy system on a server-dependent queue modeled with empirical Bayesian estimation",0.376666666667,0.273484848485
7DB27E47,"Analysis and Control of Equivalent Physical Simulator for Nanosatellite Space Radiator",0.4375,0.305800865801
8126F1D0,"Function approximation using fuzzy neural networks with robust learning algorithm",0.385416666667,0.304487179487
7596F1FA,"Fuzzy observer-based fuzzy control design for nonlinear systems with persistent bounded disturbances",0.458333333333,0.35
097722EB,"A Local Graph Clustering Algorithm for Discovering Subgoals in Reinforcement Learning",0.427083333333,0.293055555556
7F2F3B57,"Min-max quadratic cost control of systems described by approximate models",0.418560606061,0.271515151515
7EC02364,"A Self-Organized Fuzzy-Neuro Reinforcement Learning System for Continuous State Space for Autonomous Robots",0.445833333333,0.255280830281
06A87BE2,"Precise Vehicle Cruise Control System Based on On-Line Fuzzy Control Learning",0.585227272727,0.512071262071
5A07EF49,"A Cultural Algorithm for POMDPs from Stochastic Inventory Control",0.4375,0.419191919192
7C2758A6,"Hierarchical task decomposition through symbiosis in reinforcement learning",0.423611111111,0.294722222222
80159343,"Fuzzy robust adaptive control for a class of nonlinear systems represented by input-output models",0.420833333333,0.308333333333
7E09D271,"Competitive Takagi-Sugeno fuzzy reinforcement learning",0.420833333333,0.55
