Paper ID,Title,Sim1,Sim2
7AFEB4CD,"Integrated catchment modelling within a strategic planning and decision making process: Werra case study",0.153181818182,0.168732193732
7F675DF2,"Capturing dynamic program behaviour with UML collaboration diagrams",0.120086580087,0.122222222222
7953CFF2,"Conceptual modeling through linguistic analysis using LIDA",0.101026751027,0.186507936508
7E937A31,"Research on the Interaction Process in Use Case for Automatic Generation of User Interface Prototype",0.160793650794,0.158829365079
7F007FC0,"Towards a Model-Driven Process for Designing ReSTful Web Services",0.128975468975,0.160714285714
7AB34D53,"An Embedded Software Modeling and Process by Using Aspect-Oriented Approach",0.310793650794,0.365
7FDD4B93,"Impact analysis and change management of UML models",0.291515151515,0.330086580087
80725FAC,"Integrating design formalisms in software engineering education",0.310793650794,0.292063492063
80DC3293,"Using adaptive agents to automatically generate test scenarios from the UML activity diagrams",0.150555555556,0.169719169719
807FDF49,"Automated Middleware QoS Configuration Techniques using Model Transformations",0.121601731602,0.17904040404
7E2F3A3D,"Deriving software statistical testing model from UML model",0.269696969697,0.316363636364
7C3889C4,"Object-oriented modeling of construction processes by unified modeling language",0.152698412698,0.135238095238
773FBC42,"Generation of improved test cases from UML state diagram using genetic algorithm",0.145555555556,0.150331414617
763759C0,"Quantifying Long-Term Evolution of Industrial Meta-Models - A Case Study",0.141515151515,0.160416666667
78F3A59A,"A Model-Driven Approach to Generate Mobile Applications for Multiple Platforms",0.110384615385,0.153273809524
7F4E13D0,"Validation of executable application models mapped onto network-on-chip platforms",0.110384615385,0.132467532468
7EAC16CC,"A Partition Technique of UML-based Software Models for Multi-Processor Embedded Systems",0.274285714286,0.251903651904
7E7D23A6,"Software Cinema-Video-based Requirements Engineering",0.291753246753,0.428571428571
7FB549DB,"Low-Level Profiling and MARTE-Compatible Modeling of Software Components for Real-Time Systems",0.271919191919,0.272455322455
7B2F6AAB,"Defining business requirements as concerns in data warehouse",0.113975468975,0.122162097162
815EC4B1,"Reuse of scenario specifications using an automated relational learner: a lightweight approach",0.11246031746,0.160642135642
7FACEDB4,"Tool-supported customization of UML class diagrams for learning complex system models",0.102051282051,0.135788655789
79C9ED17,"Modeling personnel and roles for electronic commerce retail",0.120086580087,0.140238095238
7CF5C0A7,"Standardized care plans in Swedish health care : their quality and the extent to which they are used.",0.125555555556,0.178615520282
75C9100F,"Integrating a formal method into a software engineering process with UML and Java",0.310793650794,0.283994708995
7AE01257,"Perioperative nurses’ attitudes toward the use of nursing diagnoses in documentation",0.310793650794,0.325714285714
84271AE3,"Automation of Test Case Generation from Behavior Tree Requirements Models",0.145555555556,0.12077307613
7ED9D4DC,"Detailed Real-Time Software Platform Modeling",0.265833333333,0.31369047619
7D7DAAEB,"Defining an annex language to the architecture analysis and design language for requirements engineering activities support",0.170238095238,0.167619047619
7DAC26AC,"Integration of UML and B specification techniques: systematic transformation from OCL expressions into B",0.150793650794,0.122680890538
7C965948,"The design of mobile apps: what and how to teach?",0.0986457986458,0.142857142857
7C57D842,"A UML-based method for risk analysis of human-robot interactions",0.131991341991,0.136219336219
5C52A357,"Reducing the Impurity of Object-Oriented DatabaseThrough Gini Index",0.0845454545455,0.124747474747
7D86D835,"A Novel Approach of Prioritizing Use Case Scenarios",0.154444444444,0.170555555556
81B5134E,"On the use of UML documentation in software maintenance: Results from a survey in industry",0.668571428571,0.499891774892
7DF8D46D,"Functional Search-based Testing from State Machines",0.0785714285714,0.0809523809524
7E6BFDA7,"Semiformal Common Criteria compliant it security development framework",0.139444444444,0.135732323232
7D55BAF1,"Adoption of model-driven methodology to aggregations design in Smart Grid",0.118975468975,0.116178266178
80970D39,"Revel8or: Model Driven Capacity Planning Tool Suite",0.0919191919192,0.122871572872
7EB916A4,"Design assistant agents for supporting requirement specification definition in a distributed design team",0.117546897547,0.147375541126
7FA10E73,"Spaeris: A Multi-Agent System Specified by Agent UML",0.0924675324675,0.100641025641
7A3CA043,"Comparing the impact of the OO-DFD and the Use Case methods for modeling functional requirements on comprehension and quality of models: a controlled experiment",0.309444444444,0.230778564869
7E183FD5,"Moving Architectural Description from Under the Technology Lamppost",0.124531024531,0.174603174603
789606F2,"A report on the first international workshop on best practices of UML: (BP-UML'05)",0.138015873016,0.132142857143
7FBF3F44,"Verifying UML Diagrams with Model Checking: A Rewriting Logic Based Approach",0.091336996337,0.156014223871
7F8EDC93,"Describing Pattern Languages for Checking Design Models",0.133658008658,0.14439033189
7E9E4E1D,"Extending OCL Operation Contracts with Objective Functions",0.104829059829,0.134027777778
7D3636D0,"Tool Support for Component-Based Software Architectures",0.310793650794,0.335714285714
79A523C0,"Describing software architecture with UML",0.265833333333,0.387445887446
7DF5FA2B,"The state of documentation practice within corrective maintenance",0.488571428571,0.567857142857
81393FDE,"Authoring and Reengineering of IMS Learning Design Units of Learning",0.102051282051,0.236111111111
76AA58CF,"The Tower of Babel did not fail",0.0722042663219,0.201522435897
7BBBFC44,"Necessary and neglected?: an empirical study of internal documentation in agile software development teams",0.495,0.46654040404
7E6C6EFD,"Towards an Automated Gap Analysis for E-Service Portfolios",0.101026751027,0.135714285714
80025FA3,"Process modeling and simulation based on extended UML activity and GPSS",0.146515151515,0.179365079365
7E4935EB,"Mappings for accurately reverse engineering UML class models from C++",0.111197691198,0.113997113997
7DC023DB,"Realizing Correspondences in Multi-viewpoint Specifications",0.121733821734,0.186507936508
7F0BA150,"Extracting business logic from existing COBOL programs as a basis for redevelopment",0.139444444444,0.167613636364
7A7EE31A,"XSLT transformation from UML models to LQN performance models",0.121601731602,0.131168831169
8059AF6E,"Visualizing object-oriented software in virtual reality",0.279829059829,0.425925925926
8173625B,"Traceability of requirements and consistency verification of UML use case, activity and Class diagram: A Formal approach",0.167222222222,0.150749559083
77A70147,"Modeling distributed real-time applications with specification PEARL",0.126904761905,0.147738095238
7824A58D,"UML presentation of a conceptual green design control system to react to environmental requirements.",0.116515151515,0.146550671551
8525F799,"Postoperative pain documentation in a hospital setting: A topical review",0.274285714286,0.265800865801
80509D15,"Lost in Translation: Forgetful Semantic Anchoring",0.0840151515152,0.216666666667
26D10AA0,"Demonstration of JML Tools",0.0892857142857,0.0982142857143
0AA9047B,"Modeling hard real time systems with UML the OOHARTS approach",0.121601731602,0.142147435897
72BB86DD,"Generating database access code from domain models",0.143162393162,0.155303030303
7CEDBA3D,"Linux as a case study: its extracted software architecture",0.323333333333,0.339285714286
7D546794,"UML Modeling of a Protocol for Establishing Mutual Exclusion in Distributed Computer System",0.102857142857,0.131397174254
80F8AD48,"UML-based Service Discovery Tool",0.146515151515,0.162698412698
807449E4,"Exploring Intentional Modeling and Analysis for Enterprise Architecture",0.101026751027,0.128095238095
584CB7CC,"Expressing UML Class Diagrams Properties with OCL",0.102051282051,0.0972222222222
7D20697E,"A visualization framework for the modeling and formal analysis of high assurance systems",0.101026751027,0.0951576201576
806F30D4,"Software Product Line Engineering and Dynamic Customization of a Radio Frequency Management System",0.301904761905,0.215733745421
7F4785DC,"Defining a Corporate-Wide Software Process",0.310793650794,0.483333333333
7FE955C9,"Proposal of a method to support testing for Java programs with UML",0.124829059829,0.173148148148
753059FE,"An Implementation Scheme for the Detection System of RFID Defective Tags Using LabVIEW OOP",0.109935064935,0.14067044067
810B973A,"Towards Model-based Verification of BPEL with Model Checking",0.086336996337,0.14696969697
78523566,"Towards Behavioral Reflexion Models",0.0793672993673,0.0839160839161
7C41793C,"Independent Model-Driven Software Performance Assessments of UML Designs",0.295324675325,0.346428571429
7DD3AB5C,"Modeling architectural patterns using architectural primitives",0.104848484848,0.178977272727
80706E19,"Introducing software engineering developments to a classical operating systems course",0.328333333333,0.296550671551
7640BBEC,"Specifying Policies Using UML Sequence Diagrams--An Evaluation Based on a Case Study",0.310404040404,0.26835016835
7517F8D6,"Nursing documentation for communicating and evaluating care",0.298333333333,0.335238095238
7E01E34B,"The use of goals to surface requirements for evolving systems",0.128975468975,0.157463369963
7E22A371,"Integrating Performance Analysis in the Model Driven Development of Software Product Lines",0.327142857143,0.234785584786
7EFB3D2C,"Analyzing the Evolution of Web Services Using Fine-Grained Changes",0.141515151515,0.209920634921
5D02B4FD,"A Graphical Approach to Prove the Semantic Preservation of UML/OCL Refactoring Rules",0.110384615385,0.160416666667
6B68182F,"Modelling an Environmental Knowledge-Representation System",0.0722042663219,0.121794871795
58DE8251,"Extending UML with Aspects: Aspect Support in the Design Phase",0.128975468975,0.145238095238
7676D498,"A toolkit for model manipulation",0.110384615385,0.128787878788
75AD547D,"Model-driven approach to design ICT infrastructure for precision farming",0.0965151515152,0.119545454545
7F4FDCE2,"UMLSlicer: A tool for modularizing the UML metamodel using slicing",0.0673015873016,0.190476190476
7E957058,"Reason on UML Diagrams with Answer Set Programming",0.127308802309,0.150238095238
7FC824BB,"Reverse Engineering in the World of Enterprise SOA",0.111197691198,0.12003968254
806DBF3A,"Sixth international workshop on traceability in emerging forms of software engineering (TEFSE 2011)",0.288975468975,0.311038961039
7D0703B3,"An industrial experience in reverse engineering",0.111197691198,0.121693121693
7ABC5047,"Spider Diagrams: A Diagrammatic Reasoning System",0.086336996337,0.0756033182504
0042C6F7,"Fixing Up Non-executable Operations in UML/OCL Conceptual Schemas",0.116753246753,0.159259259259
7F1951EF,"Approaching the Model-Driven Generation of Feedback to Remove Software Performance Flaws",0.297546897547,0.282601525459
7E25D37E,"Applying Concept Analysis to User-Session-Based Testing of Web Applications",0.116515151515,0.158994708995
7E38EB70,"A component-based approach to building formal analysis tools",0.0986457986458,0.147321428571
