Paper ID,Title,Sim1,Sim2
7D963663,"Novel Fast Mode Decision Algorithm for P-Slices in H.264/AVC",0.112231691919,0.105555555556
810612B3,"In-Network Packet Scheduling and Rate Allocation: A Content Delivery Perspective",0.240121336996,0.264622414622
7DA00395,"Rate-distortion optimal high-resolution differential quantisation for sinusoidal coding of audio and speech",0.119791666667,0.106481481481
7D14FB94,"Constructing Dependency Trees for Rate-Distortion Optimized Media Streaming",0.147619047619,0.18
7DEDB5C8,"Rate-Distortion Optimized Video Transmission Over DS-CDMA Channels with Auxiliary Vector Filter Single-User Multirate Detection",0.265319749695,0.281111111111
80B10C2D,"Error resilience video coding in H.264 encoder with potential distortion tracking",0.480597527473,0.583333333333
7FC42BEF,"Rate-distortion optimized slicing, packetization and coding for error resilient video transmission",0.475389194139,0.552172364672
7C46C233,"Low-complexity rate-distortion optimal transcoding of MPEG I-frames",0.166666666667,0
7FD67DB4,"Lagrange multiplier selection for video coding with varying quantization",0.371222527473,0.508333333333
7FEE8452,"Interferential Multispectral Image Compression with Classified Weighted Rate-Distortion Optimization and Adaptive Coding Depth Control",0.143303571429,0.134132996633
7DBFD023,"Cross-Layer Optimization for Video Transmission Over Multirate GMC-CDMA Wireless Links",0.0976082944833,0.109532828283
80F6AB0D,"Can Lower Resolution Be Better?",0.12251984127,0.242063492063
7E100EC3,"A bit-allocation model using on-line rate-distortion optimization in MPEG-4 rate control",0.249496336996,0.34303030303
7975585E,"Optimal intra coding of blocks for robust video communication over the Internet",0.280505952381,0.309126984127
7FCDE00C,"Rate-distortion optimal bit allocation for object-based video coding",0.265319749695,0.344742063492
7F7CB52C,"Soft Decision Quantization for H.264 With Main Profile Compatibility",0.158234126984,0.142361111111
803D357B,"An Estimation-Theoretic Interpretation of Video Rate Distortion Optimization with Lagrangian Formulation",0.466907051282,0.552188552189
597EB3E2,"Real-Time Video over Programmable Networked Devices",0.263930860806,0.555555555556
812FBA06,"3-D wavelet compression and progressive inverse wavelet synthesis rendering of concentric mosaic",0.154464285714,0.141213151927
7E1743DE,"Dependent Packet Transmission Policies in Rate-Distortion Optimized Media Scheduling",0.149751984127,0.148975468975
80FFFAF1,"Perceptual Color Image Coding With JPEG2000",0.231994047619,0.417989417989
77E25A18,"H.264/AVC standard: A proposal for selective intra- and optimized inter-prediction",0.251430860806,0.447619047619
7E770161,"Rate-distortion optimal fast thresholding with complete JPEG/MPEG decoder compatibility",0.121685606061,0.105303030303
7F706720,"Loss-aware rate-distortion optimization for redundant picture allocation in H.264/AVC",0.126790223665,0.119588744589
80BD8838,"Reduced-complexity rate-distortion optimization of multiresolution motion field and prediction residual",0.255208333333,0.29303030303
792CF47B,"Encoding of multispectral and hyperspectral image data using wavelet transform and gain shape vector quantization",0.140567765568,0.142504409171
7F4DF064,"Mismatch Impact on Per-Pixel End-to-End Distortion Estimation and Coding Mode Selection",0.354853479853,0.384920634921
7B098CC1,"A rate-distortion analysis on motion prediction efficiency and mode decision for scalable wavelet video coding",0.533679283679,0.486154401154
7FA0EC05,"Fast Inter Mode Decision Using Spatial Property of Motion Field",0.278472222222,0.315740740741
799A038F,"Adaptive P2P video streaming via packet labeling",0.263930860806,0.447619047619
7EDEC2C2,"Energy Minimization of Portable Video Communication Devices Based on Power-Rate-Distortion Optimization",0.269288003663,0.265718408576
7E85EC0E,"Novel Inter-Mode Decision Algorithm Based on Macroblock (MB) Tracking for the P-Slice in H.264/AVC Video Coding",0.369486416361,0.415079365079
8053E486,"A region and data hiding based error concealment scheme for images",0.140376984127,0.171581890332
75E76D2B,"Energy-efficient video streaming from high-speed trains",0.272172619048,0.447619047619
8094E8BB,"Efficient rate-distortion estimation for H.264/AVC coders",0.117759324009,0.1125
7E1C4966,"Geometric-structure-based error concealment with novel applications in block-based low-bit-rate coding",0.122916666667,0.118055555556
7E0721E4,"Video Coding With Rate-Distortion Optimized Transform",0.472264194139,1.0
810CC7B4,"Fast mode decision for H.264",0.112231691919,0.111111111111
81144284,"Rate distortion optimized joint ARQ-FEC scheme for real-time wireless multimedia",0.462797619048,0.554503367003
7F35BBF6,"Perceptual Rate-Distortion Optimization Using Structural Similarity Index as Quality Metric",0.170138888889,0.213737373737
79876BB9,"Encoding DCT Coefficients Based on Rate–Distortion Measurement",0.119791666667,0.192361111111
80DCC7BB,"An application specific architecture for rate-distortion optimized motion compensation",0.375496031746,0.467222222222
5E444A27,"Calculation of Speech Quality by Aggregating the Impacts of Individual Frame Losses",0.180555555556,0.159297052154
7D342A27,"Efficient MB and prediction mode decisions for intra prediction of H.264 High Profile",0.166361416361,0.136784511785
8094E74B,"Low-complexity rate-distortion optimal macroblock mode selection and motion estimation for MPEG-like video coders",0.357345779221,0.419444444444
7D653137,"Low complexity rate-distortion optimized time-segmentation for audio coding",0.254159035409,0.453703703704
7E109276,"Adaptive multiple description video streaming over multiple channels with active probing",0.265319749695,0.335555555556
8048C190,"Frame level rate control for H.264/AVC with novel Rate-Quantization model",0.249496336996,0.364393939394
7D5349FB,"Fast spatial Direct mode decision for B slice based on temporal information in H.264 standard",0.154662698413,0.168594104308
7D21550F,"Rate-distortion-complexity modeling for network and receiver aware adaptation",0.14494047619,0.136408730159
7F1DDE61,"A New Partial Codeword Updating Scheme Based on Rate-Distortion Optimization for Adaptive Vector Quantization",0.104890819964,0.14696969697
5E45DF8F,"Efficient intra prediction mode decision for h.264 video",0.270528083028,0.342171717172
80F8FCEE,"Adaptive Lagrange Multiplier Selection for Intra-Frame Video Coding",0.267055860806,0.340277777778
0939432C,"Receiver- and Channel-adaptive Compression for Remote Browsing of Image- Based Scene Representations",0.134627525253,0.161363636364
7EA830B7,"Adaptive fast DIRECT mode decision algorithm using mode and Lagrangian cost prediction for B frame in H.264/AVC",0.143849206349,0.144099727433
7FE46870,"Network-adaptive low-latency video communication over best-effort networks",0.252621336996,0.428571428571
7FC98AB9,"A Flexible Multiple Description Coding Framework for Adaptive Peer-to-Peer Video Streaming",0.368097527473,0.491515151515
7E781190,"Coding structure optimization for interactive multiview streaming in virtual world observation",0.229419191919,0.282281144781
7A7626A9,"Fine-grained rate shaping for video streaming over wireless networks",0.377083333333,0.413961038961
7F721715,"SATD-based intramode decision for H.264/AVC video coding",0.362541971917,0.703703703704
76356359,"Fast H.264/AVC FRExt Intra Coding Using Belief Propagation",0.210193850267,0.477777777778
7D4D6C64,"Perceptual image compression via adaptive block- based super-resolution directed down-sampling",0.125,0.175505050505
6D9430DC,"A New Error Resilient Coding Scheme for H.263 Video Transmission",0.371222527473,0.465404040404
7D160287,"Rate-distortion optimized unequal loss protection for FGS compressed video",0.270032051282,0.372916666667
7FDC719D,"Complexity-constrained rate-distortion optimization for h.264/avc video coding",0.361153083028,0.69696969697
7E85DE5B,"Improved H.264/AVC Requantization Transcoding using Low-Complexity Interpolation Filters for 1/4-Pixel Motion Compensation",0.306398809524,0.369444444444
7DF60B1C,"An Improved ROI-Based Rate Control Algorithm for H.264/AVC",0.249496336996,0.433333333333
7F13641D,"Efficient Block Size Decision Algorithm for Intra Mode Decision in H.264/AVC Encoder",0.150793650794,0.133068783069
8013EBB4,"A two-layered trellis approach to audio encoding",0.0873647186147,0.0969696969697
7A7264D5,"Rate-Distortion Optimal Video Transport Over IP Allowing Packets With Bit Errors",0.28244047619,0.321031746032
7DE54C8A,"Rate-distortion optimized hybrid sound coding",0.335024350649,0.714285714286
80889469,"MINMAX Optimal Video Summarization and Coding with Frame Skip Constraint",0.372371031746,0.399857549858
810A7876,"Rate-Distortion Optimized I-Slice Selection for Low Delay Video Transmission",0.371222527473,0.472222222222
812C235F,"VSHAPER: an efficient method of serving video streams shaped for diverse wireless communication conditions",0.271036255411,0.25731292517
804F0436,"Direct mode coding for bipredictive slices in the H.264 standard",0.242353479853,0.363095238095
7D0CCA34,"Balanced multiple description video coding using optimal partitioning of the DCT coefficients",0.368097527473,0.40873015873
797EB81E,"Dependent Quantization for Scalable Video Coding",0.438308913309,0.770833333333
80B14D5D,"Rate-distortion optimized JPEG2000-based scalable interactive video (JSIV) with motion and quantization bin side-information",0.522354497354,0.708333333333
7FBEDB6E,"Rate-SSIM optimization for video coding",0.248653083028,0.400673400673
7D137B40,"Distortion Estimators for Bitplane Image Coding",0.329419191919,0.552777777778
7999991B,"Inpainting with image patches for compression",0.109722222222,0.12962962963
802B9970,"RDO Transform Selection for a Multi-Transform Video Encoder",0.250389194139,0.5625
7DD768C8,"Simultaneous RD-optimized rate control and video de-noising",0.380448717949,0.733333333333
773F1213,"Rate-distortion optimized video streaming with rich acknowledgments",0.263930860806,0.441666666667
8111CE92,"Error Resilient Video Coding using Redundant Pictures",0.377232142857,0.516666666667
7C522CCC,"Fast Inter-Mode Selection in the H.264/AVC Standard Using a Hierarchical Decision Process",0.136103479853,0.16746031746
7F1ACE61,"Document compression using rate-distortion optimized segmentation",0.248263888889,0.353333333333
80AE5D6B,"On bit allocation and Lagrange Multiplier adjustment for rate-distortion optimized H.264 rate control",0.355051892552,0.439087301587
787A4A9E,"Robust digital video watermarking scheme for H.264 advanced video coding standard",0.368097527473,0.580627705628
7D655378,"Drift Characterization of Intra Prediction and Quantization in H.264",0.102281746032,0.100108225108
7DCC2CA9,"Complexity reduction for SOPC-based H.264/AVC coder via sum of absolute difference",0.153327922078,0.173333333333
80F04A48,"Low-latency video transmission over lossy packet networks using rate-distortion optimized reference picture selection",0.27306547619,0.265376984127
7FF6452B,"Embedded image compression using a classified multistage VQ in wavelet domain",0.138095238095,0.171995464853
7ADB00FE,"MINMAX rate control with a perceived distortion metric",0.361996336996,0.733333333333
7E2EC742,"Highly Accurate Distortion Estimation for JPEG2000 through PDF-Based Estimators",0.233143939394,0.408333333333
7FD0D470,"Edge-adaptive transforms for efficient depth map coding",0.229166666667,0.416666666667
7F0D7CEA,"A directional field based fast intra mode decision algorithm for H.264 video coding",0.375496031746,0.399206349206
7FAE3722,"Optimum Rate-Distortion Dictionary Selection for Compression of Atomic Decompositions of Electric Disturbance Signals",0.174107142857,0.146666666667
81375AAA,"A New Low-Complexity Integer Distortion Estimation Method for H.264/AVC Encoder",0.236359126984,0.340277777778
811298B5,"Comparing the streaming of FGS encoded video at different aggregation levels: frame, GoP, and scene",0.277777777778,0.243041526375
806C173D,"SHBS: A heuristic for fast inter mode decision of H.264/AVC standard targeting VLSI design",0.139575702076,0.132698412698
58A06EC7,"On Parallelizing H.264/AVC Rate-Distortion Optimization Baseline Profile Encoder *",0.143556096681,0.166477272727
77DB2C63,"Fast Mode Decision for H.264/AVC P Slices Using Classification of SKIP Mode Distortion",0.251488095238,0.286848072562
7E41E511,"Modified Steepest-Descent for Bit Allocation in Strongly Dependent Video Coding",0.368097527473,0.503571428571
7939E575,"Network-Adaptive Video Communication Using Packet Path Diversity and Rate-Distortion Optimized Reference Picture Selection",0.275297619048,0.26314484127
7E46C994,"Semantic-aware delivery of multimedia",0.0897957944833,0.10101010101
805335D7,"Fast Selective Intra-Mode Search Algorithm Based on Adaptive Thresholding Scheme for H.264/AVC Encoding",0.119791666667,0.149848484848
7E7294BC,"Optimized Atom Position and Coefficient Coding for Matching Pursuit-Based Image Compression",0.230357142857,0.264285714286
816F9F13,"Fast inter-mode decision and selective quarter-pel refinement in H.264 video coding",0.371718559219,0.563492063492
5E0500F9,"Feature-based intra-prediction mode decision for H.264",0.122909035409,0.138888888889
5F90D98A,"Rate-Distortion Optimal Time-Frequency Decompositions for MDCT-based Audio Coding",0.148653083028,0.125925925926
7E205819,"Cascaded mode decision for MPEG-2 to H.264/AVC intra frame transcoding",0.133432539683,0.147222222222
7D2DB78D,"Rate-distortion optimal motion estimation algorithms for motion-compensated transform video coding",0.451430860806,0.645
7F65BBA0,"Rate-distortion optimized video peer-to-peer multicast streaming",0.247264194139,0.545454545455
7F4C51BD,"Rate-Distortion Optimized Video Coding Using Automatic Sprites",0.371222527473,0.614583333333
7F44842C,"On the Performance Improvement of H. 264 Through Foreground and Background Analyses",0.13402014652,0.135
8112EA9D,"A rate distortion optimal ECG coding algorithm",0.449843559219,0.775
591EDB47,"Compression of point-based 3D models by shape-adaptive wavelet coding of multi-height fields",0.0985431235431,0.118975468975
7D8084CF,"Rate-distortion optimized mode selection for very low bit rate video coding and the emerging H.263 standard",0.379407051282,0.365079365079
7D3D1B32,"Dynamic programming algorithm for rate-distortion optimized media streaming",0.123674242424,0.15
7787FED5,"New rate-distortion modeling and efficient rate control for H.264/AVC video coding",0.4875,0.662222222222
80E083DA,"Motion-vector optimization of control grid interpolation and overlapped block motion compensation using iterated dynamic programming",0.273305860806,0.261952861953
8002A927,"Harwdware assisted rate distortion optimization with embedded CABAC accelerator for the H.264 advanced video codec",0.487847222222,0.52886002886
7859BE15,"Application layer error correction coding for rate-distortion optimized streaming to wireless clients",0.340625,0.349210858586
78F70218,"A joint encoder–decoder error control framework for stereoscopic video coding",0.380597527473,0.483181818182
7DE02EE8,"Image compression using an edge adapted redundant dictionary and wavelets",0.127083333333,0.181216931217
801106E7,"JBEAM: multiscale curve coding via beamlets",0.223913239538,0.571428571429
808AD5F4,"Error Resilient Coding and Error Concealment in Scalable Video Coding",0.441086691087,0.498015873016
75F0BBE4,"Rate-Distortion Optimized Scheduling for Redundant Video Representations",0.369486416361,0.58125
807F24F9,"Error Resilient Motion Estimation and Mode Decision for Robust H.264/AVC Video Transmission",0.355597527473,0.376984126984
7E5F9449,"A CABAC Encoder Design of H.264/AVC with RDO Support",0.0989583333333,0.1125
7543C6FA,"Integer-based, post-compression rate-distortion optimization computation in JPEG2000 compression",0.0967402389277,0.122895622896
80EF36FE,"A scalable wavelet-based video distortion metric and applications",0.445716320716,0.777777777778
59C66E25,"Reduction of Mode Decision Complexity in H.264/AVC Using Adaptive Selection of Reference Frame and Intra Prediction Mode",0.156001984127,0.159765512266
5DDF8728,"Fast Intra Mode Decision for H.264/AVC Based on Directional Information of I4MB",0.153861416361,0.202777777778
7704C6FF,"Rate-distortion based real-time wireless video streaming",0.26994047619,0.414583333333
7F627677,"An Efficient Intermode Decision Algorithm Based on Motion Homogeneity for H.264/AVC",0.267551892552,0.33746031746
7F11ADF3,"Fast adaptive inter mode decision method for P slices in H.264",0.140376984127,0.134920634921
7E12D07F,"RaDiO edge: rate-distortion optimized proxy-driven streaming from the network edge",0.23621031746,0.254238816739
7D518E0F,"A fast intra mode skip decision algorithm based on adaptive motion vector map",0.276537698413,0.249545940171
7DDF5EAE,"On Lagrange multiplier and quantizer adjustment for H.264 frame-layer video rate control",0.372115384615,0.498333333333
75BBD88E,"Rate-distortion optimized layered coding of high dynamic range videos",0.369486416361,0.480555555556
7F45E9EA,"Fast Intra Mode Decision Algorithm Using Directional Gradients for H.264",0.146718559219,0.202777777778
800E6FE1,"Algorithm analysis and architecture design for rate distortion optimized mode decision in high definition AVS video encoder",0.59375,0.508774250441
76F83BC3,"Rate-distortion optimized frame dropping and scheduling for multi-user conversational and streaming video",0.372371031746,0.502222222222
80E11B11,"A rate-distortion optimal alternative to matching pursuit",0.106027183601,0.175
76FA6E0B,"A fuzzy logic based fast inter mode selection algorithm in H.264/AVC",0.141311813187,0.161666666667
768ADD52,"Compress Compound Images in H.264/MPGE-4 AVC by Exploiting Spatial Correlation",0.14439484127,0.152626262626
7E67E024,"A frequency-domain video transcoder for dynamic bit-rate reduction of MPEG-2 bit streams",0.265679112554,0.334027777778
7D9C22BB,"Fast mode decision for H.264 based on correlation between macroblocks",0.141510225885,0.214814814815
7DC9F8F0,"A Novel Fast Inter-mode Decision Algorithm for H.264/AVC Based on Motion Estimation Residual",0.265319749695,0.333888888889
7CFF48E1,"Computing rate-distortion optimized policies for streaming media with rich acknowledgments",0.134375,0.163181818182
814AC5B0,"Rate-distortion optimization for video compression",0.255597527473,0.419191919192
7E9DD29A,"Proxy-based transmission strategies for wireless video streaming",0.265319749695,0.350505050505
7C5466B1,"Joint optimization coding for level and map information in H.264/AVC",0.256639194139,0.364393939394
80582868,"Structured network coding and cooperative local peer-to-peer repair for MBMS video streaming",0.368097527473,0.429437229437
803C950B,"Efficient Fast Intra Mode Decision and Classified Block Type Algorithms for H.264/AVC Encoder",0.150793650794,0.125555555556
7F6330A0,"An Efficient Fast Mode Decision Algorithm Based on Motion Cost for H.264 Inter Prediction",0.270528083028,0.254473304473
7D112DEF,"Rate control for scalable video model",0.449287749288,0.658181818182
58FAA979,"Rate distortion optimal signal compression using second order polynomial approximation",0.352621336996,0.449074074074
76EC9F91,"Compression of concentric mosaic scenery with alignment and 3D wavelet transform",0.138888888889,0.134126984127
7DD9CD06,"Fast inter-frame coding with intra skip strategy in H.264 video coding",0.368097527473,0.633566433566
79387A35,"Enabling adaptive live streaming in P2P multipath networks",0.13714514652,0.161255411255
7EC72215,"New Coding Schemes for the Symmetric $K$ -Description Problem",0.221875,0.405303030303
7E79B787,"Adaptive frame layer rate control for H.264",0.25376984127,0.437037037037
7F1B0372,"A spatio-temporal competing scheme for the rate-distortion optimized selection and coding of motion vectors",0.267055860806,0.290614478114
7EC2A91B,"Application layer error-correction coding for rate-distortion optimized streaming to wireless clients",0.333585858586,0.42962962963
7F2D3CDE,"A Macroblock-Level Rate Control Algorithm for H.264/AVC Video Coding with Context-Adaptive MAD Prediction Model",0.484615384615,0.497402597403
7B87A7EE,"Server-Aided Adaptive Live Video Streaming Over P2P Networks",0.263930860806,0.447619047619
7E8F06C1,"Rate-Distortion Optimized Joint Source/Channel Coding of WWAN Multicast Video for a Cooperative Peer-to-Peer Collective",0.472264194139,0.777777777778
7E1652DD,"A NMR Optimized Bitrate Transcoder for MPEG-2/4 LC-AAC",0,0
804CCC86,"Low-complexity rate-distortion optimization for robust H.264 video coding",0.368097527473,0.69696969697
7D19A94C,"Rate-distortion-optimal subband coding without perfect-reconstruction constraints",0.207705662393,0.555555555556
7E5AD5E3,"Coding Order Decision of B Frames for Rate-Distortion Performance Improvement in Single-View Video and Multiview Video Coding",0.377926587302,0.474166666667
79FBD40A,"Constant Bit-Rate Multi-Stage Rate Control for Rate-Distortion Optimized H.264/AVC Encoders",0.353663003663,0.733333333333
7EBD8A84,"Rate-distortion optimized delivery of JPEG2000 compressed video with hierarchical motion side information",0.350148809524,0.431818181818
7E096B7B,"Fine-Granular Motion Matching for Inter-View Motion Skip Mode in Multiview Video Coding",0.453663003663,0.641941391941
7ECD3091,"Open loop rate-distortion optimized audio coding",0.148653083028,0.17037037037
7D1A6688,"Rate-Distortion Optimized Packet Scheduling Over Bottleneck Links",0.234474206349,0.293015873016
7DFAB2D6,"Fast mode decision algorithm for intraprediction in H.264/AVC video coding",0.369486416361,0.552777777778
80D21304,"Efficient parametric coding of transients",0.115782828283,0.105555555556
7FDADB2D,"Rate control in DCT video coding for low-delay communications",0.477670940171,0.66
80AAC7BE,"An efficient bit allocation for compressing normal meshes with an error-driven quantization",0.124954906205,0.13246031746
7FD91636,"Channel-adaptive video streaming using packet path diversity and rate-distortion optimized reference picture selection",0.27306547619,0.270287698413
7E5D5C0B,"Rate-distortion optimal time-segmentation and redundancy selection for VoIP",0.127728174603,0.133928571429
802E600E,"Efficient Selection of Candidates for Fast Inter Mode Decision in H.264",0.142113095238,0.123421717172
719924D1,"Rate-distortion optimization in a robust video transmission based on unbalanced multiple description coding",0.265319749695,0.302188552189
7E5C1640,"Adaptive Mode- and Diversity-Control for Video Transmission on MIMO Wireless Channels",0.120044191919,0.115740740741
814A0B75,"Rate-Distortion Optimization of Rate Control for H.264 With Adaptive Initial Quantization Parameter Determination",0.252621336996,0.263762626263
7ED577BB,"A block type decision algorithm for H.264/AVC intra prediction based on entropy feature",0.137152777778,0.137657828283
7DB53C71,"End-to-end rate distortion optimization for H.264/AVC in error prone environment",0.354853479853,0.471753246753
80D27A79,"Rate-distortion optimized hybrid error control for real-time packetized video transmission",0.380597527473,0.487222222222
7F8DB94E,"Error resilient transcoding of Scalable Video bitstreams",0.348494098494,0.708333333333
812CDD80,"Rate control for VBR video over ATM: simplification and implementation",0.365170940171,0.427513227513
7D7D5BA3,"Analysis of Packet Loss for Compressed Video: Effect of Burst Losses and Correlation Between Error Frames",0.278472222222,0.218174603175
7FA170FD,"Error control for receiver-driven layered multicast of audio and video",0.276430860806,0.38125
7F212083,"Quad-Tree Motion Modeling With Leaf Merging",0.252926587302,0.3375
81691345,"Sinusoidal modeling using psychoacoustic-adaptive matching pursuits",0.106027183601,0.2
7A489006,"Joint QoS control for video streaming over wireless multihop networks: A cross-layer approach",0.273305860806,0.304935064935
7F9DCE9D,"A fast direction predictor of inter frame prediction for multi-view video coding",0.269593253968,0.249158249158
7E6B6DF1,"A joint source and channel coding algorithm for error-resilient SPIHT-coded video bitstreams",0.268204365079,0.284444444444
7D56D770,"Rate-distortion optimized motion compensation for video compression using fixed or variable size blocks",0.296130952381,0.308503401361
795B5E1C,"Rate-distortion-optimized content-adaptive coding for immersive networked experience of sports events",0.143551587302,0.133333333333
