7538AFB4,"A region-based subband coding scheme",0.20116607249,0.545454545455
06F0B7DE,"Spatio-temporal visual distortion and rate optimization for video coding",0.483573717949,0.640404040404
5EE7F56F,"Rate-distortion optimized interactive browsing of JPEG2000 images",0.220833333333,0.400673400673
75CADB5A,"Optimal resource allocation for Medium Grain Scalable video transmission over MIMO channels",0.363271604938,0.357093253968
80D28E3A,"SKIP Prediction for Fast Rate Distortion Optimization in H.264",0.352621336996,0.451748251748
7ACCEBDC,"Rate control algorithm based on quality factor optimization for Dirac video codec",0.401041666667,0.395738636364
7FEDFE11,"Rate Distortion Data Hiding of Motion Vector Competition Information in Chroma and Luma Samples for Video Compression",0.550240384615,0.429497354497
763752CA,"Scalable fast rate-distortion optimization for H.264/AVC",0.20074678408,0.545454545455
7D2A4479,"Model-Based Joint Bit Allocation Between Texture Videos and Depth Maps for 3-D Video Coding",0.273561507937,0.346478174603
7F15CC5C,"Rate-distortion analysis for H.264/AVC video coding and its application to rate control",0.365170940171,0.42037037037
004D1BC7,"RATE-DISTORTION OPTIMIZED VIDEO FRAME DROPPING ON ACTIVE NETWORK NODES",0.374603174603,0.441137566138
7975585E,"Optimal intra coding of blocks for robust video communication over the Internet",0.280505952381,0.309126984127
7E3A3DB6,"Multiple Distortion Measures for Packetized Scalable Media",0.324915824916,0.570833333333
771410B3,"Efficient Algorithm for H.264/AVC Intra Frame Video Coding",0.372371031746,0.552777777778
7D687567,"SSIM-Motivated Rate-Distortion Optimization for Video Coding",0.248653083028,0.400673400673
7D67B757,"Adaptive Redundant Picture for Error Resilient Video Coding",0.377232142857,0.5625
5FA8EA07,"Scalable resource allocation for H.264 video encoder: Frame-level controller",0.349074074074,0.480086580087
81754AFB,"Rate-distortion optimal video summary generation",0.263930860806,0.571428571429
7F71A568,"RATE SHAPING FOR VIDEO WITH FRAME DEPENDENCY",0.370138888889,0.495555555556
7E2203D9,"Subjective Quality Optimized Intra Mode Selection for H.264 I Frame Coding Based on SSIM",0.380208333333,0.408482142857
80AD8E7E,"Joint rate-distortion optimization of transform coefficients for spatial Scalable Video Coding using SVC",0.438308913309,0.589225589226
7FA761EB,"Optimum End-to-End Distortion Estimation for Error Resilient Video Coding",0.480597527473,0.65
7DE345C6,"Frame skipping minimization in low bit-rate video coding",0.269593253968,0.312626262626
5992357C,"Hybrid Multiple Description Video Coding Using SD/MD Switching",0.369486416361,0.522222222222
7EAE06B6,"Rate-distortion optimized H.264/MVc video communications over QoS-enabled networks",0.361153083028,0.560714285714
7D06A3B3,"Rate-Distortion Optimized Bitstream Extractor for Motion Scalability in Wavelet-Based Scalable Video Coding",0.712169312169,1.0
80F4D271,"A rate-distortion optimal hybrid scalable/multiple-description video codec",0.263930860806,1.0
7AE5E68E,"Adaptive rate control for H.264",0.249496336996,0.6
76168D1E,"On performance gains in MPEG-2 video coding via a rate-distortion optimal route",0.374107142857,0.473571428571
7FF8841C,"Rate-distortion optimal motion estimation algorithm for video coding",0.348653083028,0.467222222222
7D56D770,"Rate-distortion optimized motion compensation for video compression using fixed or variable size blocks",0.296130952381,0.308503401361
807809AC,"Optimum bit allocation and rate control for H.264/AVC",0.249496336996,0.366964285714
7675D2AD,"Depth and depth-color coding using shape-adaptive wavelets",0.22931547619,0.400297619048
7EF88D59,"FAST Rate Allocation Through Steepest Descent for JPEG2000 Video Transmission",0.376430860806,0.479365079365
80967306,"Rate-distortion optimized network coding for cooperative video stream repair in wireless peer-to-peer networks",0.369845779221,0.414622414622
766A14C0,"Fast sum of absolute transformed difference based 4×4 intra-mode decision of H.264/AVC video coding standard",0.392254273504,0.37165303832
7CC3B2C0,"Rate-distortion optimization for stereoscopic video streaming with unequal error protection",0.267055860806,0.308181818182
78CFB32A,"Rate-distortion optimized frame dropping for multiuser streaming and conversational videos",0.372371031746,0.490404040404
77BB76F5,"Rate-distortion optimal motion estimation algorithms for motion-compensated transform video coding",0.451430860806,0.645
781507C1,"Perception-oriented video coding based on image analysis and completion: A review",0.368097527473,0.389466089466
81245FCA,"A model-based rate allocation mechanism for wavelet-based embedded image and video coding",0.373263888889,0.410846560847
7E18156D,"Complexity scalable rate-distortion optimization for H.264/AVC",0.243203093203,0.44696969697
79B82F07,"Complexity scalable control for H.264 motion estimation and mode decision under energy constraints",0.360839777506,0.339421997755
79B0CC17,"Rate-distortion optimization of scalable video codecs",0.345716320716,0.69696969697
7DEDB5C8,"Rate-Distortion Optimized Video Transmission Over DS-CDMA Channels with Auxiliary Vector Filter Single-User Multirate Detection",0.265319749695,0.281111111111
7FC42BEF,"Rate-distortion optimized slicing, packetization and coding for error resilient video transmission",0.475389194139,0.552172364672
7FD67DB4,"Lagrange multiplier selection for video coding with varying quantization",0.371222527473,0.508333333333
801A7486,"End-to-end rate-distortion optimized MD mode selection for multiple description video coding",0.480597527473,0.576388888889
7FCDE00C,"Rate-distortion optimal bit allocation for object-based video coding",0.265319749695,0.344742063492
803D357B,"An Estimation-Theoretic Interpretation of Video Rate Distortion Optimization with Lagrangian Formulation",0.466907051282,0.552188552189
597EB3E2,"Real-Time Video over Programmable Networked Devices",0.263930860806,0.555555555556
80FFFAF1,"Perceptual Color Image Coding With JPEG2000",0.231994047619,0.417989417989
77E25A18,"H.264/AVC standard: A proposal for selective intra- and optimized inter-prediction",0.251430860806,0.447619047619
7F4DF064,"Mismatch Impact on Per-Pixel End-to-End Distortion Estimation and Coding Mode Selection",0.354853479853,0.384920634921
7B098CC1,"A rate-distortion analysis on motion prediction efficiency and mode decision for scalable wavelet video coding",0.533679283679,0.486154401154
7FA0EC05,"Fast Inter Mode Decision Using Spatial Property of Motion Field",0.278472222222,0.315740740741
799A038F,"Adaptive P2P video streaming via packet labeling",0.263930860806,0.447619047619
7EDEC2C2,"Energy Minimization of Portable Video Communication Devices Based on Power-Rate-Distortion Optimization",0.269288003663,0.265718408576
7E85EC0E,"Novel Inter-Mode Decision Algorithm Based on Macroblock (MB) Tracking for the P-Slice in H.264/AVC Video Coding",0.369486416361,0.415079365079
7F721715,"SATD-based intramode decision for H.264/AVC video coding",0.362541971917,0.703703703704
7E0721E4,"Video Coding With Rate-Distortion Optimized Transform",0.472264194139,1.0
81144284,"Rate distortion optimized joint ARQ-FEC scheme for real-time wireless multimedia",0.462797619048,0.554503367003
80DCC7BB,"An application specific architecture for rate-distortion optimized motion compensation",0.375496031746,0.467222222222
7D2DB78D,"Rate-distortion optimal motion estimation algorithms for motion-compensated transform video coding",0.451430860806,0.645
8094E74B,"Low-complexity rate-distortion optimal macroblock mode selection and motion estimation for MPEG-like video coders",0.357345779221,0.419444444444
7D653137,"Low complexity rate-distortion optimized time-segmentation for audio coding",0.254159035409,0.453703703704
75E76D2B,"Energy-efficient video streaming from high-speed trains",0.272172619048,0.447619047619
8048C190,"Frame level rate control for H.264/AVC with novel Rate-Quantization model",0.249496336996,0.364393939394
