Paper ID,Title,Sim1,Sim2
7C190B1C,"Bandwidth-satisfied multicast routing in wireless mesh networks",0.447970779221,1.0
7CCCACEF,"Experiments of multi-channel 802.11 wireless mesh networks with TCP proxies",0.33685966811,0.458181818182
767A8774,"A cross-layer architecture for robust video streaming over multi-radio multi-channel wireless mesh networks",0.477232142857,0.59880952381
7C8C3BBF,"Two secure and energy-saving spontaneous ad-hoc protocol for wireless mesh client networks",0.343353174603,0.559027777778
79084AF0,"On efficient airtime-based fair link scheduling in IEEE 802.11-based wireless networks",0.344742063492,0.487222222222
77A643ED,"Sharing Online Video Streams in Wireless Mesh Access Networks",0.450496031746,0.558531746032
7EA12EA7,"Dynamic Link Quality Aware Routing Protocol for Multi-radio Wireless Mesh Networks",0.45808531746,0.509920634921
76AED8CC,"A Fast Handoff Mechanism with Pre-scanning for Wireless Mesh Networks",0.454464285714,0.637606837607
7B715D44,"Group-aware stream filtering for bandwidth-efficient data dissemination",0.148611111111,0.20625
5E0662BA,"Connectivity evaluation in millimeter wave wireless multi-hop networks above 10GHz",0.243357683983,0.340476190476
7D9C2802,"Wireless Infrastructure for Performing Monitoring, Diagnostics, and Control HVAC and Other Energy-Using Systems in Small Commercial Buildings",0.266026334776,0.315972222222
7E48D46F,"Quality of Service Issues in Wireless Mesh Networks",0.456696428571,0.572420634921
7E1E3C12,"A variable beamwidth antenna for wireless mesh networks",0.459672619048,0.791666666667
7D795FA8,"Rapidly-Deployable Mesh Network Testbed",0.322280844156,1.0
78A4B446,"A model for the capacitated, hop-constrained, per-packet wireless mesh network design problem",0.451095779221,0.554503367003
800EF11A,"The research on multipath routing algorithm of wireless mesh network",0.452232142857,0.569444444444
80AFDEE1,"VillageNet: A low-cost, 802.11-based mesh network for rural regions",0.347172619048,0.722222222222
7F9D49D3,"Demonstration of automatic address and radio parameters assignment in MANET using DHCP protocol extensions",0.233630952381,0.245486111111
5E47F37F,"IMPLEMENTASI WIRELESS MESH NODE PADA MINI-ITX",0.198721988796,1.0
8280B7D3,"HQMR: Hybrid QoS based Routing Protocol for Wireless Mesh Environment",0.229716810967,0.347222222222
779597A6,"A Method for Establishing Routes and IPv6 Addressing Based on the Estimated Distance from Neighboring Nodes in Wireless Mesh Networks",0.454464285714,0.383895502646
12285626,"Routing and Link Layer Strategies for Multi-Hop Wireless Mesh Networks.",0.570738636364,0.702651515152
8031F9A4,"Autoconfiguration procedures for multiradio wireless mesh networks based on DHCP protocol",0.462797619048,0.601851851852
7D4F00CA,"Cross-Layer Optimization for Packetized Video Communications over Wireless Mesh Networks",0.219052128427,0.338492063492
73D951DD,"A benchmark for channel assignment algorithms in wireless testbeds",0.350148809524,0.49
7F31C732,"A case for packet deflection in structured wireless topologies",0.24871031746,0.300086580087
7B3B249D,"The energy saving strategy using the network coding in the wireless mesh network",0.454464285714,0.543434343434
78044AAF,"An ant routing algorithm for wireless mesh network",0.451095779221,0.78125
7DF204AC,"Fast Link Assessment in Wireless Mesh Networks by Using Non-Constant Weight Code",0.454464285714,0.528741496599
75EE93CD,"HCRL: A new routing protocol for multi-interface wireless mesh network",0.454464285714,0.777777777778
7EB86633,"Failure Performance Study of Hierarchical Agent Based Patient Health Monitoring in Wireless Body Sensor Mesh Network",0.25689484127,0.24623015873
7FB4C5B1,"Channel assignment schemes in Wireless Mesh Networks",0.560470779221,0.702651515152
58825D8C,"A Hybrid Routing Protocol for Wireless Mesh Networks",0.454464285714,0.777777777778
6435C393,"Overlay Cognitive Radio in Wireless Mesh Networks",0.46681547619,0.84
803ED127,"Fair end-to-end rate allocation and stream control in MIMO-based WMNs",0.21569664903,0.300793650794
7A5A85AC,"A multi-level communication architecture of smart grid based on congestion aware wireless mesh network",0.506398809524,0.515972222222
7BDC13F6,"Secured Fast Handoff in 802.11-Based Wireless Mesh Networks for Pervasive Internet Access",0.454464285714,0.500444793302
7D4291D6,"Proxy protocol and PMIPv6 based mobility management for IEEE 802.11s wireless mesh networks",0.459821428571,0.477633477633
7DA1A232,"C-VeT An Open Research Platform for VANETs: Evaluation of Peer to Peer Applications in Vehicular Networks",0.252926587302,0.28962585034
817333F0,"Hybrid Maintenance Routing for Client Network of Wireless Mesh Network",0.454464285714,0.627380952381
18ADFEC2,"A generalized access point allocation algorithm for wireless mesh networks in indoor environments (ネットワークシステム)",0.346478174603,0.361111111111
788D08FB,"Securing VoIP Services in Multi-Hop Wireless Mesh Networks",0.453621031746,0.665
7834D248,"A Cooperative Approach to Cache Consistency Maintenance in Wireless Mesh Networks",0.455853174603,0.51485260771
782E6D1D,"Minimum jitter probability routing for DiffServ wireless mesh networks",0.465228174603,0.57962962963
7B848B6C,"Properties of Opportunistic and Collaborative Wireless Mesh Networks",0.454464285714,0.785714285714
7B8CCDDB,"Interference-Aware Multi-Channel Assignment in Multi-Radio Wireless Mesh Networks",0.451095779221,0.78125
7AEAAAE0,"Detection of Colluding Misbehaving Nodes in Mobile Ad Hoc and Wireless Mesh Networks",0.454464285714,0.475
7AB1B026,"Review of routing metrics and protocols for wireless mesh network",0.449107142857,0.49222999223
5E5A88F8,"ALARM: An adaptive load-aware routing metric for hybrid wireless mesh networks",0.454464285714,0.653333333333
77984548,"A new channel, power and rate assignment algorithm for multi-radio wireless mesh networks",0.566964285714,0.566964285714
5CAB5054,"A hop-by-hop multipath routing protocol using residual bandwidth for wireless mesh networks",0.563839285714,0.65873015873
81659AF5,"FH-MAC: A Multi-Channel Hybrid MAC Protocol for Wireless Mesh Networks",0.454464285714,0.644444444444
7B37752B,"An efficient algorithm for detection of selfish packet dropping nodes in Wireless Mesh Networks",0.457589285714,0.475
7F4FB1A7,"Cross‐layer bandwidth and power allocation for a two‐hop link in wireless mesh network",0.557345779221,0.625566893424
783A660F,"A Time-Efficient Algorithm for Optimal Design of Backbone Wireless Mesh Networks",0.457589285714,0.556818181818
80EE5DCB,"SPACE-TIMEPOWER SCHEDULE FOR DISTRIBUTEDMIMO LINKSWITHOUT CHANNEL STATEINFORMATION AT TRANSMITTING NODES",0.211016414141,0.35625
7D9DCBBA,"Deploying a real IEEE 802.11e testbed to validate simulation results",0.111165223665,0.135416666667
77B56454,"Hybrid wireless mesh network deployment: a communication testbed for disaster scenarios",0.483630952381,0.523871366729
7FD622AB,"Maximum SINR-Based Beamforming for the MISO OFDM Interference Channel",0.203034343108,0.380952380952
810C2E5B,"무선 메쉬 네트워크 환경에서 효율적인 다중 홉 전달 기법",0,0
